time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
340,10,0.5414,0.9844,3,0.508,0.8286
340,11,0.7781,0.9563,3,0.7714,0.8989
340,12,0.35,0.525,27,0.7065,0.8224
340,13,0.3469,0.7688,9,0.4994,0.8784
340,14,0.7312,0.9844,3,0.7503,0.8831
340,15,0.5969,0.9844,3,0.4359,0.9077
340,16,0.4969,0.6562,21,0.855,0.9009
340,17,0.6797,0.8156,6,0.8772,0.8983
340,18,0.4031,0.5437,14,0.7741,0.9041
340,19,0.4781,0.5625,15,0.8227,0.8929
340,20,0.2344,0.2719,39,0.5661,0.8326
340,21,0.1453,0.1875,60,0.7017,0.7692
340,22,0.2906,0.45,24,0.7322,0.8636
340,23,0.3062,0.4219,33,0.5153,0.8216
340,24,0.2969,0.4969,38,0.5169,0.7868
340,25,0.4195,0.5437,24,0.7687,0.855
340,26,0.1922,0.375,45,0.3875,0.775
340,27,0.1359,0.2625,51,0.3919,0.7839
345,0,0.7438,0.9656,3,0.8136,0.8714
345,1,0.8175,0.9469,3,0.845,0.88
345,2,0.9375,0.9844,3,0.694,0.8696
345,3,0.7219,0.975,3,0.8105,0.8812
345,4,0.6219,0.8812,6,0.8652,0.9104
345,5,0.8969,0.9375,3,0.803,0.8696
345,6,0.9062,0.9563,6,0.7014,0.8085
345,7,0.8281,0.975,3,0.6749,0.75
345,8,0.6797,0.825,6,0.8805,0.9155
345,9,0.6969,0.9187,6,0.8469,0.8902
345,10,0.5227,0.9844,3,0.5,0.8188
345,11,0.75,0.9656,3,0.8304,0.8696
345,12,0.3438,0.525,27,0.7318,0.8224
345,13,0.345,0.7594,6,0.4864,0.9221
345,14,0.7172,0.9844,3,0.7354,0.9189
345,15,0.5875,0.9375,6,0.4989,0.7966
345,16,0.4688,0.6094,9,0.8873,0.928
345,17,0.6703,0.7875,6,0.8825,0.9118
345,18,0.4172,0.5531,27,0.7947,0.8112
345,19,0.4875,0.5625,18,0.7921,0.8714
345,20,0.2391,0.2812,54,0.4916,0.7652
345,21,0.1406,0.1875,72,0.6546,0.7231
345,22,0.3047,0.4594,24,0.7542,0.8613
345,23,0.3,0.4031,33,0.5539,0.8272
345,24,0.2875,0.4688,41,0.5152,0.7868
345,25,0.4055,0.5719,24,0.8112,0.8571
345,26,0.1875,0.3656,30,0.4261,0.8522
345,27,0.1359,0.2625,66,0.3602,0.7203
350,0,0.7562,0.9938,2,0.5848,0.9124
350,1,0.8006,0.9187,6,0.8084,0.8992
350,2,0.925,0.975,3,0.7839,0.8846
350,3,0.7102,0.9469,3,0.8667,0.9211
350,4,0.6125,0.8531,3,0.8965,0.9362
350,5,0.9031,0.9469,3,0.7388,0.8235
350,6,0.9031,0.9656,3,0.7593,0.8983
350,7,0.8469,0.9938,2,0.4731,0.7857
350,8,0.6961,0.8438,6,0.854,0.9016
350,9,0.6937,0.9,6,0.856,0.878
350,10,0.5133,0.9844,3,0.5466,0.9328
350,11,0.75,0.9844,3,0.7537,0.8846
350,12,0.3531,0.5437,33,0.7327,0.8362
350,13,0.3506,0.7781,9,0.4747,0.8732
350,14,0.7125,0.9844,3,0.6974,0.8784
350,15,0.5844,0.9187,6,0.5362,0.8393
350,16,0.45,0.6094,15,0.8673,0.88
350,17,0.6797,0.825,3,0.8625,0.9464
350,18,0.4031,0.5156,18,0.8494,0.8839
350,19,0.5156,0.5719,33,0.7582,0.7591
350,20,0.2062,0.2625,39,0.6196,0.8347
350,21,0.1359,0.1781,45,0.7076,0.8289
350,22,0.3187,0.4781,18,0.79,0.8922
350,23,0.3094,0.4125,21,0.5718,0.8883
350,24,0.2875,0.4594,30,0.5367,0.8266
350,25,0.4102,0.5625,27,0.7506,0.8323
350,26,0.1875,0.3656,30,0.4261,0.8522
350,27,0.1406,0.2719,72,0.3455,0.691
355,0,0.75,0.975,3,0.7279,0.8855
355,1,0.825,0.9375,3,0.8353,0.8938
355,2,0.9094,0.975,3,0.8005,0.8966
355,3,0.7055,0.9375,3,0.8246,0.85
355,4,0.6219,0.8344,9,0.8738,0.9084
355,5,0.9,0.9469,3,0.8064,0.85
355,6,0.9344,0.9844,3,0.5877,0.7632
355,7,0.8406,0.9938,2,0.4903,0.771
355,8,0.6773,0.7875,9,0.8761,0.8938
355,9,0.6781,0.8812,6,0.8658,0.8901
355,10,0.5039,0.9938,2,0.4347,0.8767
355,11,0.7453,0.9938,2,0.6313,0.8909
355,12,0.3531,0.5437,48,0.6779,0.8362
355,13,0.3506,0.7781,6,0.4926,0.9155
355,14,0.7219,0.9938,2,0.6319,0.8916
355,15,0.5969,0.9469,3,0.5512,0.8302
355,16,0.4453,0.6094,15,0.8487,0.88
355,17,0.6984,0.8438,9,0.7841,0.82
355,18,0.4078,0.525,18,0.8483,0.8816
355,19,0.5109,0.5437,15,0.8229,0.8973
355,20,0.1875,0.2156,108,0.4559,0.5697
355,21,0.1313,0.1781,54,0.6926,0.7947
355,22,0.3187,0.4969,27,0.758,0.8323
355,23,0.2969,0.4125,36,0.5463,0.8085
355,24,0.275,0.45,27,0.5598,0.867
355,25,0.3984,0.5344,27,0.766,0.8323
355,26,0.1781,0.3469,33,0.4211,0.8421
355,27,0.1313,0.2531,72,0.3494,0.6987
360,0,0.7313,0.975,3,0.7934,0.9104
360,1,0.795,0.9469,3,0.8604,0.8966
360,2,0.9125,0.975,3,0.7767,0.8966
360,3,0.7148,0.9469,3,0.8187,0.8846
360,4,0.6281,0.8438,9,0.8641,0.9062
360,5,0.8688,0.9281,3,0.8267,0.9062
360,6,0.8969,0.975,3,0.8021,0.9118
360,7,0.8531,0.9844,3,0.6291,0.76
360,8,0.6867,0.8344,6,0.8772,0.9077
360,9,0.6875,0.9281,6,0.8104,0.878
360,10,0.4969,0.975,3,0.5857,0.8767
360,11,0.7406,0.9938,2,0.6346,0.8879
360,12,0.3406,0.5344,51,0.6066,0.6962
360,13,0.3506,0.7969,9,0.4901,0.8615
360,14,0.7219,0.9844,5,0.6142,0.8678
360,15,0.6,0.9563,3,0.5575,0.8868
360,16,0.4406,0.6,12,0.8618,0.9062
360,17,0.6797,0.8344,6,0.8842,0.8868
360,18,0.3984,0.5062,21,0.8234,0.8671
360,19,0.525,0.6,15,0.8391,0.8828
360,20,0.2109,0.2344,81,0.5924,0.6694
360,21,0.1547,0.2156,42,0.7094,0.8327
360,22,0.3422,0.5531,21,0.7503,0.8531
360,23,0.2875,0.4031,33,0.5441,0.8527
360,24,0.2562,0.4406,33,0.5502,0.8349
360,25,0.3961,0.525,45,0.7051,0.8065
360,26,0.1875,0.3656,33,0.4187,0.8374
360,27,0.1313,0.2531,84,0.3243,0.6485
365,0,0.7031,0.8906,8,0.8049,0.8448
365,1,0.7688,0.8625,6,0.8227,0.9084
365,2,0.8688,0.9375,3,0.8564,0.88
365,3,0.7242,0.9563,3,0.8243,0.8689
365,4,0.6156,0.7969,9,0.8655,0.9084
365,5,0.8531,0.9187,3,0.8292,0.8846
365,6,0.8906,0.975,3,0.6624,0.7
365,7,0.8531,0.9844,3,0.6291,0.76
365,8,0.7078,0.8438,6,0.8591,0.9032
365,9,0.7,0.9844,3,0.7176,0.877
365,10,0.4992,0.9938,2,0.401,0.8054
365,11,0.7359,0.9844,3,0.7488,0.88
365,12,0.35,0.5625,30,0.6441,0.7857
365,13,0.3563,0.7969,6,0.5285,0.9077
365,14,0.7289,0.9656,3,0.7843,0.8712
365,15,0.6,0.9563,3,0.5575,0.8868
365,16,0.4172,0.5344,18,0.8793,0.8795
365,17,0.6422,0.8063,6,0.8977,0.9032
365,18,0.4172,0.5531,21,0.7722,0.8531
365,19,0.5109,0.6,11,0.8516,0.9141
365,20,0.2344,0.2625,42,0.7279,0.822
365,21,0.15,0.2156,42,0.6604,0.8327
365,22,0.3563,0.5625,30,0.744,0.7857
365,23,0.2656,0.375,57,0.5174,0.7391
365,24,0.2344,0.3844,33,0.5203,0.8325
365,25,0.4078,0.5625,30,0.7452,0.8137
365,26,0.1922,0.375,30,0.425,0.85
365,27,0.1313,0.2531,69,0.3556,0.7113
370,0,0.6969,0.8906,12,0.7865,0.8702
370,1,0.78,0.9187,3,0.7743,0.9062
370,2,0.8656,0.9469,3,0.8689,0.9032
370,3,0.7031,0.9563,3,0.8448,0.8743
370,4,0.6312,0.8344,6,0.8924,0.9124
370,5,0.8563,0.9375,6,0.787,0.8636
370,6,0.8906,0.975,6,0.5764,0.7792
370,7,0.85,0.975,3,0.7405,0.8235
370,8,0.7336,0.8906,6,0.8527,0.8671
370,9,0.7031,0.9656,5,0.7286,0.877
370,10,0.5062,0.9938,2,0.4278,0.8594
370,11,0.7266,0.975,3,0.8245,0.9302
370,12,0.3438,0.5344,30,0.7093,0.7987
370,13,0.3544,0.7969,6,0.529,0.9077
370,14,0.7242,0.975,3,0.7621,0.8615
370,15,0.5875,0.9656,3,0.5365,0.8824
370,16,0.4172,0.5437,24,0.8583,0.8811
370,17,0.6422,0.825,6,0.7904,0.8929
370,18,0.4266,0.6094,21,0.7693,0.832
370,19,0.5437,0.6375,11,0.8418,0.9052
370,20,0.2531,0.2625,41,0.628,0.8263
370,21,0.15,0.2062,42,0.6587,0.8346
370,22,0.3375,0.5344,30,0.7211,0.7987
370,23,0.2656,0.375,51,0.5181,0.7811
370,24,0.2344,0.3844,30,0.4756,0.8477
370,25,0.4102,0.525,27,0.7932,0.8258
370,26,0.1875,0.3656,33,0.4187,0.8374
370,27,0.1313,0.2531,69,0.3556,0.7113
375,0,0.7094,0.9,12,0.6826,0.7422
375,1,0.7744,0.9469,6,0.7108,0.8537
375,2,0.8531,0.9375,3,0.8304,0.8676
375,3,0.6984,0.9469,3,0.8262,0.9143
375,4,0.6219,0.8156,9,0.8173,0.8475
375,5,0.8469,0.9844,3,0.6639,0.82
375,6,0.8875,0.9844,3,0.5935,0.809
375,7,0.8688,0.9938,2,0.4641,0.7672
375,8,0.7547,0.9469,3,0.8797,0.9155
375,9,0.7062,0.9469,3,0.8503,0.8714
375,10,0.5062,0.9938,2,0.431,0.9357
375,11,0.7102,0.9844,3,0.7375,0.9077
375,12,0.3687,0.5719,30,0.7462,0.781
375,13,0.375,0.7781,9,0.5375,0.9013
375,14,0.7312,0.9469,5,0.7794,0.8531
375,15,0.6,0.975,3,0.4739,0.7966
375,16,0.375,0.4781,36,0.7978,0.8112
375,17,0.6422,0.8156,9,0.7649,0.8475
375,18,0.3844,0.5531,27,0.7642,0.8112
375,19,0.5578,0.6281,12,0.8154,0.8992
375,20,0.2391,0.2812,41,0.6424,0.8217
375,21,0.1453,0.2062,39,0.6673,0.8465
375,22,0.3375,0.5062,30,0.8036,0.8101
375,23,0.2469,0.3375,42,0.5732,0.8264
375,24,0.2312,0.3937,30,0.5094,0.8454
375,25,0.4008,0.5531,27,0.7712,0.8258
375,26,0.1922,0.375,33,0.4175,0.835
375,27,0.1453,0.2812,84,0.3174,0.6348
380,0,0.6937,0.9,5,0.7376,0.8438
380,1,0.7425,0.8906,9,0.7623,0.8973
380,2,0.8312,0.9187,3,0.8456,0.8846
380,3,0.6891,0.9563,6,0.7851,0.8993
380,4,0.5906,0.8156,9,0.794,0.8475
380,5,0.8375,0.975,3,0.7562,0.8393
380,6,0.8844,0.9656,3,0.7883,0.85
380,7,0.8656,0.9844,3,0.6029,0.7273
380,8,0.757,0.9187,6,0.8282,0.8929
380,9,0.7094,0.9844,3,0.6795,0.88
380,10,0.5203,0.9938,2,0.4311,0.904
380,11,0.6961,0.9938,2,0.631,0.8672
380,12,0.3687,0.5719,42,0.7167,0.7572
380,13,0.3731,0.7969,6,0.5477,0.9077
380,14,0.7219,0.9844,3,0.7443,0.8868
380,15,0.6031,0.9844,3,0.3819,0.7458
380,16,0.3797,0.4875,36,0.7958,0.8112
380,17,0.6141,0.8344,15,0.7734,0.8299
380,18,0.3891,0.5719,27,0.7952,0.8029
380,19,0.5578,0.6375,12,0.8165,0.8966
380,20,0.2625,0.3375,36,0.6151,0.8302
380,21,0.1453,0.2062,60,0.5235,0.7638
380,22,0.3469,0.5062,30,0.8128,0.8154
380,23,0.2563,0.3469,33,0.5818,0.8421
380,24,0.2406,0.4219,47,0.4763,0.7459
380,25,0.4078,0.5719,21,0.7957,0.8467
380,26,0.2016,0.3937,42,0.3918,0.7835
380,27,0.1594,0.3094,36,0.4186,0.8371
385,0,0.7062,0.9375,5,0.6631,0.75
385,1,0.7631,0.9094,6,0.6715,0.7931
385,2,0.8312,0.9563,3,0.8333,0.8831
385,3,0.6703,0.9281,9,0.7619,0.8389
385,4,0.5656,0.7406,12,0.8014,0.8671
385,5,0.8281,0.9563,3,0.8359,0.8615
385,6,0.8812,0.975,3,0.7047,0.7703
385,7,0.85,0.9844,3,0.6406,0.7857
385,8,0.7477,0.8719,6,0.8534,0.8784
385,9,0.7062,0.9938,2,0.5816,0.8828
385,10,0.5156,0.975,3,0.5964,0.9016
385,11,0.682,0.975,3,0.7949,0.9118
385,12,0.3469,0.5062,42,0.6088,0.7342
385,13,0.3844,0.8063,6,0.5557,0.9032
385,14,0.7312,0.9938,2,0.6186,0.8929
385,15,0.5938,0.975,3,0.4955,0.8615
385,16,0.3141,0.4406,24,0.8291,0.8659
385,17,0.6,0.8063,18,0.7698,0.8299
385,18,0.3469,0.5062,27,0.8107,0.8291
385,19,0.5859,0.6656,12,0.8047,0.8879
385,20,0.2578,0.3281,41,0.6335,0.8093
385,21,0.1359,0.1969,48,0.5519,0.8132
385,22,0.3422,0.4969,36,0.7844,0.7923
385,23,0.2594,0.375,33,0.58,0.835
385,24,0.2219,0.375,53,0.4479,0.735
385,25,0.4031,0.5437,33,0.7469,0.8235
385,26,0.2063,0.4031,48,0.3743,0.7487
385,27,0.1313,0.2625,36,0.4237,0.8475
390,0,0.7031,0.9094,5,0.7986,0.8276
390,1,0.7594,0.9187,3,0.7983,0.8846
390,2,0.8312,0.9656,3,0.8288,0.8916
390,3,0.6727,0.9375,6,0.8149,0.8636
390,4,0.5594,0.7125,12,0.7917,0.8696
390,5,0.8219,0.9375,3,0.8557,0.8696
390,6,0.9031,0.975,3,0.7378,0.85
390,7,0.85,0.9938,2,0.53,0.8626
390,8,0.7477,0.8625,6,0.8337,0.8636
390,9,0.6906,0.9938,2,0.5585,0.8531
390,10,0.4992,0.9938,2,0.4156,0.8457
390,11,0.6773,0.9656,3,0.8026,0.8784
390,12,0.3406,0.525,30,0.6412,0.8026
390,13,0.3712,0.7219,9,0.5295,0.8989
390,14,0.7195,0.9281,6,0.8025,0.8723
390,15,0.6031,0.9938,2,0.2849,0.8548
390,16,0.3047,0.4219,24,0.8505,0.8703
390,17,0.6,0.7969,18,0.7123,0.7231
390,18,0.3516,0.5344,27,0.7289,0.8188
390,19,0.5672,0.6469,18,0.7862,0.8407
390,20,0.2203,0.2812,56,0.5548,0.7565
390,21,0.1266,0.1781,48,0.554,0.8175
390,22,0.3281,0.4688,36,0.7903,0.7923
390,23,0.2594,0.3656,45,0.566,0.7783
390,24,0.1937,0.3187,60,0.4836,0.749
390,25,0.4078,0.5531,18,0.7623,0.8767
390,26,0.1875,0.3656,45,0.3892,0.7783
390,27,0.1359,0.2719,57,0.3777,0.7554
395,0,0.6875,0.9187,5,0.8266,0.8827
395,1,0.7425,0.9,3,0.8017,0.9062
395,2,0.8375,0.9469,3,0.8548,0.8732
395,3,0.6703,0.9656,3,0.8113,0.8537
395,4,0.5469,0.6937,12,0.8225,0.9032
395,5,0.8375,0.9469,6,0.7843,0.8636
395,6,0.8844,0.9469,3,0.7662,0.8235
395,7,0.8531,0.9938,2,0.4959,0.8626
395,8,0.7547,0.8812,6,0.8418,0.8831
395,9,0.6844,0.9844,3,0.707,0.8951
395,10,0.5133,0.9938,2,0.4226,0.8525
395,11,0.6586,0.975,3,0.792,0.8855
395,12,0.3594,0.5531,30,0.7282,0.7902
395,13,0.3862,0.75,15,0.4936,0.8125
395,14,0.7406,0.9469,6,0.7436,0.8636
395,15,0.6063,0.9938,2,0.2994,0.8983
395,16,0.2953,0.4125,23,0.8552,0.8777
395,17,0.5672,0.7875,18,0.7959,0.8565
395,18,0.3609,0.5531,27,0.6199,0.8112
395,19,0.5203,0.6562,18,0.7304,0.8364
395,20,0.2156,0.2812,56,0.5474,0.7565
395,21,0.1172,0.1688,36,0.5828,0.8647
395,22,0.3281,0.4781,21,0.8345,0.8743
395,23,0.2625,0.3656,45,0.5878,0.814
395,24,0.2031,0.3469,87,0.3647,0.5837
395,25,0.3867,0.5625,30,0.8077,0.8475
395,26,0.1875,0.3656,30,0.4261,0.8522
395,27,0.1359,0.2719,63,0.3648,0.7296
400,0,0.6969,0.9375,3,0.8056,0.85
400,1,0.7575,0.9,6,0.7985,0.8302
400,2,0.8344,0.9281,6,0.8306,0.9077
400,3,0.6445,0.9281,3,0.8459,0.8696
400,4,0.5437,0.6937,15,0.8426,0.8973
400,5,0.8594,0.9656,3,0.7701,0.8438
400,6,0.9094,0.9844,3,0.6152,0.7273
400,7,0.8531,0.9844,3,0.6794,0.8525
400,8,0.7781,0.8719,6,0.8199,0.8615
400,9,0.7,0.9938,2,0.5701,0.8881
400,10,0.5109,0.9938,2,0.3757,0.8054
400,11,0.6656,0.975,3,0.825,0.9155
400,12,0.3687,0.5625,30,0.7239,0.7857
400,13,0.3937,0.7875,9,0.497,0.8676
400,14,0.7453,0.9844,3,0.68,0.8583
400,15,0.6062,0.975,3,0.4851,0.8302
400,16,0.2906,0.3937,39,0.8149,0.8308
400,17,0.5625,0.7688,23,0.7718,0.8544
400,18,0.3609,0.5344,18,0.6473,0.8792
400,19,0.5203,0.6188,18,0.7911,0.8525
400,20,0.2203,0.3,42,0.5735,0.8125
400,21,0.1266,0.1688,48,0.6231,0.8195
400,22,0.3469,0.5062,21,0.8239,0.8671
400,23,0.2563,0.3656,54,0.5235,0.734
400,24,0.2031,0.3469,42,0.4825,0.799
400,25,0.4078,0.6094,24,0.7963,0.8188
400,26,0.2016,0.3937,27,0.4304,0.8608
400,27,0.1594,0.3187,36,0.4174,0.8349
405,0,0.6813,0.9375,3,0.8174,0.85
405,1,0.7594,0.8625,6,0.8221,0.8636
405,2,0.8094,0.9281,6,0.825,0.8916
405,3,0.6398,0.9094,3,0.8475,0.8966
405,4,0.5656,0.7031,9,0.8343,0.9053
405,5,0.8594,0.9844,3,0.645,0.8163
405,6,0.8688,0.9844,3,0.6626,0.8125
405,7,0.8625,0.9938,2,0.4187,0.856
405,8,0.7711,0.8719,6,0.8388,0.8636
405,9,0.7344,0.9844,3,0.712,0.88
405,10,0.5109,0.9938,2,0.4103,0.8272
405,11,0.6422,0.9469,3,0.8685,0.9118
405,12,0.3469,0.5437,30,0.7279,0.7945
405,13,0.3788,0.7594,12,0.5237,0.8767
405,14,0.743,0.9938,2,0.5806,0.8636
405,15,0.6094,0.9844,3,0.3912,0.7736
405,16,0.2766,0.3656,42,0.7542,0.7931
405,17,0.5578,0.7781,15,0.8236,0.8585
405,18,0.3844,0.5906,18,0.7393,0.8626
405,19,0.5156,0.6188,15,0.8055,0.877
405,20,0.2062,0.2531,56,0.5427,0.7657
405,21,0.1172,0.1688,72,0.5837,0.7293
405,22,0.3375,0.4969,33,0.7949,0.795
405,23,0.2437,0.3,54,0.5033,0.7589
405,24,0.1906,0.3094,57,0.4845,0.7421
405,25,0.4125,0.6281,24,0.7601,0.7983
405,26,0.2063,0.4031,27,0.4293,0.8586
405,27,0.1781,0.3563,27,0.4345,0.8689
410,0,0.7094,0.9563,3,0.7959,0.8043
410,1,0.7613,0.9,6,0.8185,0.8723
410,2,0.8531,0.9281,6,0.827,0.8784
410,3,0.6539,0.9375,3,0.7937,0.85
410,4,0.55,0.6937,9,0.8728,0.9082
410,5,0.8625,0.975,3,0.7673,0.85
410,6,0.8625,0.9844,3,0.7102,0.9022
410,7,0.8531,0.9938,2,0.473,0.7939
410,8,0.7898,0.8812,6,0.8135,0.8537
410,9,0.7281,0.975,3,0.7908,0.877
410,10,0.4945,0.9938,2,0.3942,0.832
410,11,0.6586,0.9469,3,0.8465,0.8943
410,12,0.3375,0.5156,18,0.7852,0.8839
410,13,0.3638,0.7406,6,0.5511,0.9277
410,14,0.7359,0.9938,2,0.6013,0.8465
410,15,0.6062,0.9656,3,0.5558,0.94
410,16,0.2953,0.4031,54,0.7548,0.7923
410,17,0.5813,0.8063,15,0.8135,0.8689
410,18,0.3844,0.5906,26,0.7087,0.8015
410,19,0.5437,0.6656,12,0.8088,0.8879
410,20,0.2062,0.2625,57,0.5925,0.7585
410,21,0.1219,0.1781,72,0.5822,0.7262
410,22,0.3234,0.4781,24,0.8436,0.8563
410,23,0.2406,0.3094,60,0.4997,0.7285
410,24,0.1781,0.2906,57,0.387,0.7489
410,25,0.4055,0.6,15,0.7722,0.8828
410,26,0.1969,0.3844,51,0.3706,0.7411
410,27,0.1641,0.3281,39,0.4093,0.8186
415,0,0.7375,0.9469,11,0.6311,0.7929
415,1,0.8044,0.9187,6,0.7338,0.8636
415,2,0.8688,0.975,3,0.7911,0.8868
415,3,0.6773,0.9844,3,0.7342,0.9009
415,4,0.5406,0.6656,12,0.8324,0.8879
415,5,0.8531,0.9844,3,0.6095,0.7931
415,6,0.85,0.975,3,0.7336,0.82
415,7,0.8375,0.9938,2,0.519,0.7857
415,8,0.7359,0.825,8,0.8694,0.9013
415,9,0.7094,0.9563,3,0.8444,0.8951
415,10,0.4828,0.9938,2,0.4448,0.9104
415,11,0.6656,0.975,3,0.8236,0.9077
415,12,0.325,0.4875,15,0.7572,0.9085
415,13,0.36,0.7125,12,0.5306,0.8696
415,14,0.7359,0.975,3,0.7742,0.8701
415,15,0.6188,0.9844,3,0.3985,0.7955
415,16,0.375,0.5062,23,0.8466,0.8544
415,17,0.6516,0.8531,6,0.8765,0.8807
415,18,0.4031,0.6188,26,0.6588,0.7869
415,19,0.5016,0.5906,17,0.7543,0.8702
415,20,0.1922,0.2625,60,0.6113,0.7458
415,21,0.1078,0.1688,72,0.527,0.7293
415,22,0.3234,0.4688,27,0.7951,0.8412
415,23,0.2406,0.2906,42,0.5478,0.815
415,24,0.1906,0.3187,45,0.507,0.7936
415,25,0.3938,0.5813,18,0.747,0.8657
415,26,0.1922,0.375,57,0.3575,0.715
415,27,0.1641,0.3281,42,0.4023,0.8047
420,0,0.775,0.9844,3,0.6736,0.8776
420,1,0.8494,0.9469,3,0.8085,0.9077
420,2,0.8906,0.9656,6,0.6939,0.8537
420,3,0.6961,0.9938,2,0.6043,0.8465
420,4,0.5469,0.6469,12,0.8577,0.8938
420,5,0.8531,0.975,3,0.7483,0.8269
420,6,0.8406,0.9469,3,0.8673,0.8916
420,7,0.8219,0.9938,2,0.4829,0.7273
420,8,0.7312,0.825,8,0.8634,0.8784
420,9,0.6937,0.9375,6,0.7983,0.8626
420,10,0.4734,0.9938,2,0.4244,0.9195
420,11,0.6844,0.9844,3,0.7458,0.9032
420,12,0.3281,0.4969,18,0.7263,0.8882
420,13,0.3563,0.7312,18,0.4822,0.8671
420,14,0.7477,0.9844,3,0.7363,0.8696
420,15,0.6281,0.9844,3,0.4354,0.9062
420,16,0.4172,0.5719,21,0.7835,0.8467
420,17,0.6984,0.8906,6,0.8478,0.8671
420,18,0.4219,0.6281,26,0.6238,0.7815
420,19,0.4922,0.5906,21,0.858,0.8763
420,20,0.1688,0.2344,51,0.6503,0.7918
420,21,0.1172,0.1688,84,0.6314,0.6842
420,22,0.3328,0.4875,24,0.8014,0.8537
420,23,0.2531,0.3094,42,0.5817,0.81
420,24,0.2156,0.375,35,0.5109,0.825
420,25,0.3844,0.5813,18,0.7796,0.8657
420,26,0.1828,0.3563,57,0.3617,0.7233
420,27,0.1594,0.3187,42,0.4037,0.8073
425,0,0.7656,0.9469,3,0.8135,0.8737
425,1,0.8588,0.9375,3,0.8364,0.9077
425,2,0.8625,0.9094,5,0.8241,0.8936
425,3,0.6937,0.975,3,0.7701,0.8643
425,4,0.5781,0.7031,9,0.8572,0.9053
425,5,0.8688,0.9281,3,0.8096,0.8846
425,6,0.8719,0.9563,3,0.8067,0.8953
425,7,0.8187,0.9938,2,0.5132,0.8235
425,8,0.7711,0.8625,6,0.8509,0.8983
425,9,0.6937,0.9469,3,0.8545,0.8714
425,10,0.4969,0.9938,2,0.4246,0.8586
425,11,0.6891,0.975,3,0.8039,0.9032
425,12,0.3344,0.4969,24,0.7025,0.8509
425,13,0.3525,0.7406,18,0.469,0.8786
425,14,0.743,0.9938,2,0.6007,0.8302
425,15,0.6094,0.975,3,0.4991,0.8723
425,16,0.4313,0.6,15,0.7825,0.8828
425,17,0.7453,0.9375,3,0.8726,0.8951
425,18,0.4641,0.6844,26,0.7122,0.7426
425,19,0.5016,0.5719,18,0.8766,0.8846
425,20,0.1547,0.2344,63,0.7093,0.7429
425,21,0.1219,0.1688,72,0.6518,0.7293
425,22,0.3281,0.4969,30,0.7842,0.8137
425,23,0.275,0.3281,33,0.5802,0.8465
425,24,0.2406,0.4031,38,0.5325,0.801
425,25,0.3961,0.5813,30,0.7534,0.8393
425,26,0.1781,0.3469,72,0.3278,0.6555
425,27,0.1641,0.3187,39,0.4106,0.8211
430,0,0.7969,0.9938,2,0.5311,0.85
430,1,0.8719,0.9469,3,0.827,0.9032
430,2,0.8781,0.9656,3,0.8148,0.8868
430,3,0.7172,0.9844,3,0.6273,0.8966
430,4,0.5812,0.7219,9,0.8187,0.8989
430,5,0.875,0.9375,3,0.8592,0.9211
430,6,0.8781,0.975,3,0.7413,0.8989
430,7,0.8156,0.9844,3,0.5877,0.7161
430,8,0.7758,0.8531,6,0.853,0.9032
430,9,0.6781,0.9656,3,0.8011,0.8816
430,10,0.5016,0.9938,2,0.4127,0.8433
430,11,0.682,0.9563,3,0.8453,0.8731
430,12,0.3344,0.4875,36,0.7426,0.7805
430,13,0.3525,0.75,12,0.4975,0.85
430,14,0.7242,0.975,3,0.7733,0.8723
430,15,0.6063,0.9656,3,0.5545,0.9362
430,16,0.4359,0.6,24,0.6831,0.8125
430,17,0.7219,0.9,9,0.808,0.8973
430,18,0.4828,0.6937,32,0.605,0.6735
430,19,0.4875,0.5437,24,0.8436,0.8516
430,20,0.1219,0.1969,69,0.6199,0.7315
430,21,0.1219,0.1688,72,0.6518,0.7293
430,22,0.3375,0.5156,24,0.8222,0.8452
430,23,0.2812,0.3281,33,0.6078,0.8486
430,24,0.2531,0.4313,33,0.5374,0.8187
430,25,0.3797,0.5531,24,0.7326,0.8841
430,26,0.1734,0.3375,78,0.316,0.6321
430,27,0.1734,0.3281,36,0.4163,0.8326
435,0,0.7938,0.975,3,0.7416,0.802
435,1,0.8381,0.9281,3,0.8021,0.8696
435,2,0.8875,0.9656,3,0.8465,0.94
435,3,0.7289,0.9844,3,0.6086,0.8846
435,4,0.6031,0.7594,9,0.795,0.8831
435,5,0.8906,0.9469,3,0.7997,0.8235
435,6,0.8594,0.9563,3,0.8585,0.9053
435,7,0.8312,0.9938,2,0.5169,0.8235
435,8,0.7641,0.8719,6,0.8668,0.9118
435,9,0.6656,0.9,3,0.8705,0.9195
435,10,0.4805,0.9938,2,0.4236,0.8618
435,11,0.6937,0.975,3,0.7735,0.8626
435,12,0.3344,0.4969,36,0.7458,0.7784
435,13,0.3619,0.7781,12,0.481,0.831
435,14,0.75,0.9938,2,0.6577,0.9087
435,15,0.6219,0.9563,3,0.5608,0.8966
435,16,0.4594,0.6469,14,0.7149,0.8761
435,17,0.7031,0.8812,6,0.852,0.8618
435,18,0.5016,0.6937,29,0.6077,0.7041
435,19,0.4453,0.4781,27,0.8394,0.8404
435,20,0.1313,0.225,63,0.5369,0.746
435,21,0.1313,0.1781,72,0.6532,0.7262
435,22,0.3469,0.525,21,0.8294,0.8618
