time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
330,17,0.6797,0.8438,6,0.8529,0.88
330,18,0.4219,0.4313,18,0.8367,0.9043
330,19,0.4875,0.525,24,0.7762,0.8421
330,20,0.2437,0.3187,66,0.561,0.6972
330,21,0.15,0.1969,93,0.5734,0.6381
330,22,0.2812,0.3469,42,0.77,0.799
330,23,0.3063,0.4313,18,0.6443,0.91
330,24,0.3406,0.5531,15,0.5492,0.9202
330,25,0.4406,0.6094,15,0.8184,0.8905
330,26,0.1922,0.2625,39,0.4174,0.8347
330,27,0.2344,0.3656,23,0.4433,0.8867
335,0,0.8594,0.9563,3,0.8277,0.8554
335,1,0.825,0.975,3,0.7802,0.8767
335,2,0.8969,0.9563,3,0.8528,0.9032
335,3,0.7477,0.9563,3,0.7835,0.8125
335,4,0.7,0.7219,12,0.8408,0.8846
335,5,0.9188,0.975,3,0.7329,0.7931
335,6,0.8375,0.975,3,0.7719,0.8636
335,7,0.8875,0.9844,3,0.6013,0.7789
335,8,0.7383,0.9375,3,0.7983,0.85
335,9,0.7062,0.9844,3,0.6976,0.8563
335,10,0.6023,0.9938,2,0.4429,0.9178
335,11,0.8063,0.8625,6,0.8616,0.8868
335,12,0.2781,0.3937,48,0.686,0.8175
335,13,0.375,0.825,9,0.4779,0.8393
335,14,0.7406,0.9375,6,0.823,0.9086
335,15,0.5906,0.8531,6,0.5603,0.8723
335,16,0.4219,0.6188,15,0.8317,0.877
335,17,0.6562,0.7969,6,0.8474,0.9077
335,18,0.4266,0.4406,27,0.8049,0.8492
335,19,0.4781,0.4969,24,0.7781,0.8509
335,20,0.2484,0.2906,99,0.5398,0.5639
335,21,0.1406,0.1875,48,0.6853,0.8154
335,22,0.2812,0.3563,36,0.7886,0.8252
335,23,0.3156,0.4313,27,0.6507,0.8586
335,24,0.3344,0.525,18,0.569,0.9043
335,25,0.4359,0.6375,18,0.8298,0.8767
335,26,0.1969,0.2719,39,0.4163,0.8326
335,27,0.2438,0.3844,21,0.4519,0.8934
340,0,0.85,0.9938,2,0.5961,0.8953
340,1,0.8287,0.9656,3,0.8189,0.9062
340,2,0.9125,0.975,3,0.7714,0.85
340,3,0.7453,0.9656,3,0.7446,0.8636
340,4,0.7156,0.7594,9,0.8027,0.8831
340,5,0.925,0.9563,3,0.749,0.8235
340,6,0.8187,0.9469,3,0.7955,0.8235
340,7,0.8969,0.9844,3,0.5551,0.8652
340,8,0.7219,0.9469,3,0.7954,0.8966
340,9,0.7219,0.9844,3,0.6785,0.8218
340,10,0.6023,0.9844,3,0.5498,0.9357
340,11,0.7992,0.8812,6,0.8473,0.8846
340,12,0.2656,0.3563,42,0.6944,0.8243
340,13,0.3712,0.8344,9,0.4612,0.8302
340,14,0.7594,0.9656,3,0.8135,0.9162
340,15,0.5969,0.8812,6,0.5222,0.8723
340,16,0.4312,0.6375,15,0.8406,0.8707
340,17,0.7078,0.8438,3,0.8715,0.94
340,18,0.4313,0.4594,18,0.7778,0.896
340,19,0.4734,0.4781,24,0.8126,0.8588
340,20,0.2297,0.2906,99,0.5564,0.5639
340,21,0.1547,0.2156,51,0.7036,0.7968
340,22,0.2953,0.3844,24,0.8446,0.8782
340,23,0.35,0.4688,18,0.6723,0.8941
340,24,0.35,0.5625,18,0.5936,0.8994
340,25,0.4266,0.5906,18,0.8321,0.887
340,26,0.1781,0.2531,45,0.4111,0.8117
340,27,0.2437,0.3937,18,0.464,0.9072
345,0,0.8469,0.9563,3,0.8533,0.8875
345,1,0.8381,0.9375,3,0.8391,0.8868
345,2,0.9,0.975,3,0.7902,0.9062
345,3,0.7195,0.9469,3,0.8547,0.8868
345,4,0.7281,0.8344,9,0.8191,0.88
345,5,0.9313,0.9656,3,0.7592,0.8966
345,6,0.8312,0.9563,3,0.7918,0.8286
345,7,0.8906,0.975,3,0.6938,0.8315
345,8,0.7289,0.9375,6,0.7939,0.8831
345,9,0.725,0.9469,3,0.843,0.9109
345,10,0.6094,0.9938,2,0.4309,0.8951
345,11,0.8227,0.9469,3,0.8486,0.8909
345,12,0.2812,0.3656,27,0.6945,0.8856
345,13,0.375,0.825,6,0.4892,0.8929
345,14,0.7688,0.975,3,0.7839,0.9351
345,15,0.6063,0.9,3,0.5929,0.9062
345,16,0.4313,0.6188,15,0.8517,0.877
345,17,0.7453,0.8719,3,0.9019,0.9268
345,18,0.4359,0.4594,18,0.8123,0.896
345,19,0.4875,0.5344,18,0.8726,0.8792
345,20,0.2531,0.3,60,0.683,0.7321
345,21,0.1453,0.2156,75,0.7,0.7466
345,22,0.3047,0.375,42,0.8093,0.8286
345,23,0.3625,0.5062,27,0.6293,0.8291
345,24,0.3719,0.5906,15,0.5579,0.8855
345,25,0.4242,0.5906,18,0.8366,0.8657
345,26,0.1828,0.2531,39,0.4184,0.8368
345,27,0.2297,0.3937,18,0.4687,0.9072
350,0,0.8375,0.975,3,0.7904,0.8989
350,1,0.8456,0.9844,3,0.7561,0.9062
350,2,0.9125,0.9281,3,0.8161,0.8966
350,3,0.7336,0.975,3,0.7909,0.8636
350,4,0.7594,0.8625,6,0.8335,0.8812
350,5,0.9344,0.9656,3,0.7966,0.8696
350,6,0.8406,0.9563,3,0.796,0.8091
350,7,0.8875,0.975,3,0.6957,0.837
350,8,0.7242,0.9281,6,0.7667,0.8732
350,9,0.7406,0.9844,3,0.6973,0.8846
350,10,0.6047,0.9938,2,0.4546,0.9211
350,11,0.8086,0.9187,3,0.8595,0.8846
350,12,0.275,0.3656,30,0.7471,0.8745
350,13,0.3881,0.8156,9,0.4848,0.8816
350,14,0.7547,0.9469,3,0.81,0.9113
350,15,0.5656,0.8531,6,0.5819,0.8732
350,16,0.4078,0.5719,15,0.8585,0.8905
350,17,0.7266,0.8344,9,0.829,0.8302
350,18,0.4688,0.4875,15,0.835,0.9085
350,19,0.5203,0.5906,15,0.8746,0.8855
350,20,0.2812,0.3469,48,0.7776,0.7849
350,21,0.1313,0.1969,87,0.6351,0.6615
350,22,0.3094,0.375,30,0.8568,0.8636
350,23,0.3375,0.4781,27,0.6395,0.8383
350,24,0.3656,0.5906,27,0.5401,0.8492
350,25,0.4266,0.6,18,0.8345,0.8657
350,26,0.1734,0.2531,27,0.4487,0.887
350,27,0.225,0.3844,24,0.4541,0.8782
355,0,0.825,0.975,3,0.7973,0.9053
355,1,0.8644,0.9938,2,0.6434,0.8696
355,2,0.9156,0.9656,3,0.777,0.8966
355,3,0.7312,0.9187,6,0.7873,0.8327
355,4,0.7562,0.8344,9,0.7821,0.8776
355,5,0.9062,0.9187,3,0.8699,0.8966
355,6,0.8344,0.975,3,0.7828,0.8636
355,7,0.9,0.9938,2,0.4905,0.9
355,8,0.7383,0.9375,6,0.7479,0.8916
355,9,0.7406,0.9375,6,0.7676,0.8776
355,10,0.6094,0.9656,3,0.6185,0.8966
355,11,0.818,0.9563,3,0.8193,0.8739
355,12,0.2656,0.375,30,0.7741,0.879
355,13,0.3863,0.8531,6,0.4841,0.8723
355,14,0.7617,0.9938,2,0.6344,0.85
355,15,0.5844,0.8906,6,0.5597,0.9077
355,16,0.4406,0.6,15,0.8501,0.8828
355,17,0.7359,0.8531,9,0.8182,0.8279
355,18,0.4594,0.4781,30,0.7929,0.8204
355,19,0.5016,0.5625,21,0.8328,0.85
355,20,0.2766,0.3281,54,0.7655,0.7823
355,21,0.1359,0.1969,51,0.7589,0.8016
355,22,0.3,0.3656,27,0.871,0.8898
355,23,0.3406,0.4688,24,0.6587,0.8681
355,24,0.3375,0.5437,27,0.5511,0.8586
355,25,0.4242,0.5906,12,0.8342,0.9084
355,26,0.1641,0.2531,27,0.4435,0.887
355,27,0.2297,0.3937,33,0.43,0.8299
360,0,0.8281,0.9563,3,0.8512,0.8983
360,1,0.8569,0.9469,3,0.7916,0.85
360,2,0.9125,0.9656,3,0.7978,0.8537
360,3,0.7242,0.9094,3,0.8223,0.8966
360,4,0.7219,0.8719,9,0.7897,0.856
360,5,0.9,0.9281,3,0.8753,0.9143
360,6,0.8312,0.9844,3,0.712,0.8723
360,7,0.9,0.9938,2,0.5309,0.8235
360,8,0.7406,0.9281,3,0.8432,0.8916
360,9,0.7562,0.9469,6,0.7232,0.8421
360,10,0.607,0.9938,2,0.4313,0.8714
360,11,0.7875,0.9281,3,0.8232,0.8828
360,12,0.2781,0.4125,41,0.8086,0.8306
360,13,0.3919,0.825,9,0.4674,0.8393
360,14,0.7641,0.9844,3,0.7202,0.8846
360,15,0.575,0.8344,6,0.5825,0.8983
360,16,0.4125,0.5813,15,0.8139,0.8881
360,17,0.7172,0.8625,9,0.8101,0.8248
360,18,0.4266,0.45,27,0.7034,0.8466
360,19,0.4969,0.5813,12,0.8675,0.9104
360,20,0.3047,0.3469,42,0.7343,0.799
360,21,0.1266,0.1875,51,0.738,0.8038
360,22,0.2906,0.3563,30,0.8324,0.8544
360,23,0.3375,0.4875,21,0.6536,0.872
360,24,0.325,0.5625,18,0.5185,0.8714
360,25,0.4313,0.6,15,0.8458,0.8905
360,26,0.1688,0.2531,39,0.4184,0.8368
360,27,0.225,0.3937,30,0.4276,0.8454
365,0,0.8375,0.9656,6,0.6944,0.8235
365,1,0.81,0.9094,3,0.8409,0.8966
365,2,0.8937,0.9563,3,0.8372,0.8723
365,3,0.7266,0.9469,3,0.7949,0.8235
365,4,0.7062,0.9,9,0.7839,0.8657
365,5,0.9031,0.9187,3,0.8061,0.9062
365,6,0.7875,0.9563,3,0.8243,0.8475
365,7,0.9281,0.9938,2,0.5741,0.8723
365,8,0.7125,0.8906,6,0.8254,0.8636
365,9,0.7438,0.9375,6,0.7481,0.8421
365,10,0.5953,0.9938,2,0.4301,0.8657
365,11,0.7828,0.8719,6,0.7934,0.8881
365,12,0.2687,0.3844,36,0.7472,0.8548
365,13,0.3806,0.7594,9,0.4878,0.8831
365,14,0.7336,0.9375,3,0.7898,0.8507
365,15,0.5469,0.8344,6,0.5917,0.925
365,16,0.3844,0.5437,17,0.8148,0.8836
365,17,0.6609,0.8156,9,0.8573,0.8671
365,18,0.3984,0.4406,18,0.7531,0.8994
365,19,0.5344,0.5906,12,0.8734,0.9084
365,20,0.2719,0.2906,42,0.7443,0.815
365,21,0.1219,0.1875,51,0.7397,0.8038
365,22,0.2906,0.3469,24,0.8467,0.8852
365,23,0.3156,0.4875,12,0.6682,0.9268
365,24,0.3156,0.5531,15,0.534,0.8951
365,25,0.4594,0.6469,15,0.8419,0.9126
365,26,0.1781,0.2437,47,0.4029,0.8058
365,27,0.2438,0.4313,24,0.439,0.8681
370,0,0.825,0.9469,3,0.8156,0.8652
370,1,0.8156,0.9187,3,0.8291,0.8846
370,2,0.9094,0.9844,3,0.6933,0.8868
370,3,0.7242,0.9375,3,0.8493,0.8868
370,4,0.7219,0.8812,9,0.734,0.7656
370,5,0.875,0.9281,3,0.874,0.88
370,6,0.7938,0.9469,6,0.7711,0.8359
370,7,0.9188,0.975,3,0.7596,0.8302
370,8,0.7359,0.9094,3,0.8419,0.8966
370,9,0.7125,0.9563,3,0.8067,0.8909
370,10,0.5953,0.9938,2,0.4368,0.8855
370,11,0.7781,0.8812,6,0.8448,0.8973
370,12,0.2656,0.3656,45,0.7202,0.8117
370,13,0.39,0.8063,6,0.4879,0.9032
370,14,0.7617,0.9844,3,0.6485,0.8507
370,15,0.5531,0.825,8,0.5819,0.8784
370,16,0.3328,0.4781,17,0.8279,0.8982
370,17,0.6234,0.7875,6,0.8865,0.9118
370,18,0.3656,0.4219,21,0.76,0.8865
370,19,0.5437,0.5813,12,0.8508,0.9104
370,20,0.3,0.3094,42,0.8059,0.81
370,21,0.1172,0.1875,96,0.5892,0.6308
370,22,0.3047,0.375,30,0.8454,0.85
370,23,0.3344,0.525,12,0.6583,0.9211
370,24,0.3344,0.5813,21,0.5044,0.8433
370,25,0.4828,0.675,15,0.8337,0.8782
370,26,0.1922,0.2531,21,0.4561,0.9121
370,27,0.2625,0.4688,27,0.4206,0.8412
375,0,0.825,0.975,3,0.756,0.8737
375,1,0.7856,0.9656,3,0.8138,0.8537
375,2,0.8812,0.9563,6,0.7771,0.88
375,3,0.7172,0.8812,6,0.8122,0.8421
375,4,0.725,0.8906,6,0.8557,0.8938
375,5,0.9031,0.9844,3,0.6636,0.7955
375,6,0.7844,0.9187,3,0.8613,0.8868
375,7,0.8875,0.9656,5,0.721,0.8784
375,8,0.7453,0.9094,3,0.8313,0.8966
375,9,0.7281,0.975,3,0.7682,0.8938
375,10,0.6164,0.9938,2,0.4319,0.8855
375,11,0.7594,0.8625,6,0.8557,0.8816
375,12,0.2812,0.3656,45,0.7128,0.8043
375,13,0.3956,0.8625,6,0.4636,0.8636
375,14,0.757,0.9938,2,0.6015,0.8643
375,15,0.55,0.8156,8,0.5708,0.8644
375,16,0.3,0.4313,26,0.8383,0.8571
375,17,0.5719,0.7594,6,0.8468,0.9221
375,18,0.3797,0.4219,36,0.714,0.8054
375,19,0.5578,0.6281,18,0.8512,0.8537
375,20,0.2953,0.3187,42,0.7942,0.8073
375,21,0.1266,0.1875,96,0.6448,0.6589
375,22,0.3234,0.3937,30,0.8244,0.8454
375,23,0.3219,0.4781,15,0.6786,0.9102
375,24,0.325,0.5531,15,0.5751,0.8951
375,25,0.4898,0.6469,15,0.8378,0.8782
375,26,0.1922,0.2531,42,0.4121,0.8243
375,27,0.2531,0.45,36,0.3977,0.7955
380,0,0.8406,0.9563,3,0.8255,0.8605
380,1,0.7969,0.9469,6,0.7855,0.9032
380,2,0.85,0.9281,3,0.8602,0.88
380,3,0.7172,0.9,6,0.8029,0.8393
380,4,0.7375,0.8625,6,0.8648,0.8992
380,5,0.8906,0.9844,3,0.72,0.88
380,6,0.7969,0.9375,3,0.8124,0.85
380,7,0.9188,0.9844,3,0.6484,0.8393
380,8,0.757,0.9094,3,0.8608,0.8966
380,9,0.7313,0.9469,3,0.8012,0.8235
380,10,0.6164,0.9938,2,0.4435,0.9016
380,11,0.7922,0.9281,3,0.8382,0.8973
380,12,0.2781,0.3563,27,0.728,0.8811
380,13,0.3994,0.8438,6,0.4875,0.88
380,14,0.7477,0.9844,3,0.6447,0.8235
380,15,0.5531,0.8156,9,0.5618,0.8475
380,16,0.2719,0.3844,30,0.8291,0.8477
380,17,0.5531,0.7219,12,0.826,0.8652
380,18,0.3891,0.45,24,0.7295,0.8636
380,19,0.6094,0.6656,12,0.86,0.8879
380,20,0.3141,0.3281,36,0.8024,0.8326
380,21,0.1266,0.1875,108,0.5967,0.6087
380,22,0.3094,0.375,33,0.8204,0.835
380,23,0.3062,0.4406,15,0.6795,0.9162
380,24,0.3281,0.5344,15,0.574,0.8993
380,25,0.4875,0.6375,12,0.859,0.8992
380,26,0.1922,0.2625,36,0.4237,0.8475
380,27,0.2391,0.4313,32,0.417,0.8242
385,0,0.8063,0.9469,3,0.8278,0.8676
385,1,0.7894,0.9375,3,0.8441,0.8936
385,2,0.8406,0.9656,3,0.8221,0.8916
385,3,0.7148,0.8625,3,0.8646,0.9362
385,4,0.7,0.8156,9,0.7864,0.8973
385,5,0.8937,0.9844,3,0.7168,0.8868
385,6,0.8063,0.9656,3,0.8011,0.856
385,7,0.9094,0.9656,3,0.7874,0.9077
385,8,0.7453,0.8625,3,0.8607,0.9318
385,9,0.7344,0.975,3,0.7412,0.8276
385,10,0.6164,0.9938,2,0.4419,0.904
385,11,0.7805,0.9281,6,0.8303,0.8882
385,12,0.2844,0.3375,51,0.7083,0.7692
385,13,0.3975,0.825,14,0.4857,0.8079
385,14,0.7242,0.9187,6,0.7619,0.8154
385,15,0.5719,0.8438,6,0.5651,0.88
385,16,0.2578,0.375,36,0.8009,0.82
385,17,0.5391,0.7031,18,0.8153,0.82
385,18,0.3656,0.4594,24,0.7246,0.8613
385,19,0.5906,0.6469,12,0.8664,0.8938
385,20,0.3094,0.3281,51,0.7426,0.7628
385,21,0.1125,0.1781,147,0.4074,0.4411
385,22,0.3094,0.3563,33,0.8394,0.8398
385,23,0.3062,0.4406,27,0.6292,0.8492
385,24,0.3094,0.4969,27,0.5281,0.8323
385,25,0.4758,0.6469,12,0.8674,0.904
385,26,0.1734,0.2531,42,0.4121,0.8243
385,27,0.225,0.4219,54,0.3637,0.7081
390,0,0.8187,0.9375,3,0.825,0.85
390,1,0.7837,0.9281,6,0.8094,0.8868
390,2,0.8375,0.9375,3,0.8751,0.8953
390,3,0.7289,0.8906,3,0.8731,0.9211
390,4,0.7313,0.8063,9,0.7557,0.8828
390,5,0.8625,0.9469,3,0.8394,0.8636
390,6,0.8125,0.9281,3,0.8352,0.8696
390,7,0.9,0.9563,3,0.7416,0.8676
390,8,0.7641,0.9187,3,0.8625,0.9077
390,9,0.7031,0.975,3,0.7472,0.8357
390,10,0.6211,0.9656,3,0.6187,0.8938
390,11,0.7617,0.8719,6,0.8476,0.8723
390,12,0.3062,0.3937,39,0.7268,0.799
390,13,0.4088,0.8438,12,0.4322,0.76
390,14,0.7125,0.9563,3,0.7592,0.8154
390,15,0.5563,0.825,6,0.5904,0.8929
390,16,0.2484,0.3656,30,0.7696,0.8522
390,17,0.5109,0.6844,9,0.8918,0.9109
390,18,0.3797,0.4781,24,0.6934,0.8563
390,19,0.5953,0.675,12,0.8455,0.8846
390,20,0.2672,0.2719,45,0.7759,0.8093
390,21,0.1266,0.1875,84,0.5768,0.7191
390,22,0.3375,0.4031,33,0.8235,0.8272
390,23,0.2938,0.4219,24,0.635,0.8703
390,24,0.2938,0.4781,39,0.4886,0.7665
390,25,0.5016,0.6937,12,0.8591,0.8909
390,26,0.1875,0.2719,33,0.4292,0.8584
390,27,0.2484,0.4688,26,0.4332,0.8471
395,0,0.8125,0.9375,6,0.7629,0.7966
395,1,0.7762,0.9844,3,0.697,0.871
395,2,0.85,0.9563,3,0.8712,0.9362
395,3,0.7289,0.8719,3,0.8696,0.9268
395,4,0.7438,0.825,9,0.7998,0.8828
395,5,0.8656,0.9844,3,0.7011,0.8732
395,6,0.8031,0.9375,3,0.8512,0.88
395,7,0.9188,0.975,3,0.7219,0.8136
395,8,0.7898,0.9375,3,0.8422,0.88
395,9,0.7188,0.9844,3,0.6822,0.8438
395,10,0.6398,0.9938,2,0.4368,0.8868
395,11,0.7383,0.8812,6,0.8372,0.8439
395,12,0.3062,0.375,39,0.72,0.8134
395,13,0.405,0.825,9,0.4627,0.8393
395,14,0.7172,0.9844,3,0.7168,0.8554
395,15,0.5469,0.7875,9,0.5803,0.8732
395,16,0.2344,0.3469,42,0.654,0.799
395,17,0.4875,0.6844,9,0.8695,0.9109
395,18,0.3984,0.5062,24,0.6135,0.8481
395,19,0.5719,0.6937,15,0.8382,0.8469
395,20,0.2437,0.2437,45,0.7831,0.814
395,21,0.1266,0.1875,108,0.4675,0.6388
395,22,0.3047,0.375,30,0.8413,0.85
395,23,0.2969,0.4313,23,0.6495,0.8736
395,24,0.2938,0.4688,51,0.4667,0.7
395,25,0.5039,0.675,15,0.8622,0.895
395,26,0.2016,0.2906,39,0.4141,0.8282
395,27,0.2437,0.4688,30,0.4118,0.8235
400,0,0.8094,0.9281,6,0.7603,0.7818
400,1,0.7706,0.9656,3,0.8204,0.88
400,2,0.85,0.9,3,0.857,0.9143
400,3,0.7148,0.9281,6,0.8082,0.8676
400,4,0.7281,0.7969,9,0.7605,0.9062
400,5,0.8406,0.9281,5,0.8344,0.8732
400,6,0.7687,0.9375,3,0.8516,0.8548
400,7,0.925,0.9844,3,0.6555,0.8393
400,8,0.7711,0.9563,3,0.8461,0.8861
400,9,0.7094,0.9938,2,0.5461,0.8571
400,10,0.6469,0.9844,3,0.5293,0.8875
400,11,0.6961,0.8625,6,0.8114,0.8636
400,12,0.325,0.3844,39,0.7516,0.805
400,13,0.405,0.825,6,0.4558,0.8929
400,14,0.7219,0.975,3,0.7361,0.8916
400,15,0.5594,0.8156,6,0.5877,0.9155
400,16,0.2203,0.3281,63,0.6158,0.707
400,17,0.4922,0.6656,12,0.8614,0.8879
400,18,0.4125,0.5156,15,0.6733,0.9032
400,19,0.5719,0.6844,12,0.8626,0.8812
400,20,0.2484,0.2719,45,0.7825,0.8069
400,21,0.1219,0.1875,132,0.4332,0.4923
400,22,0.3,0.3563,36,0.8279,0.8306
400,23,0.3031,0.4594,15,0.7177,0.9133
400,24,0.2781,0.4688,27,0.5122,0.8412
400,25,0.4969,0.6844,9,0.8531,0.9109
400,26,0.2062,0.3,33,0.4263,0.8527
400,27,0.225,0.4406,26,0.4274,0.8547
405,0,0.7906,0.9281,3,0.7908,0.8696
405,1,0.765,0.9469,5,0.8211,0.8916
405,2,0.8406,0.9,6,0.8458,0.8868
405,3,0.6914,0.9,5,0.8263,0.8868
405,4,0.7781,0.8906,9,0.8097,0.856
405,5,0.85,0.9375,6,0.7871,0.831
405,6,0.7469,0.8906,6,0.8386,0.8671
405,7,0.9719,0.9844,3,0.4786,0.7857
405,8,0.7898,0.9469,3,0.8394,0.8816
405,9,0.7094,0.9656,3,0.7972,0.8881
405,10,0.6539,0.9938,2,0.4181,0.8491
405,11,0.7266,0.8625,9,0.739,0.7955
405,12,0.3219,0.3844,33,0.7506,0.835
405,13,0.3937,0.7969,12,0.4723,0.8154
405,14,0.7078,0.9469,3,0.8212,0.8831
405,15,0.5563,0.8156,6,0.5787,0.8983
405,16,0.2062,0.3187,27,0.7519,0.8761
405,17,0.4547,0.6469,12,0.8071,0.8938
405,18,0.4125,0.525,21,0.6564,0.8618
405,19,0.5953,0.7125,12,0.809,0.8696
405,20,0.225,0.2344,57,0.7579,0.7729
405,21,0.1266,0.1875,126,0.5355,0.5786
405,22,0.2906,0.3281,36,0.8284,0.8326
405,23,0.2969,0.4594,15,0.6554,0.9133
405,24,0.2906,0.5062,42,0.4923,0.7342
405,25,0.4922,0.675,15,0.8523,0.8966
405,26,0.2062,0.3,39,0.4129,0.8259
405,27,0.2156,0.4219,26,0.4297,0.8595
410,0,0.8156,0.9563,3,0.7624,0.82
410,1,0.7931,0.9281,6,0.796,0.8676
410,2,0.8781,0.9656,3,0.7744,0.8154
410,3,0.7336,0.9281,6,0.8319,0.8868
410,4,0.7562,0.8531,9,0.8541,0.9062
410,5,0.8688,0.9656,3,0.823,0.8868
410,6,0.7844,0.9375,3,0.8015,0.85
410,7,0.9656,0.9844,3,0.5914,0.7273
410,8,0.7898,0.9375,3,0.774,0.85
410,9,0.7125,0.9656,3,0.8099,0.8618
410,10,0.6445,0.9844,3,0.5425,0.8868
410,11,0.7641,0.9281,5,0.744,0.8571
410,12,0.3094,0.375,21,0.72,0.8981
410,13,0.4125,0.825,6,0.4849,0.8929
410,14,0.7289,0.9844,3,0.6806,0.8676
410,15,0.5844,0.8438,6,0.5528,0.8983
410,16,0.2109,0.3187,39,0.7538,0.8211
410,17,0.4688,0.6281,12,0.841,0.8992
410,18,0.3984,0.5156,27,0.6586,0.8258
410,19,0.5672,0.6375,15,0.8049,0.8707
410,20,0.2437,0.2719,45,0.7959,0.8069
410,21,0.1313,0.2062,75,0.5941,0.7047
410,22,0.3281,0.3844,36,0.8249,0.8326
410,23,0.2969,0.45,12,0.6079,0.9318
410,24,0.2844,0.4781,42,0.4958,0.7485
410,25,0.4852,0.6469,12,0.8589,0.9043
410,26,0.1828,0.2531,24,0.4604,0.8996
410,27,0.2156,0.4219,26,0.4297,0.8595
415,0,0.8594,0.975,3,0.7452,0.8636
415,1,0.8344,0.9375,6,0.7484,0.7714
415,2,0.8906,0.9563,3,0.7983,0.8125
415,3,0.7477,0.975,3,0.78,0.8546
415,4,0.7625,0.8719,8,0.8203,0.8702
415,5,0.8781,0.9281,6,0.8183,0.9032
415,6,0.7969,0.9281,6,0.7791,0.8125
415,7,0.9313,0.9844,3,0.7039,0.8696
415,8,0.7969,0.9469,3,0.7713,0.8723
415,9,0.7,0.9844,3,0.7073,0.8696
415,10,0.6445,0.9844,3,0.5327,0.8868
415,11,0.7617,0.9187,3,0.8709,0.9062
415,12,0.3031,0.375,21,0.8116,0.8995
415,13,0.4012,0.7781,6,0.4803,0.9155
415,14,0.7312,0.9938,2,0.6325,0.8732
415,15,0.55,0.7969,9,0.5686,0.8615
415,16,0.2719,0.3937,68,0.6593,0.6691
415,17,0.5578,0.7031,15,0.8652,0.8883
415,18,0.4547,0.5813,18,0.7654,0.8657
415,19,0.5578,0.6188,18,0.8362,0.8525
415,20,0.2297,0.2531,75,0.6829,0.7047
415,21,0.1313,0.1969,78,0.6743,0.6965
415,22,0.3047,0.375,39,0.8066,0.8082
415,23,0.3188,0.4688,18,0.6299,0.8941
415,24,0.2844,0.4594,24,0.5424,0.8613
415,25,0.4688,0.6188,12,0.84,0.9084
415,26,0.1641,0.2437,35,0.4533,0.8554
415,27,0.1969,0.3844,32,0.4188,0.8376
420,0,0.8625,0.9469,3,0.7965,0.8286
420,1,0.8344,0.9656,3,0.7725,0.8723
420,2,0.9,0.9469,6,0.7773,0.8723
420,3,0.7312,0.9563,3,0.8146,0.8537
420,4,0.7875,0.8719,6,0.8443,0.8707
420,5,0.9031,0.9469,6,0.7308,0.8983
420,6,0.8,0.9563,3,0.8155,0.8322
420,7,0.9,0.9656,3,0.8149,0.8636
420,8,0.8086,0.9656,3,0.8005,0.8868
420,9,0.6875,0.9094,6,0.8252,0.8792
420,10,0.6234,0.9938,2,0.4291,0.88
420,11,0.7734,0.975,3,0.7415,0.8286
420,12,0.3062,0.3656,33,0.798,0.8398
420,13,0.3937,0.75,9,0.4194,0.8875
420,14,0.7219,0.975,3,0.7933,0.8856
420,15,0.5438,0.7969,6,0.5757,0.9077
420,16,0.3187,0.45,33,0.8197,0.8269
420,17,0.6094,0.7594,12,0.8527,0.8613
420,18,0.5016,0.6188,15,0.7406,0.877
420,19,0.5625,0.6,15,0.8526,0.8828
420,20,0.1969,0.2062,66,0.6014,0.7462
420,21,0.1219,0.1781,78,0.6761,0.7034
420,22,0.3,0.3656,27,0.8294,0.867
420,23,0.3312,0.4875,18,0.6642,0.8902
420,24,0.2969,0.4781,24,0.5599,0.8852
420,25,0.4617,0.6469,18,0.8089,0.9072
420,26,0.1641,0.2437,39,0.445,0.8388
420,27,0.2156,0.4219,32,0.4135,0.827
425,0,0.8531,0.9656,3,0.786,0.8154
425,1,0.8512,0.9469,3,0.835,0.9062
425,2,0.8812,0.9187,6,0.8322,0.8636
425,3,0.7336,0.9656,3,0.7926,0.8421
425,4,0.7812,0.9094,3,0.8758,0.9053
425,5,0.9188,0.9844,3,0.6947,0.8983
425,6,0.7906,0.9656,3,0.8087,0.8686
425,7,0.9062,0.9844,3,0.7029,0.88
425,8,0.7781,0.975,3,0.7522,0.8875
425,9,0.6813,0.8906,9,0.8175,0.8929
425,10,0.6258,0.9844,3,0.5271,0.8868
425,11,0.7781,0.9656,3,0.7371,0.8171
425,12,0.3125,0.3844,36,0.7824,0.8173
425,13,0.39,0.7312,9,0.492,0.8953
425,14,0.7266,0.9938,2,0.6385,0.8957
425,15,0.5281,0.75,12,0.556,0.8554
425,16,0.3516,0.4688,32,0.8385,0.8653
425,17,0.6281,0.7594,12,0.8196,0.8442
425,18,0.5156,0.6094,15,0.8022,0.88
425,19,0.4875,0.5062,12,0.8738,0.9241
425,20,0.2062,0.2437,120,0.4893,0.5489
425,21,0.1266,0.1875,120,0.5535,0.5686
425,22,0.3047,0.3656,21,0.8636,0.8966
425,23,0.3438,0.4875,18,0.6695,0.8902
425,24,0.3219,0.5156,18,0.575,0.9086
425,25,0.457,0.6375,12,0.8485,0.9084
425,26,0.1734,0.2531,33,0.4517,0.8619
425,27,0.2156,0.4219,27,0.427,0.8541
430,0,0.875,0.9656,3,0.7948,0.8615
430,1,0.8512,0.9656,3,0.826,0.8929
430,2,0.8812,0.9375,3,0.8645,0.88
