time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
335,20,0.1078,0.1594,69,0.4794,0.7435
335,21,0.1547,0.1781,51,0.752,0.8061
335,22,0.225,0.3563,30,0.7461,0.8544
335,23,0.3,0.4313,33,0.5771,0.8435
335,24,0.275,0.45,30,0.531,0.8295
335,25,0.4313,0.6375,12,0.8415,0.8992
335,26,0.2156,0.3281,30,0.4302,0.8605
335,27,0.2859,0.4781,18,0.4513,0.8922
340,0,0.7781,0.975,3,0.793,0.904
340,1,0.795,0.8719,6,0.8424,0.88
340,2,0.9656,0.9844,3,0.625,0.85
340,3,0.7828,0.9469,3,0.8426,0.8922
340,4,0.7719,0.9187,3,0.8207,0.8846
340,5,0.8781,0.9563,3,0.8045,0.9277
340,6,0.8531,0.9563,3,0.7984,0.8537
340,7,0.9031,0.9656,3,0.7337,0.7465
340,8,0.7898,0.9281,3,0.8376,0.9318
340,9,0.6312,0.8812,6,0.8206,0.9244
340,10,0.6305,0.9938,2,0.4203,0.8614
340,11,0.7711,0.9563,3,0.8074,0.8703
340,12,0.1937,0.2719,33,0.6941,0.8584
340,13,0.3281,0.7312,6,0.4879,0.9302
340,14,0.7664,0.9938,2,0.6521,0.8831
340,15,0.625,0.9281,5,0.5371,0.8286
340,16,0.5766,0.7312,12,0.7546,0.8605
340,17,0.7031,0.8625,6,0.8702,0.8767
340,18,0.4547,0.6281,35,0.7029,0.7059
340,19,0.2203,0.3094,51,0.7657,0.8165
340,20,0.1031,0.1594,62,0.5946,0.7695
340,21,0.1547,0.1688,54,0.7567,0.797
340,22,0.2203,0.3469,45,0.7941,0.8034
340,23,0.3062,0.45,23,0.5876,0.8693
340,24,0.2812,0.4594,27,0.5296,0.8439
340,25,0.4266,0.6656,15,0.8105,0.8828
340,26,0.2156,0.3281,30,0.4302,0.8605
340,27,0.2859,0.4688,18,0.4471,0.8941
345,0,0.7937,0.9656,3,0.8269,0.9224
345,1,0.7725,0.8906,3,0.8339,0.9362
345,2,0.9437,0.9938,2,0.5854,0.9062
345,3,0.7969,0.9281,3,0.869,0.9068
345,4,0.7844,0.9187,6,0.7837,0.8286
345,5,0.8875,0.9469,3,0.7965,0.9189
345,6,0.8156,0.8625,6,0.8543,0.88
345,7,0.9125,0.9844,3,0.6178,0.8065
345,8,0.7852,0.9094,3,0.8651,0.9062
345,9,0.6344,0.8344,6,0.8728,0.8938
345,10,0.6328,0.9844,3,0.5008,0.8393
345,11,0.7758,0.9281,3,0.8532,0.88
345,12,0.2063,0.2812,51,0.6969,0.7783
345,13,0.33,0.7219,9,0.4701,0.8989
345,14,0.7641,0.9938,2,0.6676,0.9148
345,15,0.6188,0.9375,3,0.5468,0.85
345,16,0.5578,0.7031,15,0.7482,0.8421
345,17,0.6844,0.8063,15,0.804,0.85
345,18,0.4547,0.6281,26,0.7799,0.7815
345,19,0.2578,0.375,36,0.8173,0.82
345,20,0.0984,0.15,62,0.6696,0.7721
345,21,0.15,0.15,57,0.7518,0.7904
345,22,0.2016,0.3,45,0.7846,0.7991
345,23,0.2938,0.4219,26,0.5926,0.8595
345,24,0.2719,0.4219,27,0.5368,0.8541
345,25,0.4148,0.6562,18,0.7909,0.8531
345,26,0.2109,0.3094,44,0.4005,0.8009
345,27,0.2953,0.4969,18,0.4493,0.8882
350,0,0.8094,0.9938,2,0.5532,0.8397
350,1,0.7631,0.8719,6,0.8426,0.8636
350,2,0.9281,0.9938,2,0.5794,0.8846
350,3,0.8109,0.9656,3,0.8023,0.8696
350,4,0.7687,0.8906,6,0.8393,0.8537
350,5,0.8969,0.975,3,0.7968,0.9155
350,6,0.8281,0.8719,3,0.8406,0.9362
350,7,0.9281,0.9844,3,0.6185,0.8085
350,8,0.8109,0.9563,3,0.7714,0.8784
350,9,0.6375,0.825,6,0.8566,0.9053
350,10,0.6258,0.9938,2,0.4262,0.8571
350,11,0.7805,0.9281,6,0.8146,0.8723
350,12,0.2094,0.3094,51,0.6527,0.7692
350,13,0.3319,0.7406,6,0.474,0.9277
350,14,0.7547,0.9938,2,0.6374,0.8554
350,15,0.6125,0.9469,3,0.5311,0.8235
350,16,0.5203,0.5906,15,0.8348,0.8855
350,17,0.6422,0.7594,15,0.8138,0.8224
350,18,0.4219,0.6094,20,0.7424,0.84
350,19,0.2297,0.3281,33,0.8369,0.8465
350,20,0.0984,0.15,125,0.4899,0.5404
350,21,0.1547,0.1594,78,0.7116,0.7132
350,22,0.2016,0.3094,63,0.7488,0.7828
350,23,0.3094,0.4406,24,0.6141,0.8659
350,24,0.2625,0.4125,24,0.5059,0.8723
350,25,0.4055,0.6656,18,0.7734,0.8318
350,26,0.1969,0.3,44,0.4121,0.8036
350,27,0.3094,0.5062,15,0.4525,0.9051
355,0,0.7406,0.9563,3,0.7897,0.8209
355,1,0.7688,0.8625,6,0.841,0.8879
355,2,0.9313,0.9656,3,0.8133,0.9268
355,3,0.7922,0.9281,6,0.7786,0.8491
355,4,0.775,0.9,6,0.8328,0.8537
355,5,0.9,0.9656,3,0.8209,0.9118
355,6,0.8406,0.8812,6,0.8047,0.8537
355,7,0.9188,0.9844,3,0.5537,0.8065
355,8,0.8227,0.9656,3,0.7795,0.9062
355,9,0.6281,0.7969,9,0.8609,0.9022
355,10,0.6422,0.975,3,0.5873,0.8636
355,11,0.7734,0.9375,6,0.7525,0.88
355,12,0.2188,0.3375,57,0.7105,0.7615
355,13,0.3412,0.7406,9,0.4853,0.8916
355,14,0.7594,0.9938,2,0.6328,0.8548
355,15,0.5938,0.9094,3,0.564,0.8966
355,16,0.5109,0.6188,18,0.7849,0.8525
355,17,0.675,0.8344,9,0.857,0.8839
355,18,0.3984,0.5625,26,0.7296,0.8143
355,19,0.225,0.3094,36,0.684,0.8371
355,20,0.1125,0.1688,104,0.5164,0.609
355,21,0.1547,0.1594,99,0.5838,0.636
355,22,0.2062,0.3,42,0.7953,0.8125
355,23,0.2938,0.4125,15,0.5964,0.9202
355,24,0.2594,0.4313,24,0.5001,0.8681
355,25,0.4148,0.6562,15,0.8097,0.8881
355,26,0.2062,0.3187,38,0.4128,0.8257
355,27,0.3094,0.5062,24,0.4241,0.8481
360,0,0.7313,0.9563,6,0.7396,0.8657
360,1,0.7612,0.8531,6,0.8669,0.8868
360,2,0.9094,0.9656,3,0.7893,0.8548
360,3,0.757,0.9,6,0.8459,0.871
360,4,0.7406,0.8719,6,0.857,0.8636
360,5,0.9,0.9469,3,0.8441,0.8696
360,6,0.8,0.8438,9,0.8419,0.8615
360,7,0.9188,0.9656,3,0.7096,0.8302
360,8,0.8039,0.9375,3,0.8065,0.85
360,9,0.6312,0.8156,6,0.8559,0.8983
360,10,0.6445,0.9563,3,0.608,0.8378
360,11,0.7875,0.975,3,0.7514,0.885
360,12,0.2375,0.3563,57,0.7187,0.7296
360,13,0.3488,0.7781,9,0.4887,0.8732
360,14,0.7617,0.9938,2,0.6299,0.8548
360,15,0.6063,0.9094,3,0.59,0.8966
360,16,0.5156,0.6375,15,0.8374,0.8707
360,17,0.6469,0.8438,9,0.7992,0.82
360,18,0.3844,0.5531,26,0.688,0.8182
360,19,0.2344,0.3375,36,0.6777,0.8302
360,20,0.1219,0.1875,78,0.5719,0.7
360,21,0.1594,0.1594,87,0.6041,0.6766
360,22,0.2156,0.3187,42,0.7928,0.8073
360,23,0.2781,0.3937,15,0.6047,0.9227
360,24,0.2594,0.4688,27,0.5423,0.8412
360,25,0.4102,0.6562,21,0.7747,0.8776
360,26,0.1922,0.3,30,0.4382,0.8661
360,27,0.3,0.525,21,0.4309,0.8618
365,0,0.6937,0.9375,3,0.8797,0.9104
365,1,0.7425,0.8625,8,0.7867,0.8741
365,2,0.9094,0.9844,3,0.6694,0.85
365,3,0.7336,0.8719,6,0.8704,0.9077
365,4,0.7594,0.9187,6,0.8067,0.8723
365,5,0.9344,0.9938,2,0.5314,0.8085
365,6,0.8187,0.8812,6,0.8591,0.8676
365,7,0.9094,0.975,3,0.7678,0.8548
365,8,0.7922,0.9187,3,0.8388,0.8966
365,9,0.6188,0.8156,12,0.8315,0.8879
365,10,0.6562,0.975,3,0.527,0.7429
365,11,0.7641,0.9656,3,0.8149,0.8883
365,12,0.2312,0.3656,45,0.7047,0.8093
365,13,0.3469,0.7688,15,0.4689,0.7973
365,14,0.7617,0.9938,2,0.6309,0.8565
365,15,0.5969,0.9,6,0.5508,0.84
365,16,0.4969,0.5813,15,0.8403,0.8881
365,17,0.6047,0.7781,12,0.8331,0.8352
365,18,0.3844,0.5531,26,0.8015,0.8182
365,19,0.2719,0.3844,36,0.6242,0.8173
365,20,0.1313,0.1781,117,0.537,0.5551
365,21,0.1594,0.1594,99,0.5929,0.632
365,22,0.2203,0.3375,39,0.7983,0.816
365,23,0.2594,0.3656,21,0.6049,0.8966
365,24,0.2531,0.4406,24,0.527,0.8659
365,25,0.4008,0.6562,21,0.7775,0.8446
365,26,0.1875,0.2906,30,0.439,0.8678
365,27,0.2953,0.5156,24,0.4276,0.8452
370,0,0.7,0.975,3,0.7488,0.8286
370,1,0.7481,0.8719,9,0.8085,0.8618
370,2,0.9094,0.9563,3,0.8162,0.8393
370,3,0.7406,0.9094,6,0.82,0.8723
370,4,0.75,0.9375,6,0.7775,0.8302
370,5,0.9094,0.9469,3,0.8573,0.8846
370,6,0.8281,0.8719,6,0.8429,0.8615
370,7,0.9313,0.9844,3,0.5782,0.88
370,8,0.7922,0.9094,6,0.8013,0.8983
370,9,0.6219,0.8063,9,0.8421,0.8879
370,10,0.6422,0.9938,2,0.4386,0.8868
370,11,0.75,0.9656,3,0.8237,0.88
370,12,0.2188,0.3375,45,0.6816,0.814
370,13,0.3469,0.7688,12,0.4951,0.8378
370,14,0.7477,0.9656,3,0.8141,0.8782
370,15,0.5875,0.8719,9,0.5172,0.82
370,16,0.4406,0.525,18,0.8486,0.8816
370,17,0.5578,0.75,18,0.8136,0.8522
370,18,0.3562,0.5062,26,0.8114,0.8354
370,19,0.2859,0.4125,51,0.6692,0.7287
370,20,0.15,0.2156,60,0.6706,0.761
370,21,0.1547,0.1688,99,0.5957,0.6278
370,22,0.225,0.3656,33,0.7805,0.8374
370,23,0.2656,0.375,15,0.5969,0.925
370,24,0.2625,0.4594,24,0.5241,0.8613
370,25,0.4102,0.6281,21,0.816,0.8427
370,26,0.1781,0.3094,33,0.445,0.8507
370,27,0.3047,0.5062,30,0.4051,0.8101
375,0,0.675,0.9187,9,0.7849,0.8906
375,1,0.7481,0.8531,12,0.7875,0.8442
375,2,0.9,0.9656,3,0.8111,0.8983
375,3,0.7312,0.9281,3,0.8345,0.8696
375,4,0.75,0.9,3,0.7969,0.9062
375,5,0.9,0.9844,3,0.7071,0.8929
375,6,0.8563,0.8812,6,0.8356,0.8723
375,7,0.9219,0.975,3,0.6899,0.7447
375,8,0.7969,0.9469,3,0.7827,0.8784
375,9,0.6469,0.7875,6,0.8329,0.9118
375,10,0.6445,0.9938,2,0.4373,0.8868
375,11,0.75,0.975,3,0.7551,0.8676
375,12,0.225,0.3375,54,0.6841,0.7769
375,13,0.3619,0.8344,6,0.4337,0.8868
375,14,0.743,0.9469,6,0.7845,0.85
375,15,0.6063,0.9,3,0.5379,0.9062
375,16,0.4313,0.525,24,0.7795,0.8421
375,17,0.5672,0.7781,12,0.8281,0.831
375,18,0.3563,0.5156,12,0.7648,0.9226
375,19,0.2812,0.4031,33,0.7184,0.8272
375,20,0.15,0.2156,72,0.6672,0.7131
375,21,0.1547,0.1875,84,0.5769,0.6769
375,22,0.2437,0.3937,21,0.77,0.8918
375,23,0.2625,0.3844,15,0.6008,0.9239
375,24,0.2437,0.4219,27,0.5168,0.8541
375,25,0.4219,0.6562,15,0.8204,0.876
375,26,0.1922,0.3187,33,0.4343,0.8486
375,27,0.3141,0.5062,33,0.3956,0.7911
380,0,0.6625,0.9,8,0.8196,0.8852
380,1,0.7406,0.8344,9,0.8308,0.8831
380,2,0.8906,0.975,3,0.7546,0.831
380,3,0.7359,0.9469,3,0.8602,0.8983
380,4,0.7281,0.8719,5,0.8121,0.878
380,5,0.8937,0.975,3,0.7641,0.8548
380,6,0.8187,0.8531,6,0.8488,0.8929
380,7,0.9031,0.9656,3,0.7641,0.7857
380,8,0.8016,0.9,6,0.8269,0.8636
380,9,0.65,0.8156,6,0.8314,0.8983
380,10,0.6352,0.9938,2,0.4357,0.8953
380,11,0.7289,0.9281,3,0.8442,0.9189
380,12,0.225,0.3469,54,0.7247,0.7429
380,13,0.3581,0.7781,12,0.4418,0.831
380,14,0.7406,0.975,3,0.7634,0.8732
380,15,0.5844,0.8719,6,0.5235,0.8537
380,16,0.3891,0.4875,18,0.7469,0.8902
380,17,0.5625,0.8156,6,0.8677,0.8983
380,18,0.3328,0.4875,21,0.647,0.872
380,19,0.2766,0.3937,27,0.8152,0.8608
380,20,0.1547,0.225,72,0.6961,0.7097
380,21,0.1547,0.1781,84,0.6407,0.6806
380,22,0.2437,0.3937,21,0.6666,0.8918
380,23,0.2781,0.3844,24,0.6136,0.8782
380,24,0.2437,0.4031,27,0.5278,0.8586
380,25,0.3867,0.5906,24,0.8042,0.8306
380,26,0.1875,0.3,39,0.4129,0.8259
380,27,0.2859,0.4406,33,0.4078,0.8156
385,0,0.6281,0.7969,17,0.733,0.8294
385,1,0.7369,0.8063,6,0.7473,0.9032
385,2,0.8812,0.9469,3,0.8181,0.925
385,3,0.7336,0.9187,6,0.8371,0.9077
385,4,0.7344,0.8719,5,0.805,0.878
385,5,0.8906,0.975,3,0.7541,0.8636
385,6,0.8125,0.8625,6,0.8561,0.8636
385,7,0.9,0.9656,3,0.7954,0.8732
385,8,0.8414,0.9375,3,0.8154,0.9143
385,9,0.6375,0.8156,6,0.8534,0.8983
385,10,0.6422,0.9938,2,0.4268,0.8989
385,11,0.7148,0.8906,9,0.7916,0.8442
385,12,0.2219,0.3375,42,0.6995,0.8019
385,13,0.3656,0.7688,15,0.4643,0.8171
385,14,0.75,0.9938,2,0.6085,0.8475
385,15,0.5938,0.8719,6,0.5724,0.8636
385,16,0.4031,0.4969,18,0.7405,0.8882
385,17,0.5578,0.8531,6,0.8663,0.8723
385,18,0.3281,0.4969,30,0.6187,0.8137
385,19,0.2906,0.4219,35,0.7567,0.8108
385,20,0.15,0.225,72,0.6065,0.7097
385,21,0.15,0.1688,72,0.7352,0.741
385,22,0.2344,0.375,39,0.7784,0.805
385,23,0.2687,0.3469,33,0.6186,0.8421
385,24,0.2469,0.4031,42,0.4073,0.7801
385,25,0.3867,0.5625,15,0.8107,0.8929
385,26,0.1828,0.2906,39,0.4141,0.8282
385,27,0.2672,0.4313,21,0.458,0.8846
390,0,0.6031,0.8063,17,0.8047,0.8531
390,1,0.7238,0.8156,9,0.7634,0.8953
390,2,0.9062,0.9563,3,0.8116,0.88
390,3,0.743,0.9281,6,0.8443,0.8929
390,4,0.7375,0.9094,6,0.7106,0.7931
390,5,0.9,0.9281,3,0.7408,0.9062
390,6,0.7844,0.825,6,0.8329,0.8929
390,7,0.8937,0.9656,3,0.6786,0.8378
390,8,0.8695,0.975,3,0.7537,0.8235
390,9,0.6344,0.8438,9,0.816,0.8673
390,10,0.6422,0.975,3,0.555,0.82
390,11,0.6984,0.9094,8,0.8069,0.9135
390,12,0.2312,0.3656,36,0.7023,0.8227
390,13,0.3694,0.8063,9,0.5018,0.8563
390,14,0.7688,0.9844,3,0.6665,0.8723
390,15,0.5938,0.9094,6,0.5409,0.82
390,16,0.4078,0.4875,27,0.6875,0.8354
390,17,0.5531,0.7875,15,0.8347,0.8899
390,18,0.3562,0.5531,36,0.6028,0.7483
390,19,0.2672,0.3937,33,0.7368,0.8299
390,20,0.1359,0.2062,54,0.6027,0.7874
390,21,0.1547,0.1781,72,0.5879,0.7262
390,22,0.2484,0.3937,30,0.7972,0.8454
390,23,0.2594,0.3281,33,0.6204,0.8465
390,24,0.25,0.4031,45,0.3995,0.7644
390,25,0.4078,0.5906,18,0.8323,0.8626
390,26,0.1781,0.2812,30,0.4399,0.8696
390,27,0.2906,0.4688,27,0.4312,0.8412
395,0,0.625,0.825,17,0.7695,0.85
395,1,0.7219,0.8063,8,0.728,0.9158
395,2,0.8812,0.9656,3,0.7503,0.8554
395,3,0.7242,0.9,9,0.8217,0.8879
395,4,0.7156,0.8719,6,0.7604,0.8537
395,5,0.8906,0.9563,3,0.7863,0.8732
395,6,0.8,0.8625,6,0.8596,0.8636
395,7,0.8812,0.9563,3,0.7897,0.8442
395,8,0.8625,0.9656,3,0.7638,0.7857
395,9,0.6281,0.8438,12,0.808,0.8404
395,10,0.6188,0.9563,3,0.6225,0.8723
395,11,0.7102,0.9469,5,0.7774,0.8938
395,12,0.2531,0.4219,33,0.6977,0.8216
395,13,0.3825,0.825,11,0.4725,0.8036
395,14,0.75,0.9375,3,0.8206,0.8723
395,15,0.5594,0.8719,6,0.5695,0.8537
395,16,0.3703,0.4313,27,0.6951,0.8516
395,17,0.4594,0.6844,12,0.8304,0.8812
395,18,0.3375,0.5344,27,0.6439,0.8188
395,19,0.2625,0.3937,38,0.715,0.8041
395,20,0.15,0.2156,54,0.5801,0.7849
395,21,0.1594,0.1875,66,0.6626,0.7462
395,22,0.2672,0.4219,21,0.7531,0.8865
395,23,0.2656,0.3469,27,0.6239,0.8708
395,24,0.2375,0.375,51,0.4328,0.745
395,25,0.4219,0.6,21,0.7836,0.8486
395,26,0.1875,0.2906,33,0.4273,0.8546
395,27,0.2766,0.4406,32,0.4106,0.8212
400,0,0.6031,0.7781,15,0.7182,0.8951
400,1,0.7144,0.7875,9,0.6271,0.9082
400,2,0.8969,0.975,3,0.6266,0.8442
400,3,0.7078,0.8438,9,0.8518,0.9104
400,4,0.7219,0.8344,6,0.7545,0.8868
400,5,0.8656,0.9375,3,0.8551,0.8732
400,6,0.7875,0.825,6,0.8677,0.9032
400,7,0.8937,0.9656,3,0.7053,0.8378
400,8,0.8648,0.9563,3,0.834,0.8846
400,9,0.6312,0.8906,9,0.8113,0.8703
400,10,0.607,0.9375,3,0.615,0.8598
400,11,0.7195,0.9656,3,0.7108,0.8846
400,12,0.2531,0.4406,39,0.6605,0.7821
400,13,0.3825,0.8438,6,0.4541,0.88
400,14,0.7406,0.9938,2,0.6484,0.8676
400,15,0.5437,0.8719,6,0.583,0.8953
400,16,0.3328,0.375,33,0.7325,0.835
400,17,0.4734,0.6937,21,0.7297,0.7857
400,18,0.3562,0.5906,15,0.7577,0.8855
400,19,0.2719,0.4031,47,0.6879,0.7539
400,20,0.1266,0.1875,63,0.7384,0.7577
400,21,0.1688,0.1875,69,0.735,0.7353
400,22,0.2766,0.4406,18,0.8018,0.8994
400,23,0.2625,0.3281,30,0.6725,0.8605
400,24,0.2344,0.3844,36,0.47,0.8173
400,25,0.4219,0.5906,21,0.8321,0.8778
400,26,0.1828,0.2906,33,0.4273,0.8546
400,27,0.2625,0.4125,27,0.4282,0.8564
405,0,0.6094,0.8531,17,0.7462,0.8258
405,1,0.7181,0.8063,9,0.6713,0.8812
405,2,0.8969,0.9844,3,0.6786,0.85
405,3,0.7148,0.9187,6,0.8245,0.8615
405,4,0.7656,0.9187,6,0.7648,0.7978
405,5,0.8844,0.975,3,0.7149,0.8286
405,6,0.7906,0.8438,6,0.8827,0.9077
405,7,0.8875,0.9844,3,0.6836,0.8652
405,8,0.8695,0.9563,3,0.778,0.8515
405,9,0.6188,0.8625,12,0.7696,0.8591
405,10,0.6047,0.9656,3,0.6174,0.8824
405,11,0.7102,0.9375,3,0.7753,0.8515
405,12,0.2437,0.3844,51,0.6778,0.7521
405,13,0.3694,0.8719,9,0.4544,0.7964
405,14,0.7195,0.9844,3,0.7272,0.8842
405,15,0.5344,0.7875,6,0.5931,0.9118
405,16,0.3281,0.3563,57,0.7143,0.7233
405,17,0.45,0.6937,21,0.8043,0.8228
405,18,0.3656,0.6281,15,0.6147,0.8739
405,19,0.2859,0.4219,54,0.6629,0.7081
405,20,0.1453,0.2062,63,0.7326,0.752
405,21,0.1594,0.1875,60,0.6796,0.7692
405,22,0.2859,0.4594,18,0.8107,0.896
405,23,0.2531,0.3375,18,0.6855,0.9151
405,24,0.2312,0.3656,30,0.5257,0.8522
405,25,0.4242,0.6375,26,0.7971,0.8811
405,26,0.1875,0.3094,30,0.4371,0.8643
405,27,0.2766,0.4406,21,0.4466,0.8827
410,0,0.6281,0.8344,12,0.786,0.9124
410,1,0.7256,0.825,9,0.668,0.8879
410,2,0.8937,0.9938,2,0.5129,0.8916
410,3,0.7359,0.9563,3,0.8221,0.8723
410,4,0.7969,0.9281,6,0.7365,0.8378
410,5,0.9,0.9844,3,0.6714,0.8286
410,6,0.7938,0.8156,8,0.8392,0.8644
410,7,0.9,0.9844,3,0.5792,0.7662
410,8,0.8695,0.9469,3,0.8204,0.9062
410,9,0.625,0.8719,12,0.762,0.8562
410,10,0.6,0.975,3,0.5954,0.9077
410,11,0.7266,0.9375,3,0.7974,0.85
410,12,0.2375,0.3563,72,0.5811,0.6694
410,13,0.3844,0.8625,6,0.4852,0.8636
410,14,0.7406,0.9844,3,0.7189,0.8831
410,15,0.5406,0.8063,8,0.5207,0.871
410,16,0.3375,0.3844,39,0.7009,0.8282
410,17,0.4312,0.6375,18,0.7531,0.8448
410,18,0.3797,0.6469,15,0.666,0.8673
410,19,0.2859,0.4031,41,0.7197,0.7853
410,20,0.1406,0.1969,54,0.5519,0.7899
410,21,0.1453,0.1688,72,0.6618,0.7293
410,22,0.2766,0.45,18,0.6091,0.8977
410,23,0.2469,0.3,30,0.6488,0.8661
410,24,0.2156,0.3469,48,0.5108,0.7703
410,25,0.4266,0.6188,15,0.7536,0.877
410,26,0.1922,0.3094,57,0.371,0.7421
410,27,0.2719,0.4313,26,0.4339,0.8571
415,0,0.6813,0.9375,8,0.7334,0.8065
415,1,0.7838,0.9281,6,0.7573,0.8831
415,2,0.9188,0.9938,2,0.4385,0.9155
415,3,0.7523,0.975,3,0.7598,0.8765
415,4,0.7719,0.9375,3,0.7699,0.85
415,5,0.9094,0.9656,3,0.772,0.8615
415,6,0.8469,0.8906,6,0.8373,0.8868
415,7,0.9031,0.975,3,0.6391,0.8378
415,8,0.8578,0.9469,3,0.7801,0.8235
415,9,0.6094,0.8625,9,0.7609,0.8452
415,10,0.5766,0.9375,3,0.657,0.9155
415,11,0.7359,0.9281,6,0.7757,0.9053
415,12,0.2469,0.3656,57,0.6316,0.7192
415,13,0.3937,0.8438,12,0.4817,0.8782
415,14,0.7406,0.975,3,0.78,0.925
415,15,0.5469,0.8438,6,0.5861,0.88
415,16,0.4078,0.4875,39,0.7788,0.7953
415,17,0.5484,0.7125,27,0.7771,0.8477
415,18,0.4031,0.6656,12,0.7639,0.8879
415,19,0.3,0.4031,66,0.6482,0.6545
415,20,0.15,0.1875,84,0.5374,0.6769
415,21,0.1359,0.1688,54,0.6999,0.797
415,22,0.3,0.4875,27,0.7592,0.8354
415,23,0.2687,0.3375,21,0.695,0.9009
415,24,0.2312,0.3656,39,0.5246,0.8079
415,25,0.4383,0.6375,21,0.7927,0.9037
415,26,0.1969,0.3187,57,0.3693,0.7385
415,27,0.2766,0.45,32,0.4195,0.8182
420,0,0.7031,0.9563,8,0.7044,0.8767
420,1,0.8306,0.9469,3,0.7959,0.9268
420,2,0.9406,0.9938,2,0.4267,0.88
420,3,0.743,0.975,3,0.7878,0.9011
420,4,0.7906,0.9563,6,0.7292,0.8125
420,5,0.9031,0.9844,3,0.6324,0.85
420,6,0.8344,0.9,6,0.8276,0.8393
420,7,0.9125,0.9938,2,0.5194,0.831
420,8,0.8203,0.9469,3,0.8259,0.8571
420,9,0.5906,0.7688,9,0.7957,0.8792
420,10,0.5789,0.9563,3,0.6256,0.8732
420,11,0.7477,0.9375,6,0.7639,0.8737
420,12,0.2531,0.4031,60,0.6194,0.6901
420,13,0.3825,0.825,6,0.4853,0.8929
420,14,0.743,0.9938,2,0.5888,0.9022
420,15,0.5469,0.8625,6,0.5712,0.8636
420,16,0.4547,0.5531,27,0.8255,0.8398
420,17,0.6234,0.75,9,0.8599,0.8875
420,18,0.4266,0.6844,12,0.7169,0.8812
420,19,0.3047,0.3844,60,0.7267,0.7581
420,20,0.1453,0.1594,93,0.5196,0.6543
420,21,0.1406,0.1594,84,0.6721,0.7011
420,22,0.2812,0.45,30,0.6507,0.8295
420,23,0.275,0.3281,24,0.6452,0.8929
420,24,0.2469,0.3937,24,0.5619,0.8868
420,25,0.4359,0.6281,15,0.8041,0.8868
420,26,0.1734,0.2906,60,0.3728,0.7357
420,27,0.2812,0.45,26,0.4314,0.8523
425,0,0.6875,0.9375,9,0.743,0.8407
425,1,0.8325,0.9281,3,0.7218,0.9268
425,2,0.9313,0.9844,3,0.6373,0.8868
425,3,0.7664,0.9938,2,0.6481,0.8786
425,4,0.7875,0.9281,6,0.7627,0.8033
425,5,0.9031,0.9563,3,0.7891,0.8235
425,6,0.8312,0.8719,3,0.8818,0.9268
425,7,0.9062,0.9844,3,0.636,0.8831
425,8,0.7945,0.975,3,0.7876,0.9
425,9,0.6031,0.7406,9,0.8628,0.8916
425,10,0.5742,0.9563,3,0.637,0.9302
425,11,0.7172,0.9375,6,0.7069,0.8125
425,12,0.2531,0.3844,54,0.7299,0.7769
425,13,0.3862,0.825,9,0.4016,0.8393
425,14,0.75,0.9938,2,0.5618,0.9022
425,15,0.5312,0.8344,12,0.5214,0.7907
425,16,0.4922,0.6281,15,0.8205,0.8739
425,17,0.6797,0.8156,6,0.8875,0.8983
425,18,0.4406,0.6844,9,0.7531,0.9109
425,19,0.2906,0.3469,39,0.7904,0.8134
425,20,0.1688,0.1688,60,0.5038,0.7744
425,21,0.1313,0.1406,57,0.724,0.7972
425,22,0.2672,0.4313,42,0.7696,0.77
425,23,0.2812,0.3469,30,0.6394,0.8661
425,24,0.2562,0.4125,24,0.5539,0.8852
425,25,0.4336,0.6562,15,0.7805,0.8884
425,26,0.1641,0.2719,48,0.402,0.794
425,27,0.2531,0.4219,26,0.4502,0.8595
430,0,0.7219,0.9656,3,0.8147,0.8613
430,1,0.8588,0.9469,3,0.7674,0.8378
430,2,0.9344,0.9938,2,0.5314,0.8085
430,3,0.7453,0.9469,3,0.8051,0.8299
430,4,0.8063,0.8906,6,0.8283,0.8421
430,5,0.8844,0.9469,3,0.7993,0.8421
430,6,0.8375,0.9,3,0.872,0.9062
430,7,0.9062,0.9844,3,0.5625,0.8875
430,8,0.7688,0.9281,3,0.8524,0.8723
430,9,0.6094,0.7688,9,0.8656,0.8784
430,10,0.5672,0.9656,3,0.5917,0.8992
430,11,0.7477,0.9375,6,0.7825,0.8776
430,12,0.2469,0.3656,69,0.6832,0.7025
430,13,0.3675,0.7781,9,0.4324,0.8732
430,14,0.7406,0.9844,3,0.6495,0.8846
430,15,0.5438,0.8531,6,0.5741,0.8723
430,16,0.525,0.6656,15,0.7954,0.8598
430,17,0.7078,0.825,6,0.8892,0.8929
430,18,0.4547,0.6937,9,0.7469,0.9082
430,19,0.2812,0.3,60,0.7262,0.7321
430,20,0.15,0.15,93,0.454,0.6581
430,21,0.1313,0.15,57,0.7526,0.7904
430,22,0.2484,0.4031,30,0.7611,0.8429
430,23,0.2812,0.375,18,0.6619,0.91
430,24,0.2656,0.4125,33,0.5032,0.8245
430,25,0.4406,0.6281,15,0.8252,0.877
430,26,0.1734,0.2906,42,0.4125,0.815
430,27,0.2438,0.4031,26,0.4371,0.8639
435,0,0.6937,0.9375,5,0.817,0.8605
435,1,0.8588,0.9375,3,0.7515,0.8554
435,2,0.9219,0.9563,3,0.8146,0.8723
435,3,0.757,0.9563,3,0.7955,0.8438
435,4,0.8,0.8906,8,0.8114,0.8673
435,5,0.9281,0.9469,3,0.7253,0.8696
