time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
345,0,0.825,0.9656,3,0.8078,0.8737
345,1,0.7669,0.9281,6,0.8111,0.8723
345,2,0.9125,0.9656,3,0.7602,0.8636
345,3,0.6961,0.9844,3,0.7431,0.9118
345,4,0.6937,0.825,8,0.8058,0.8571
345,5,0.8719,0.9469,6,0.7593,0.8916
345,6,0.7781,0.9656,3,0.7917,0.9032
345,7,0.8406,0.975,3,0.58,0.85
345,8,0.7219,0.8719,8,0.7816,0.8782
345,9,0.6281,0.8719,12,0.7882,0.8881
345,10,0.6023,0.9844,3,0.5186,0.871
345,11,0.7219,0.9281,6,0.8181,0.9109
345,12,0.3406,0.4781,27,0.7628,0.8564
345,13,0.4612,0.975,3,0.4819,0.8171
345,14,0.8367,0.9563,3,0.8071,0.9143
345,15,0.6094,0.9094,6,0.5489,0.8537
345,16,0.4969,0.7406,9,0.814,0.8916
345,17,0.7172,0.9187,6,0.8266,0.8839
345,18,0.5109,0.6375,15,0.7704,0.8707
345,19,0.4313,0.5062,21,0.8243,0.8671
345,20,0.2625,0.3656,42,0.715,0.8439
345,21,0.1219,0.1688,60,0.72,0.7744
345,22,0.3,0.3656,24,0.8307,0.8818
345,23,0.3937,0.5625,27,0.6069,0.81
345,24,0.3781,0.5531,21,0.5717,0.8618
345,25,0.3469,0.5906,15,0.7677,0.8855
345,26,0.1406,0.2812,38,0.4174,0.8348
345,27,0.1875,0.3656,30,0.4261,0.8522
350,0,0.8312,0.9469,3,0.8136,0.8315
350,1,0.7631,0.9375,3,0.8708,0.9268
350,2,0.9375,0.9469,3,0.7542,0.8235
350,3,0.7031,0.9656,3,0.7918,0.8653
350,4,0.7344,0.8719,8,0.7561,0.8049
350,5,0.8844,0.9656,3,0.7031,0.8313
350,6,0.8063,0.9844,3,0.6526,0.8389
350,7,0.8406,0.9938,2,0.5451,0.8696
350,8,0.7289,0.8812,6,0.8622,0.8868
350,9,0.6469,0.8531,6,0.8523,0.8861
350,10,0.6117,0.9938,2,0.4063,0.8594
350,11,0.7125,0.8812,3,0.8565,0.9211
350,12,0.3625,0.5062,30,0.7674,0.8477
350,13,0.4519,0.975,3,0.4836,0.8235
350,14,0.8391,0.9656,3,0.8023,0.8686
350,15,0.6406,0.9469,3,0.5309,0.8235
350,16,0.4828,0.7031,15,0.8003,0.8421
350,17,0.6891,0.8906,3,0.9023,0.9143
350,18,0.5391,0.675,15,0.7577,0.8558
350,19,0.4078,0.45,39,0.7784,0.7784
350,20,0.2578,0.375,54,0.7286,0.73
350,21,0.1031,0.1406,60,0.7254,0.7818
350,22,0.2859,0.3281,33,0.8427,0.8465
350,23,0.3937,0.5719,18,0.6147,0.8686
350,24,0.3656,0.5813,24,0.5351,0.8209
350,25,0.3469,0.5719,15,0.7886,0.8905
350,26,0.1406,0.2719,44,0.4056,0.8112
350,27,0.1922,0.375,30,0.425,0.85
355,0,0.8219,0.9469,3,0.8007,0.8235
355,1,0.7669,0.9375,3,0.8574,0.9434
355,2,0.9031,0.9656,3,0.8094,0.8723
355,3,0.6914,0.9469,3,0.8307,0.8653
355,4,0.7094,0.825,8,0.7805,0.8571
355,5,0.9062,0.975,3,0.6958,0.8154
355,6,0.8031,0.9469,3,0.8262,0.8537
355,7,0.8344,0.975,3,0.5877,0.7857
355,8,0.7195,0.8812,6,0.8251,0.8723
355,9,0.6562,0.8906,6,0.797,0.8839
355,10,0.6211,0.9844,3,0.5073,0.8487
355,11,0.7242,0.9094,3,0.8595,0.9053
355,12,0.35,0.4781,26,0.7884,0.868
355,13,0.45,0.9656,3,0.5013,0.8125
355,14,0.8461,0.975,3,0.748,0.8286
355,15,0.6375,0.9375,3,0.5782,0.8846
355,16,0.4688,0.6937,18,0.8276,0.8388
355,17,0.6984,0.8812,6,0.863,0.8839
355,18,0.5437,0.675,15,0.763,0.8558
355,19,0.4078,0.4594,39,0.7781,0.7816
355,20,0.2719,0.3937,54,0.6899,0.7216
355,21,0.1125,0.15,60,0.7225,0.7794
355,22,0.2766,0.3375,33,0.8266,0.8443
355,23,0.3875,0.5437,24,0.6073,0.8356
355,24,0.3594,0.5906,21,0.5527,0.8397
355,25,0.3563,0.5906,21,0.7687,0.8548
355,26,0.1453,0.2812,27,0.4413,0.8826
355,27,0.1922,0.375,30,0.425,0.85
360,0,0.7969,0.9187,6,0.8165,0.8776
360,1,0.7294,0.9,6,0.8331,0.8548
360,2,0.8719,0.9281,3,0.8762,0.8868
360,3,0.6773,0.9656,3,0.824,0.8846
360,4,0.725,0.8719,6,0.7795,0.8537
360,5,0.9188,0.9938,2,0.542,0.8868
360,6,0.7625,0.9,3,0.8545,0.9062
360,7,0.85,0.975,3,0.5938,0.625
360,8,0.7383,0.8812,3,0.8495,0.9211
360,9,0.6625,0.9094,6,0.768,0.8816
360,10,0.6305,0.9938,2,0.4434,0.8966
360,11,0.7172,0.8812,6,0.8226,0.8652
360,12,0.3531,0.4781,26,0.7762,0.866
360,13,0.4369,0.9094,3,0.5048,0.8966
360,14,0.8227,0.9375,3,0.8453,0.8966
360,15,0.6219,0.9469,6,0.5065,0.8723
360,16,0.4453,0.6656,15,0.8513,0.8598
360,17,0.6703,0.8531,6,0.8904,0.9085
360,18,0.5437,0.6937,12,0.779,0.8776
360,19,0.4172,0.4969,27,0.8029,0.8323
360,20,0.2906,0.4125,54,0.7436,0.7744
360,21,0.1078,0.15,69,0.6825,0.7463
360,22,0.2812,0.3281,24,0.8523,0.8884
360,23,0.35,0.4688,30,0.6122,0.8678
360,24,0.3469,0.5719,30,0.5354,0.8054
360,25,0.3609,0.5906,15,0.7929,0.8855
360,26,0.1594,0.3,39,0.4129,0.8259
360,27,0.1875,0.3656,63,0.3448,0.6897
365,0,0.7875,0.8812,6,0.7733,0.8696
365,1,0.7144,0.8906,6,0.8461,0.9155
365,2,0.8719,0.9563,3,0.8238,0.94
365,3,0.668,0.9844,3,0.7162,0.877
365,4,0.7031,0.8531,9,0.7571,0.8085
365,5,0.9156,0.975,3,0.7518,0.9032
365,6,0.7719,0.9281,3,0.8642,0.8944
365,7,0.8531,0.9844,3,0.55,0.625
365,8,0.7102,0.8625,6,0.8406,0.8636
365,9,0.6688,0.9281,6,0.7417,0.8645
365,10,0.6,0.9563,3,0.6221,0.8828
365,11,0.7195,0.9281,6,0.8074,0.8605
365,12,0.3687,0.4875,23,0.7712,0.8736
365,13,0.4463,0.9375,5,0.4772,0.7882
365,14,0.825,0.9563,3,0.8455,0.8741
365,15,0.6156,0.9375,3,0.5561,0.85
365,16,0.4031,0.6094,30,0.7886,0.8171
365,17,0.6375,0.8156,12,0.8463,0.896
365,18,0.5203,0.6656,18,0.7884,0.8318
365,19,0.4031,0.4688,18,0.8126,0.8941
365,20,0.2719,0.3656,48,0.7791,0.7947
365,21,0.1125,0.1594,45,0.7257,0.8327
365,22,0.3047,0.375,39,0.7984,0.805
365,23,0.3469,0.4594,36,0.6003,0.8326
365,24,0.3563,0.5625,21,0.5531,0.85
365,25,0.3563,0.5719,15,0.8203,0.8905
365,26,0.1594,0.3,24,0.4464,0.8929
365,27,0.1828,0.3563,63,0.3471,0.6942
370,0,0.7438,0.825,6,0.8385,0.8929
370,1,0.7294,0.9281,6,0.8217,0.8686
370,2,0.8875,0.9656,3,0.7889,0.8537
370,3,0.668,0.9938,2,0.6426,0.8784
370,4,0.7188,0.8812,5,0.8209,0.8684
370,5,0.9062,0.9938,2,0.5656,0.8732
370,6,0.7656,0.9656,3,0.8256,0.896
370,7,0.8656,0.9938,2,0.3437,0.6311
370,8,0.7289,0.9,6,0.8173,0.8615
370,9,0.6656,0.9281,6,0.7985,0.8618
370,10,0.5977,0.9563,3,0.6285,0.9084
370,11,0.7219,0.9281,6,0.8043,0.8442
370,12,0.3719,0.4875,27,0.7726,0.8439
370,13,0.4331,0.9281,5,0.4914,0.8168
370,14,0.8133,0.9563,3,0.8191,0.8983
370,15,0.6281,0.9656,3,0.5119,0.8085
370,16,0.3703,0.5531,39,0.7733,0.8192
370,17,0.6422,0.8719,6,0.863,0.8723
370,18,0.5203,0.6656,12,0.8164,0.8879
370,19,0.4266,0.5156,27,0.795,0.8258
370,20,0.2953,0.4125,48,0.7697,0.7947
370,21,0.1031,0.1313,69,0.7239,0.7518
370,22,0.2812,0.3375,39,0.8254,0.8347
370,23,0.3406,0.45,42,0.5554,0.8197
370,24,0.3563,0.5625,24,0.5459,0.8286
370,25,0.368,0.6,21,0.7671,0.8359
370,26,0.1734,0.3094,33,0.4253,0.8507
370,27,0.1875,0.3656,48,0.3818,0.7635
375,0,0.7531,0.825,12,0.7551,0.7857
375,1,0.7312,0.9281,6,0.7128,0.7429
375,2,0.8781,0.9469,3,0.8346,0.8676
375,3,0.6656,0.9375,3,0.8466,0.8676
375,4,0.7125,0.8812,6,0.7618,0.8421
375,5,0.8875,0.9844,3,0.725,0.8966
375,6,0.75,0.9187,3,0.8524,0.9268
375,7,0.8719,0.9938,2,0.5121,0.8091
375,8,0.7453,0.9187,3,0.8085,0.8846
375,9,0.65,0.9563,3,0.7799,0.8101
375,10,0.5906,0.9563,3,0.6305,0.8929
375,11,0.7242,0.8906,6,0.8288,0.8475
375,12,0.3594,0.4781,35,0.7691,0.8235
375,13,0.4294,0.9469,3,0.4452,0.8235
375,14,0.8039,0.9469,3,0.8399,0.9143
375,15,0.6406,0.975,3,0.4929,0.8537
375,16,0.3328,0.4875,48,0.7282,0.749
375,17,0.6141,0.8625,6,0.8727,0.8818
375,18,0.5063,0.675,12,0.7961,0.8846
375,19,0.3984,0.4969,18,0.8191,0.8882
375,20,0.2812,0.4031,54,0.7426,0.7993
375,21,0.1031,0.1313,69,0.6749,0.7518
375,22,0.2859,0.3469,39,0.8099,0.8134
375,23,0.3406,0.4969,42,0.5941,0.8243
375,24,0.3531,0.5437,30,0.523,0.7945
375,25,0.375,0.6,18,0.8059,0.8594
375,26,0.1922,0.3375,27,0.4363,0.8726
375,27,0.1781,0.3469,48,0.3852,0.7703
380,0,0.75,0.825,18,0.6499,0.8163
380,1,0.7275,0.9094,6,0.7462,0.8224
380,2,0.8625,0.9375,3,0.8453,0.8676
380,3,0.6539,0.8719,6,0.8646,0.8899
380,4,0.6844,0.8344,11,0.7862,0.8507
380,5,0.8563,0.9844,3,0.6633,0.8469
380,6,0.7531,0.9281,6,0.8206,0.8807
380,7,0.8906,0.9938,2,0.264,0.7921
380,8,0.7523,0.9469,3,0.8159,0.8784
380,9,0.625,0.9187,3,0.8376,0.8882
380,10,0.5859,0.9656,3,0.5945,0.8636
380,11,0.6891,0.8531,6,0.8479,0.9118
380,12,0.35,0.4781,30,0.7394,0.8204
380,13,0.42,0.9281,5,0.4429,0.7826
380,14,0.7922,0.9375,5,0.8245,0.9077
380,15,0.625,0.9563,6,0.4838,0.88
380,16,0.3234,0.4688,51,0.7245,0.749
380,17,0.5766,0.825,9,0.8429,0.8465
380,18,0.4312,0.5906,18,0.6759,0.8626
380,19,0.4641,0.5531,26,0.7691,0.8182
380,20,0.3141,0.4313,30,0.6697,0.8833
380,21,0.0984,0.1219,69,0.6762,0.7544
380,22,0.2578,0.3,33,0.8367,0.8527
380,23,0.3344,0.4969,24,0.6395,0.8509
380,24,0.3438,0.525,36,0.4911,0.7632
380,25,0.3727,0.5625,21,0.814,0.8504
380,26,0.1875,0.3187,27,0.4381,0.8761
380,27,0.1922,0.375,30,0.425,0.85
385,0,0.7219,0.7688,20,0.7244,0.8182
385,1,0.6975,0.8625,6,0.7372,0.8868
385,2,0.875,0.9563,3,0.829,0.9118
385,3,0.675,0.9094,6,0.8488,0.8875
385,4,0.7156,0.8812,6,0.7412,0.877
385,5,0.875,0.9938,2,0.5819,0.8732
385,6,0.7656,0.9563,3,0.8089,0.8286
385,7,0.9094,0.9938,2,0.249,0.747
385,8,0.7641,0.9375,3,0.7863,0.8696
385,9,0.6344,0.9656,3,0.8153,0.8671
385,10,0.593,0.9375,6,0.5801,0.8248
385,11,0.7008,0.9,6,0.8324,0.8983
385,12,0.3656,0.5156,30,0.7052,0.8065
385,13,0.4181,0.9375,3,0.4856,0.85
385,14,0.7945,0.9469,3,0.811,0.8839
385,15,0.6312,0.975,3,0.4483,0.72
385,16,0.2906,0.4219,33,0.7881,0.8216
385,17,0.5906,0.8156,12,0.817,0.8374
385,18,0.4219,0.5813,15,0.7534,0.8881
385,19,0.4641,0.5531,20,0.8051,0.8601
385,20,0.3047,0.4313,53,0.6273,0.7985
385,21,0.1031,0.1313,59,0.7762,0.8007
385,22,0.2719,0.3094,27,0.8471,0.8778
385,23,0.3125,0.4969,39,0.5671,0.7578
385,24,0.3531,0.5344,33,0.5147,0.8059
385,25,0.368,0.5531,21,0.8375,0.8743
385,26,0.1781,0.3,27,0.4397,0.8795
385,27,0.1875,0.3656,30,0.4261,0.8522
390,0,0.6875,0.7219,21,0.7182,0.764
390,1,0.66,0.8625,9,0.7437,0.8732
390,2,0.8563,0.9375,3,0.8413,0.8784
390,3,0.6609,0.8625,6,0.8523,0.8776
390,4,0.6781,0.8906,6,0.7759,0.8828
390,5,0.8906,0.975,3,0.7463,0.871
390,6,0.7969,0.9656,3,0.7481,0.8171
390,7,0.8969,0.9938,2,0.3906,0.7717
390,8,0.7711,0.9281,3,0.8546,0.88
390,9,0.6156,0.9469,3,0.8628,0.9085
390,10,0.5977,0.9375,3,0.6183,0.85
390,11,0.6961,0.8438,6,0.8561,0.9135
390,12,0.35,0.5062,20,0.7729,0.8734
390,13,0.4181,0.9375,3,0.4813,0.85
390,14,0.7945,0.9375,6,0.7889,0.8671
390,15,0.6281,0.9656,3,0.4765,0.7273
390,16,0.2625,0.375,33,0.7043,0.835
390,17,0.5109,0.7219,12,0.8455,0.8652
390,18,0.3937,0.5437,15,0.7441,0.8973
390,19,0.4266,0.525,29,0.772,0.8092
390,20,0.3187,0.4594,33,0.8191,0.8289
390,21,0.1031,0.1406,69,0.7541,0.7592
390,22,0.2719,0.3187,27,0.8171,0.8761
390,23,0.3062,0.4688,42,0.5672,0.8327
390,24,0.3531,0.5062,45,0.3984,0.7205
390,25,0.3773,0.5531,24,0.7999,0.8636
390,26,0.1734,0.2719,42,0.4099,0.8197
390,27,0.1875,0.3656,33,0.4187,0.8374
395,0,0.6969,0.7594,18,0.7575,0.832
395,1,0.6937,0.9,6,0.6614,0.8723
395,2,0.8656,0.9094,3,0.8167,0.8966
395,3,0.6539,0.9,6,0.8175,0.8784
395,4,0.7094,0.9,6,0.7363,0.8525
395,5,0.8906,0.9375,3,0.8314,0.8636
395,6,0.7969,0.9656,3,0.795,0.8645
395,7,0.8688,0.9844,3,0.6104,0.8598
395,8,0.7617,0.9375,3,0.8247,0.8786
395,9,0.6281,0.9844,3,0.6836,0.8902
395,10,0.6047,0.9563,3,0.6026,0.8537
395,11,0.7102,0.8906,3,0.872,0.9143
395,12,0.3531,0.5344,15,0.7747,0.8993
395,13,0.4125,0.9187,3,0.5034,0.8846
395,14,0.7875,0.9187,6,0.7946,0.8645
395,15,0.625,0.975,3,0.4881,0.8393
395,16,0.2531,0.3563,45,0.6095,0.7816
395,17,0.5109,0.7312,21,0.7788,0.8018
395,18,0.3891,0.5531,24,0.6923,0.8322
395,19,0.4453,0.5625,24,0.7399,0.8286
395,20,0.3234,0.4594,33,0.8123,0.8154
395,21,0.1219,0.1406,63,0.7648,0.7805
395,22,0.2719,0.2812,36,0.82,0.8435
395,23,0.2938,0.45,41,0.609,0.8441
395,24,0.3469,0.5156,38,0.4537,0.7803
395,25,0.382,0.6188,18,0.798,0.8525
395,26,0.1734,0.2906,42,0.4224,0.815
395,27,0.1969,0.3844,33,0.4162,0.8325
400,0,0.6844,0.7312,24,0.6857,0.7969
400,1,0.7106,0.9563,3,0.7313,0.8286
400,2,0.8688,0.9375,3,0.8496,0.9032
400,3,0.6656,0.8812,6,0.8633,0.9118
400,4,0.7031,0.8906,6,0.7343,0.8657
400,5,0.925,0.9844,3,0.7089,0.9143
400,6,0.7969,0.9469,5,0.7982,0.8601
400,7,0.8781,0.9938,2,0.2271,0.6814
400,8,0.7383,0.8812,9,0.7998,0.8676
400,9,0.6125,0.9563,6,0.7442,0.8861
400,10,0.5977,0.9656,3,0.598,0.8537
400,11,0.7219,0.8531,6,0.7861,0.8723
400,12,0.3469,0.525,21,0.7541,0.8618
400,13,0.4088,0.9281,3,0.5011,0.8696
400,14,0.7664,0.8812,6,0.8576,0.8784
400,15,0.6,0.9469,3,0.5656,0.8732
400,16,0.2391,0.3375,63,0.4096,0.7028
400,17,0.5156,0.75,15,0.7823,0.8125
400,18,0.3656,0.525,24,0.7911,0.8421
400,19,0.4547,0.5625,35,0.7386,0.75
400,20,0.3094,0.4219,41,0.7141,0.7784
400,21,0.1219,0.1406,57,0.7448,0.7927
400,22,0.2906,0.3187,36,0.8274,0.8475
400,23,0.3062,0.4969,36,0.6156,0.7764
400,24,0.3438,0.4875,48,0.4611,0.7126
400,25,0.3727,0.6,18,0.7817,0.8594
400,26,0.1781,0.2812,39,0.4203,0.8304
400,27,0.2063,0.4031,42,0.3901,0.7801
405,0,0.6625,0.7031,18,0.7139,0.856
405,1,0.6919,0.9281,3,0.7247,0.8696
405,2,0.8719,0.9281,3,0.8738,0.8983
405,3,0.6539,0.9187,6,0.8543,0.9155
405,4,0.6875,0.9,6,0.7505,0.8951
405,5,0.9188,0.9844,3,0.6575,0.8537
405,6,0.8063,0.9656,3,0.7976,0.8531
405,7,0.8688,0.9938,2,0.5227,0.8407
405,8,0.757,0.9281,3,0.8509,0.8696
405,9,0.6,0.9469,6,0.7793,0.9032
405,10,0.5859,0.9375,5,0.5791,0.8591
405,11,0.743,0.8812,3,0.8237,0.9211
405,12,0.3469,0.525,15,0.7672,0.9013
405,13,0.4125,0.9375,3,0.467,0.85
405,14,0.7922,0.9281,3,0.8683,0.9143
405,15,0.6125,0.9563,3,0.5469,0.8548
405,16,0.2297,0.3281,45,0.4475,0.7907
405,17,0.4828,0.7219,9,0.8007,0.8989
405,18,0.3562,0.5437,15,0.7513,0.8973
405,19,0.4313,0.5344,18,0.7582,0.8792
405,20,0.2906,0.3937,51,0.6955,0.7371
405,21,0.1219,0.1406,54,0.7503,0.8036
405,22,0.3094,0.3656,45,0.7574,0.7783
405,23,0.3031,0.4688,45,0.5763,0.8249
405,24,0.3469,0.5062,36,0.4927,0.7722
405,25,0.382,0.6094,12,0.8618,0.904
405,26,0.1875,0.3,39,0.4129,0.8259
405,27,0.2109,0.4125,21,0.4441,0.8883
410,0,0.6656,0.7125,21,0.7447,0.8397
410,1,0.7031,0.9281,3,0.7206,0.8696
410,2,0.8969,0.9563,3,0.8343,0.8636
410,3,0.6469,0.9281,3,0.8491,0.8875
410,4,0.7,0.9187,6,0.7693,0.9032
410,5,0.9062,0.9844,3,0.7048,0.8723
410,6,0.7781,0.9,3,0.8735,0.9268
410,7,0.8688,0.9938,2,0.4693,0.8364
410,8,0.7477,0.8812,6,0.8325,0.9032
410,9,0.5875,0.975,3,0.7357,0.8613
410,10,0.5906,0.9656,3,0.5983,0.8357
410,11,0.7359,0.8625,6,0.825,0.9118
410,12,0.3438,0.5344,33,0.6892,0.7785
410,13,0.4162,0.9187,3,0.4575,0.8846
410,14,0.7945,0.9563,3,0.8392,0.8816
410,15,0.6062,0.9187,3,0.5925,0.8929
410,16,0.2484,0.3469,30,0.5201,0.8565
410,17,0.4828,0.7219,15,0.7918,0.8315
410,18,0.375,0.5906,15,0.7048,0.8855
410,19,0.4406,0.5437,36,0.6857,0.7534
410,20,0.3094,0.45,42,0.7566,0.7614
410,21,0.1125,0.1406,78,0.6995,0.7164
410,22,0.3094,0.3563,30,0.781,0.8544
410,23,0.3125,0.4969,30,0.6495,0.8249
410,24,0.3719,0.525,30,0.5088,0.8026
410,25,0.3937,0.6281,12,0.8325,0.8992
410,26,0.1969,0.3094,48,0.3914,0.7828
410,27,0.2203,0.4313,21,0.4423,0.8846
415,0,0.7438,0.7875,21,0.6732,0.764
415,1,0.7481,0.975,3,0.6961,0.8645
415,2,0.9156,0.975,3,0.8194,0.9268
415,3,0.6773,0.9563,3,0.8356,0.8732
415,4,0.7,0.9187,6,0.7564,0.8645
415,5,0.9156,0.9469,3,0.8006,0.8723
415,6,0.8125,0.9563,3,0.8521,0.9
415,7,0.8844,0.9938,2,0.409,0.8269
415,8,0.7617,0.8906,6,0.8131,0.8548
415,9,0.5625,0.9469,6,0.766,0.8681
415,10,0.6188,0.9656,3,0.5785,0.8235
415,11,0.7336,0.8156,6,0.8305,0.9032
415,12,0.2938,0.4125,33,0.7118,0.8245
415,13,0.4106,0.9375,3,0.5109,0.85
415,14,0.832,0.9656,3,0.8175,0.9328
415,15,0.6,0.9469,3,0.5671,0.8676
415,16,0.3281,0.4688,24,0.7852,0.8588
415,17,0.5719,0.8063,12,0.7829,0.8065
415,18,0.4078,0.6188,18,0.6772,0.8525
415,19,0.45,0.5531,30,0.809,0.8278
415,20,0.2859,0.4406,63,0.4895,0.648
415,21,0.0938,0.1313,96,0.5757,0.6547
415,22,0.2906,0.3281,33,0.8417,0.8465
415,23,0.3219,0.4969,21,0.6681,0.8696
415,24,0.3625,0.5344,27,0.5402,0.8354
415,25,0.3797,0.6094,15,0.8341,0.88
415,26,0.1922,0.2812,48,0.3957,0.7913
415,27,0.2156,0.4219,21,0.4432,0.8865
420,0,0.7719,0.8156,12,0.7695,0.8154
420,1,0.7706,0.9844,3,0.6893,0.8516
420,2,0.9125,0.9563,3,0.8447,0.8846
420,3,0.6844,0.9563,3,0.7974,0.8571
420,4,0.6969,0.9281,3,0.805,0.8696
420,5,0.9281,0.9469,3,0.7664,0.8286
420,6,0.8156,0.9844,3,0.6978,0.8615
420,7,0.8688,0.9938,2,0.2432,0.7295
420,8,0.7312,0.8625,6,0.8685,0.9118
420,9,0.5531,0.8438,6,0.8744,0.8868
420,10,0.5953,0.9469,3,0.6124,0.8475
420,11,0.75,0.8438,6,0.8202,0.88
420,12,0.2906,0.4219,30,0.7059,0.8522
420,13,0.3994,0.9375,3,0.504,0.8586
420,14,0.8391,0.975,3,0.7355,0.9062
420,15,0.6063,0.9375,3,0.5579,0.85
420,16,0.3984,0.5344,24,0.786,0.8389
420,17,0.6,0.7875,6,0.8761,0.9118
420,18,0.45,0.6656,18,0.6547,0.8318
420,19,0.4266,0.4969,12,0.8608,0.9255
420,20,0.2578,0.4031,51,0.5936,0.733
420,21,0.0938,0.1313,105,0.6373,0.6523
420,22,0.2859,0.3281,33,0.8489,0.8512
420,23,0.35,0.5531,18,0.6757,0.8741
420,24,0.3656,0.525,27,0.5429,0.8291
420,25,0.375,0.6094,15,0.837,0.88
420,26,0.1828,0.2625,48,0.3983,0.7966
420,27,0.1969,0.3844,27,0.4315,0.8629
425,0,0.8,0.825,6,0.8196,0.8929
425,1,0.7838,0.975,3,0.7222,0.8456
425,2,0.925,0.975,3,0.7839,0.8846
425,3,0.682,0.9187,6,0.7977,0.8824
425,4,0.7,0.9469,6,0.7889,0.8598
425,5,0.9313,0.9563,3,0.7412,0.8286
425,6,0.8156,0.9938,2,0.5852,0.8879
425,7,0.8563,0.9844,3,0.563,0.664
425,8,0.7312,0.9,5,0.8516,0.8868
425,9,0.5625,0.8625,9,0.8362,0.8588
425,10,0.5719,0.9375,3,0.6328,0.85
425,11,0.7523,0.825,9,0.852,0.8732
425,12,0.2844,0.4219,30,0.7122,0.8605
425,13,0.4012,0.9281,3,0.5167,0.8865
425,14,0.8367,0.9656,3,0.8003,0.8929
425,15,0.5969,0.9375,3,0.5859,0.9077
425,16,0.45,0.6094,21,0.7772,0.832
425,17,0.6469,0.825,9,0.8402,0.8412
425,18,0.4359,0.6188,15,0.6394,0.877
425,19,0.4266,0.4688,18,0.8481,0.8941
425,20,0.2391,0.375,57,0.6868,0.715
425,21,0.1031,0.1406,87,0.688,0.6923
425,22,0.2719,0.3094,36,0.8383,0.8531
425,23,0.3469,0.5531,18,0.6352,0.8741
425,24,0.375,0.5531,27,0.5412,0.8112
425,25,0.3586,0.5531,21,0.8277,0.8531
425,26,0.1734,0.2437,68,0.3647,0.719
425,27,0.2063,0.4031,33,0.4136,0.8272
430,0,0.8,0.8719,9,0.8028,0.8812
430,1,0.7688,0.975,3,0.7837,0.9143
430,2,0.9344,0.9656,3,0.7552,0.8846
430,3,0.6891,0.9187,3,0.8269,0.8846
430,4,0.6781,0.9563,3,0.8067,0.877
430,5,0.9344,0.9563,3,0.8096,0.85
430,6,0.8094,0.9844,3,0.6958,0.9016
430,7,0.8563,0.9938,2,0.4664,0.8279
430,8,0.7266,0.9094,6,0.8389,0.9118
430,9,0.5875,0.8625,9,0.8359,0.8645
430,10,0.5836,0.9469,3,0.6216,0.832
430,11,0.7758,0.8344,9,0.8271,0.8615
430,12,0.2781,0.4125,54,0.7316,0.7759
430,13,0.3994,0.9187,6,0.5171,0.8901
430,14,0.8344,0.9656,3,0.7526,0.9161
430,15,0.6031,0.9,6,0.5329,0.88
430,16,0.4969,0.675,21,0.7614,0.7981
430,17,0.6891,0.8531,6,0.877,0.8816
430,18,0.4453,0.6094,21,0.6638,0.832
430,19,0.3984,0.45,12,0.8798,0.9318
430,20,0.2156,0.3469,57,0.6964,0.7273
430,21,0.1172,0.15,84,0.6967,0.7133
430,22,0.2531,0.2906,33,0.8484,0.8685
430,23,0.3344,0.5062,33,0.6002,0.7911
430,24,0.3812,0.5906,27,0.4461,0.7939
430,25,0.3609,0.5344,18,0.8183,0.8792
430,26,0.1828,0.2531,59,0.3766,0.7531
430,27,0.2156,0.4219,30,0.4189,0.8378
435,0,0.825,0.9,5,0.8471,0.9022
435,1,0.7931,0.975,3,0.722,0.8855
435,2,0.9188,0.9469,3,0.8016,0.8421
435,3,0.6937,0.9563,3,0.8103,0.8784
435,4,0.6969,0.9656,3,0.7626,0.877
435,5,0.9188,0.9469,3,0.8097,0.8235
435,6,0.8094,0.9938,2,0.583,0.9016
435,7,0.8563,0.9938,2,0.3751,0.7252
435,8,0.7102,0.8812,6,0.8066,0.8784
435,9,0.625,0.9187,6,0.8218,0.8531
435,10,0.593,0.9563,3,0.5966,0.8966
435,11,0.7852,0.8625,6,0.868,0.8737
435,12,0.275,0.3844,30,0.7541,0.8565
435,13,0.3975,0.9094,3,0.5415,0.8966
435,14,0.8414,0.9844,3,0.6676,0.8905
435,15,0.6094,0.9187,3,0.5826,0.94
435,16,0.4734,0.6188,15,0.799,0.877
435,17,0.675,0.825,6,0.907,0.9211
435,18,0.4453,0.5906,36,0.6037,0.7252
435,19,0.4313,0.4688,15,0.8554,0.9118
435,20,0.2344,0.3656,57,0.6889,0.7192
435,21,0.1078,0.1219,72,0.7271,0.7438
435,22,0.2531,0.2812,33,0.8315,0.8565
435,23,0.3594,0.5813,23,0.6252,0.8284
435,24,0.4062,0.6094,27,0.5184,0.8112
435,25,0.3656,0.5531,18,0.8624,0.8745
435,26,0.1875,0.2625,42,0.411,0.822
435,27,0.2063,0.4031,42,0.3901,0.7801
440,0,0.775,0.8625,12,0.8102,0.8879
440,1,0.8006,0.975,3,0.6799,0.7734
440,2,0.9437,0.975,3,0.7446,0.8696
440,3,0.6984,0.9938,2,0.603,0.8831
440,4,0.6813,0.9563,3,0.7814,0.8525
440,5,0.9031,0.9281,3,0.7609,0.8846
440,6,0.8187,0.9656,3,0.7711,0.8421
440,7,0.8625,0.9938,2,0.4351,0.6803
440,8,0.7172,0.8625,9,0.7872,0.8475
440,9,0.625,0.9,3,0.8592,0.9062
440,10,0.593,0.9844,3,0.5383,0.88
440,11,0.7922,0.8719,9,0.8156,0.8732
440,12,0.2844,0.3937,33,0.7634,0.8421
440,13,0.3956,0.9,6,0.5298,0.8839
