time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
320,2,0.8656,0.9281,3,0.867,0.9189
320,3,0.7617,0.9844,3,0.5792,0.8776
320,4,0.65,0.8719,11,0.6711,0.7317
320,5,0.9125,0.9844,3,0.7255,0.8966
320,6,0.8156,0.9938,2,0.5904,0.9077
320,7,0.8656,0.9844,3,0.6229,0.75
320,8,0.825,0.9656,3,0.8089,0.9211
320,9,0.6656,0.8344,9,0.8416,0.8626
320,10,0.5977,0.9375,6,0.6067,0.8953
320,11,0.7875,0.9187,6,0.8344,0.8636
320,12,0.3062,0.4594,45,0.7186,0.7399
320,13,0.3488,0.8063,6,0.4993,0.9032
320,14,0.7547,0.9938,2,0.6026,0.8696
320,15,0.5844,0.8906,6,0.5479,0.8723
320,16,0.4125,0.5719,21,0.825,0.8467
320,17,0.6891,0.8438,6,0.8494,0.88
320,18,0.5531,0.6937,26,0.7556,0.7766
320,19,0.3984,0.45,42,0.7371,0.7614
320,20,0.1594,0.225,63,0.6857,0.7828
320,21,0.15,0.1781,78,0.6901,0.7224
320,22,0.2719,0.3844,66,0.6794,0.7546
320,23,0.4,0.6937,27,0.5734,0.822
320,24,0.3906,0.7594,15,0.4988,0.8052
320,25,0.3703,0.6094,21,0.8408,0.895
320,26,0.1828,0.3094,39,0.4118,0.8235
320,27,0.2484,0.4406,33,0.4078,0.8156
325,0,0.7375,0.9563,3,0.8331,0.8873
325,1,0.7631,0.8812,6,0.8621,0.8723
325,2,0.8875,0.9563,3,0.7936,0.9062
325,3,0.7477,0.975,3,0.7808,0.8696
325,4,0.6656,0.8812,11,0.6874,0.7479
325,5,0.8937,0.9563,3,0.8245,0.9143
325,6,0.7781,0.9563,3,0.8491,0.8875
325,7,0.8625,0.9844,3,0.5889,0.7326
325,8,0.8297,0.975,3,0.7686,0.9143
325,9,0.65,0.8344,9,0.8517,0.8929
325,10,0.5836,0.9281,6,0.6116,0.8879
325,11,0.7734,0.9,5,0.8442,0.8784
325,12,0.2969,0.4688,45,0.734,0.8015
325,13,0.3431,0.8063,6,0.502,0.9032
325,14,0.7312,0.9844,3,0.7279,0.8879
325,15,0.5563,0.8531,9,0.5544,0.8548
325,16,0.4688,0.6469,15,0.8499,0.8673
325,17,0.7219,0.8906,6,0.8409,0.8531
325,18,0.5437,0.6656,26,0.7515,0.757
325,19,0.3844,0.4594,42,0.77,0.7828
325,20,0.1266,0.1875,156,0.4276,0.4783
325,21,0.1688,0.1969,45,0.7925,0.8249
325,22,0.2719,0.3937,24,0.8168,0.8763
325,23,0.3969,0.6937,27,0.5515,0.7585
325,24,0.375,0.7406,15,0.5164,0.8193
325,25,0.3586,0.6094,41,0.7415,0.7944
325,26,0.1875,0.3187,33,0.4243,0.8486
325,27,0.2344,0.4125,57,0.3484,0.6968
330,0,0.7438,0.9563,6,0.7504,0.8475
330,1,0.7594,0.8719,8,0.8025,0.8393
330,2,0.8625,0.9281,3,0.8384,0.8916
330,3,0.7148,0.9844,3,0.7144,0.9268
330,4,0.6594,0.8906,6,0.7921,0.877
330,5,0.9375,0.9844,3,0.694,0.8696
330,6,0.7938,0.975,3,0.7636,0.8594
330,7,0.8469,0.9844,3,0.699,0.9318
330,8,0.8133,0.9281,3,0.8453,0.8696
330,9,0.6719,0.825,9,0.8302,0.8433
330,10,0.5906,0.9469,3,0.6259,0.8696
330,11,0.7992,0.9375,5,0.7626,0.84
330,12,0.3219,0.5062,42,0.7602,0.8195
330,13,0.3431,0.8063,9,0.5239,0.8613
330,14,0.7359,0.9938,2,0.6176,0.8812
330,15,0.575,0.8906,8,0.5369,0.8393
330,16,0.4828,0.675,12,0.8696,0.8846
330,17,0.7266,0.8625,6,0.8517,0.8636
330,18,0.5578,0.6656,23,0.776,0.785
330,19,0.3938,0.4781,24,0.8195,0.8563
330,20,0.1313,0.1969,117,0.5592,0.6087
330,21,0.1594,0.1781,45,0.7944,0.8289
330,22,0.2625,0.3844,33,0.7962,0.8325
330,23,0.425,0.7594,27,0.5177,0.7425
330,24,0.375,0.7312,9,0.5303,0.8953
330,25,0.3773,0.6469,26,0.7841,0.8584
330,26,0.1969,0.3375,33,0.4222,0.8443
330,27,0.2297,0.4031,33,0.4136,0.8272
335,0,0.75,0.9563,3,0.8415,0.8743
335,1,0.7444,0.8812,6,0.7884,0.9032
335,2,0.8875,0.9844,3,0.6469,0.9158
335,3,0.7711,0.9844,3,0.7476,0.8989
335,4,0.6656,0.8812,6,0.7854,0.8421
335,5,0.9313,0.9563,3,0.7538,0.8286
335,6,0.75,0.9281,6,0.8274,0.8816
335,7,0.8844,0.9844,3,0.6315,0.7931
335,8,0.8203,0.9656,3,0.7667,0.8421
335,9,0.6625,0.825,9,0.8417,0.85
335,10,0.5742,0.9187,3,0.6607,0.8846
335,11,0.8203,0.9094,6,0.7607,0.8142
335,12,0.3344,0.5344,36,0.7665,0.8216
335,13,0.33,0.8156,9,0.5358,0.8516
335,14,0.7289,0.975,3,0.8151,0.8966
335,15,0.5906,0.9187,3,0.5082,0.8846
335,16,0.4781,0.675,9,0.8719,0.9135
335,17,0.7078,0.8156,6,0.8906,0.8983
335,18,0.5484,0.6562,17,0.8054,0.8455
335,19,0.3891,0.4688,24,0.7665,0.8588
335,20,0.1219,0.1781,90,0.4978,0.699
335,21,0.1547,0.1688,53,0.7804,0.8008
335,22,0.2531,0.3656,33,0.7987,0.8374
335,23,0.3875,0.6937,24,0.5587,0.7551
335,24,0.3531,0.675,12,0.5332,0.8846
335,25,0.3844,0.6656,26,0.7982,0.8494
335,26,0.2016,0.3563,27,0.4345,0.8689
335,27,0.2438,0.4313,27,0.4258,0.8516
340,0,0.7406,0.9187,6,0.8035,0.8929
340,1,0.7481,0.9094,5,0.7345,0.855
340,2,0.8563,0.9469,3,0.8535,0.9135
340,3,0.7734,0.9844,3,0.6946,0.8883
340,4,0.6781,0.8906,8,0.7397,0.7717
340,5,0.9219,0.9656,3,0.7411,0.8421
340,6,0.7687,0.9094,6,0.8322,0.88
340,7,0.8812,0.9844,3,0.693,0.8636
340,8,0.8016,0.9469,3,0.7934,0.8966
340,9,0.6844,0.8531,9,0.8266,0.8433
340,10,0.5766,0.9469,3,0.6549,0.9053
340,11,0.825,0.9375,5,0.7918,0.856
340,12,0.3375,0.5531,24,0.7267,0.8322
340,13,0.3225,0.7406,12,0.5491,0.8588
340,14,0.7195,0.975,3,0.8012,0.8673
340,15,0.5875,0.8906,9,0.5128,0.7955
340,16,0.4406,0.6,12,0.8553,0.9062
340,17,0.7172,0.825,9,0.8716,0.904
340,18,0.5625,0.6844,23,0.7688,0.7723
340,19,0.3938,0.4781,18,0.7515,0.8922
340,20,0.1359,0.1969,63,0.6251,0.7872
340,21,0.1547,0.1688,45,0.7954,0.8308
340,22,0.2484,0.3563,39,0.7526,0.8107
340,23,0.3875,0.6656,24,0.5217,0.7757
340,24,0.35,0.675,17,0.5137,0.8365
340,25,0.382,0.6562,30,0.7661,0.8243
340,26,0.1922,0.3375,27,0.4363,0.8726
340,27,0.2203,0.3937,57,0.3531,0.7062
345,0,0.75,0.9281,6,0.7548,0.8302
345,1,0.7294,0.9281,5,0.7832,0.9032
345,2,0.8688,0.9844,3,0.7203,0.9109
345,3,0.7711,0.9656,3,0.7445,0.8605
345,4,0.6562,0.8438,9,0.788,0.9082
345,5,0.95,0.975,3,0.7292,0.8235
345,6,0.8156,0.9656,6,0.7294,0.88
345,7,0.8812,0.9656,3,0.8187,0.8846
345,8,0.8086,0.9938,2,0.5695,0.8929
345,9,0.6781,0.8531,3,0.8795,0.9362
345,10,0.5578,0.9,9,0.5836,0.8812
345,11,0.832,0.9281,3,0.7968,0.877
345,12,0.3312,0.5062,21,0.752,0.8671
345,13,0.3263,0.7781,9,0.541,0.8732
345,14,0.7125,0.9938,2,0.6273,0.8778
345,15,0.5781,0.9094,6,0.5469,0.8475
345,16,0.4266,0.5813,12,0.8651,0.9104
345,17,0.7172,0.8344,6,0.8965,0.9062
345,18,0.5719,0.7312,23,0.7572,0.7819
345,19,0.375,0.4688,18,0.7145,0.8941
345,20,0.1219,0.1781,141,0.4125,0.5284
345,21,0.1641,0.1688,39,0.7076,0.855
345,22,0.2484,0.375,36,0.7712,0.82
345,23,0.3969,0.6656,24,0.5581,0.8259
345,24,0.3469,0.6375,23,0.5233,0.8017
345,25,0.375,0.6562,18,0.8277,0.9113
345,26,0.2062,0.3656,24,0.4409,0.8818
345,27,0.2297,0.4125,48,0.3723,0.7447
350,0,0.725,0.9375,9,0.7114,0.8784
350,1,0.7275,0.9,6,0.779,0.8676
350,2,0.8625,0.9469,3,0.8415,0.8776
350,3,0.7617,0.9563,3,0.8075,0.837
350,4,0.6719,0.8906,11,0.7792,0.8636
350,5,0.9469,0.9844,3,0.6224,0.8421
350,6,0.8063,0.9656,3,0.8051,0.8636
350,7,0.8719,0.9563,3,0.7836,0.8652
350,8,0.7922,0.9281,3,0.8405,0.9062
350,9,0.6594,0.8438,6,0.8733,0.88
350,10,0.5672,0.975,3,0.5773,0.8909
350,11,0.8625,0.9656,3,0.6456,0.8125
350,12,0.325,0.5062,33,0.691,0.7911
350,13,0.3319,0.7875,12,0.5448,0.8765
350,14,0.7336,0.9938,2,0.6159,0.867
350,15,0.5781,0.8906,6,0.5432,0.8868
350,16,0.4875,0.6562,12,0.8698,0.8909
350,17,0.7266,0.8812,6,0.8335,0.8421
350,18,0.6094,0.8156,17,0.801,0.8901
350,19,0.3422,0.4125,24,0.7516,0.8723
350,20,0.1219,0.1875,110,0.555,0.5769
350,21,0.1688,0.1781,36,0.7848,0.8662
350,22,0.2391,0.3469,36,0.7466,0.8278
350,23,0.4188,0.7219,15,0.5639,0.8315
350,24,0.375,0.6937,23,0.5236,0.8054
350,25,0.3797,0.6281,33,0.7909,0.8347
350,26,0.2016,0.3563,36,0.4126,0.8252
350,27,0.2297,0.4125,27,0.4282,0.8564
355,0,0.7344,0.9,9,0.7833,0.8548
355,1,0.7256,0.9,6,0.7871,0.8831
355,2,0.8594,0.9375,3,0.813,0.8696
355,3,0.757,0.9375,3,0.8593,0.8737
355,4,0.6844,0.8812,11,0.7783,0.8256
355,5,0.95,0.975,3,0.7151,0.7931
355,6,0.8031,0.9563,6,0.6474,0.8537
355,7,0.8812,0.9844,3,0.5911,0.7162
355,8,0.8063,0.9469,3,0.8014,0.8235
355,9,0.6531,0.8438,6,0.8683,0.88
355,10,0.5695,0.9844,3,0.5177,0.9016
355,11,0.8555,0.9563,3,0.7633,0.85
355,12,0.3312,0.5156,30,0.7473,0.8065
355,13,0.3225,0.7781,9,0.5358,0.8732
355,14,0.7289,0.975,3,0.8089,0.8776
355,15,0.5719,0.8906,6,0.5417,0.8286
355,16,0.4641,0.6375,12,0.8756,0.8966
355,17,0.7125,0.8812,3,0.8681,0.9211
355,18,0.5766,0.7406,17,0.8417,0.8883
355,19,0.3375,0.3937,24,0.7642,0.8763
355,20,0.1219,0.1875,89,0.6699,0.6821
355,21,0.1734,0.1875,51,0.7898,0.8104
355,22,0.225,0.3187,36,0.7124,0.8349
355,23,0.4156,0.7125,21,0.5587,0.8546
355,24,0.3844,0.6844,21,0.4991,0.7921
355,25,0.3914,0.6562,18,0.81,0.8475
355,26,0.2062,0.375,21,0.4475,0.895
355,27,0.2344,0.4219,42,0.3865,0.773
360,0,0.7062,0.8812,11,0.7636,0.8675
360,1,0.7275,0.9281,6,0.7499,0.8537
360,2,0.85,0.9375,3,0.8234,0.8812
360,3,0.7312,0.9563,3,0.8111,0.8938
360,4,0.6594,0.825,11,0.8242,0.8737
360,5,0.9344,0.9563,3,0.6644,0.8235
360,6,0.8031,0.9844,3,0.6924,0.8686
360,7,0.8875,0.9938,2,0.4824,0.7429
360,8,0.8203,0.9375,3,0.8397,0.9062
360,9,0.6406,0.8625,6,0.8814,0.9013
360,10,0.5414,0.9563,3,0.6076,0.832
360,11,0.8555,0.9469,3,0.8316,0.9062
360,12,0.3344,0.5156,26,0.7269,0.8323
360,13,0.3431,0.8156,6,0.5497,0.9268
360,14,0.7406,0.9938,2,0.6403,0.9
360,15,0.6031,0.9094,3,0.6036,0.9143
360,16,0.4359,0.6,12,0.878,0.9062
360,17,0.7031,0.8719,6,0.8765,0.8993
360,18,0.5391,0.7031,17,0.858,0.895
360,19,0.3563,0.4219,21,0.7538,0.8865
360,20,0.1406,0.2062,69,0.7122,0.7669
360,21,0.1781,0.2062,51,0.7881,0.8125
360,22,0.2391,0.3469,36,0.7952,0.8278
360,23,0.3969,0.675,9,0.6285,0.9135
360,24,0.3594,0.6,21,0.5414,0.8359
360,25,0.3937,0.6562,15,0.82,0.8636
360,26,0.2063,0.3844,29,0.4312,0.8528
360,27,0.225,0.4125,24,0.4362,0.8723
365,0,0.6937,0.8719,9,0.74,0.8804
365,1,0.6937,0.9281,8,0.7175,0.9135
365,2,0.8531,0.9281,3,0.847,0.9022
365,3,0.7453,0.9563,3,0.8318,0.8966
365,4,0.6281,0.7781,12,0.8194,0.831
365,5,0.9437,0.9844,3,0.6411,0.8696
365,6,0.7656,0.9187,3,0.8813,0.8846
365,7,0.8969,0.9844,3,0.6824,0.85
365,8,0.8203,0.9187,5,0.7712,0.8571
365,9,0.6406,0.8812,9,0.8363,0.8839
365,10,0.5484,0.975,5,0.5158,0.8525
365,11,0.8578,0.9656,3,0.7891,0.8696
365,12,0.3219,0.5062,26,0.7418,0.8354
365,13,0.3431,0.8438,12,0.5039,0.795
365,14,0.7242,0.9938,2,0.6537,0.8929
365,15,0.6,0.9094,3,0.5796,0.8966
365,16,0.3703,0.5062,27,0.8309,0.8327
365,17,0.6281,0.7406,6,0.9155,0.9277
365,18,0.5156,0.6469,20,0.8354,0.8477
365,19,0.3844,0.4781,21,0.7807,0.8743
365,20,0.1406,0.1969,71,0.7271,0.7577
365,21,0.1781,0.2062,51,0.7409,0.8125
365,22,0.2484,0.3656,24,0.8438,0.8818
365,23,0.3844,0.7031,9,0.6343,0.9053
365,24,0.3531,0.6281,12,0.5033,0.8992
365,25,0.4008,0.6937,24,0.7857,0.8299
365,26,0.1922,0.3656,29,0.4286,0.8571
365,27,0.2484,0.4594,24,0.4306,0.8613
370,0,0.6625,0.8156,12,0.7433,0.8558
370,1,0.6863,0.8719,6,0.79,0.8812
370,2,0.8125,0.9,3,0.8871,0.9143
370,3,0.7406,0.9469,3,0.8661,0.9062
370,4,0.6188,0.7688,12,0.7978,0.8879
370,5,0.9375,0.975,3,0.7246,0.7857
370,6,0.775,0.9187,3,0.8781,0.9104
370,7,0.8969,0.9844,3,0.6411,0.7857
370,8,0.8109,0.8812,3,0.8427,0.9211
370,9,0.6469,0.8906,12,0.8127,0.9068
370,10,0.5555,0.975,3,0.5945,0.8938
370,11,0.8156,0.9187,6,0.8196,0.8741
370,12,0.325,0.5156,18,0.7445,0.8839
370,13,0.3356,0.825,9,0.5146,0.8393
370,14,0.7125,0.9844,3,0.7467,0.9126
370,15,0.5781,0.8906,6,0.5718,0.8868
370,16,0.3469,0.4688,29,0.8139,0.8294
370,17,0.5672,0.7031,17,0.848,0.9066
370,18,0.5203,0.6562,27,0.7859,0.8173
370,19,0.4031,0.5156,21,0.7759,0.8645
370,20,0.1406,0.1875,80,0.6909,0.7241
370,21,0.1594,0.1594,62,0.6952,0.7695
370,22,0.2391,0.3469,48,0.7557,0.7703
370,23,0.3656,0.6469,18,0.6176,0.8407
370,24,0.3312,0.5625,12,0.5354,0.9143
370,25,0.4008,0.6937,18,0.8124,0.8743
370,26,0.1922,0.3656,29,0.4286,0.8571
370,27,0.2625,0.4875,33,0.3994,0.7988
375,0,0.6531,0.7969,15,0.7185,0.8558
375,1,0.6713,0.8344,6,0.7755,0.8868
375,2,0.7875,0.9187,6,0.8451,0.9124
375,3,0.7242,0.9187,6,0.8084,0.8977
375,4,0.5969,0.7125,12,0.8011,0.8909
375,5,0.9406,0.9938,2,0.4333,0.9
375,6,0.7375,0.8812,5,0.8778,0.9032
375,7,0.9094,0.9844,3,0.5499,0.7042
375,8,0.8156,0.9,6,0.8181,0.8537
375,9,0.6594,0.9469,3,0.8546,0.9118
375,10,0.5414,0.9375,3,0.6351,0.8966
375,11,0.8297,0.9563,3,0.799,0.8723
375,12,0.35,0.5437,18,0.7932,0.8767
375,13,0.3506,0.8719,6,0.5335,0.9268
375,14,0.7172,0.9938,2,0.6613,0.8909
375,15,0.5719,0.8531,6,0.5603,0.8723
375,16,0.3,0.4406,26,0.8214,0.8547
375,17,0.5625,0.7031,26,0.7821,0.8378
375,18,0.4922,0.6,39,0.7106,0.7259
375,19,0.4078,0.5156,27,0.6473,0.8258
375,20,0.1547,0.2156,56,0.7505,0.7769
375,21,0.15,0.15,84,0.6581,0.6912
375,22,0.2531,0.3844,33,0.8308,0.8325
375,23,0.3563,0.6281,18,0.5911,0.8487
375,24,0.3281,0.5625,18,0.5759,0.8714
375,25,0.4055,0.6937,21,0.8245,0.8494
375,26,0.1969,0.375,26,0.435,0.87
375,27,0.2531,0.4688,45,0.3676,0.7353
380,0,0.6688,0.8156,12,0.8038,0.8318
380,1,0.6431,0.8063,9,0.7458,0.8548
380,2,0.7938,0.9281,6,0.7877,0.9124
380,3,0.7219,0.9187,6,0.8094,0.8864
380,4,0.6,0.7406,12,0.7883,0.8554
380,5,0.9313,0.9938,2,0.4328,0.8983
380,6,0.7313,0.8812,6,0.8449,0.8861
380,7,0.925,0.9938,2,0.461,0.7581
380,8,0.8086,0.8906,6,0.8255,0.8421
380,9,0.6375,0.8906,3,0.8882,0.9143
380,10,0.5344,0.9656,3,0.5855,0.8209
380,11,0.8344,0.9844,3,0.7282,0.8723
380,12,0.35,0.525,33,0.7256,0.7829
380,13,0.3488,0.8625,6,0.5459,0.8636
380,14,0.7336,0.9938,2,0.6293,0.867
380,15,0.5781,0.8719,6,0.5541,0.8537
380,16,0.2859,0.4219,24,0.7697,0.8703
380,17,0.5203,0.6844,15,0.8311,0.8515
380,18,0.4781,0.6094,36,0.7555,0.799
380,19,0.4266,0.5344,23,0.6499,0.8456
380,20,0.1453,0.1969,84,0.6607,0.6732
380,21,0.1453,0.15,66,0.7532,0.76
380,22,0.2531,0.3844,33,0.8308,0.8325
380,23,0.3656,0.6469,24,0.5636,0.7876
380,24,0.3406,0.5906,18,0.5236,0.8626
380,25,0.4031,0.6469,18,0.8437,0.88
380,26,0.2016,0.3844,21,0.4467,0.8934
380,27,0.2297,0.4219,33,0.4108,0.8216
385,0,0.6469,0.7969,15,0.7658,0.877
385,1,0.6412,0.8156,9,0.7014,0.8475
385,2,0.7562,0.9,9,0.7938,0.8671
385,3,0.7078,0.9187,6,0.8488,0.904
385,4,0.5938,0.7125,15,0.7638,0.837
385,5,0.9094,0.9938,2,0.5705,0.8615
385,6,0.7313,0.8719,6,0.8624,0.8861
385,7,0.925,0.9938,2,0.2451,0.7353
385,8,0.7945,0.9187,9,0.7127,0.8085
385,9,0.6219,0.8344,6,0.8653,0.8868
385,10,0.5367,0.975,3,0.6,0.9062
385,11,0.8039,0.9469,5,0.7927,0.9057
385,12,0.3375,0.5062,33,0.7755,0.7911
385,13,0.3506,0.8531,6,0.5525,0.8723
385,14,0.7266,0.9938,2,0.6479,0.8744
385,15,0.5625,0.8625,6,0.5704,0.8636
385,16,0.2719,0.4031,24,0.7408,0.8743
385,17,0.5156,0.7219,12,0.8715,0.8778
385,18,0.4547,0.5813,24,0.7779,0.8209
385,19,0.4219,0.5344,26,0.6232,0.8255
385,20,0.1547,0.2062,66,0.7342,0.7402
385,21,0.1172,0.1219,108,0.5702,0.6157
385,22,0.2391,0.3656,45,0.7624,0.7783
385,23,0.3687,0.6469,24,0.5604,0.7876
385,24,0.3188,0.5344,35,0.4518,0.7651
385,25,0.3867,0.6375,15,0.8668,0.8841
385,26,0.1875,0.3563,36,0.4126,0.8252
385,27,0.2063,0.3844,33,0.4211,0.8325
390,0,0.6375,0.7875,15,0.6953,0.8828
390,1,0.6338,0.7688,9,0.673,0.8784
390,2,0.7594,0.9187,3,0.864,0.8846
390,3,0.6844,0.9187,6,0.8563,0.904
390,4,0.5812,0.7031,12,0.7246,0.8737
390,5,0.9031,0.9938,2,0.5821,0.8846
390,6,0.7375,0.8812,6,0.846,0.8882
390,7,0.925,0.9938,2,0.2304,0.6912
390,8,0.818,0.9281,3,0.8027,0.8723
390,9,0.6188,0.8531,9,0.8734,0.9085
390,10,0.5367,0.9656,3,0.6322,0.9084
390,11,0.8156,0.9656,3,0.7856,0.8929
390,12,0.3563,0.5344,33,0.714,0.7785
390,13,0.3394,0.8156,9,0.5487,0.8475
390,14,0.7242,0.9844,3,0.7222,0.8899
390,15,0.5656,0.8531,6,0.5738,0.8723
390,16,0.2438,0.3563,30,0.7275,0.8544
390,17,0.4594,0.6656,21,0.7973,0.8037
390,18,0.4781,0.6094,27,0.7485,0.784
390,19,0.4219,0.5437,26,0.6252,0.8219
390,20,0.1547,0.1969,56,0.6798,0.7821
390,21,0.1219,0.1219,84,0.621,0.7011
390,22,0.225,0.3563,78,0.6555,0.6897
390,23,0.3687,0.6469,21,0.4898,0.8142
390,24,0.3281,0.5531,27,0.465,0.8112
390,25,0.3867,0.6,21,0.8542,0.8835
390,26,0.1828,0.3469,36,0.4139,0.8278
390,27,0.2063,0.3844,39,0.4058,0.802
395,0,0.6312,0.7406,15,0.7352,0.877
395,1,0.6431,0.8344,9,0.6839,0.8676
395,2,0.7844,0.9563,3,0.8308,0.8645
395,3,0.6867,0.9281,6,0.8331,0.867
395,4,0.5875,0.6937,9,0.703,0.9082
395,5,0.9031,0.9938,2,0.5654,0.9032
395,6,0.7281,0.8625,6,0.8555,0.8792
395,7,0.9219,0.9844,3,0.5621,0.6613
395,8,0.8133,0.9281,3,0.7871,0.8696
395,9,0.6594,0.9094,6,0.8313,0.9178
395,10,0.5391,0.9656,3,0.6242,0.9161
395,11,0.825,0.9656,3,0.741,0.8868
395,12,0.3531,0.5437,51,0.5736,0.6507
395,13,0.3394,0.8063,9,0.5618,0.9118
395,14,0.7289,0.975,3,0.7978,0.8605
395,15,0.5781,0.8812,6,0.5565,0.88
395,16,0.2203,0.3281,27,0.6678,0.8744
395,17,0.4641,0.6656,21,0.8277,0.8517
395,18,0.4688,0.6,18,0.8094,0.8594
395,19,0.4313,0.5625,50,0.5357,0.6429
395,20,0.1688,0.1969,62,0.7376,0.7588
395,21,0.1219,0.1313,84,0.6218,0.6978
395,22,0.225,0.3469,66,0.6592,0.6842
395,23,0.3719,0.6188,21,0.5792,0.8279
395,24,0.3281,0.525,30,0.4607,0.8026
395,25,0.3891,0.6375,18,0.8639,0.9126
395,26,0.1969,0.375,36,0.41,0.82
395,27,0.2109,0.3937,39,0.4043,0.799
400,0,0.6281,0.7594,18,0.7117,0.8487
400,1,0.6375,0.8438,6,0.7307,0.88
400,2,0.7625,0.9187,5,0.8498,0.8882
400,3,0.6656,0.9094,6,0.8577,0.8929
400,4,0.5656,0.6469,15,0.7539,0.877
400,5,0.9094,0.975,3,0.7958,0.8929
400,6,0.75,0.8812,6,0.842,0.8686
400,7,0.9188,0.9938,2,0.4387,0.6912
400,8,0.8273,0.9375,3,0.7993,0.85
400,9,0.6562,0.9375,6,0.7827,0.8696
400,10,0.5461,0.9844,3,0.5474,0.8966
400,11,0.8156,0.9656,3,0.7341,0.8085
400,12,0.3563,0.5531,30,0.6877,0.7902
400,13,0.3356,0.8063,6,0.5454,0.9032
400,14,0.7312,0.9938,2,0.6626,0.8966
400,15,0.5906,0.8812,8,0.5175,0.7895
400,16,0.1969,0.2906,36,0.6489,0.8414
400,17,0.4547,0.6656,18,0.8229,0.8318
400,18,0.4406,0.5531,35,0.7404,0.7552
400,19,0.4359,0.6,50,0.53,0.6094
400,20,0.1734,0.1875,50,0.7686,0.8141
400,21,0.1359,0.1406,84,0.6854,0.6945
400,22,0.2203,0.3469,81,0.6614,0.7103
400,23,0.3563,0.6,36,0.5035,0.7306
400,24,0.2969,0.4781,39,0.5051,0.7665
400,25,0.382,0.6281,12,0.8655,0.8992
400,26,0.1922,0.3656,30,0.4261,0.8522
400,27,0.1969,0.3656,39,0.4088,0.8079
405,0,0.5844,0.7125,15,0.7881,0.8951
405,1,0.6075,0.7688,9,0.6784,0.8784
405,2,0.7344,0.9,5,0.8599,0.8723
405,3,0.6516,0.8906,6,0.8531,0.9155
405,4,0.5312,0.6937,15,0.7869,0.8469
405,5,0.9094,0.9938,2,0.5352,0.8868
405,6,0.7344,0.8625,9,0.8457,0.8741
405,7,0.9125,0.9844,3,0.6356,0.7794
405,8,0.8156,0.9094,3,0.8308,0.8966
405,9,0.6813,0.9469,5,0.8063,0.8905
405,10,0.532,0.9938,2,0.4367,0.9016
405,11,0.8063,0.9469,6,0.7221,0.9032
405,12,0.375,0.6094,27,0.685,0.784
405,13,0.3337,0.8438,6,0.5296,0.88
405,14,0.7359,0.9938,2,0.6182,0.8286
405,15,0.5906,0.8906,8,0.5173,0.7805
405,16,0.1969,0.2906,54,0.5518,0.7621
405,17,0.45,0.6844,33,0.7291,0.7849
405,18,0.4172,0.525,39,0.7835,0.8235
405,19,0.4406,0.6094,74,0.4293,0.4506
405,20,0.1922,0.2062,69,0.6893,0.7283
405,21,0.1359,0.1406,84,0.6854,0.6945
405,22,0.225,0.3656,81,0.6213,0.6416
405,23,0.3563,0.6,36,0.5191,0.7203
405,24,0.2969,0.45,53,0.4619,0.6989
405,25,0.3656,0.6281,15,0.8484,0.8739
405,26,0.1875,0.3563,27,0.4345,0.8689
405,27,0.2016,0.375,75,0.3173,0.625
410,0,0.6312,0.7406,15,0.7323,0.8673
410,1,0.6244,0.8156,9,0.6202,0.8676
410,2,0.775,0.9187,3,0.8592,0.8846
410,3,0.6633,0.8812,3,0.8337,0.9211
410,4,0.5438,0.7312,15,0.7635,0.8591
410,5,0.925,0.9938,2,0.4772,0.8065
410,6,0.7594,0.9,6,0.8598,0.8929
410,7,0.9125,0.9844,3,0.6356,0.7794
410,8,0.8086,0.9375,3,0.8253,0.85
410,9,0.65,0.9187,3,0.8734,0.8846
410,10,0.5367,0.9938,2,0.4439,0.9161
410,11,0.8156,0.9375,5,0.8065,0.8868
410,12,0.3719,0.5813,21,0.7854,0.8433
410,13,0.3263,0.8344,8,0.5603,0.8763
410,14,0.7406,0.9844,3,0.7252,0.8884
410,15,0.5906,0.9187,6,0.4897,0.7692
410,16,0.2156,0.3187,54,0.6402,0.7523
410,17,0.4547,0.675,33,0.7311,0.7796
410,18,0.4313,0.5531,32,0.7931,0.81
410,19,0.4359,0.6,38,0.4868,0.7031
410,20,0.1781,0.1969,66,0.745,0.7546
410,21,0.1453,0.15,69,0.7201,0.7491
410,22,0.2391,0.3844,42,0.6917,0.7868
410,23,0.3625,0.6375,33,0.5544,0.8093
410,24,0.3094,0.4875,53,0.4271,0.6768
410,25,0.3703,0.6281,15,0.8537,0.8739
410,26,0.1922,0.3656,30,0.4261,0.8522
410,27,0.1875,0.3563,96,0.267,0.534
415,0,0.7031,0.8531,12,0.6752,0.8554
415,1,0.7163,0.9094,6,0.7415,0.8125
415,2,0.8531,0.9656,3,0.8226,0.8846
415,3,0.7102,0.9469,3,0.8088,0.8626
415,4,0.5625,0.7312,15,0.6993,0.856
415,5,0.9281,0.9938,2,0.3026,0.9077
415,6,0.7687,0.9187,6,0.8399,0.8828
415,7,0.9188,0.9844,3,0.5981,0.7692
415,8,0.8133,0.9563,3,0.7752,0.8846
415,9,0.6375,0.8906,9,0.8054,0.8509
415,10,0.518,0.9563,6,0.5568,0.8618
415,11,0.8086,0.9563,3,0.8468,0.8966
415,12,0.3625,0.5813,24,0.7235,0.8209
415,13,0.3337,0.8344,3,0.5661,0.9434
415,14,0.757,0.9844,3,0.7142,0.8995
