time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
325,2,0.9062,0.975,3,0.7427,0.9032
325,3,0.6984,0.9281,3,0.8275,0.8696
325,4,0.6813,0.825,9,0.832,0.8784
325,5,0.9469,0.975,3,0.7214,0.9143
325,6,0.8219,0.9469,6,0.7952,0.8966
325,7,0.8937,0.975,3,0.7279,0.8313
325,8,0.7664,0.9187,3,0.847,0.8929
325,9,0.6375,0.7781,6,0.9085,0.9159
325,10,0.5461,0.9656,3,0.5907,0.8626
325,11,0.7172,0.9094,3,0.8742,0.8966
325,12,0.2719,0.5062,21,0.6488,0.8671
325,13,0.3769,0.7875,9,0.484,0.8676
325,14,0.7758,0.9938,2,0.5655,0.8125
325,15,0.5906,0.9094,6,0.5551,0.8723
325,16,0.4547,0.4594,24,0.8451,0.8636
325,17,0.5906,0.6844,18,0.8364,0.8509
325,18,0.4266,0.6375,12,0.8168,0.8966
325,19,0.3328,0.3375,27,0.8665,0.8744
325,20,0.1781,0.225,102,0.4167,0.5887
325,21,0.1172,0.1313,81,0.6377,0.7178
325,22,0.3422,0.4219,51,0.7478,0.7712
325,23,0.2906,0.4875,27,0.5124,0.8354
325,24,0.3063,0.525,24,0.5176,0.8421
325,25,0.3703,0.5625,30,0.8075,0.8378
325,26,0.2953,0.4781,20,0.4665,0.8802
325,27,0.1641,0.3187,48,0.3899,0.7798
330,0,0.9219,0.975,3,0.7554,0.8286
330,1,0.7369,0.9281,3,0.7711,0.9318
330,2,0.9031,0.9844,3,0.6401,0.8732
330,3,0.6891,0.9187,3,0.8202,0.8846
330,4,0.6781,0.8063,12,0.8005,0.8372
330,5,0.95,0.9938,2,0.4179,0.8537
330,6,0.8156,0.9281,6,0.8259,0.8966
330,7,0.8812,0.975,3,0.7315,0.8421
330,8,0.7664,0.9375,6,0.7945,0.9032
330,9,0.65,0.8156,9,0.8755,0.8977
330,10,0.5461,0.9563,3,0.6174,0.8433
330,11,0.7102,0.8906,6,0.8684,0.8922
330,12,0.2781,0.5344,39,0.6068,0.7383
330,13,0.3937,0.8344,9,0.4953,0.8671
330,14,0.7852,0.9938,2,0.5887,0.8235
330,15,0.5938,0.8906,6,0.5569,0.8421
330,16,0.4641,0.4688,21,0.8515,0.8765
330,17,0.6094,0.6562,12,0.8919,0.8929
330,18,0.4594,0.6562,21,0.7986,0.8091
330,19,0.3187,0.3281,24,0.8695,0.8884
330,20,0.1688,0.2156,87,0.4584,0.6534
330,21,0.1266,0.1406,122,0.5616,0.5704
330,22,0.3516,0.4313,42,0.7698,0.8197
330,23,0.2969,0.5062,39,0.5527,0.7651
330,24,0.325,0.5813,30,0.5057,0.7761
330,25,0.375,0.5531,15,0.8349,0.8951
330,26,0.2859,0.4594,27,0.4484,0.8439
330,27,0.1781,0.3469,33,0.4211,0.8421
335,0,0.9344,0.9938,2,0.5179,0.8537
335,1,0.7388,0.9563,3,0.822,0.9051
335,2,0.8906,0.9656,3,0.8002,0.8875
335,3,0.682,0.9094,6,0.786,0.88
335,4,0.6875,0.8531,6,0.8742,0.9032
335,5,0.9375,0.9844,3,0.5074,0.8723
335,6,0.8156,0.9469,6,0.8024,0.8966
335,7,0.8656,0.9656,3,0.6805,0.8598
335,8,0.757,0.8719,6,0.8061,0.8636
335,9,0.6437,0.8344,9,0.8545,0.8736
335,10,0.5508,0.9563,3,0.6258,0.9084
335,11,0.7125,0.8906,3,0.8922,0.9143
335,12,0.2687,0.5156,27,0.6385,0.8258
335,13,0.3919,0.7688,9,0.5044,0.8784
335,14,0.7805,0.9844,3,0.6813,0.8174
335,15,0.575,0.8719,5,0.5846,0.9
335,16,0.5109,0.525,21,0.8378,0.8618
335,17,0.6234,0.6844,12,0.8442,0.8812
335,18,0.4688,0.7031,15,0.7802,0.8421
335,19,0.3375,0.3469,33,0.8443,0.8465
335,20,0.1547,0.1969,111,0.3421,0.5681
335,21,0.1219,0.1313,92,0.5736,0.6761
335,22,0.3516,0.4313,42,0.7862,0.8197
335,23,0.2938,0.5062,39,0.543,0.7532
335,24,0.3438,0.6188,18,0.5285,0.8525
335,25,0.3844,0.5719,15,0.8563,0.8905
335,26,0.2812,0.45,27,0.4286,0.8466
335,27,0.1875,0.3656,24,0.4409,0.8818
340,0,0.95,0.975,3,0.679,0.7692
340,1,0.7312,0.9844,3,0.7575,0.9068
340,2,0.9062,0.9656,3,0.7431,0.8548
340,3,0.7102,0.9563,3,0.8159,0.8636
340,4,0.65,0.7688,6,0.8942,0.9189
340,5,0.925,0.975,3,0.7489,0.8286
340,6,0.7906,0.9094,6,0.8485,0.88
340,7,0.8781,0.975,3,0.5854,0.8812
340,8,0.7805,0.8906,6,0.8171,0.8636
340,9,0.6531,0.825,6,0.8776,0.8929
340,10,0.5555,0.9844,3,0.5439,0.9084
340,11,0.6914,0.9,3,0.8649,0.9062
340,12,0.2719,0.525,36,0.6122,0.7632
340,13,0.3937,0.7969,9,0.5138,0.8615
340,14,0.7758,0.9938,2,0.5984,0.8421
340,15,0.55,0.8438,6,0.5959,0.9077
340,16,0.4969,0.5344,21,0.8428,0.8591
340,17,0.6328,0.7031,12,0.8726,0.8737
340,18,0.4266,0.6,11,0.8127,0.9141
340,19,0.3281,0.3281,36,0.8186,0.8326
340,20,0.1875,0.2344,165,0.3082,0.4
340,21,0.1453,0.1781,57,0.7332,0.7833
340,22,0.3656,0.4688,21,0.8493,0.8765
340,23,0.3125,0.525,15,0.6061,0.9013
340,24,0.3375,0.5906,21,0.5281,0.8397
340,25,0.375,0.5437,18,0.8431,0.8977
340,26,0.2812,0.4594,33,0.4046,0.8092
340,27,0.1875,0.3656,39,0.4039,0.8079
345,0,0.9469,0.9844,3,0.6231,0.7692
345,1,0.7612,0.975,3,0.7835,0.8941
345,2,0.925,0.975,3,0.7275,0.8302
345,3,0.6797,0.975,3,0.7776,0.88
345,4,0.6594,0.7875,6,0.8919,0.9118
345,5,0.9437,0.975,3,0.6974,0.8421
345,6,0.8281,0.9469,6,0.7713,0.8469
345,7,0.8719,0.975,6,0.6281,0.8652
345,8,0.7828,0.9375,3,0.8287,0.88
345,9,0.6281,0.7594,9,0.8672,0.8989
345,10,0.5344,0.9844,3,0.5457,0.9297
345,11,0.7125,0.9375,3,0.7984,0.8776
345,12,0.2812,0.5344,41,0.6104,0.7248
345,13,0.39,0.825,9,0.5161,0.8902
345,14,0.7664,0.9938,2,0.5796,0.8125
345,15,0.5656,0.8438,9,0.5467,0.82
345,16,0.4875,0.5062,21,0.8453,0.8671
345,17,0.6375,0.6937,12,0.8481,0.9104
345,18,0.4406,0.6188,9,0.8572,0.9262
345,19,0.3187,0.3469,36,0.828,0.8282
345,20,0.15,0.2062,189,0.2504,0.2559
345,21,0.15,0.1875,57,0.6756,0.7808
345,22,0.3844,0.5156,21,0.8444,0.8645
345,23,0.3156,0.5344,15,0.6082,0.8993
345,24,0.3312,0.5813,21,0.5673,0.8586
345,25,0.3844,0.5437,21,0.8502,0.8743
345,26,0.2859,0.4875,30,0.4137,0.8171
345,27,0.1922,0.375,27,0.4325,0.865
350,0,0.9188,0.9938,2,0.5439,0.8684
350,1,0.7406,0.9563,3,0.8384,0.8983
350,2,0.9188,0.9844,3,0.6288,0.8615
350,3,0.6984,0.9469,3,0.7997,0.8739
350,4,0.6469,0.7688,9,0.8772,0.8812
350,5,0.9406,0.975,3,0.6328,0.9211
350,6,0.8406,0.9281,3,0.8015,0.8696
350,7,0.8906,0.9938,2,0.5503,0.8652
350,8,0.7828,0.9375,6,0.7237,0.8286
350,9,0.625,0.75,9,0.8739,0.8953
350,10,0.5414,0.9844,3,0.5544,0.9297
350,11,0.7008,0.9281,3,0.8097,0.8922
350,12,0.275,0.5156,33,0.6311,0.7871
350,13,0.39,0.825,9,0.5071,0.8443
350,14,0.757,0.9938,2,0.563,0.8125
350,15,0.5406,0.8156,9,0.5697,0.8615
350,16,0.4594,0.4688,27,0.8351,0.8466
350,17,0.6,0.6656,9,0.8875,0.9159
350,18,0.4406,0.6375,9,0.8579,0.9224
350,19,0.3187,0.3469,21,0.844,0.8995
350,20,0.1688,0.2156,129,0.3999,0.5409
350,21,0.15,0.1781,57,0.7368,0.7833
350,22,0.3609,0.4969,21,0.8441,0.8696
350,23,0.3031,0.525,15,0.5629,0.9013
350,24,0.3344,0.5813,21,0.5719,0.8723
350,25,0.3891,0.525,12,0.8353,0.9226
350,26,0.3,0.4969,30,0.4068,0.8137
350,27,0.1922,0.375,39,0.4025,0.805
355,0,0.9156,0.9938,2,0.5355,0.8636
355,1,0.7463,0.975,3,0.8033,0.871
355,2,0.9188,0.9656,3,0.7811,0.8302
355,3,0.6891,0.9563,3,0.7787,0.8209
355,4,0.6719,0.7969,9,0.8398,0.8615
355,5,0.9437,0.9656,3,0.8032,0.8966
355,6,0.8406,0.9375,6,0.7751,0.8537
355,7,0.8563,0.975,3,0.7565,0.8515
355,8,0.7781,0.9563,3,0.8295,0.9268
355,9,0.6281,0.7781,6,0.8986,0.9302
355,10,0.5602,0.9938,2,0.4402,0.9109
355,11,0.7102,0.9281,8,0.7868,0.8977
355,12,0.2719,0.5062,29,0.7118,0.8165
355,13,0.39,0.825,9,0.4818,0.8544
355,14,0.7617,0.9844,3,0.607,0.8093
355,15,0.55,0.8344,9,0.4703,0.8302
355,16,0.45,0.45,18,0.8381,0.8977
355,17,0.6281,0.6844,9,0.8788,0.9109
355,18,0.4547,0.6188,21,0.8038,0.8279
355,19,0.3234,0.3563,39,0.8128,0.815
355,20,0.1641,0.2156,102,0.4559,0.6408
355,21,0.15,0.1688,63,0.7305,0.7632
355,22,0.3375,0.45,45,0.7633,0.7823
355,23,0.2938,0.4781,15,0.5633,0.9102
355,24,0.3312,0.5719,21,0.5251,0.8467
355,25,0.3891,0.5344,18,0.8306,0.9163
355,26,0.3,0.4875,24,0.4268,0.8537
355,27,0.1875,0.3656,35,0.4138,0.8276
360,0,0.8969,0.975,5,0.6988,0.8929
360,1,0.7369,0.9469,6,0.7789,0.88
360,2,0.9,0.9563,3,0.839,0.9077
360,3,0.682,0.9656,3,0.7907,0.9434
360,4,0.6937,0.825,9,0.8764,0.9068
360,5,0.9406,0.9563,3,0.6637,0.8696
360,6,0.825,0.9375,3,0.8095,0.9143
360,7,0.8844,0.9938,2,0.5531,0.8737
360,8,0.7758,0.9563,6,0.7406,0.8636
360,9,0.6469,0.8625,6,0.8369,0.8636
360,10,0.5836,0.9844,3,0.5185,0.8953
360,11,0.7148,0.9281,6,0.8199,0.8636
360,12,0.2594,0.4969,29,0.6451,0.8199
360,13,0.3956,0.8156,9,0.4938,0.8475
360,14,0.7664,0.975,3,0.684,0.8286
360,15,0.5437,0.825,12,0.5218,0.8154
360,16,0.4406,0.4781,27,0.8395,0.8586
360,17,0.5859,0.6656,15,0.8729,0.8861
360,18,0.4734,0.6562,12,0.8265,0.8909
360,19,0.3281,0.3563,24,0.8279,0.8835
360,20,0.1781,0.2156,87,0.555,0.6836
360,21,0.15,0.1781,84,0.6851,0.7011
360,22,0.3563,0.4781,27,0.809,0.8383
360,23,0.2844,0.4406,18,0.6099,0.8994
360,24,0.3406,0.5906,27,0.5439,0.8378
360,25,0.3844,0.5062,18,0.8386,0.9151
360,26,0.2812,0.45,24,0.4371,0.8636
360,27,0.2016,0.3937,39,0.3995,0.799
365,0,0.8531,0.9375,8,0.756,0.8875
365,1,0.75,0.9563,3,0.8149,0.8929
365,2,0.8812,0.9563,3,0.8631,0.9189
365,3,0.6656,0.9094,8,0.7519,0.8767
365,4,0.6875,0.7969,9,0.8782,0.8916
365,5,0.9219,0.9563,3,0.7971,0.8125
365,6,0.825,0.9,3,0.8077,0.9062
365,7,0.8719,0.9844,3,0.7092,0.8776
365,8,0.7688,0.9469,3,0.7916,0.85
365,9,0.6531,0.8906,6,0.7779,0.8286
365,10,0.5719,0.9281,3,0.6595,0.8916
365,11,0.7242,0.9187,3,0.8476,0.8846
365,12,0.2938,0.5906,21,0.6542,0.8397
365,13,0.4012,0.8156,12,0.45,0.7966
365,14,0.75,0.9844,3,0.7194,0.8548
365,15,0.5531,0.8531,6,0.5933,0.9077
365,16,0.4219,0.4313,27,0.8458,0.8564
365,17,0.5813,0.675,18,0.8586,0.8902
365,18,0.4453,0.6281,12,0.797,0.8992
365,19,0.3422,0.3563,21,0.8514,0.8981
365,20,0.1922,0.2344,117,0.3917,0.5224
365,21,0.1547,0.1688,75,0.7114,0.7273
365,22,0.3844,0.5156,24,0.8096,0.8452
365,23,0.2875,0.4219,18,0.6027,0.9027
365,24,0.3562,0.6,27,0.4923,0.7891
365,25,0.3891,0.5062,18,0.7888,0.9174
365,26,0.2766,0.4406,24,0.4382,0.8659
365,27,0.2109,0.4125,32,0.4149,0.8298
370,0,0.8531,0.9281,6,0.8054,0.8875
370,1,0.7125,0.8812,6,0.844,0.8929
370,2,0.8812,0.9563,6,0.7561,0.8548
370,3,0.6773,0.9656,5,0.7094,0.8993
370,4,0.6719,0.7594,9,0.8149,0.8916
370,5,0.8937,0.975,6,0.6147,0.8868
370,6,0.7812,0.9,6,0.8506,0.88
370,7,0.8844,0.9844,3,0.6962,0.8652
370,8,0.757,0.9281,3,0.7913,0.8696
370,9,0.6844,0.9187,6,0.8364,0.8703
370,10,0.5766,0.9563,3,0.6199,0.8615
370,11,0.7242,0.9,9,0.8005,0.8554
370,12,0.3188,0.6562,21,0.7073,0.8091
370,13,0.4012,0.8344,6,0.4519,0.8868
370,14,0.7523,0.9844,3,0.7112,0.8846
370,15,0.5656,0.8531,6,0.5722,0.8868
370,16,0.4172,0.4219,42,0.7667,0.7766
370,17,0.5625,0.6844,12,0.8652,0.8812
370,18,0.4406,0.6375,24,0.754,0.7931
370,19,0.3984,0.4219,18,0.8839,0.9027
370,20,0.2109,0.2625,105,0.557,0.6097
370,21,0.1547,0.1781,69,0.7219,0.7518
370,22,0.3656,0.4781,30,0.837,0.8536
370,23,0.2875,0.4313,33,0.6163,0.8346
370,24,0.3469,0.6094,18,0.5646,0.856
370,25,0.4078,0.5437,18,0.8591,0.9009
370,26,0.2719,0.4313,27,0.4311,0.8516
370,27,0.2297,0.45,18,0.4489,0.8977
375,0,0.85,0.9281,6,0.8115,0.9022
375,1,0.7219,0.9094,6,0.8309,0.8723
375,2,0.8781,0.9563,3,0.8127,0.8831
375,3,0.6586,0.9563,5,0.7361,0.8125
375,4,0.6625,0.7594,9,0.8255,0.8831
375,5,0.8781,0.975,3,0.7415,0.8548
375,6,0.7906,0.9094,6,0.816,0.8594
375,7,0.9,0.9938,2,0.5577,0.8875
375,8,0.7617,0.9469,5,0.7472,0.7973
375,9,0.675,0.9281,3,0.8072,0.8782
375,10,0.5766,0.9375,5,0.6365,0.9032
375,11,0.7313,0.9094,5,0.8174,0.8875
375,12,0.2812,0.5531,24,0.7205,0.8322
375,13,0.3937,0.8063,6,0.5071,0.9032
375,14,0.7453,0.9844,3,0.688,0.8286
375,15,0.5594,0.8531,6,0.5789,0.8723
375,16,0.4031,0.4219,39,0.788,0.7892
375,17,0.5203,0.6562,15,0.8481,0.8636
375,18,0.4266,0.6562,15,0.7976,0.8636
375,19,0.4359,0.4688,18,0.845,0.8941
375,20,0.2203,0.2531,51,0.6914,0.7866
375,21,0.1406,0.1781,81,0.6422,0.692
375,22,0.3703,0.5156,18,0.8633,0.8839
375,23,0.2938,0.4219,33,0.5597,0.8216
375,24,0.3562,0.6,15,0.5409,0.8828
375,25,0.4078,0.5437,18,0.8313,0.8882
375,26,0.2812,0.45,24,0.4371,0.8636
375,27,0.2156,0.4219,24,0.4351,0.8703
380,0,0.8563,0.9563,3,0.8091,0.8989
380,1,0.7013,0.9281,5,0.8516,0.9032
380,2,0.8781,0.975,3,0.751,0.8235
380,3,0.6562,0.9187,3,0.8281,0.8846
380,4,0.6562,0.7781,15,0.8275,0.8618
380,5,0.875,0.9938,2,0.5826,0.8929
380,6,0.7969,0.8906,5,0.8552,0.88
380,7,0.9062,0.9938,2,0.4305,0.8916
380,8,0.757,0.9187,3,0.8679,0.8966
380,9,0.6906,0.9656,3,0.7949,0.8934
380,10,0.5766,0.9469,3,0.6398,0.9189
380,11,0.7406,0.9656,3,0.8258,0.8676
380,12,0.2812,0.5344,33,0.6686,0.7785
380,13,0.3844,0.8063,9,0.5036,0.8941
380,14,0.7359,0.975,3,0.7507,0.8537
380,15,0.5469,0.825,6,0.5987,0.9032
380,16,0.3797,0.3937,42,0.7587,0.7835
380,17,0.5344,0.7312,12,0.8595,0.8605
380,18,0.3937,0.6375,30,0.7439,0.7463
380,19,0.4969,0.5344,18,0.8095,0.8792
380,20,0.2344,0.2625,51,0.7148,0.7839
380,21,0.1359,0.1781,81,0.5977,0.692
380,22,0.3797,0.5437,15,0.859,0.8973
380,23,0.2625,0.375,33,0.6067,0.835
380,24,0.3438,0.5531,21,0.5707,0.8588
380,25,0.3891,0.4969,20,0.835,0.878
380,26,0.2625,0.4219,33,0.4213,0.8216
380,27,0.2063,0.4031,24,0.4372,0.8743
385,0,0.8438,0.9375,3,0.8881,0.9082
385,1,0.6994,0.8719,3,0.8692,0.9464
385,2,0.8656,0.9469,3,0.8705,0.8966
385,3,0.6492,0.9281,6,0.7547,0.8295
385,4,0.6063,0.7219,12,0.8724,0.88
385,5,0.8844,0.9844,3,0.7245,0.8868
385,6,0.8187,0.9375,3,0.8835,0.904
385,7,0.9,0.9938,2,0.5101,0.8831
385,8,0.7547,0.975,3,0.7984,0.9102
385,9,0.6625,0.9844,3,0.7109,0.9009
385,10,0.5789,0.9938,2,0.4187,0.85
385,11,0.757,0.9656,3,0.8098,0.8615
385,12,0.2781,0.5344,21,0.7003,0.8591
385,13,0.39,0.8344,6,0.5074,0.8868
385,14,0.7406,0.9938,2,0.5753,0.84
385,15,0.5344,0.8063,6,0.605,0.9118
385,16,0.3281,0.3375,36,0.783,0.8349
385,17,0.4922,0.675,18,0.8456,0.8643
385,18,0.3937,0.6375,15,0.792,0.8707
385,19,0.4969,0.5062,21,0.8031,0.872
385,20,0.2484,0.2906,57,0.6914,0.7489
385,21,0.1406,0.1875,72,0.6855,0.7517
385,22,0.3844,0.5625,15,0.846,0.8929
385,23,0.2563,0.3563,24,0.6146,0.8835
385,24,0.35,0.5625,21,0.5268,0.85
385,25,0.4008,0.525,15,0.8193,0.9013
385,26,0.2578,0.4125,36,0.4147,0.8085
385,27,0.2063,0.4031,30,0.4215,0.8429
390,0,0.8344,0.9375,9,0.673,0.9082
390,1,0.6769,0.8812,9,0.8164,0.8905
390,2,0.8688,0.9656,3,0.7859,0.8372
390,3,0.6422,0.9375,6,0.7558,0.8681
390,4,0.6469,0.7594,9,0.8806,0.8879
390,5,0.8969,0.9938,2,0.5822,0.8929
390,6,0.8125,0.9375,6,0.7906,0.8594
390,7,0.9031,0.9844,3,0.6125,0.8125
390,8,0.7523,0.9469,6,0.8013,0.8882
390,9,0.65,0.9187,3,0.8729,0.8934
390,10,0.5672,0.975,3,0.5598,0.8989
390,11,0.7359,0.9469,3,0.8308,0.8983
390,12,0.2844,0.5625,24,0.6979,0.8286
390,13,0.3994,0.8344,6,0.508,0.8868
390,14,0.7477,0.9938,2,0.6186,0.8421
390,15,0.5344,0.7969,6,0.5897,0.9077
390,16,0.3187,0.3281,26,0.7877,0.8824
390,17,0.4641,0.6656,11,0.8787,0.8972
390,18,0.4031,0.6562,15,0.7884,0.8636
390,19,0.5109,0.525,15,0.8876,0.9068
390,20,0.2344,0.2906,75,0.6352,0.6696
390,21,0.15,0.1875,72,0.6829,0.7465
390,22,0.3891,0.5719,15,0.7976,0.8905
390,23,0.2625,0.375,21,0.5861,0.895
390,24,0.3406,0.5437,21,0.5364,0.8562
390,25,0.3961,0.5437,18,0.8171,0.8767
390,26,0.2672,0.4219,33,0.4161,0.8216
390,27,0.2203,0.4313,24,0.4341,0.8681
395,0,0.8594,0.9469,6,0.7217,0.7789
395,1,0.7031,0.8438,6,0.8329,0.9155
395,2,0.8937,0.9844,3,0.6626,0.8605
395,3,0.6562,0.9281,3,0.8658,0.9176
395,4,0.6719,0.7969,9,0.8698,0.8879
395,5,0.8719,0.975,3,0.7337,0.837
395,6,0.8281,0.9375,3,0.8433,0.8673
395,7,0.8812,0.975,3,0.7209,0.8105
395,8,0.7688,0.9375,6,0.8065,0.8973
395,9,0.65,0.9094,6,0.8242,0.8918
395,10,0.5742,0.9563,3,0.638,0.8929
395,11,0.7336,0.9187,6,0.7946,0.9032
395,12,0.2906,0.5719,30,0.6805,0.781
395,13,0.3937,0.8156,11,0.4929,0.8807
395,14,0.7383,0.9844,3,0.7172,0.8653
395,15,0.5375,0.8344,6,0.5884,0.8868
395,16,0.2953,0.3094,30,0.7719,0.8696
395,17,0.45,0.6562,12,0.8401,0.8909
395,18,0.4219,0.6937,12,0.7954,0.8776
395,19,0.5109,0.525,15,0.8948,0.9013
395,20,0.2484,0.3094,75,0.6793,0.7115
395,21,0.1453,0.1875,57,0.7103,0.8014
395,22,0.375,0.5437,18,0.8025,0.8767
395,23,0.2469,0.3375,36,0.53,0.8302
395,24,0.3406,0.5719,21,0.5374,0.8467
395,25,0.4055,0.5906,15,0.8308,0.8855
395,26,0.2625,0.4219,33,0.4108,0.8216
395,27,0.2156,0.4219,27,0.427,0.8541
400,0,0.8625,0.9469,3,0.7636,0.8235
400,1,0.6825,0.8906,6,0.8393,0.8953
400,2,0.8531,0.9563,3,0.7945,0.85
400,3,0.6422,0.9375,3,0.8558,0.8934
400,4,0.6437,0.7406,9,0.9017,0.9143
400,5,0.8844,0.9563,3,0.8189,0.9077
400,6,0.8187,0.9656,3,0.8348,0.9211
400,7,0.8625,0.9844,3,0.7116,0.8696
400,8,0.7547,0.9375,6,0.811,0.8737
400,9,0.6594,0.9375,6,0.7876,0.8595
400,10,0.5719,0.9563,3,0.6392,0.8929
400,11,0.7383,0.9187,3,0.7955,0.8846
400,12,0.3125,0.6281,15,0.6694,0.8739
400,13,0.3881,0.8156,11,0.507,0.8594
400,14,0.7219,0.9375,3,0.8105,0.85
400,15,0.5375,0.8156,6,0.5864,0.9118
400,16,0.2719,0.2812,48,0.7874,0.7966
400,17,0.4266,0.6469,12,0.8406,0.8938
400,18,0.4125,0.6844,15,0.8221,0.8515
400,19,0.5203,0.5531,15,0.8744,0.8951
400,20,0.2484,0.3094,90,0.6002,0.6077
400,21,0.15,0.1969,47,0.778,0.8362
400,22,0.3703,0.5531,21,0.7881,0.8531
400,23,0.2594,0.3656,36,0.6144,0.8269
400,24,0.3438,0.6,36,0.469,0.8054
400,25,0.3867,0.525,33,0.7813,0.8017
400,26,0.2531,0.4125,30,0.4306,0.8404
400,27,0.1922,0.375,21,0.4475,0.895
405,0,0.8812,0.9844,3,0.6315,0.8077
405,1,0.6881,0.9187,6,0.8221,0.8831
405,2,0.8656,0.975,3,0.737,0.8469
405,3,0.6539,0.9563,3,0.8402,0.8846
405,4,0.6875,0.7781,9,0.8879,0.8966
405,5,0.8812,0.9656,3,0.8511,0.9143
405,6,0.8281,0.9469,6,0.721,0.7931
405,7,0.8563,0.9844,3,0.683,0.8558
405,8,0.7852,0.9656,3,0.767,0.8389
405,9,0.6719,0.9656,6,0.7425,0.9058
405,10,0.5766,0.975,3,0.5454,0.8235
405,11,0.7664,0.9281,3,0.7922,0.8696
405,12,0.3187,0.6375,15,0.6707,0.8707
405,13,0.3975,0.8156,11,0.5069,0.8659
405,14,0.7266,0.9938,2,0.6043,0.8512
405,15,0.5219,0.8063,6,0.5844,0.9032
405,16,0.2812,0.2906,48,0.7847,0.794
405,17,0.4266,0.6281,15,0.8281,0.8739
405,18,0.4547,0.7781,15,0.7001,0.7887
405,19,0.5297,0.5719,15,0.8264,0.8905
405,20,0.2531,0.3281,63,0.5683,0.707
405,21,0.1453,0.1875,72,0.7204,0.7231
405,22,0.3656,0.5344,21,0.7836,0.8591
405,23,0.2594,0.3469,48,0.5763,0.7703
405,24,0.3531,0.6094,36,0.4716,0.7989
405,25,0.3938,0.525,27,0.8028,0.8726
405,26,0.2578,0.4313,33,0.4196,0.8187
405,27,0.1922,0.375,21,0.4475,0.895
410,0,0.8906,0.975,3,0.6892,0.7887
410,1,0.6806,0.8719,9,0.8552,0.9224
410,2,0.8812,0.9844,3,0.6628,0.8193
410,3,0.6727,0.9656,3,0.8179,0.8865
410,4,0.7,0.8156,6,0.8732,0.8983
410,5,0.8594,0.975,6,0.611,0.8989
410,6,0.8375,0.9563,3,0.7712,0.8091
410,7,0.8625,0.9938,2,0.5435,0.8448
410,8,0.7852,0.9469,3,0.7803,0.8235
410,9,0.6813,0.975,3,0.7885,0.9043
410,10,0.5883,0.975,6,0.4671,0.88
410,11,0.7453,0.9563,5,0.7482,0.8548
410,12,0.3125,0.6,24,0.6481,0.8125
410,13,0.3956,0.8625,6,0.5023,0.8636
410,14,0.7008,0.9563,3,0.8508,0.9032
410,15,0.4906,0.7688,9,0.5853,0.8784
410,16,0.2766,0.3,63,0.7142,0.7364
410,17,0.4406,0.6375,24,0.785,0.7931
410,18,0.4594,0.7688,15,0.7001,0.7973
410,19,0.4828,0.5062,15,0.7878,0.9051
410,20,0.2438,0.3094,57,0.6144,0.7421
410,21,0.1453,0.1875,51,0.6876,0.8038
410,22,0.3703,0.5437,21,0.7822,0.8562
410,23,0.2625,0.3563,24,0.6487,0.8835
410,24,0.3469,0.6094,44,0.4674,0.7622
410,25,0.3914,0.5437,27,0.8134,0.8412
410,26,0.2625,0.4219,36,0.4027,0.8054
410,27,0.1969,0.3844,39,0.401,0.802
415,0,0.8906,0.9469,3,0.826,0.831
415,1,0.7162,0.9469,6,0.8291,0.8929
415,2,0.9406,0.9844,3,0.6603,0.8537
415,3,0.668,0.9563,3,0.8296,0.8624
415,4,0.7281,0.8531,6,0.8488,0.8723
415,5,0.8531,0.9563,3,0.8422,0.8989
415,6,0.8406,0.975,3,0.7926,0.9211
415,7,0.8531,0.9938,2,0.5211,0.8359
415,8,0.7922,0.9281,6,0.8058,0.8475
415,9,0.6688,0.9281,3,0.8705,0.8812
415,10,0.5719,0.9656,3,0.5899,0.8983
415,11,0.7477,0.9563,3,0.8222,0.8929
415,12,0.275,0.5062,36,0.6797,0.7722
415,13,0.4106,0.8906,6,0.4974,0.8412
415,14,0.7289,0.9844,3,0.7732,0.9211
415,15,0.5,0.7781,6,0.6059,0.9155
415,16,0.3562,0.4125,27,0.7809,0.8564
415,17,0.5672,0.7594,9,0.8741,0.8831
415,18,0.5156,0.8344,8,0.7961,0.8491
415,19,0.4688,0.525,24,0.7695,0.8421
415,20,0.2062,0.2719,63,0.4884,0.7296
415,21,0.1359,0.1969,54,0.6365,0.7899
415,22,0.3797,0.5625,21,0.7791,0.85
415,23,0.2687,0.3375,30,0.6378,0.8585
415,24,0.3375,0.5906,36,0.4807,0.8085
415,25,0.3867,0.5156,24,0.7875,0.8588
415,26,0.2531,0.4031,38,0.4005,0.801
415,27,0.1969,0.3844,36,0.4086,0.8173
420,0,0.8937,0.9563,6,0.7411,0.8393
420,1,0.7162,0.9375,3,0.8663,0.8973
420,2,0.9313,0.9938,2,0.4881,0.8393
420,3,0.6586,0.9281,3,0.8522,0.8922
420,4,0.725,0.8906,8,0.8189,0.8433
420,5,0.9031,0.9844,3,0.7059,0.8676
420,6,0.8469,0.9469,6,0.779,0.8776
420,7,0.8406,0.9938,2,0.4727,0.8467
420,8,0.7758,0.9281,6,0.818,0.8615
420,9,0.6969,0.9469,6,0.771,0.8404
420,10,0.5602,0.9938,2,0.4108,0.8389
420,11,0.7312,0.9469,3,0.8431,0.8676
420,12,0.2656,0.4875,27,0.7029,0.8354
420,13,0.3937,0.8344,9,0.4504,0.8492
420,14,0.7289,0.975,3,0.7969,0.8868
