time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
350,8,0.7242,0.9187,6,0.8364,0.8875
350,9,0.7687,0.8531,6,0.8599,0.877
350,10,0.5156,0.9938,2,0.4228,0.8544
350,11,0.8414,0.9375,3,0.8087,0.85
350,12,0.3,0.4781,39,0.6977,0.8427
350,13,0.3544,0.8719,6,0.4966,0.8537
350,14,0.7969,0.9563,3,0.8258,0.8452
350,15,0.6219,0.9563,3,0.5263,0.7931
350,16,0.4875,0.6656,15,0.8688,0.8778
350,17,0.7312,0.7969,9,0.8747,0.8879
350,18,0.5531,0.6281,15,0.8292,0.8739
350,19,0.4406,0.5344,15,0.8635,0.8993
350,20,0.1594,0.2062,57,0.7047,0.7756
350,21,0.1359,0.15,57,0.5963,0.7904
350,22,0.3984,0.6094,18,0.7857,0.856
350,23,0.3469,0.5906,27,0.5921,0.8093
350,24,0.3438,0.525,24,0.5381,0.8421
350,25,0.4406,0.6844,24,0.8261,0.8636
350,26,0.2484,0.4125,30,0.4202,0.8404
350,27,0.1969,0.3375,27,0.4363,0.8726
355,0,0.8031,0.9375,3,0.8316,0.85
355,1,0.8119,0.9375,3,0.829,0.8657
355,2,0.9,0.975,3,0.7495,0.8961
355,3,0.7312,0.9563,5,0.7219,0.8537
355,4,0.7906,0.9375,6,0.8116,0.8676
355,5,0.9219,0.975,3,0.8152,0.9143
355,6,0.8187,0.9187,5,0.8287,0.8421
355,7,0.8906,0.9938,2,0.5701,0.88
355,8,0.7336,0.8812,6,0.8173,0.8831
355,9,0.7906,0.8812,9,0.7969,0.819
355,10,0.5062,0.9938,2,0.4348,0.8835
355,11,0.8555,0.9281,6,0.7597,0.8364
355,12,0.3062,0.4875,33,0.7008,0.8685
355,13,0.3506,0.8438,8,0.5427,0.84
355,14,0.7875,0.9844,3,0.7002,0.8571
355,15,0.6219,0.9563,3,0.5033,0.7857
355,16,0.4969,0.6844,12,0.875,0.8812
355,17,0.7172,0.7781,9,0.8821,0.8909
355,18,0.5625,0.6469,15,0.8258,0.8673
355,19,0.4594,0.5344,15,0.8583,0.8993
355,20,0.1969,0.2437,45,0.7158,0.814
355,21,0.1359,0.1406,57,0.592,0.795
355,22,0.3797,0.5625,21,0.8024,0.85
355,23,0.3406,0.5719,21,0.657,0.8475
355,24,0.3688,0.5813,18,0.5035,0.8657
355,25,0.4383,0.6656,27,0.7868,0.8795
355,26,0.2484,0.4219,30,0.4189,0.8378
355,27,0.2016,0.3469,39,0.4067,0.8134
360,0,0.8,0.9281,3,0.8265,0.8696
360,1,0.7931,0.9,6,0.8242,0.8792
360,2,0.8812,0.9938,2,0.5646,0.9082
360,3,0.7336,0.975,3,0.7805,0.8723
360,4,0.7625,0.9094,3,0.8692,0.8966
360,5,0.925,0.9469,3,0.8664,0.9062
360,6,0.8281,0.9281,6,0.7998,0.8318
360,7,0.8781,0.9844,3,0.6583,0.7955
360,8,0.7219,0.8719,6,0.8306,0.8652
360,9,0.8,0.8906,6,0.808,0.8525
360,10,0.5086,0.9938,2,0.4278,0.8744
360,11,0.832,0.9375,6,0.8062,0.8636
360,12,0.3344,0.5437,24,0.7672,0.8996
360,13,0.3506,0.825,8,0.5058,0.8571
360,14,0.7828,0.975,3,0.7743,0.8765
360,15,0.6031,0.9281,6,0.5271,0.8421
360,16,0.4734,0.6656,15,0.8451,0.8598
360,17,0.7219,0.8344,9,0.8551,0.88
360,18,0.5297,0.6188,21,0.8218,0.8279
360,19,0.4875,0.5625,15,0.8507,0.8929
360,20,0.2062,0.2625,51,0.732,0.7839
360,21,0.1313,0.1313,48,0.6115,0.8273
360,22,0.3891,0.5625,27,0.7482,0.8071
360,23,0.3312,0.5625,21,0.5926,0.85
360,24,0.3656,0.5813,12,0.5594,0.9104
360,25,0.4383,0.6281,27,0.7978,0.8795
360,26,0.2531,0.4125,30,0.4202,0.8404
360,27,0.1875,0.3187,57,0.3693,0.7385
365,0,0.7812,0.8719,6,0.8213,0.8537
365,1,0.78,0.8812,6,0.8432,0.88
365,2,0.8781,0.975,3,0.7433,0.8776
365,3,0.7195,0.9469,3,0.8418,0.8723
365,4,0.7781,0.9281,6,0.811,0.8966
365,5,0.8969,0.9187,3,0.8518,0.8846
365,6,0.7844,0.9,3,0.8887,0.9062
365,7,0.875,0.9563,3,0.78,0.8085
365,8,0.743,0.9375,3,0.8044,0.8953
365,9,0.7938,0.8812,5,0.8435,0.8684
365,10,0.5133,0.975,3,0.578,0.8744
365,11,0.8227,0.9187,3,0.8339,0.8846
365,12,0.3062,0.4969,42,0.7482,0.8286
365,13,0.3638,0.8531,8,0.5124,0.8298
365,14,0.7758,0.9938,2,0.6286,0.8786
365,15,0.5938,0.9563,3,0.5417,0.8393
365,16,0.4641,0.6656,17,0.8379,0.8411
365,17,0.7312,0.8719,15,0.7354,0.8855
365,18,0.5109,0.6094,18,0.8243,0.856
365,19,0.4688,0.5437,15,0.8404,0.8973
365,20,0.225,0.2812,57,0.7255,0.7857
365,21,0.1313,0.1406,60,0.5439,0.7818
365,22,0.4078,0.6188,18,0.7745,0.8525
365,23,0.3188,0.5719,12,0.6042,0.9124
365,24,0.3625,0.5906,15,0.5602,0.8855
365,25,0.4266,0.6281,27,0.7375,0.8811
365,26,0.2484,0.4313,27,0.4409,0.8516
365,27,0.1922,0.3281,33,0.4233,0.8465
370,0,0.7375,0.8438,11,0.8051,0.8636
370,1,0.7519,0.8719,6,0.7998,0.8868
370,2,0.875,0.9656,3,0.7754,0.8989
370,3,0.6844,0.9281,6,0.8317,0.8983
370,4,0.7594,0.9187,3,0.856,0.8846
370,5,0.9094,0.9281,3,0.8628,0.9062
370,6,0.7969,0.9281,6,0.8185,0.8626
370,7,0.8844,0.9656,3,0.7533,0.8723
370,8,0.7617,0.9469,3,0.8438,0.9109
370,9,0.775,0.8812,6,0.8473,0.8548
370,10,0.4992,0.9938,2,0.4181,0.8515
370,11,0.8109,0.9281,6,0.7736,0.8421
370,12,0.2969,0.4594,45,0.7427,0.7918
370,13,0.3675,0.8625,6,0.5089,0.8636
370,14,0.7898,0.9844,3,0.7222,0.8636
370,15,0.6125,0.9375,3,0.5542,0.85
370,16,0.4547,0.675,17,0.8264,0.8365
370,17,0.6844,0.7969,17,0.7926,0.8467
370,18,0.4828,0.6,27,0.7985,0.8079
370,19,0.4828,0.5531,15,0.8359,0.8951
370,20,0.2437,0.3187,54,0.7357,0.797
370,21,0.1219,0.1406,60,0.5373,0.7818
370,22,0.4125,0.6281,12,0.8095,0.8992
370,23,0.3344,0.5813,18,0.5961,0.8657
370,24,0.3625,0.5906,18,0.5712,0.8626
370,25,0.4289,0.6094,30,0.7649,0.8486
370,26,0.2531,0.4219,33,0.4159,0.8216
370,27,0.1875,0.3281,33,0.4282,0.8465
375,0,0.7219,0.7969,14,0.8324,0.8598
375,1,0.7369,0.8719,8,0.8027,0.8732
375,2,0.8844,0.9563,3,0.809,0.8554
375,3,0.7172,0.9656,3,0.8158,0.8636
375,4,0.7812,0.9563,6,0.7375,0.8378
375,5,0.9219,0.975,3,0.7797,0.9211
375,6,0.7781,0.9094,6,0.8234,0.8686
375,7,0.9094,0.975,3,0.7211,0.7955
375,8,0.757,0.9375,6,0.8241,0.8983
375,9,0.7844,0.8625,6,0.8468,0.8636
375,10,0.5062,0.9563,3,0.6207,0.85
375,11,0.8344,0.9469,3,0.7946,0.85
375,12,0.3,0.4406,51,0.755,0.7918
375,13,0.375,0.9094,3,0.5261,0.8966
375,14,0.8016,0.9844,3,0.7057,0.9062
375,15,0.6281,0.9563,3,0.5083,0.7857
375,16,0.4219,0.6094,15,0.8359,0.88
375,17,0.7031,0.825,12,0.8369,0.8881
375,18,0.4688,0.6,18,0.8471,0.8594
375,19,0.4688,0.5531,18,0.8381,0.8741
375,20,0.2438,0.3094,36,0.7709,0.8631
375,21,0.1125,0.1406,150,0.4116,0.4545
375,22,0.4078,0.6188,15,0.7868,0.877
375,23,0.3219,0.5813,24,0.587,0.8209
375,24,0.35,0.5813,18,0.5395,0.8657
375,25,0.4172,0.5813,23,0.8408,0.8778
375,26,0.2672,0.4406,33,0.4078,0.8156
375,27,0.1828,0.3187,30,0.4361,0.8624
380,0,0.6875,0.7594,15,0.8366,0.8558
380,1,0.7312,0.8531,9,0.7756,0.8911
380,2,0.8688,0.9656,3,0.8305,0.9143
380,3,0.7102,0.9469,6,0.7525,0.8812
380,4,0.7938,0.9375,3,0.8614,0.8784
380,5,0.9125,0.975,3,0.7697,0.8421
380,6,0.7406,0.8531,6,0.8302,0.8868
380,7,0.9188,0.9844,3,0.6712,0.8421
380,8,0.7477,0.9187,6,0.8349,0.8868
380,9,0.8,0.8812,9,0.8267,0.8776
380,10,0.5039,0.9656,3,0.6258,0.9053
380,11,0.8414,0.9375,3,0.7258,0.85
380,12,0.3125,0.4781,24,0.8021,0.902
380,13,0.3694,0.9,5,0.492,0.8438
380,14,0.8109,0.9938,2,0.6029,0.896
380,15,0.6188,0.9375,6,0.4632,0.7
380,16,0.3937,0.5531,30,0.7971,0.8041
380,17,0.6797,0.825,9,0.8592,0.8792
380,18,0.4969,0.6188,12,0.8483,0.9016
380,19,0.4641,0.5344,18,0.8004,0.8792
380,20,0.2484,0.3187,81,0.6419,0.692
380,21,0.1172,0.1313,138,0.4347,0.5036
380,22,0.3937,0.6,18,0.7624,0.8594
380,23,0.3062,0.6,21,0.591,0.8359
380,24,0.3438,0.5906,15,0.5391,0.8855
380,25,0.4289,0.5813,15,0.8592,0.8881
380,26,0.2859,0.45,36,0.3977,0.7955
380,27,0.1875,0.3281,30,0.4352,0.8605
385,0,0.675,0.7594,23,0.7319,0.7757
385,1,0.7425,0.9094,9,0.7843,0.9022
385,2,0.9031,0.975,5,0.6563,0.8548
385,3,0.6984,0.9281,5,0.8207,0.9077
385,4,0.7969,0.9469,3,0.8403,0.8605
385,5,0.9062,0.9656,3,0.7444,0.9062
385,6,0.7156,0.8531,6,0.8542,0.8723
385,7,0.8844,0.975,3,0.7421,0.8125
385,8,0.7477,0.8719,6,0.8379,0.9022
385,9,0.7844,0.8812,3,0.8786,0.9211
385,10,0.5016,0.9844,3,0.5059,0.8469
385,11,0.8063,0.9375,3,0.7232,0.8966
385,12,0.3094,0.4969,33,0.7905,0.8636
385,13,0.3619,0.8625,8,0.5176,0.8182
385,14,0.7828,0.9844,3,0.7451,0.8994
385,15,0.5938,0.8906,6,0.5283,0.8421
385,16,0.3891,0.5344,30,0.7692,0.7987
385,17,0.6656,0.8344,6,0.8782,0.8868
385,18,0.5016,0.6562,12,0.7971,0.8909
385,19,0.4734,0.5719,27,0.7965,0.8029
385,20,0.2625,0.3656,51,0.7183,0.7488
385,21,0.1031,0.1219,138,0.4439,0.5089
385,22,0.4078,0.6094,18,0.7567,0.856
385,23,0.2875,0.5625,30,0.611,0.8078
385,24,0.35,0.5813,39,0.4344,0.709
385,25,0.4383,0.6188,23,0.7834,0.8304
385,26,0.2859,0.45,36,0.3977,0.7955
385,27,0.1969,0.3469,33,0.4211,0.8421
390,0,0.6813,0.7406,15,0.8079,0.88
390,1,0.7162,0.8719,8,0.7855,0.8909
390,2,0.8969,0.9656,3,0.7792,0.8831
390,3,0.6961,0.9187,5,0.8688,0.9032
390,4,0.7875,0.9656,3,0.8064,0.8554
390,5,0.9156,0.9656,3,0.7796,0.8723
390,6,0.7469,0.8625,5,0.8735,0.8864
390,7,0.8719,0.9844,3,0.6687,0.837
390,8,0.7406,0.8812,6,0.8398,0.9159
390,9,0.7812,0.8344,6,0.8196,0.8868
390,10,0.4992,0.975,3,0.5625,0.8515
390,11,0.8039,0.9187,3,0.8223,0.8846
390,12,0.3062,0.4688,33,0.7023,0.8636
390,13,0.3619,0.8812,6,0.483,0.8421
390,14,0.7898,0.9844,3,0.6926,0.8286
390,15,0.6062,0.9187,8,0.4751,0.7714
390,16,0.3703,0.4781,42,0.7408,0.7485
390,17,0.6187,0.7781,9,0.8066,0.8732
390,18,0.5297,0.6656,12,0.8357,0.8879
390,19,0.4781,0.5719,21,0.8015,0.8467
390,20,0.2625,0.3656,63,0.7129,0.7658
390,21,0.1125,0.1406,141,0.4331,0.4873
390,22,0.3984,0.5625,21,0.7719,0.85
390,23,0.2719,0.5156,42,0.6011,0.8204
390,24,0.3406,0.5437,41,0.4752,0.7545
390,25,0.4523,0.6375,36,0.765,0.8304
390,26,0.2906,0.4688,48,0.3641,0.7176
390,27,0.2062,0.3656,39,0.4039,0.8079
395,0,0.6719,0.7312,15,0.7491,0.8828
395,1,0.7106,0.8625,9,0.7557,0.8475
395,2,0.9156,0.9938,2,0.5041,0.8873
395,3,0.6984,0.9375,3,0.8661,0.88
395,4,0.7938,0.9938,2,0.5323,0.8605
395,5,0.8969,0.9469,3,0.8129,0.8723
395,6,0.7531,0.9187,3,0.8476,0.8846
395,7,0.9031,0.975,3,0.7191,0.7857
395,8,0.7664,0.9,6,0.8371,0.8812
395,9,0.7719,0.8625,3,0.8721,0.9318
395,10,0.4922,0.9844,3,0.5176,0.9022
395,11,0.818,0.9375,3,0.8324,0.9143
395,12,0.3031,0.4688,33,0.7264,0.8653
395,13,0.3656,0.8531,6,0.5253,0.8723
395,14,0.7945,0.9938,2,0.6048,0.8374
395,15,0.5969,0.9094,8,0.4982,0.8049
395,16,0.3375,0.45,30,0.7817,0.8295
395,17,0.5719,0.7219,9,0.8521,0.8989
395,18,0.5109,0.6,24,0.7846,0.8125
395,19,0.4875,0.5719,21,0.782,0.8467
395,20,0.2672,0.3656,51,0.756,0.7632
395,21,0.0984,0.1219,123,0.4737,0.5623
395,22,0.3797,0.5344,18,0.7884,0.8792
395,23,0.2656,0.4781,42,0.5685,0.7485
395,24,0.3406,0.5344,30,0.5319,0.8171
395,25,0.4406,0.6375,21,0.8359,0.8981
395,26,0.2812,0.4406,39,0.3911,0.7821
395,27,0.2109,0.375,39,0.4025,0.805
400,0,0.6469,0.6844,21,0.7718,0.8433
400,1,0.7069,0.8531,6,0.7926,0.8723
400,2,0.8844,0.9563,3,0.825,0.9036
400,3,0.6656,0.9187,6,0.8389,0.8983
400,4,0.775,0.9656,5,0.6904,0.8953
400,5,0.9062,0.975,3,0.7012,0.76
400,6,0.7687,0.9281,3,0.8128,0.8696
400,7,0.9156,0.975,3,0.7584,0.8644
400,8,0.7758,0.8906,6,0.8202,0.8558
400,9,0.7687,0.8344,9,0.8366,0.8938
400,10,0.5039,0.9563,5,0.5946,0.9053
400,11,0.8203,0.9375,3,0.7543,0.9062
400,12,0.3094,0.4594,27,0.819,0.8729
400,13,0.3656,0.8625,6,0.4944,0.8636
400,14,0.7898,0.9938,2,0.5613,0.8125
400,15,0.5938,0.9,5,0.5663,0.8864
400,16,0.3609,0.4875,33,0.7647,0.7988
400,17,0.5766,0.75,12,0.8569,0.8639
400,18,0.5062,0.6094,21,0.7746,0.832
400,19,0.4688,0.5344,21,0.8353,0.8591
400,20,0.2625,0.3656,48,0.699,0.8216
400,21,0.0984,0.1219,123,0.4365,0.5623
400,22,0.375,0.5344,24,0.7701,0.8389
400,23,0.2781,0.4969,42,0.5408,0.7391
400,24,0.3469,0.525,36,0.5038,0.7632
400,25,0.4547,0.6281,11,0.8861,0.9076
400,26,0.3,0.4688,36,0.3941,0.7882
400,27,0.2062,0.375,36,0.41,0.82
405,0,0.6688,0.7125,18,0.6663,0.8594
405,1,0.7181,0.8625,6,0.7078,0.8636
405,2,0.8844,0.975,3,0.7586,0.8652
405,3,0.6891,0.9281,6,0.8242,0.9032
405,4,0.7812,0.9563,5,0.6721,0.8372
405,5,0.8937,0.9563,3,0.7863,0.8302
405,6,0.7313,0.8719,6,0.8109,0.8537
405,7,0.925,0.975,3,0.7338,0.8491
405,8,0.7781,0.9469,6,0.7821,0.8909
405,9,0.775,0.8438,9,0.8171,0.8455
405,10,0.5203,0.9563,3,0.6144,0.8983
405,11,0.8039,0.9656,3,0.7685,0.8636
405,12,0.2969,0.4688,42,0.7705,0.8243
405,13,0.3488,0.8063,9,0.495,0.8548
405,14,0.7758,0.9844,3,0.646,0.8421
405,15,0.5938,0.9094,9,0.4994,0.8085
405,16,0.3656,0.5062,36,0.6502,0.7722
405,17,0.5859,0.7688,9,0.8607,0.8784
405,18,0.5109,0.6,15,0.7955,0.8828
405,19,0.4688,0.5719,15,0.8418,0.8905
405,20,0.2719,0.3469,45,0.7187,0.8249
405,21,0.1078,0.1219,78,0.5457,0.7224
405,22,0.3797,0.5344,30,0.7481,0.7987
405,23,0.2656,0.5062,33,0.5545,0.7911
405,24,0.3344,0.525,30,0.4632,0.8026
405,25,0.4758,0.6656,9,0.8922,0.9159
405,26,0.3047,0.4688,36,0.3941,0.7882
405,27,0.2109,0.3937,24,0.4381,0.8763
410,0,0.6688,0.75,27,0.5676,0.8029
410,1,0.7331,0.8531,6,0.7514,0.8723
410,2,0.8625,0.9469,3,0.778,0.8235
410,3,0.6844,0.8812,6,0.8408,0.8486
410,4,0.8063,0.9375,5,0.6607,0.8052
410,5,0.8937,0.9187,3,0.8632,0.8966
410,6,0.7656,0.9,3,0.8322,0.9062
410,7,0.8937,0.975,3,0.7752,0.8696
410,8,0.7781,0.9187,6,0.7934,0.8739
410,9,0.7562,0.8625,9,0.8019,0.8534
410,10,0.5156,0.9656,3,0.6134,0.9118
410,11,0.7969,0.9281,6,0.7055,0.8421
410,12,0.3156,0.4781,33,0.7735,0.8584
410,13,0.3656,0.8531,9,0.4882,0.8516
410,14,0.7688,0.9844,3,0.6879,0.8723
410,15,0.5875,0.8906,3,0.5597,0.9362
410,16,0.3703,0.5344,24,0.7777,0.8389
410,17,0.5859,0.7688,9,0.8685,0.8784
410,18,0.5203,0.6375,12,0.8619,0.8966
410,19,0.4594,0.5625,23,0.7892,0.8357
410,20,0.2859,0.3563,50,0.7651,0.7729
410,21,0.1125,0.1219,81,0.5371,0.7117
410,22,0.3844,0.5344,30,0.783,0.7987
410,23,0.2656,0.4875,30,0.6286,0.8171
410,24,0.3531,0.5625,18,0.5058,0.8714
410,25,0.4688,0.6281,12,0.8772,0.9124
410,26,0.3,0.4781,24,0.4335,0.8563
410,27,0.2109,0.3937,24,0.4381,0.8763
415,0,0.6844,0.8156,18,0.685,0.8448
415,1,0.7744,0.8812,6,0.7362,0.8723
415,2,0.8969,0.9938,2,0.5475,0.8732
415,3,0.675,0.9187,6,0.8489,0.9221
415,4,0.8219,0.9469,5,0.7557,0.8308
415,5,0.9125,0.9563,3,0.8386,0.88
415,6,0.7875,0.9187,3,0.8567,0.9211
415,7,0.8563,0.975,3,0.7615,0.8469
415,8,0.7828,0.9281,6,0.8123,0.8989
415,9,0.7281,0.8531,12,0.818,0.8714
415,10,0.518,0.9844,3,0.5453,0.9189
415,11,0.8063,0.9187,6,0.7709,0.8537
415,12,0.3188,0.4969,24,0.825,0.8512
415,13,0.3506,0.8344,9,0.4908,0.8302
415,14,0.7758,0.9938,2,0.6411,0.9362
415,15,0.5938,0.9187,6,0.5113,0.88
415,16,0.4219,0.6094,24,0.7632,0.808
415,17,0.6656,0.8063,6,0.8825,0.9032
415,18,0.5344,0.6188,18,0.8268,0.8525
415,19,0.4359,0.5344,11,0.864,0.9262
415,20,0.2719,0.3563,42,0.8058,0.8154
415,21,0.1031,0.1031,81,0.608,0.7178
415,22,0.3234,0.45,42,0.7698,0.7782
415,23,0.2656,0.4875,41,0.4872,0.75
415,24,0.3469,0.5719,27,0.5069,0.8029
415,25,0.4617,0.6,15,0.8797,0.8881
415,26,0.2859,0.4688,24,0.4451,0.8588
415,27,0.2109,0.3937,33,0.4149,0.8299
420,0,0.7188,0.8812,11,0.7837,0.877
420,1,0.8063,0.9375,3,0.7588,0.8846
420,2,0.9313,0.9656,3,0.75,0.7955
420,3,0.7031,0.9187,3,0.8611,0.8983
420,4,0.8531,0.9656,3,0.7921,0.8298
420,5,0.9125,0.9563,3,0.8062,0.8636
420,6,0.7594,0.9469,3,0.8079,0.831
420,7,0.8688,0.9656,3,0.8281,0.8966
420,8,0.7594,0.8906,3,0.8706,0.9143
420,9,0.7156,0.8156,9,0.8369,0.8784
420,10,0.5156,0.9844,3,0.5365,0.9155
420,11,0.825,0.9187,6,0.7779,0.8286
420,12,0.3156,0.4875,27,0.7853,0.8512
420,13,0.3563,0.8719,9,0.4413,0.7805
420,14,0.7828,0.9844,3,0.7227,0.9318
420,15,0.5938,0.8906,9,0.5128,0.7955
420,16,0.4359,0.6188,15,0.8507,0.877
420,17,0.7453,0.8438,9,0.8436,0.8673
420,18,0.5625,0.6562,18,0.8299,0.8364
420,19,0.3984,0.4781,20,0.8438,0.8802
420,20,0.2625,0.3094,36,0.8349,0.8371
420,21,0.1266,0.1313,102,0.5603,0.6331
420,22,0.3281,0.4781,27,0.7937,0.8383
420,23,0.2656,0.45,38,0.5902,0.7947
420,24,0.3563,0.5437,18,0.5137,0.8767
420,25,0.4781,0.6281,12,0.8401,0.9062
420,26,0.2906,0.4688,33,0.4135,0.8059
420,27,0.225,0.4219,39,0.3946,0.7892
425,0,0.7344,0.9,9,0.7893,0.8467
425,1,0.7969,0.9094,6,0.8239,0.8861
425,2,0.9406,0.9844,3,0.6295,0.8636
425,3,0.7172,0.9656,3,0.8108,0.88
425,4,0.8531,0.9656,3,0.7745,0.8269
425,5,0.9281,0.9938,2,0.5741,0.8723
425,6,0.7781,0.975,3,0.7945,0.9118
425,7,0.8875,0.9938,2,0.5699,0.8676
425,8,0.7711,0.9281,3,0.852,0.8784
425,9,0.7156,0.8344,6,0.8373,0.8868
425,10,0.5039,0.9656,3,0.6106,0.8916
425,11,0.8367,0.9,6,0.802,0.8469
425,12,0.3125,0.4688,30,0.7793,0.8531
425,13,0.3694,0.8812,6,0.5028,0.8586
425,14,0.7852,0.9938,2,0.6469,0.9211
425,15,0.5938,0.9094,9,0.5032,0.82
425,16,0.4406,0.6188,12,0.8428,0.9016
425,17,0.7688,0.8719,6,0.8567,0.8598
425,18,0.5672,0.6656,15,0.8446,0.8598
425,19,0.3516,0.4406,30,0.7827,0.8324
425,20,0.2203,0.2719,44,0.7778,0.8112
425,21,0.1172,0.1406,111,0.5795,0.6172
425,22,0.3469,0.4875,27,0.8114,0.8354
425,23,0.2938,0.4969,38,0.5583,0.764
425,24,0.3844,0.5813,20,0.5583,0.854
425,25,0.4711,0.6562,15,0.8716,0.887
425,26,0.2953,0.4781,33,0.4012,0.8024
425,27,0.2391,0.45,15,0.4574,0.9148
430,0,0.7531,0.9563,3,0.8318,0.8737
430,1,0.8269,0.9563,3,0.7858,0.8537
430,2,0.9562,0.9938,2,0.381,0.7429
430,3,0.7148,0.9375,3,0.8561,0.9077
430,4,0.8125,0.9094,3,0.8838,0.9062
430,5,0.9125,0.9469,3,0.7773,0.8235
430,6,0.7625,0.975,3,0.797,0.8875
430,7,0.8781,0.9844,3,0.7332,0.9318
430,8,0.757,0.9187,3,0.8785,0.8953
430,9,0.7062,0.7969,12,0.8201,0.8562
430,10,0.4898,0.9375,3,0.6215,0.8643
430,11,0.8367,0.9094,6,0.8145,0.8537
430,12,0.325,0.5062,30,0.7626,0.8163
430,13,0.3712,0.8906,3,0.5101,0.9143
430,14,0.7828,0.975,3,0.8084,0.9143
430,15,0.6094,0.9281,9,0.4681,0.7955
430,16,0.4641,0.6656,15,0.8346,0.8598
430,17,0.7828,0.8531,9,0.839,0.8696
430,18,0.5953,0.6937,18,0.8181,0.8199
430,19,0.3469,0.4031,30,0.7893,0.8429
430,20,0.2203,0.2625,63,0.7372,0.7414
430,21,0.1219,0.1406,87,0.6412,0.6969
430,22,0.3422,0.4875,21,0.8076,0.872
430,23,0.3062,0.5062,23,0.634,0.8544
430,24,0.3875,0.6094,21,0.5537,0.8531
430,25,0.4734,0.6656,12,0.8647,0.9062
430,26,0.2859,0.4781,24,0.4385,0.8563
430,27,0.2437,0.4594,18,0.448,0.896
435,0,0.7406,0.9094,6,0.8077,0.8317
435,1,0.8363,0.9469,3,0.8309,0.8861
435,2,0.9656,0.9938,2,0.465,0.8235
435,3,0.7266,0.9656,3,0.7946,0.8983
435,4,0.8281,0.9375,6,0.7639,0.8525
435,5,0.9125,0.975,3,0.7714,0.85
435,6,0.7719,0.9469,3,0.8572,0.8875
435,7,0.8594,0.975,3,0.803,0.9143
435,8,0.75,0.8812,6,0.834,0.8636
435,9,0.6937,0.8156,6,0.862,0.8983
435,10,0.5039,0.9375,3,0.6332,0.8676
435,11,0.8391,0.9,6,0.8235,0.8421
435,12,0.3281,0.5344,24,0.7696,0.8389
435,13,0.3563,0.8438,9,0.5107,0.82
435,14,0.8039,0.9938,2,0.6218,0.8846
435,15,0.6125,0.9375,6,0.4712,0.8636
435,16,0.5016,0.6937,21,0.791,0.7964
435,17,0.7641,0.8344,9,0.8409,0.9082
435,18,0.6141,0.7125,21,0.7923,0.8129
435,19,0.3422,0.4125,27,0.7672,0.8564
435,20,0.2297,0.2531,44,0.7839,0.8159
435,21,0.1266,0.1313,84,0.6563,0.7011
435,22,0.3516,0.5062,27,0.7803,0.8291
435,23,0.3188,0.5625,18,0.606,0.8714
435,24,0.375,0.5625,24,0.5524,0.8286
435,25,0.4617,0.6094,12,0.8505,0.904
435,26,0.2906,0.4969,24,0.4408,0.8509
435,27,0.2156,0.4031,26,0.4319,0.8639
440,0,0.7375,0.9187,11,0.7371,0.8558
440,1,0.8081,0.9469,3,0.8325,0.896
440,2,0.9437,0.975,3,0.6974,0.8421
440,3,0.6914,0.9,6,0.7921,0.9155
440,4,0.8031,0.9,6,0.8027,0.82
440,5,0.9125,0.975,3,0.767,0.8636
440,6,0.7906,0.9281,3,0.875,0.8983
440,7,0.8438,0.9375,3,0.8779,0.9062
440,8,0.7828,0.9187,3,0.8313,0.8846
440,9,0.7094,0.8344,9,0.8735,0.9022
440,10,0.5039,0.8906,3,0.6218,0.9143
440,11,0.8391,0.9,6,0.7891,0.8421
440,12,0.3375,0.5531,30,0.756,0.8207
440,13,0.36,0.8625,6,0.519,0.8636
440,14,0.7992,0.9938,2,0.5845,0.9058
440,15,0.6031,0.8906,8,0.508,0.7714
440,16,0.4781,0.6937,15,0.8281,0.8469
440,17,0.7922,0.8719,6,0.8779,0.9022
440,18,0.5906,0.7219,9,0.8656,0.8989
440,19,0.3469,0.4406,24,0.8263,0.8659
440,20,0.225,0.2531,44,0.7854,0.8159
440,21,0.1266,0.1406,81,0.6749,0.7055
440,22,0.3563,0.4875,35,0.7542,0.7866
440,23,0.2938,0.525,18,0.6327,0.8816
440,24,0.3781,0.5813,24,0.537,0.8209
440,25,0.4711,0.6469,12,0.8151,0.8938
440,26,0.3047,0.5062,27,0.4146,0.8291
440,27,0.2203,0.4125,26,0.4309,0.8617
445,0,0.7938,0.9469,3,0.8524,0.9022
445,1,0.8213,0.975,3,0.7517,0.8481
445,2,0.9562,0.9656,3,0.6273,0.7273
445,3,0.675,0.8438,9,0.7949,0.8571
445,4,0.8406,0.9375,3,0.8132,0.85
445,5,0.9125,0.975,3,0.7767,0.8966
445,6,0.7969,0.9375,5,0.7945,0.8302
445,7,0.85,0.9563,3,0.7902,0.8421
445,8,0.7805,0.8625,3,0.86,0.9318
445,9,0.7156,0.8531,6,0.8388,0.8723
445,10,0.5156,0.9375,3,0.6202,0.8784
445,11,0.8508,0.9094,6,0.7801,0.8737
445,12,0.3562,0.6375,21,0.769,0.8228
445,13,0.3319,0.8063,9,0.4964,0.8548
445,14,0.8063,0.9656,3,0.7986,0.8994
445,15,0.6031,0.9094,5,0.5637,0.8636
445,16,0.4594,0.6562,12,0.8501,0.8909
445,17,0.7406,0.7688,9,0.8903,0.9022
445,18,0.6656,0.8063,12,0.8341,0.8618
445,19,0.3516,0.4125,24,0.8371,0.8723
