time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
345,14,0.7148,0.9938,2,0.6468,0.8983
345,15,0.5719,0.9281,9,0.494,0.8732
345,16,0.5109,0.7125,9,0.8651,0.9022
345,17,0.7828,0.9,6,0.8502,0.8879
345,18,0.5203,0.6281,9,0.7627,0.9244
345,19,0.3703,0.5062,27,0.8044,0.8291
345,20,0.1266,0.1406,153,0.3098,0.4436
345,21,0.1406,0.1594,102,0.6182,0.6208
345,22,0.2953,0.3937,51,0.7343,0.7371
345,23,0.3125,0.375,36,0.5528,0.8566
345,24,0.2469,0.4031,21,0.5184,0.8901
345,25,0.4781,0.7781,12,0.7717,0.831
345,26,0.1828,0.3656,48,0.3818,0.7635
345,27,0.2766,0.4875,21,0.4761,0.872
350,0,0.8406,0.9563,6,0.7227,0.8163
350,1,0.8063,0.9375,3,0.8521,0.8737
350,2,0.9125,0.9563,3,0.7686,0.82
350,3,0.7195,0.9656,6,0.7067,0.8515
350,4,0.6813,0.7125,9,0.8653,0.9135
350,5,0.9156,0.9563,3,0.786,0.8723
350,6,0.875,0.975,3,0.7683,0.8421
350,7,0.8844,0.9938,2,0.5215,0.7952
350,8,0.7523,0.9,6,0.8594,0.8929
350,9,0.675,0.7969,9,0.8632,0.8989
350,10,0.5602,0.9656,3,0.6245,0.8916
350,11,0.7734,0.9375,6,0.8269,0.8812
350,12,0.3312,0.4125,68,0.5776,0.6462
350,13,0.3825,0.8625,6,0.4819,0.8686
350,14,0.7289,0.9844,3,0.7081,0.8875
350,15,0.5781,0.9094,3,0.5813,0.8966
350,16,0.4828,0.6656,9,0.891,0.9159
350,17,0.7453,0.8719,12,0.7799,0.8525
350,18,0.5203,0.6469,9,0.8055,0.9204
350,19,0.3937,0.5437,27,0.796,0.8151
350,20,0.1453,0.15,108,0.5114,0.6073
350,21,0.1547,0.1781,60,0.6917,0.7719
350,22,0.2906,0.3844,51,0.713,0.7411
350,23,0.3219,0.3937,42,0.5634,0.8243
350,24,0.2406,0.375,24,0.5512,0.88
350,25,0.4852,0.7688,9,0.7747,0.8784
350,26,0.1781,0.3563,51,0.3762,0.7524
350,27,0.3141,0.5625,18,0.4457,0.8714
355,0,0.8469,0.975,3,0.7465,0.8515
355,1,0.7931,0.9,3,0.8488,0.9211
355,2,0.9313,0.9844,3,0.6291,0.76
355,3,0.7195,0.9469,3,0.8325,0.8703
355,4,0.6656,0.7219,9,0.7978,0.8989
355,5,0.9219,0.975,3,0.747,0.8302
355,6,0.85,0.975,3,0.7736,0.8537
355,7,0.9,0.9844,3,0.6879,0.8696
355,8,0.7547,0.9094,3,0.8468,0.8966
355,9,0.7,0.8625,6,0.8321,0.8636
355,10,0.5695,0.9938,2,0.4474,0.9326
355,11,0.7875,0.975,3,0.805,0.8875
355,12,0.3438,0.4688,62,0.6425,0.7034
355,13,0.3806,0.8438,15,0.4315,0.771
355,14,0.75,0.9938,2,0.6472,0.8868
355,15,0.5906,0.9094,3,0.564,0.8966
355,16,0.4922,0.675,15,0.86,0.8643
355,17,0.6984,0.8344,6,0.8898,0.8929
355,18,0.5484,0.6844,9,0.7879,0.9109
355,19,0.4406,0.5906,18,0.8388,0.8626
355,20,0.15,0.15,81,0.6581,0.7022
355,21,0.15,0.1688,81,0.4862,0.6955
355,22,0.2953,0.375,36,0.7965,0.82
355,23,0.3125,0.3844,42,0.5524,0.8243
355,24,0.2375,0.3656,24,0.5329,0.8818
355,25,0.4969,0.7688,9,0.7858,0.8784
355,26,0.1781,0.3563,30,0.4272,0.8544
355,27,0.3047,0.5531,12,0.463,0.9161
360,0,0.8281,0.9469,3,0.8566,0.8989
360,1,0.7819,0.9281,6,0.8175,0.856
360,2,0.8812,0.9469,3,0.8002,0.8378
360,3,0.7055,0.9187,6,0.8345,0.88
360,4,0.7031,0.7312,9,0.8429,0.9159
360,5,0.9313,0.9938,2,0.544,0.8235
360,6,0.8531,0.9187,6,0.8192,0.8953
360,7,0.8812,0.9938,2,0.5677,0.8723
360,8,0.7641,0.8719,3,0.8634,0.9434
360,9,0.6937,0.8625,6,0.8545,0.8812
360,10,0.5672,0.9938,2,0.4398,0.9053
360,11,0.7594,0.9469,6,0.8107,0.9135
360,12,0.3563,0.4969,48,0.6433,0.7019
360,13,0.3862,0.8812,6,0.4673,0.8421
360,14,0.7477,0.9938,2,0.6587,0.9277
360,15,0.5906,0.9094,6,0.5295,0.7955
360,16,0.4828,0.6469,18,0.8309,0.8407
360,17,0.6516,0.8063,12,0.7821,0.8065
360,18,0.5578,0.7125,9,0.7862,0.9022
360,19,0.4594,0.6,24,0.8099,0.8125
360,20,0.1594,0.1594,96,0.526,0.6431
360,21,0.1734,0.2062,63,0.4942,0.752
360,22,0.3187,0.4313,33,0.8444,0.8701
360,23,0.3156,0.4219,45,0.5251,0.8207
360,24,0.2375,0.3469,41,0.5104,0.8038
360,25,0.4852,0.7594,9,0.8303,0.8831
360,26,0.1781,0.3563,30,0.4272,0.8544
360,27,0.2906,0.525,18,0.4458,0.8816
365,0,0.8063,0.9375,8,0.794,0.8989
365,1,0.7688,0.9,6,0.8029,0.8723
365,2,0.825,0.8625,6,0.8364,0.8636
365,3,0.7125,0.9187,5,0.8211,0.8828
365,4,0.6969,0.7219,12,0.8113,0.8652
365,5,0.8812,0.9563,3,0.8331,0.8696
365,6,0.85,0.9469,3,0.826,0.8421
365,7,0.8875,0.975,3,0.7717,0.8615
365,8,0.7641,0.8812,6,0.8346,0.9032
365,9,0.6656,0.8156,9,0.8816,0.9053
365,10,0.5859,0.975,3,0.6065,0.9302
365,11,0.7734,0.975,3,0.7624,0.8652
365,12,0.3312,0.4219,57,0.6218,0.6919
365,13,0.3806,0.8625,6,0.4837,0.8636
365,14,0.75,0.9938,2,0.6546,0.9221
365,15,0.6031,0.9656,3,0.5358,0.88
365,16,0.4594,0.6188,18,0.8459,0.8525
365,17,0.6562,0.8063,12,0.7134,0.8065
365,18,0.5391,0.6937,9,0.8119,0.9082
365,19,0.4547,0.5625,18,0.8424,0.8714
365,20,0.1594,0.1594,84,0.6208,0.6877
365,21,0.1688,0.1875,39,0.5445,0.85
365,22,0.3187,0.4219,33,0.8451,0.8685
365,23,0.2969,0.3844,36,0.551,0.8583
365,24,0.2531,0.375,41,0.5293,0.798
365,25,0.4875,0.7969,9,0.8296,0.8615
365,26,0.1828,0.3563,39,0.4053,0.8107
365,27,0.2953,0.5344,21,0.4345,0.8591
370,0,0.8,0.9187,8,0.766,0.8598
370,1,0.75,0.8812,6,0.8135,0.9077
370,2,0.825,0.8906,6,0.8252,0.8723
370,3,0.7055,0.9,6,0.8267,0.8681
370,4,0.7,0.7125,12,0.7952,0.8696
370,5,0.8937,0.9938,2,0.5877,0.8846
370,6,0.8312,0.9469,3,0.8462,0.8636
370,7,0.9188,0.9844,3,0.6592,0.8085
370,8,0.7781,0.9094,3,0.8502,0.9032
370,9,0.6594,0.75,9,0.8167,0.8875
370,10,0.5742,0.975,3,0.6079,0.9159
370,11,0.7805,0.9281,3,0.8513,0.9118
370,12,0.3031,0.3844,45,0.6435,0.7816
370,13,0.3844,0.8812,6,0.481,0.8714
370,14,0.7641,0.9938,2,0.6565,0.9302
370,15,0.6094,0.9656,3,0.5303,0.8636
370,16,0.4313,0.6094,18,0.8171,0.856
370,17,0.6516,0.8344,12,0.7809,0.7882
370,18,0.5297,0.6656,12,0.8073,0.8879
370,19,0.5016,0.5906,18,0.8675,0.8723
370,20,0.1688,0.1781,75,0.7013,0.7148
370,21,0.1641,0.1969,45,0.5401,0.8249
370,22,0.3328,0.4688,30,0.8009,0.8235
370,23,0.3062,0.4219,36,0.5604,0.8583
370,24,0.2469,0.3656,41,0.5264,0.801
370,25,0.4875,0.7688,12,0.813,0.8605
370,26,0.1781,0.3469,42,0.3995,0.799
370,27,0.2906,0.5344,15,0.4497,0.8993
375,0,0.8063,0.9094,8,0.7941,0.8846
375,1,0.7425,0.8812,6,0.8204,0.8548
375,2,0.8312,0.9,6,0.8172,0.8286
375,3,0.7383,0.9469,3,0.7782,0.8515
375,4,0.6781,0.7219,9,0.7683,0.8989
375,5,0.875,0.975,3,0.7784,0.8846
375,6,0.8469,0.9656,3,0.8077,0.8537
375,7,0.9188,0.9656,6,0.6858,0.8636
375,8,0.7758,0.8812,9,0.7909,0.8676
375,9,0.6469,0.7125,15,0.7878,0.8421
375,10,0.5766,0.975,3,0.607,0.904
375,11,0.7828,0.9469,9,0.7226,0.8784
375,12,0.2969,0.4125,53,0.5938,0.7602
375,13,0.3825,0.8812,6,0.4773,0.8421
375,14,0.7406,0.9938,2,0.6308,0.9043
375,15,0.6094,0.9844,3,0.4267,0.88
375,16,0.4078,0.6188,26,0.765,0.7869
375,17,0.6375,0.8063,9,0.8039,0.8548
375,18,0.4922,0.6281,9,0.8263,0.9244
375,19,0.5344,0.6375,18,0.8565,0.8681
375,20,0.1641,0.1688,84,0.5957,0.6877
375,21,0.15,0.1781,39,0.5789,0.8517
375,22,0.3141,0.4313,18,0.8513,0.9011
375,23,0.3062,0.3937,27,0.5903,0.887
375,24,0.2469,0.3844,30,0.564,0.8477
375,25,0.4758,0.75,12,0.7798,0.8795
375,26,0.1828,0.3469,30,0.4282,0.8565
375,27,0.2906,0.525,18,0.4408,0.8816
380,0,0.7656,0.8719,12,0.7725,0.8855
380,1,0.7537,0.8906,6,0.7646,0.8548
380,2,0.8656,0.9375,6,0.7856,0.8442
380,3,0.743,0.9469,3,0.8418,0.8636
380,4,0.7219,0.7312,15,0.8018,0.8315
380,5,0.9,0.975,3,0.6559,0.8676
380,6,0.8406,0.9094,3,0.8576,0.8966
380,7,0.925,0.975,3,0.7523,0.8235
380,8,0.7969,0.9187,6,0.7493,0.7805
380,9,0.6844,0.7781,12,0.7962,0.831
380,10,0.5859,0.9938,2,0.434,0.8938
380,11,0.7711,0.9469,6,0.8045,0.9155
380,12,0.3125,0.4219,36,0.599,0.8278
380,13,0.4012,0.9187,3,0.5217,0.9062
380,14,0.7594,0.9844,3,0.7349,0.9032
380,15,0.6,0.9563,3,0.5352,0.82
380,16,0.3984,0.6,26,0.7817,0.7969
380,17,0.6469,0.8531,9,0.7869,0.8085
380,18,0.4781,0.6094,12,0.8085,0.904
380,19,0.5531,0.6375,14,0.8602,0.8793
380,20,0.1406,0.15,69,0.544,0.7463
380,21,0.1594,0.1875,60,0.6634,0.7692
380,22,0.3375,0.5156,33,0.7988,0.8104
380,23,0.2969,0.3937,33,0.5648,0.8636
380,24,0.2625,0.3937,33,0.55,0.8299
380,25,0.4711,0.7219,11,0.8047,0.8929
380,26,0.1781,0.3187,54,0.3761,0.7523
380,27,0.2812,0.5062,18,0.443,0.8861
385,0,0.7594,0.8531,6,0.8111,0.9032
385,1,0.735,0.8906,6,0.7721,0.8636
385,2,0.8594,0.9469,3,0.8556,0.8737
385,3,0.7266,0.9375,3,0.8301,0.85
385,4,0.7094,0.75,12,0.8597,0.8776
385,5,0.9125,0.9844,3,0.5992,0.8475
385,6,0.8563,0.9563,6,0.7551,0.8652
385,7,0.8875,0.9938,2,0.4763,0.775
385,8,0.7992,0.9187,3,0.8227,0.8966
385,9,0.6969,0.7969,9,0.8674,0.8951
385,10,0.5906,0.9938,2,0.4328,0.8707
385,11,0.7383,0.9281,6,0.8123,0.9155
385,12,0.325,0.4219,45,0.5195,0.7716
385,13,0.3919,0.9187,3,0.5217,0.8846
385,14,0.7359,0.9938,2,0.6467,0.895
385,15,0.575,0.9187,3,0.5959,0.9032
385,16,0.3422,0.5156,29,0.8219,0.8308
385,17,0.5906,0.7688,9,0.8434,0.8784
385,18,0.4594,0.5625,12,0.8067,0.9143
385,19,0.5297,0.6375,18,0.8657,0.8865
385,20,0.15,0.1594,81,0.6799,0.7055
385,21,0.15,0.1875,45,0.6969,0.8269
385,22,0.3281,0.4969,33,0.8083,0.8216
385,23,0.2969,0.3656,33,0.5902,0.8374
385,24,0.25,0.3656,36,0.4844,0.8227
385,25,0.4523,0.7406,12,0.7994,0.8826
385,26,0.1875,0.3281,36,0.4163,0.8326
385,27,0.2578,0.4688,18,0.452,0.8941
390,0,0.7906,0.9094,6,0.779,0.8855
390,1,0.7556,0.9094,3,0.7942,0.9062
390,2,0.85,0.9094,3,0.8962,0.8966
390,3,0.7219,0.9187,3,0.8262,0.8852
390,4,0.7219,0.75,9,0.8531,0.8953
390,5,0.8937,0.975,3,0.6939,0.7568
390,6,0.8594,0.975,3,0.7599,0.8421
390,7,0.9094,0.9938,2,0.5049,0.8676
390,8,0.8039,0.9375,3,0.8209,0.8636
390,9,0.6844,0.7594,9,0.8824,0.8875
390,10,0.5789,0.9844,3,0.5299,0.8636
390,11,0.7453,0.9844,3,0.7149,0.925
390,12,0.3219,0.4125,60,0.5024,0.6809
390,13,0.3863,0.9094,3,0.526,0.8966
390,14,0.7477,0.9844,3,0.7152,0.8732
390,15,0.5844,0.8906,6,0.5355,0.8636
390,16,0.3469,0.525,29,0.7805,0.8092
390,17,0.6,0.8344,12,0.8129,0.8522
390,18,0.4594,0.5625,12,0.712,0.9143
390,19,0.5062,0.6094,18,0.8689,0.9058
390,20,0.1406,0.15,60,0.6825,0.7842
390,21,0.1453,0.1781,54,0.6825,0.7947
390,22,0.3187,0.4875,36,0.7579,0.7805
390,23,0.3063,0.3844,27,0.6125,0.8811
390,24,0.2375,0.3563,45,0.5148,0.7816
390,25,0.4641,0.7219,15,0.7872,0.8317
390,26,0.2016,0.3469,68,0.3373,0.6746
390,27,0.2719,0.4969,15,0.4583,0.9068
395,0,0.7844,0.8906,6,0.8016,0.8905
395,1,0.7388,0.8906,6,0.8096,0.8723
395,2,0.8656,0.9281,3,0.8806,0.8875
395,3,0.7336,0.9563,3,0.7475,0.8824
395,4,0.7313,0.75,9,0.8271,0.8875
395,5,0.8688,0.9469,3,0.7972,0.8235
395,6,0.85,0.9469,6,0.7567,0.8125
395,7,0.9,0.975,3,0.7151,0.8732
395,8,0.7875,0.9469,3,0.8002,0.9268
395,9,0.6531,0.7688,6,0.9015,0.9423
395,10,0.5906,0.9938,2,0.4265,0.8696
395,11,0.75,0.9938,2,0.6324,0.9189
395,12,0.3219,0.4031,63,0.5652,0.6702
395,13,0.3881,0.9094,9,0.4467,0.8258
395,14,0.75,0.9938,2,0.651,0.9155
395,15,0.5969,0.9563,3,0.5575,0.8868
395,16,0.3422,0.5156,35,0.7405,0.7742
395,17,0.5625,0.8063,9,0.8517,0.8548
395,18,0.4547,0.5531,12,0.6765,0.9161
395,19,0.5016,0.6094,21,0.8541,0.8763
395,20,0.15,0.1594,111,0.5751,0.5964
395,21,0.15,0.1875,81,0.6294,0.6885
395,22,0.3234,0.4969,33,0.7652,0.795
395,23,0.3156,0.4125,33,0.5966,0.8414
395,24,0.25,0.3656,45,0.5103,0.7783
395,25,0.4477,0.7219,15,0.8042,0.8315
395,26,0.2016,0.3469,68,0.3373,0.6746
395,27,0.2531,0.4688,15,0.4559,0.9118
400,0,0.7812,0.9,6,0.8392,0.9016
400,1,0.7294,0.9,6,0.7982,0.9221
400,2,0.8562,0.9187,6,0.7996,0.8605
400,3,0.7219,0.9469,3,0.7899,0.8931
400,4,0.7313,0.7594,12,0.7712,0.8737
400,5,0.9094,0.9563,3,0.8043,0.8235
400,6,0.875,0.9563,6,0.734,0.8916
400,7,0.8719,0.975,3,0.7531,0.8652
400,8,0.7758,0.9,6,0.8126,0.8723
400,9,0.6688,0.8063,6,0.8994,0.9135
400,10,0.5906,0.9938,2,0.4202,0.8598
400,11,0.7406,0.9656,3,0.8135,0.9032
400,12,0.3625,0.4969,54,0.5574,0.6646
400,13,0.3919,0.8719,6,0.5603,0.8951
400,14,0.75,0.9938,2,0.653,0.8983
400,15,0.5875,0.9281,3,0.5666,0.8696
400,16,0.3328,0.525,18,0.8372,0.8816
400,17,0.5531,0.8063,9,0.8404,0.8548
400,18,0.4359,0.525,24,0.7368,0.8421
400,19,0.5297,0.6375,12,0.8834,0.8966
400,20,0.15,0.15,66,0.6581,0.7574
400,21,0.1406,0.1781,78,0.6531,0.7034
400,22,0.3281,0.4969,27,0.7823,0.8323
400,23,0.3,0.3656,30,0.6029,0.8522
400,24,0.2437,0.3563,27,0.5656,0.8689
400,25,0.4242,0.6937,15,0.7969,0.8469
400,26,0.2109,0.3469,68,0.3373,0.6746
400,27,0.2203,0.4031,24,0.4372,0.8743
405,0,0.775,0.8906,6,0.8085,0.8286
405,1,0.7162,0.8531,6,0.8168,0.9155
405,2,0.8312,0.9,6,0.8305,0.8421
405,3,0.7172,0.9375,9,0.7285,0.8187
405,4,0.725,0.7781,15,0.771,0.8421
405,5,0.9031,0.9469,3,0.8485,0.8983
405,6,0.8344,0.9375,6,0.8274,0.8953
405,7,0.8719,0.9938,2,0.4303,0.8364
405,8,0.7523,0.9,3,0.8561,0.9302
405,9,0.6469,0.7781,9,0.8575,0.9053
405,10,0.5883,0.9938,2,0.406,0.8421
405,11,0.75,0.9469,3,0.7809,0.8537
405,12,0.3625,0.4594,56,0.6091,0.6818
405,13,0.3937,0.8719,5,0.5618,0.878
405,14,0.7594,0.975,3,0.7889,0.9009
405,15,0.6094,0.9281,6,0.5172,0.8125
405,16,0.3187,0.5156,18,0.8405,0.8839
405,17,0.5344,0.7969,9,0.7763,0.8615
405,18,0.3984,0.4688,18,0.768,0.8941
405,19,0.5531,0.6281,21,0.8399,0.8563
405,20,0.1547,0.1781,54,0.6545,0.7947
405,21,0.1406,0.1781,48,0.5795,0.8175
405,22,0.3328,0.4969,27,0.7864,0.8323
405,23,0.3,0.3844,33,0.5792,0.8325
405,24,0.2344,0.3375,30,0.5636,0.8605
405,25,0.443,0.7031,9,0.8101,0.9053
405,26,0.2297,0.3656,51,0.3744,0.7488
405,27,0.2391,0.4406,18,0.4497,0.8994
410,0,0.8,0.9281,6,0.6117,0.8626
410,1,0.7519,0.9094,3,0.7895,0.9143
410,2,0.8656,0.9469,3,0.7997,0.9022
410,3,0.7242,0.9469,3,0.7702,0.8235
410,4,0.7188,0.7688,9,0.6671,0.8916
410,5,0.8969,0.9563,3,0.8528,0.9032
410,6,0.8594,0.975,3,0.7362,0.8085
410,7,0.8937,0.9938,2,0.4035,0.8105
410,8,0.7383,0.8438,6,0.8227,0.8868
410,9,0.625,0.6937,12,0.8575,0.8812
410,10,0.5766,0.9844,3,0.5172,0.8598
410,11,0.7359,0.8812,9,0.7234,0.7818
410,12,0.3469,0.4313,45,0.6549,0.7527
410,13,0.4031,0.8906,5,0.5348,0.8741
410,14,0.757,0.9844,3,0.7335,0.8605
410,15,0.625,0.9469,3,0.5209,0.8235
410,16,0.3187,0.5156,18,0.7551,0.8839
410,17,0.5625,0.8438,12,0.8017,0.8435
410,18,0.4078,0.4688,27,0.7077,0.8412
410,19,0.5578,0.6656,21,0.8337,0.8636
410,20,0.1641,0.225,69,0.7198,0.7218
410,21,0.1547,0.1781,48,0.7199,0.8175
410,22,0.3469,0.5062,27,0.7819,0.8291
410,23,0.3031,0.3937,39,0.568,0.799
410,24,0.2437,0.3469,30,0.4992,0.8565
410,25,0.4477,0.6844,15,0.7208,0.8515
410,26,0.2391,0.3563,86,0.2913,0.5825
410,27,0.2484,0.4594,21,0.4393,0.8786
415,0,0.8438,0.9844,5,0.5263,0.8515
415,1,0.7669,0.9375,6,0.7799,0.8291
415,2,0.8875,0.9469,3,0.8418,0.8784
415,3,0.743,0.975,3,0.789,0.8938
415,4,0.7313,0.7875,12,0.8369,0.8554
415,5,0.8906,0.975,3,0.7127,0.8235
415,6,0.8812,0.9656,3,0.7413,0.7692
415,7,0.8719,0.9844,3,0.6499,0.8105
415,8,0.7594,0.9563,3,0.8204,0.9362
415,9,0.6344,0.7125,12,0.8708,0.8792
415,10,0.593,0.975,3,0.5339,0.8265
415,11,0.7523,0.9187,6,0.7762,0.832
415,12,0.3563,0.4406,39,0.6992,0.7892
415,13,0.3937,0.8719,9,0.5076,0.8767
415,14,0.7664,0.9844,3,0.7335,0.8537
415,15,0.6156,0.9563,3,0.5095,0.7857
415,16,0.3469,0.5344,12,0.8315,0.9195
415,17,0.6609,0.9,12,0.7557,0.8865
415,18,0.4266,0.4594,18,0.7186,0.896
415,19,0.5156,0.5813,27,0.8114,0.8466
415,20,0.15,0.2156,105,0.5622,0.5817
415,21,0.1547,0.1688,54,0.7076,0.797
415,22,0.3516,0.525,27,0.8085,0.8224
415,23,0.3063,0.4313,42,0.5621,0.7839
415,24,0.2469,0.3844,27,0.5017,0.8629
415,25,0.4219,0.6375,15,0.7335,0.8707
415,26,0.225,0.3375,48,0.3868,0.7736
415,27,0.225,0.4219,21,0.4432,0.8865
420,0,0.8125,0.9656,5,0.7553,0.8784
420,1,0.7762,0.9844,3,0.7553,0.8868
420,2,0.8906,0.9375,3,0.8222,0.85
420,3,0.7547,0.9656,3,0.799,0.85
420,4,0.7562,0.7969,6,0.8661,0.9077
420,5,0.925,0.9844,3,0.6908,0.8868
420,6,0.9062,0.9844,3,0.6581,0.7887
420,7,0.8531,0.9844,3,0.6934,0.8515
420,8,0.7547,0.9469,3,0.8495,0.9268
420,9,0.6437,0.7219,9,0.8878,0.8989
420,10,0.593,0.9938,2,0.3909,0.809
420,11,0.7523,0.9281,6,0.7901,0.8433
420,12,0.3687,0.4875,39,0.6872,0.7926
420,13,0.3919,0.8625,9,0.5111,0.85
420,14,0.7688,0.9938,2,0.6598,0.9032
420,15,0.6156,0.975,3,0.4929,0.8537
420,16,0.3937,0.5906,12,0.82,0.9084
420,17,0.6984,0.9469,6,0.7639,0.8807
420,18,0.4453,0.5156,12,0.7388,0.9226
420,19,0.4781,0.5062,27,0.8379,0.8466
420,20,0.15,0.2062,135,0.4756,0.4828
420,21,0.1406,0.1406,60,0.6673,0.7818
420,22,0.3234,0.4875,30,0.8193,0.8216
420,23,0.3062,0.45,50,0.5445,0.7741
420,24,0.2406,0.4031,45,0.3751,0.7644
420,25,0.4148,0.6281,29,0.7008,0.8282
420,26,0.2203,0.3187,39,0.4106,0.8211
420,27,0.225,0.4219,30,0.4189,0.8378
425,0,0.8344,0.975,3,0.7952,0.8875
425,1,0.78,0.9844,3,0.7429,0.8861
425,2,0.8906,0.9187,5,0.8096,0.8125
425,3,0.7734,0.9656,3,0.7913,0.8378
425,4,0.7875,0.8719,6,0.828,0.8846
425,5,0.9281,0.9844,3,0.5838,0.78
425,6,0.8781,0.9563,3,0.8252,0.8846
425,7,0.8531,0.9938,2,0.5326,0.8286
425,8,0.7195,0.9375,3,0.8101,0.9155
425,9,0.6594,0.7312,6,0.9042,0.9302
425,10,0.6047,0.9844,3,0.4875,0.7875
425,11,0.7406,0.8812,6,0.8333,0.8537
425,12,0.3813,0.4969,48,0.7027,0.7318
425,13,0.3881,0.8625,9,0.5345,0.8973
425,14,0.7641,0.9938,2,0.6421,0.8941
425,15,0.6156,0.9469,3,0.5453,0.8235
425,16,0.4219,0.6281,15,0.8055,0.8739
425,17,0.7266,0.9375,6,0.7823,0.8645
425,18,0.4781,0.5437,12,0.7222,0.9178
425,19,0.4688,0.4969,27,0.8221,0.8492
425,20,0.15,0.2156,144,0.4572,0.4881
425,21,0.1313,0.15,66,0.6621,0.7574
425,22,0.3,0.4688,30,0.7013,0.8235
425,23,0.3375,0.5156,33,0.5671,0.7871
425,24,0.2594,0.4125,39,0.4952,0.7926
425,25,0.4289,0.675,18,0.7626,0.8269
425,26,0.2344,0.3563,24,0.447,0.8835
425,27,0.2531,0.4781,24,0.4281,0.8563
430,0,0.8312,0.9844,3,0.695,0.8696
430,1,0.7875,0.975,3,0.7374,0.8696
430,2,0.8969,0.9375,3,0.8273,0.8929
430,3,0.7664,0.9656,3,0.7953,0.8784
430,4,0.775,0.8812,6,0.8599,0.8761
430,5,0.8781,0.9375,3,0.8599,0.8846
430,6,0.8875,0.975,3,0.7391,0.8652
430,7,0.8531,0.9844,3,0.6606,0.8125
430,8,0.7148,0.9375,3,0.7901,0.85
430,9,0.6219,0.7312,12,0.8738,0.8839
430,10,0.5977,0.9938,2,0.4419,0.9189
430,11,0.7312,0.9281,3,0.8623,0.8951
430,12,0.3406,0.4688,51,0.6201,0.7
430,13,0.3806,0.8344,9,0.5305,0.8973
430,14,0.7711,0.9938,2,0.6222,0.8941
430,15,0.625,0.9844,3,0.4381,0.9143
430,16,0.4031,0.5813,27,0.7662,0.7985
430,17,0.7266,0.9,6,0.8433,0.8741
430,18,0.4875,0.5062,18,0.7695,0.8861
430,19,0.4359,0.4594,27,0.8182,0.8439
430,20,0.1453,0.2062,144,0.3889,0.4331
430,21,0.1359,0.1594,66,0.608,0.7546
430,22,0.2906,0.45,30,0.7907,0.8295
430,23,0.3469,0.4969,39,0.5617,0.8235
430,24,0.2687,0.4125,39,0.481,0.7926
430,25,0.4195,0.7031,15,0.7289,0.8707
430,26,0.2484,0.375,24,0.44,0.88
430,27,0.2578,0.4875,12,0.4634,0.9268
435,0,0.8156,0.9375,6,0.7732,0.8154
435,1,0.7838,0.9656,3,0.8042,0.8846
435,2,0.9062,0.9469,3,0.8377,0.8696
435,3,0.7734,0.975,3,0.78,0.8782
435,4,0.7531,0.825,9,0.8588,0.8824
435,5,0.8875,0.9469,3,0.8438,0.8696
435,6,0.8594,0.975,3,0.7813,0.9211
435,7,0.8656,0.9938,2,0.4879,0.8776
435,8,0.7242,0.9469,3,0.7929,0.8868
435,9,0.6188,0.7125,12,0.8842,0.8992
435,10,0.5859,0.975,3,0.5984,0.9159
435,11,0.7312,0.9187,6,0.8366,0.8905
435,12,0.3563,0.4594,51,0.6529,0.7052
435,13,0.3769,0.825,9,0.5386,0.85
435,14,0.7664,0.9844,3,0.7028,0.8245
435,15,0.6125,0.9656,3,0.5514,0.9268
435,16,0.4266,0.6281,30,0.7288,0.7479
435,17,0.7641,0.9187,9,0.7669,0.88
435,18,0.4688,0.5156,12,0.8721,0.9226
435,19,0.4031,0.4219,39,0.7875,0.802
435,20,0.1406,0.2156,114,0.4535,0.5458
435,21,0.1453,0.1688,72,0.5924,0.7293
435,22,0.2906,0.4313,51,0.7579,0.8125
435,23,0.325,0.45,39,0.5719,0.815
435,24,0.2719,0.4313,39,0.449,0.7857
435,25,0.4336,0.7312,15,0.7779,0.8707
435,26,0.2391,0.3656,36,0.4166,0.8227
435,27,0.2812,0.5344,18,0.4396,0.8792
440,0,0.8406,0.975,3,0.7749,0.8696
440,1,0.7838,0.975,3,0.7984,0.8586
440,2,0.9125,0.9469,3,0.8814,0.9143
440,3,0.7641,0.9563,3,0.8411,0.8846
440,4,0.7781,0.8906,9,0.8031,0.8614
440,5,0.8844,0.975,3,0.7655,0.8784
440,6,0.8844,0.9844,3,0.6889,0.9277
440,7,0.8781,0.9938,2,0.5448,0.8652
440,8,0.75,0.9938,2,0.6167,0.8868
440,9,0.5969,0.7219,12,0.863,0.88
440,10,0.593,0.9938,2,0.4473,0.9082
440,11,0.7172,0.8719,6,0.8589,0.8929
440,12,0.3531,0.4594,33,0.6183,0.8092
440,13,0.3731,0.8625,9,0.5334,0.8374
440,14,0.7664,0.9938,2,0.5954,0.8216
440,15,0.5969,0.9187,3,0.5794,0.8846
440,16,0.4453,0.6469,15,0.8654,0.8673
440,17,0.7641,0.9,3,0.8649,0.9062
440,18,0.5203,0.6188,12,0.7914,0.9016
440,19,0.4266,0.4313,39,0.7307,0.7857
440,20,0.1594,0.2531,132,0.274,0.4477
440,21,0.1547,0.1875,42,0.647,0.8385
440,22,0.2953,0.45,42,0.788,0.8145
440,23,0.3094,0.4875,30,0.5512,0.8171
440,24,0.2656,0.45,24,0.4828,0.8636
440,25,0.4336,0.75,15,0.8025,0.88
440,26,0.2578,0.375,33,0.4175,0.835
440,27,0.2719,0.525,18,0.4456,0.8816
