time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
345,27,0.1781,0.2906,42,0.4075,0.815
350,0,0.7438,0.9469,5,0.7579,0.8442
350,1,0.7294,0.9,6,0.8692,0.9341
350,2,0.9156,0.9844,3,0.7226,0.9143
350,3,0.7148,0.975,3,0.7939,0.9032
350,4,0.65,0.75,9,0.8092,0.8953
350,5,0.9125,0.9656,3,0.7993,0.8421
350,6,0.8219,0.975,3,0.7445,0.8279
350,7,0.7844,0.9938,2,0.5545,0.8723
350,8,0.7312,0.9094,6,0.8143,0.8916
350,9,0.625,0.8625,8,0.8136,0.837
350,10,0.5484,0.9844,3,0.5399,0.8861
350,11,0.7031,0.9187,3,0.8345,0.8846
350,12,0.2906,0.5156,15,0.7244,0.9032
350,13,0.3619,0.9375,5,0.4523,0.8613
350,14,0.7219,0.9938,2,0.6308,0.8761
350,15,0.6063,0.9563,3,0.4832,0.7857
350,16,0.5016,0.6188,18,0.7816,0.8525
350,17,0.7969,0.9656,3,0.7376,0.7479
350,18,0.4875,0.6188,15,0.7492,0.877
350,19,0.3094,0.4219,30,0.7672,0.8378
350,20,0.1734,0.1875,45,0.5952,0.8327
350,21,0.1734,0.1781,66,0.7162,0.7519
350,22,0.2906,0.3563,48,0.7706,0.7742
350,23,0.25,0.4031,48,0.5345,0.795
350,24,0.3406,0.5437,39,0.4893,0.7329
350,25,0.3352,0.5531,27,0.7642,0.8466
350,26,0.225,0.3469,44,0.3947,0.7895
350,27,0.1781,0.3,48,0.3978,0.7857
355,0,0.7281,0.9187,8,0.7945,0.8861
355,1,0.7519,0.975,3,0.7967,0.8994
355,2,0.8844,0.9469,3,0.8528,0.8929
355,3,0.7125,0.9375,3,0.8387,0.8605
355,4,0.6719,0.7781,6,0.884,0.925
355,5,0.9125,0.975,3,0.7691,0.8537
355,6,0.8281,0.9844,3,0.6618,0.8407
355,7,0.7719,0.9938,2,0.5491,0.8302
355,8,0.7336,0.9187,6,0.8345,0.9189
355,9,0.6375,0.8812,8,0.8239,0.8507
355,10,0.5461,0.9938,2,0.4427,0.8966
355,11,0.7102,0.9094,3,0.8638,0.8966
355,12,0.2812,0.5156,21,0.7344,0.8645
355,13,0.3581,0.9187,6,0.4558,0.8636
355,14,0.7148,0.9938,2,0.6436,0.8953
355,15,0.5906,0.8906,6,0.5328,0.8286
355,16,0.4828,0.6281,18,0.7899,0.8487
355,17,0.8156,0.9375,6,0.7429,0.7857
355,18,0.4734,0.5906,15,0.7534,0.8855
355,19,0.2859,0.4031,30,0.7748,0.8429
355,20,0.1781,0.1969,48,0.6948,0.8216
355,21,0.1922,0.2062,51,0.776,0.7992
355,22,0.3,0.3844,36,0.7732,0.8173
355,23,0.275,0.4594,24,0.5929,0.8691
355,24,0.3281,0.525,18,0.5385,0.8816
355,25,0.3422,0.5531,27,0.7856,0.8911
355,26,0.2109,0.3094,44,0.4005,0.8009
355,27,0.1875,0.3187,48,0.3949,0.7798
360,0,0.7156,0.9,11,0.7756,0.9032
360,1,0.7369,0.975,3,0.8107,0.9085
360,2,0.8812,0.9281,3,0.8458,0.8696
360,3,0.7242,0.9938,2,0.6333,0.8615
360,4,0.6344,0.7594,15,0.8344,0.8696
360,5,0.8875,0.9281,3,0.8237,0.8846
360,6,0.8125,0.9656,3,0.7956,0.864
360,7,0.7625,0.9938,2,0.5638,0.8537
360,8,0.7359,0.8906,6,0.8403,0.8831
360,9,0.6438,0.9,3,0.8718,0.9062
360,10,0.5578,0.9938,2,0.4515,0.9109
360,11,0.7312,0.9187,6,0.8095,0.8657
360,12,0.2812,0.525,24,0.7228,0.8421
360,13,0.3544,0.9,11,0.3883,0.8827
360,14,0.7289,0.9938,2,0.6355,0.9009
360,15,0.6375,0.9656,3,0.4411,0.7273
360,16,0.45,0.6094,18,0.8223,0.856
360,17,0.7734,0.9,3,0.8602,0.9062
360,18,0.4219,0.5437,18,0.7642,0.8767
360,19,0.3141,0.4406,33,0.7578,0.8156
360,20,0.2062,0.2156,54,0.7134,0.7849
360,21,0.1922,0.2062,45,0.7878,0.8228
360,22,0.3047,0.4125,36,0.772,0.8085
360,23,0.2687,0.4219,39,0.531,0.7892
360,24,0.325,0.525,15,0.5343,0.9013
360,25,0.3492,0.5625,42,0.7458,0.8306
360,26,0.2062,0.3187,44,0.4094,0.7982
360,27,0.1922,0.3281,71,0.3399,0.6698
365,0,0.725,0.9094,6,0.8251,0.8929
365,1,0.7106,0.9656,3,0.8471,0.9032
365,2,0.8719,0.9375,3,0.8487,0.8676
365,3,0.7359,0.9375,6,0.7897,0.88
365,4,0.6188,0.7031,15,0.7996,0.8739
365,5,0.9156,0.9656,3,0.7811,0.8235
365,6,0.8312,0.9469,3,0.8166,0.8571
365,7,0.7844,0.9938,2,0.5171,0.7821
365,8,0.7031,0.8344,9,0.8233,0.8352
365,9,0.675,0.9094,6,0.8252,0.8852
365,10,0.5578,0.9938,2,0.4444,0.8929
365,11,0.7312,0.9469,3,0.7744,0.85
365,12,0.275,0.4781,27,0.7125,0.8383
365,13,0.3525,0.8812,8,0.4459,0.9306
365,14,0.7289,0.975,3,0.782,0.8548
365,15,0.6219,0.9187,6,0.5272,0.8125
365,16,0.4359,0.6,18,0.8589,0.8594
365,17,0.7406,0.8719,9,0.8062,0.832
365,18,0.4125,0.5437,18,0.7514,0.8767
365,19,0.3281,0.45,24,0.7684,0.8636
365,20,0.225,0.2531,48,0.7653,0.7992
365,21,0.1734,0.1781,57,0.7281,0.7833
365,22,0.2906,0.3844,36,0.7763,0.8173
365,23,0.2625,0.375,30,0.5569,0.85
365,24,0.35,0.5625,15,0.554,0.8929
365,25,0.3492,0.5437,24,0.7501,0.8356
365,26,0.2016,0.3,45,0.3996,0.7991
365,27,0.1828,0.3187,56,0.3716,0.7431
370,0,0.6844,0.825,12,0.7828,0.8993
370,1,0.69,0.9187,6,0.8092,0.8784
370,2,0.8406,0.9281,3,0.8565,0.8916
370,3,0.7102,0.9281,6,0.7542,0.8929
370,4,0.6094,0.7125,15,0.782,0.88
370,5,0.9188,0.9844,3,0.6664,0.8136
370,6,0.7906,0.9,6,0.8024,0.8759
370,7,0.7781,0.9844,3,0.6387,0.7632
370,8,0.7172,0.8531,9,0.8457,0.8831
370,9,0.6688,0.9187,6,0.8376,0.8831
370,10,0.5695,0.9938,2,0.4342,0.877
370,11,0.7195,0.9094,3,0.8243,0.8966
370,12,0.2625,0.4594,27,0.6808,0.8439
370,13,0.3506,0.8719,8,0.4375,0.8497
370,14,0.7336,0.9844,3,0.7434,0.8868
370,15,0.6406,0.9656,3,0.5068,0.7931
370,16,0.3656,0.4875,30,0.8342,0.8512
370,17,0.6984,0.8344,9,0.8401,0.85
370,18,0.3984,0.525,15,0.7661,0.9013
370,19,0.3141,0.4406,15,0.7985,0.9162
370,20,0.2344,0.3,42,0.7032,0.8125
370,21,0.1734,0.1781,57,0.7731,0.7857
370,22,0.2953,0.3937,36,0.7983,0.8144
370,23,0.25,0.3656,39,0.5134,0.8079
370,24,0.3188,0.525,21,0.5465,0.8618
370,25,0.3469,0.5344,24,0.7904,0.841
370,26,0.2063,0.2906,42,0.4075,0.815
370,27,0.1781,0.3187,71,0.342,0.6743
375,0,0.6219,0.75,9,0.8472,0.8875
375,1,0.6656,0.8812,9,0.7784,0.8515
375,2,0.8125,0.9094,6,0.8217,0.88
375,3,0.6797,0.9281,6,0.8006,0.8565
375,4,0.5812,0.6844,18,0.7748,0.8438
375,5,0.8906,0.9469,6,0.7284,0.8382
375,6,0.7938,0.9469,3,0.8489,0.8811
375,7,0.7969,0.9938,2,0.5489,0.8537
375,8,0.6773,0.825,9,0.8627,0.9053
375,9,0.65,0.9563,3,0.8143,0.8605
375,10,0.5531,0.975,3,0.6077,0.9204
375,11,0.7055,0.8906,6,0.7956,0.8723
375,12,0.25,0.4313,63,0.6873,0.7387
375,13,0.3394,0.8531,9,0.4299,0.8547
375,14,0.7312,0.9938,2,0.6019,0.8936
375,15,0.6125,0.9375,6,0.5067,0.82
375,16,0.3891,0.5437,30,0.7809,0.7945
375,17,0.6797,0.825,12,0.8224,0.8591
375,18,0.3563,0.4781,26,0.7466,0.8443
375,19,0.3141,0.4406,20,0.773,0.8883
375,20,0.2297,0.3094,81,0.4436,0.6335
375,21,0.1734,0.1875,78,0.679,0.7
375,22,0.2906,0.3844,42,0.7592,0.7868
375,23,0.2375,0.3375,36,0.5339,0.8302
375,24,0.3031,0.5062,24,0.5407,0.8481
375,25,0.3469,0.525,27,0.7945,0.8224
375,26,0.2109,0.3094,42,0.405,0.81
375,27,0.1828,0.3281,30,0.4302,0.8605
380,0,0.6219,0.7594,15,0.7691,0.8438
380,1,0.675,0.9094,6,0.697,0.8286
380,2,0.875,0.975,3,0.7578,0.8554
380,3,0.6844,0.9094,3,0.7965,0.8966
380,4,0.5812,0.675,12,0.7718,0.9062
380,5,0.9,0.975,3,0.7497,0.8548
380,6,0.8031,0.9656,3,0.7949,0.8882
380,7,0.7781,0.9938,2,0.577,0.88
380,8,0.6984,0.825,6,0.8568,0.9155
380,9,0.65,0.9469,3,0.8709,0.9326
380,10,0.5508,0.9938,2,0.4475,0.9244
380,11,0.7148,0.8906,6,0.808,0.8354
380,12,0.2438,0.3844,72,0.553,0.7465
380,13,0.3544,0.9,6,0.4326,0.8636
380,14,0.7383,0.9938,2,0.6375,0.8723
380,15,0.6156,0.9656,6,0.4315,0.8302
380,16,0.3703,0.525,30,0.8256,0.8486
380,17,0.6609,0.825,15,0.8102,0.8882
380,18,0.3656,0.4688,20,0.7886,0.8824
380,19,0.3094,0.4219,50,0.6509,0.7297
380,20,0.2156,0.3187,56,0.5511,0.7431
380,21,0.1594,0.1781,78,0.6844,0.7034
380,22,0.3,0.4031,60,0.7087,0.7315
380,23,0.2281,0.3375,27,0.5718,0.8726
380,24,0.2906,0.5156,27,0.4683,0.8258
380,25,0.3352,0.4969,24,0.7937,0.8588
380,26,0.2203,0.3094,42,0.405,0.81
380,27,0.1875,0.3375,27,0.4363,0.8726
385,0,0.6,0.7406,15,0.8079,0.8562
385,1,0.675,0.9375,3,0.7832,0.8537
385,2,0.8781,0.9469,6,0.7445,0.8676
385,3,0.675,0.9469,3,0.7203,0.8235
385,4,0.6031,0.6937,12,0.7476,0.8776
385,5,0.8906,0.975,3,0.752,0.8919
385,6,0.7875,0.9469,3,0.8511,0.9013
385,7,0.7812,0.975,3,0.7675,0.8844
385,8,0.6891,0.8344,9,0.8631,0.8989
385,9,0.675,0.9938,2,0.5737,0.8953
385,10,0.5695,0.9844,3,0.5471,0.8953
385,11,0.7125,0.8812,9,0.8086,0.8525
385,12,0.25,0.3937,39,0.6383,0.799
385,13,0.3469,0.8906,6,0.4372,0.8466
385,14,0.7359,0.9938,2,0.5355,0.8636
385,15,0.625,0.9656,3,0.5119,0.8085
385,16,0.3516,0.4969,21,0.8226,0.8696
385,17,0.6422,0.8063,18,0.783,0.8563
385,18,0.3656,0.45,36,0.7347,0.7955
385,19,0.3234,0.4313,27,0.641,0.8516
385,20,0.2344,0.3375,42,0.6815,0.8019
385,21,0.1547,0.1781,66,0.6418,0.7626
385,22,0.2953,0.4031,48,0.7705,0.7923
385,23,0.1969,0.2906,36,0.5335,0.8414
385,24,0.2844,0.4875,42,0.4204,0.7439
385,25,0.3375,0.525,30,0.777,0.8295
385,26,0.225,0.3,42,0.4062,0.8125
385,27,0.1828,0.3281,75,0.3256,0.6512
390,0,0.5875,0.75,20,0.7905,0.878
390,1,0.6731,0.9281,3,0.8056,0.8983
390,2,0.8844,0.9563,3,0.7908,0.8286
390,3,0.668,0.9094,6,0.8015,0.832
390,4,0.5781,0.6469,15,0.7782,0.8707
390,5,0.8688,0.975,3,0.7723,0.8989
390,6,0.7844,0.9656,6,0.7208,0.8993
390,7,0.7719,0.9656,3,0.7658,0.8844
390,8,0.675,0.8344,9,0.855,0.8784
390,9,0.6625,0.9844,3,0.7198,0.9109
390,10,0.5742,0.9656,3,0.6204,0.8916
390,11,0.7078,0.9,6,0.8248,0.8466
390,12,0.2375,0.3469,39,0.6274,0.8134
390,13,0.3656,0.8906,9,0.4493,0.8024
390,14,0.7266,0.9938,2,0.5857,0.8475
390,15,0.5875,0.9,3,0.587,0.9062
390,16,0.3328,0.4781,27,0.7307,0.8383
390,17,0.6234,0.7875,12,0.8424,0.8613
390,18,0.3422,0.4219,24,0.7762,0.8703
390,19,0.3234,0.4313,21,0.7531,0.8846
390,20,0.225,0.3187,30,0.7172,0.8624
390,21,0.1641,0.1969,66,0.6653,0.7626
390,22,0.3047,0.4219,48,0.7455,0.8154
390,23,0.2125,0.3187,42,0.5208,0.8073
390,24,0.2906,0.4875,39,0.4176,0.7622
390,25,0.3422,0.5344,24,0.7588,0.8636
390,26,0.2344,0.3281,57,0.3729,0.7349
390,27,0.1781,0.3187,75,0.328,0.656
395,0,0.6,0.7312,20,0.7706,0.8354
395,1,0.66,0.9,6,0.8479,0.9189
395,2,0.8719,0.975,3,0.7834,0.8831
395,3,0.6727,0.9563,3,0.8518,0.8868
395,4,0.5781,0.6469,15,0.8076,0.8673
395,5,0.8906,0.9938,2,0.4823,0.747
395,6,0.7906,0.975,3,0.7922,0.9124
395,7,0.7812,0.9844,3,0.6855,0.8439
395,8,0.6703,0.8063,9,0.8715,0.8992
395,9,0.6813,0.9938,2,0.5566,0.8784
395,10,0.5625,0.9938,2,0.4342,0.8916
395,11,0.6586,0.8156,9,0.8571,0.8929
395,12,0.2281,0.3375,33,0.6437,0.8443
395,13,0.3563,0.8625,6,0.469,0.8636
395,14,0.7055,0.9938,2,0.5834,0.82
395,15,0.5656,0.9187,6,0.5448,0.8652
395,16,0.3,0.45,24,0.7517,0.8636
395,17,0.6047,0.7781,15,0.8119,0.8352
395,18,0.3422,0.4219,24,0.7762,0.8703
395,19,0.3516,0.4406,18,0.7357,0.8994
395,20,0.2203,0.3094,33,0.6574,0.8507
395,21,0.15,0.1969,87,0.6112,0.6615
395,22,0.3,0.4125,48,0.7108,0.7447
395,23,0.2031,0.3187,35,0.5202,0.8394
395,24,0.2812,0.4594,42,0.4719,0.799
395,25,0.3352,0.5625,24,0.7797,0.8723
395,26,0.2344,0.3187,45,0.3968,0.7936
395,27,0.1922,0.3469,33,0.4211,0.8421
400,0,0.5969,0.7219,20,0.7729,0.8563
400,1,0.6787,0.9375,3,0.8335,0.8676
400,2,0.8781,0.9563,6,0.76,0.8548
400,3,0.6727,0.9281,3,0.8567,0.8868
400,4,0.6031,0.7031,12,0.7835,0.8966
400,5,0.8781,0.9563,3,0.7884,0.8235
400,6,0.7844,0.9844,3,0.7111,0.8786
400,7,0.7656,0.9938,2,0.5517,0.8466
400,8,0.6609,0.825,6,0.8646,0.9155
400,9,0.6656,0.975,3,0.7586,0.8652
400,10,0.5672,0.975,6,0.4912,0.8839
400,11,0.675,0.8438,9,0.8469,0.8977
400,12,0.2063,0.2719,57,0.624,0.7554
400,13,0.36,0.8625,6,0.4586,0.8636
400,14,0.7266,0.9938,2,0.5036,0.6949
400,15,0.6,0.975,3,0.4876,0.8378
400,16,0.3094,0.4594,30,0.7311,0.8266
400,17,0.5859,0.7781,21,0.7825,0.8608
400,18,0.3469,0.4594,30,0.7602,0.8266
400,19,0.375,0.4594,15,0.7342,0.9133
400,20,0.225,0.3094,30,0.6321,0.8643
400,21,0.1594,0.2062,54,0.6719,0.7874
400,22,0.2906,0.3937,48,0.7494,0.7526
400,23,0.1875,0.3094,32,0.4934,0.8552
400,24,0.275,0.4313,57,0.4347,0.7273
400,25,0.3281,0.5625,33,0.7581,0.766
400,26,0.225,0.3281,45,0.4114,0.7907
400,27,0.1969,0.3563,35,0.415,0.8301
405,0,0.5781,0.6937,20,0.8209,0.8383
405,1,0.6956,0.9563,6,0.7646,0.8929
405,2,0.8719,0.9281,6,0.8304,0.8983
405,3,0.6703,0.8906,6,0.8262,0.8657
405,4,0.5938,0.6562,18,0.6893,0.8487
405,5,0.8875,0.9844,3,0.6979,0.8966
405,6,0.7875,0.9844,3,0.7069,0.8671
405,7,0.7531,0.9938,2,0.5591,0.8969
405,8,0.6539,0.8063,9,0.8534,0.8879
405,9,0.7,0.9938,2,0.5129,0.8065
405,10,0.5859,0.975,3,0.5935,0.8929
405,11,0.6703,0.8531,6,0.8562,0.8723
405,12,0.2125,0.2719,33,0.6543,0.8584
405,13,0.3488,0.8156,6,0.4601,0.8983
405,14,0.7266,0.9938,2,0.5442,0.8475
405,15,0.6062,0.9656,6,0.4541,0.9077
405,16,0.3187,0.45,33,0.6774,0.8125
405,17,0.6047,0.8063,24,0.6808,0.7487
405,18,0.3469,0.45,24,0.7479,0.8636
405,19,0.3609,0.4406,18,0.6519,0.8994
405,20,0.2391,0.3563,63,0.662,0.6942
405,21,0.1594,0.2156,57,0.646,0.7729
405,22,0.2859,0.3844,51,0.7436,0.7462
405,23,0.1969,0.3187,30,0.5062,0.8624
405,24,0.275,0.4125,42,0.4612,0.7931
405,25,0.3141,0.5344,42,0.7607,0.7899
405,26,0.2156,0.3094,44,0.4165,0.8009
405,27,0.1875,0.3375,35,0.4175,0.8349
410,0,0.625,0.7312,21,0.7897,0.8467
410,1,0.7013,0.9656,6,0.7076,0.877
410,2,0.9156,0.9656,3,0.7662,0.7857
410,3,0.6844,0.9,6,0.7343,0.8125
410,4,0.5781,0.6375,18,0.7385,0.8448
410,5,0.8781,0.9563,3,0.7295,0.8315
410,6,0.8,0.9938,2,0.5891,0.8951
410,7,0.7531,0.9938,2,0.5429,0.8969
410,8,0.6844,0.8156,9,0.8559,0.8916
410,9,0.7125,0.9938,2,0.5624,0.8723
410,10,0.6047,0.9938,2,0.4248,0.8905
410,11,0.6984,0.8625,6,0.8157,0.8739
410,12,0.2125,0.2719,45,0.6082,0.8069
410,13,0.3619,0.8438,6,0.4998,0.8864
410,14,0.7359,0.9938,2,0.5085,0.8393
410,15,0.6125,0.9469,3,0.5678,0.88
410,16,0.3281,0.4594,42,0.6471,0.7572
410,17,0.6047,0.8063,24,0.6887,0.7644
410,18,0.3375,0.4406,24,0.7513,0.8659
410,19,0.3797,0.4594,30,0.6142,0.8266
410,20,0.2344,0.3469,45,0.5311,0.7847
410,21,0.1688,0.225,60,0.6361,0.7581
410,22,0.2953,0.4031,57,0.7181,0.7346
410,23,0.2031,0.3281,30,0.5329,0.8605
410,24,0.2781,0.4313,38,0.4559,0.7912
410,25,0.3094,0.525,33,0.7518,0.7829
410,26,0.2203,0.3094,39,0.4118,0.8235
410,27,0.1875,0.3375,53,0.375,0.75
415,0,0.6688,0.7875,12,0.8287,0.8356
415,1,0.7444,0.9844,3,0.6969,0.8372
415,2,0.9,0.9656,3,0.8119,0.88
415,3,0.7102,0.9563,3,0.7754,0.8125
415,4,0.6062,0.6844,15,0.7497,0.8673
415,5,0.8969,0.9844,3,0.6488,0.8193
415,6,0.8219,0.9938,2,0.5839,0.888
415,7,0.7406,0.9844,3,0.6609,0.893
415,8,0.6797,0.8063,6,0.8657,0.9032
415,9,0.6844,0.9375,3,0.8166,0.85
415,10,0.6141,0.9938,2,0.3902,0.88
415,11,0.7242,0.9281,3,0.8491,0.8696
415,12,0.2156,0.2625,45,0.7209,0.8093
415,13,0.36,0.8063,9,0.4674,0.8922
415,14,0.7383,0.9938,2,0.5568,0.8125
415,15,0.6,0.8906,6,0.5607,0.8537
415,16,0.3844,0.5156,36,0.683,0.7677
415,17,0.6891,0.8719,15,0.7316,0.8291
415,18,0.3844,0.5062,24,0.7355,0.8481
415,19,0.3469,0.4031,30,0.732,0.8429
415,20,0.2016,0.2719,51,0.5362,0.7811
415,21,0.1688,0.225,60,0.6889,0.7581
415,22,0.3047,0.4125,39,0.7912,0.7926
415,23,0.2281,0.375,30,0.5647,0.85
415,24,0.2938,0.4875,24,0.4399,0.8537
415,25,0.307,0.4969,33,0.7636,0.8144
415,26,0.2156,0.3,39,0.4129,0.8259
415,27,0.1781,0.3187,36,0.4174,0.8349
420,0,0.6937,0.8344,6,0.8685,0.8868
420,1,0.7631,0.9469,3,0.8207,0.8636
420,2,0.9188,0.9656,3,0.7141,0.8696
420,3,0.7195,0.9469,3,0.816,0.8421
420,4,0.5969,0.6937,15,0.75,0.8469
420,5,0.9031,0.9938,2,0.5403,0.8235
420,6,0.8312,0.9844,3,0.6815,0.9016
420,7,0.7344,0.9938,2,0.4884,0.8565
420,8,0.6727,0.7875,9,0.8758,0.8846
420,9,0.6813,0.8906,5,0.8421,0.8726
420,10,0.6258,0.9938,2,0.4214,0.8673
420,11,0.7172,0.9187,6,0.8329,0.8723
420,12,0.225,0.2906,48,0.6504,0.7885
420,13,0.3694,0.8156,6,0.5053,0.8983
420,14,0.7336,0.9938,2,0.5721,0.8125
420,15,0.5812,0.8719,9,0.5369,0.8302
420,16,0.4547,0.6094,18,0.8209,0.856
420,17,0.7359,0.9844,3,0.636,0.872
420,18,0.3797,0.4875,24,0.7165,0.8537
420,19,0.3656,0.4031,30,0.7401,0.8429
420,20,0.2016,0.2719,35,0.5706,0.8498
420,21,0.1781,0.2156,60,0.695,0.761
420,22,0.3047,0.4219,36,0.8104,0.8154
420,23,0.2375,0.3844,30,0.5322,0.8477
420,24,0.3031,0.525,33,0.4141,0.7829
420,25,0.2953,0.4688,33,0.7727,0.8228
420,26,0.1969,0.2812,48,0.4009,0.7913
420,27,0.1641,0.3,35,0.4219,0.8438
425,0,0.7,0.8625,6,0.8555,0.8902
425,1,0.8025,0.9938,2,0.6814,0.9211
425,2,0.9313,0.975,3,0.774,0.8846
425,3,0.7289,0.9469,3,0.734,0.8235
425,4,0.6219,0.7125,12,0.7535,0.8696
425,5,0.9313,0.9938,2,0.5003,0.7736
425,6,0.8344,0.975,3,0.7705,0.8739
425,7,0.7156,0.9938,2,0.4408,0.7137
425,8,0.6445,0.8344,9,0.8676,0.8901
425,9,0.6813,0.8812,9,0.8177,0.8835
425,10,0.6211,0.9938,2,0.4382,0.8929
425,11,0.7148,0.8906,6,0.8587,0.9124
425,12,0.2437,0.3187,35,0.6529,0.8394
425,13,0.3694,0.8531,5,0.5034,0.8936
425,14,0.743,0.9938,2,0.6066,0.8421
425,15,0.5906,0.9281,6,0.5475,0.9032
425,16,0.4875,0.6469,12,0.8283,0.8938
425,17,0.7641,0.975,3,0.7635,0.9021
425,18,0.4313,0.525,21,0.6998,0.8618
425,19,0.3375,0.3844,24,0.7563,0.8782
425,20,0.2016,0.2625,39,0.6065,0.8347
425,21,0.1875,0.2062,60,0.7653,0.7669
425,22,0.3187,0.45,39,0.7801,0.85
425,23,0.2312,0.3563,24,0.5751,0.8835
425,24,0.3031,0.4969,42,0.3334,0.7391
425,25,0.2836,0.45,33,0.7805,0.8228
425,26,0.1969,0.2812,54,0.3879,0.7652
425,27,0.1453,0.2625,78,0.3347,0.6695
430,0,0.6812,0.825,6,0.8851,0.8929
430,1,0.8025,0.9938,2,0.6307,0.85
430,2,0.9375,0.9844,3,0.6886,0.8966
430,3,0.7336,0.9281,9,0.7137,0.7805
430,4,0.6312,0.7688,18,0.7999,0.8218
430,5,0.9344,0.9656,3,0.7343,0.8286
430,6,0.8187,0.9281,3,0.8466,0.877
430,7,0.725,0.9938,2,0.5744,0.8696
430,8,0.6867,0.8625,9,0.8206,0.9011
430,9,0.6969,0.975,3,0.7292,0.8585
430,10,0.6188,0.9938,2,0.4141,0.8598
430,11,0.7172,0.8719,9,0.8263,0.8951
430,12,0.2594,0.3656,33,0.7155,0.8374
430,13,0.3563,0.8344,6,0.4911,0.9043
430,14,0.7406,0.9938,2,0.623,0.8723
430,15,0.6,0.9469,3,0.5595,0.8548
430,16,0.5203,0.6844,9,0.6933,0.9109
430,17,0.7734,0.9656,3,0.8114,0.8955
430,18,0.4594,0.5531,18,0.7967,0.8741
430,19,0.2953,0.3281,35,0.747,0.8372
430,20,0.1969,0.2531,69,0.5247,0.7113
430,21,0.1969,0.2062,60,0.68,0.7638
430,22,0.2906,0.4031,56,0.7365,0.7871
430,23,0.2281,0.3656,27,0.577,0.867
430,24,0.3156,0.525,33,0.4143,0.7829
430,25,0.2859,0.4594,27,0.8099,0.8468
430,26,0.1969,0.2719,63,0.3648,0.7296
430,27,0.1359,0.2531,48,0.3996,0.7992
435,0,0.6875,0.8344,8,0.8432,0.8571
435,1,0.7969,0.9563,3,0.7927,0.8467
435,2,0.9469,0.9938,2,0.5381,0.8286
435,3,0.7242,0.9375,6,0.7204,0.8125
435,4,0.6344,0.7594,6,0.8611,0.9221
435,5,0.9344,0.9563,3,0.8385,0.9062
435,6,0.8281,0.9563,3,0.798,0.9084
435,7,0.7156,0.9938,2,0.5495,0.8554
435,8,0.7031,0.8625,3,0.8423,0.9318
435,9,0.7188,0.9844,3,0.6316,0.8818
435,10,0.6094,0.9938,2,0.4305,0.9077
435,11,0.7125,0.8625,6,0.8242,0.88
435,12,0.2656,0.3563,35,0.728,0.8301
435,13,0.3581,0.8344,9,0.5069,0.9027
435,14,0.7406,0.9844,3,0.7185,0.8475
435,15,0.5875,0.9656,3,0.5271,0.8442
435,16,0.4922,0.675,15,0.6157,0.8558
435,17,0.7688,0.9469,3,0.8431,0.8626
435,18,0.4594,0.525,24,0.7509,0.8421
435,19,0.3047,0.3281,30,0.7541,0.8605
435,20,0.1969,0.2719,60,0.5474,0.7425
435,21,0.1922,0.1969,62,0.6823,0.7615
435,22,0.2953,0.4313,57,0.717,0.7472
435,23,0.2188,0.375,30,0.5853,0.85
435,24,0.3344,0.5625,27,0.4196,0.8071
435,25,0.2812,0.45,29,0.7888,0.8352
435,26,0.1828,0.2625,90,0.3145,0.6186
435,27,0.1453,0.2719,48,0.397,0.794
440,0,0.6969,0.8906,8,0.798,0.8571
440,1,0.825,0.9938,2,0.5956,0.832
440,2,0.9281,0.975,3,0.6892,0.7955
440,3,0.7289,0.9187,6,0.7852,0.8983
440,4,0.6188,0.7219,15,0.822,0.8469
440,5,0.95,0.9844,3,0.6596,0.7931
440,6,0.8562,0.9656,3,0.7751,0.8707
440,7,0.7313,0.975,3,0.7358,0.7966
440,8,0.6984,0.8719,6,0.8429,0.8732
440,9,0.7125,0.9469,3,0.8125,0.8818
440,10,0.5953,0.975,3,0.5801,0.8676
440,11,0.7242,0.8906,6,0.7768,0.88
440,12,0.2594,0.3375,38,0.7166,0.8257
440,13,0.3563,0.8063,9,0.4631,0.9043
440,14,0.7406,0.9938,2,0.6187,0.8494
440,15,0.5969,0.9375,6,0.5183,0.8548
440,16,0.4547,0.6188,12,0.6072,0.9016
440,17,0.7641,0.9187,3,0.8703,0.8846
440,18,0.4453,0.5156,21,0.7823,0.8645
440,19,0.3047,0.3187,42,0.7253,0.8073
440,20,0.1969,0.2719,72,0.5217,0.691
440,21,0.1828,0.1969,69,0.6719,0.7406
440,22,0.3,0.4406,39,0.7126,0.7821
440,23,0.2125,0.3563,39,0.5304,0.8107
440,24,0.3031,0.4969,24,0.5167,0.8509
440,25,0.2859,0.4688,27,0.7902,0.8412
440,26,0.1875,0.2625,69,0.3538,0.7076
440,27,0.1406,0.2625,59,0.375,0.75
445,0,0.7,0.9094,8,0.8063,0.8625
445,1,0.8269,0.9844,3,0.6486,0.8313
445,2,0.9031,0.9469,3,0.8427,0.8846
445,3,0.7078,0.9094,3,0.8001,0.8966
445,4,0.6531,0.7594,12,0.7741,0.8605
445,5,0.9313,0.9563,3,0.8126,0.8286
445,6,0.8406,0.975,3,0.7945,0.8846
445,7,0.7344,0.975,3,0.736,0.8438
445,8,0.7008,0.8625,6,0.8405,0.8636
445,9,0.7,0.9469,3,0.8498,0.895
445,10,0.593,0.975,3,0.5943,0.8784
445,11,0.7289,0.8906,6,0.837,0.8636
445,12,0.2563,0.3469,38,0.7124,0.8326
