time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
355,3,0.7406,0.9656,5,0.7329,0.8286
355,4,0.6937,0.8156,6,0.8661,0.9155
355,5,0.9125,0.975,3,0.6387,0.6471
355,6,0.8469,0.975,3,0.7398,0.8672
355,7,0.925,0.9844,3,0.6377,0.7857
355,8,0.7547,0.8812,6,0.8574,0.88
355,9,0.7031,0.8906,6,0.7888,0.8286
355,10,0.5742,0.9656,3,0.6297,0.9032
355,11,0.7945,0.9375,6,0.8241,0.8723
355,12,0.3063,0.5156,17,0.713,0.8903
355,13,0.3975,0.8719,6,0.4904,0.8765
355,14,0.7805,0.9938,2,0.5604,0.8846
355,15,0.6406,0.9375,9,0.3628,0.55
355,16,0.4313,0.5531,15,0.8548,0.8951
355,17,0.7875,0.8719,6,0.8795,0.9053
355,18,0.5484,0.7688,12,0.7236,0.8378
355,19,0.4313,0.5062,39,0.7674,0.7816
355,20,0.1922,0.2344,105,0.556,0.614
355,21,0.2016,0.225,84,0.6196,0.6613
355,22,0.3047,0.3656,63,0.6408,0.7397
355,23,0.2563,0.3469,66,0.5384,0.749
355,24,0.3063,0.4313,30,0.5415,0.8352
355,25,0.443,0.7688,9,0.7752,0.8784
355,26,0.2203,0.3469,30,0.4282,0.8565
355,27,0.3469,0.5813,27,0.4362,0.7985
360,0,0.7844,0.9469,3,0.7908,0.8235
360,1,0.7631,0.9469,6,0.8052,0.9016
360,2,0.8438,0.9187,3,0.8559,0.8875
360,3,0.7453,0.9469,6,0.8008,0.8929
360,4,0.6906,0.8156,6,0.8672,0.9189
360,5,0.8906,0.9281,6,0.729,0.7692
360,6,0.8312,0.9656,3,0.7781,0.8235
360,7,0.8969,0.9844,3,0.7027,0.8846
360,8,0.7383,0.8156,6,0.8517,0.8983
360,9,0.7219,0.9,6,0.8179,0.8608
360,10,0.5836,0.9938,2,0.4406,0.9032
360,11,0.8063,0.9469,3,0.807,0.8302
360,12,0.3,0.4875,17,0.7044,0.8963
360,13,0.4069,0.9094,9,0.4445,0.872
360,14,0.7758,0.9938,2,0.6086,0.8826
360,15,0.6469,0.9563,3,0.5116,0.7857
360,16,0.3984,0.4969,18,0.8526,0.8882
360,17,0.7594,0.8344,6,0.8988,0.9109
360,18,0.5391,0.7594,12,0.6262,0.8442
360,19,0.4547,0.5531,18,0.7987,0.8741
360,20,0.2016,0.2719,111,0.4075,0.5236
360,21,0.1922,0.2156,102,0.5812,0.6165
360,22,0.3094,0.3656,42,0.8087,0.8243
360,23,0.2563,0.3375,71,0.5147,0.7034
360,24,0.3094,0.4313,41,0.4673,0.7747
360,25,0.443,0.7781,9,0.7806,0.8816
360,26,0.2203,0.3563,30,0.4323,0.8544
360,27,0.3187,0.5437,18,0.4435,0.8767
365,0,0.7719,0.9187,6,0.8379,0.8828
365,1,0.7519,0.9094,6,0.7796,0.8537
365,2,0.8438,0.9375,3,0.8563,0.8652
365,3,0.7336,0.9469,6,0.7977,0.8868
365,4,0.6844,0.7875,8,0.8516,0.9
365,5,0.8969,0.9844,3,0.7009,0.8537
365,6,0.7969,0.9187,6,0.7588,0.7883
365,7,0.9156,0.975,3,0.7184,0.8302
365,8,0.7664,0.8531,6,0.8499,0.8723
365,9,0.75,0.9281,6,0.7779,0.8516
365,10,0.5742,0.9938,2,0.4394,0.9221
365,11,0.7992,0.9656,3,0.793,0.8983
365,12,0.325,0.5719,17,0.758,0.8759
365,13,0.4106,0.9094,9,0.4253,0.9032
365,14,0.7664,0.9938,2,0.6523,0.8966
365,15,0.6281,0.9563,3,0.5459,0.8421
365,16,0.3937,0.4875,15,0.8739,0.9085
365,17,0.7125,0.8063,6,0.8655,0.9032
365,18,0.525,0.7594,11,0.7127,0.8571
365,19,0.4641,0.5719,15,0.8506,0.8905
365,20,0.2437,0.3,84,0.6041,0.6769
365,21,0.1969,0.225,102,0.5784,0.6165
365,22,0.3281,0.375,30,0.8337,0.85
365,23,0.2406,0.3281,42,0.5161,0.8047
365,24,0.3,0.4313,30,0.5035,0.8352
365,25,0.4477,0.7875,14,0.8004,0.8591
365,26,0.2109,0.3469,30,0.4384,0.8565
365,27,0.3281,0.5625,21,0.425,0.85
370,0,0.775,0.9375,5,0.8323,0.8855
370,1,0.7594,0.9094,5,0.8395,0.8448
370,2,0.8344,0.9656,3,0.8082,0.8868
370,3,0.7219,0.9375,6,0.8219,0.8875
370,4,0.6719,0.7781,8,0.8667,0.8873
370,5,0.8812,0.9563,3,0.8276,0.8548
370,6,0.8281,0.975,3,0.6041,0.7329
370,7,0.9094,0.9844,3,0.708,0.8846
370,8,0.7711,0.8625,6,0.8151,0.8636
370,9,0.7531,0.9469,3,0.8128,0.8516
370,10,0.5695,0.9938,2,0.4412,0.8831
370,11,0.7828,0.9,6,0.8398,0.8983
370,12,0.3344,0.5906,12,0.7387,0.9084
370,13,0.4181,0.9094,6,0.4805,0.8993
370,14,0.7641,0.9938,2,0.6241,0.8846
370,15,0.6281,0.9563,3,0.5196,0.7857
370,16,0.3844,0.4781,24,0.8026,0.8563
370,17,0.6844,0.7969,12,0.842,0.8686
370,18,0.4875,0.7219,17,0.5991,0.809
370,19,0.45,0.6,15,0.8544,0.8828
370,20,0.2437,0.2719,66,0.6303,0.7371
370,21,0.1969,0.225,87,0.6066,0.6729
370,22,0.3281,0.3937,27,0.816,0.8608
370,23,0.2563,0.3187,39,0.5652,0.8211
370,24,0.3125,0.45,30,0.5362,0.8295
370,25,0.4313,0.75,9,0.8486,0.8875
370,26,0.1969,0.3281,27,0.4523,0.8744
370,27,0.3469,0.5906,21,0.4198,0.8397
375,0,0.7656,0.9281,3,0.8472,0.8696
375,1,0.7406,0.9094,9,0.7785,0.8732
375,2,0.8031,0.9094,6,0.8169,0.8421
375,3,0.7008,0.9094,6,0.8416,0.9022
375,4,0.6594,0.7594,9,0.8301,0.8831
375,5,0.8594,0.9375,3,0.8038,0.8615
375,6,0.7875,0.9563,6,0.6744,0.7391
375,7,0.9188,0.9938,2,0.5296,0.8615
375,8,0.7453,0.825,6,0.8236,0.9118
375,9,0.7344,0.9375,3,0.8239,0.8537
375,10,0.5695,0.975,3,0.5752,0.8732
375,11,0.7969,0.9375,6,0.7883,0.8723
375,12,0.3312,0.6,12,0.7607,0.9062
375,13,0.4144,0.8906,6,0.4833,0.8487
375,14,0.7688,0.9938,2,0.6155,0.85
375,15,0.5938,0.8719,3,0.6001,0.9268
375,16,0.3609,0.45,36,0.7947,0.7955
375,17,0.6703,0.7969,9,0.8383,0.8615
375,18,0.4781,0.7125,17,0.7485,0.8152
375,19,0.4641,0.5813,24,0.8028,0.8209
375,20,0.2531,0.3,90,0.6101,0.622
375,21,0.2016,0.225,87,0.6048,0.6692
375,22,0.3234,0.3937,54,0.6937,0.7741
375,23,0.2437,0.3281,42,0.5717,0.8047
375,24,0.2906,0.4406,24,0.547,0.8659
375,25,0.4383,0.7031,15,0.8249,0.8714
375,26,0.2016,0.3469,36,0.4337,0.8278
375,27,0.3328,0.5719,18,0.4395,0.8686
380,0,0.75,0.8812,6,0.8476,0.8636
380,1,0.75,0.9563,3,0.7814,0.8433
380,2,0.8406,0.9375,6,0.785,0.8983
380,3,0.6961,0.8906,6,0.8112,0.8652
380,4,0.6688,0.8063,6,0.8768,0.9032
380,5,0.8781,0.9563,3,0.829,0.8929
380,6,0.8156,0.9656,3,0.7521,0.7857
380,7,0.925,0.9938,2,0.359,0.6769
380,8,0.7594,0.8344,6,0.8239,0.8868
380,9,0.7188,0.9469,3,0.8419,0.8629
380,10,0.5789,0.9938,2,0.4276,0.9118
380,11,0.8016,0.9656,3,0.7719,0.82
380,12,0.3375,0.5813,12,0.7994,0.9104
380,13,0.4125,0.9375,3,0.4907,0.85
380,14,0.7711,0.9938,2,0.607,0.9268
380,15,0.6219,0.9094,6,0.5057,0.7931
380,16,0.3656,0.4688,21,0.773,0.8765
380,17,0.6281,0.7781,6,0.8769,0.9155
380,18,0.4922,0.7312,12,0.8173,0.8605
380,19,0.4734,0.5813,15,0.7815,0.8881
380,20,0.2391,0.2625,60,0.7406,0.761
380,21,0.1875,0.1875,87,0.6135,0.6654
380,22,0.3141,0.3844,57,0.6919,0.7645
380,23,0.2312,0.3094,42,0.5803,0.81
380,24,0.2844,0.4313,33,0.5274,0.8187
380,25,0.4266,0.6937,9,0.8759,0.9082
380,26,0.1875,0.3281,32,0.4256,0.8512
380,27,0.3187,0.5531,18,0.4422,0.8741
385,0,0.7281,0.9,9,0.8188,0.8739
385,1,0.7575,0.9094,3,0.8301,0.8966
385,2,0.8688,0.9656,3,0.788,0.8302
385,3,0.6703,0.8625,9,0.8099,0.8966
385,4,0.6656,0.7969,8,0.861,0.8909
385,5,0.8844,0.9844,3,0.7057,0.8868
385,6,0.8094,0.975,3,0.7048,0.7622
385,7,0.925,0.975,3,0.656,0.7
385,8,0.7688,0.8438,6,0.8459,0.8868
385,9,0.6969,0.8906,3,0.8394,0.9143
385,10,0.5695,0.9656,3,0.6052,0.8784
385,11,0.8016,0.9469,3,0.8011,0.8235
385,12,0.325,0.5344,12,0.8161,0.9195
385,13,0.4181,0.9187,9,0.4471,0.85
385,14,0.7664,0.9938,2,0.6534,0.8966
385,15,0.625,0.9187,3,0.5296,0.8966
385,16,0.3469,0.45,24,0.8264,0.8636
385,17,0.5859,0.7312,14,0.8432,0.8492
385,18,0.4781,0.7406,9,0.8143,0.8916
385,19,0.4734,0.6094,18,0.8431,0.856
385,20,0.2437,0.2719,39,0.7968,0.8326
385,21,0.1734,0.1781,96,0.5299,0.635
385,22,0.3328,0.3844,27,0.8402,0.8629
385,23,0.2281,0.3187,42,0.5497,0.8073
385,24,0.275,0.3937,27,0.507,0.8608
385,25,0.4359,0.7125,15,0.8134,0.837
385,26,0.1922,0.3375,24,0.4434,0.8868
385,27,0.3094,0.5531,18,0.4471,0.8741
390,0,0.7469,0.9281,8,0.7703,0.9109
390,1,0.7444,0.9375,3,0.8414,0.8953
390,2,0.8281,0.9563,3,0.8243,0.8615
390,3,0.6445,0.8438,9,0.8491,0.9009
390,4,0.6719,0.8625,9,0.8468,0.9262
390,5,0.8781,0.9563,3,0.8035,0.8615
390,6,0.8031,0.9844,3,0.5985,0.7485
390,7,0.9,0.975,3,0.6662,0.7736
390,8,0.757,0.8625,6,0.8535,0.8875
390,9,0.6781,0.8812,6,0.8523,0.8875
390,10,0.5859,0.9938,2,0.4348,0.8714
390,11,0.8016,0.9375,6,0.7589,0.8085
390,12,0.3156,0.5062,18,0.828,0.8861
390,13,0.4181,0.9187,6,0.4922,0.8657
390,14,0.7688,0.9938,2,0.6474,0.8846
390,15,0.6188,0.9094,6,0.5122,0.8125
390,16,0.3375,0.4125,24,0.879,0.8856
390,17,0.5437,0.6937,14,0.8203,0.8571
390,18,0.4641,0.7219,12,0.7869,0.8652
390,19,0.5437,0.6844,15,0.8472,0.8515
390,20,0.2437,0.2719,54,0.7637,0.7849
390,21,0.2062,0.2156,78,0.5554,0.6965
390,22,0.3422,0.4031,27,0.8511,0.8586
390,23,0.2344,0.2906,48,0.549,0.7885
390,24,0.2844,0.3937,30,0.4966,0.8454
390,25,0.4547,0.7312,9,0.8347,0.8953
390,26,0.1969,0.3469,54,0.3708,0.7416
390,27,0.3281,0.5906,24,0.4084,0.8168
395,0,0.7531,0.8906,9,0.7273,0.9109
395,1,0.7388,0.8531,9,0.8215,0.8875
395,2,0.8438,0.9563,3,0.8071,0.85
395,3,0.6633,0.8438,9,0.8586,0.8992
395,4,0.65,0.8063,9,0.8452,0.8707
395,5,0.8781,0.9656,3,0.8142,0.8615
395,6,0.7844,0.9656,3,0.7925,0.9062
395,7,0.9156,0.9938,2,0.4886,0.7736
395,8,0.757,0.8531,9,0.8355,0.8784
395,9,0.6562,0.8438,6,0.8893,0.9189
395,10,0.5906,0.9938,2,0.4626,0.9464
395,11,0.8273,0.9563,3,0.7341,0.8421
395,12,0.2938,0.4594,24,0.8213,0.8613
395,13,0.4069,0.8906,6,0.4978,0.8929
395,14,0.7547,0.9938,2,0.6697,0.9318
395,15,0.6094,0.9094,8,0.5048,0.7805
395,16,0.3141,0.3937,27,0.8202,0.8608
395,17,0.5203,0.6844,12,0.8678,0.8812
395,18,0.4594,0.7312,9,0.7419,0.8953
395,19,0.5063,0.6281,12,0.8811,0.8992
395,20,0.225,0.2719,56,0.7004,0.7871
395,21,0.1969,0.2062,78,0.5606,0.7
395,22,0.3281,0.375,27,0.8673,0.8696
395,23,0.2344,0.2906,48,0.5561,0.7885
395,24,0.3,0.4219,30,0.49,0.8429
395,25,0.4828,0.7688,6,0.857,0.9189
395,26,0.2016,0.3563,33,0.4199,0.8398
395,27,0.3281,0.5813,12,0.4552,0.9104
400,0,0.775,0.9187,3,0.7745,0.8846
400,1,0.7369,0.8719,6,0.7959,0.8846
400,2,0.8344,0.9187,3,0.8719,0.9077
400,3,0.6633,0.8531,9,0.8266,0.8443
400,4,0.65,0.7969,12,0.8442,0.8684
400,5,0.8875,0.9844,3,0.7028,0.8548
400,6,0.7938,0.975,3,0.7162,0.8235
400,7,0.9062,0.9938,2,0.5252,0.8065
400,8,0.7406,0.8719,6,0.8337,0.8537
400,9,0.6813,0.9,6,0.8536,0.8875
400,10,0.5813,0.9938,2,0.4467,0.9077
400,11,0.8273,0.9844,3,0.6215,0.8421
400,12,0.3094,0.4969,15,0.8064,0.9068
400,13,0.39,0.8344,6,0.4783,0.8868
400,14,0.7453,0.9656,3,0.8274,0.8685
400,15,0.6063,0.8906,6,0.5569,0.8421
400,16,0.3,0.3656,33,0.7534,0.8374
400,17,0.4969,0.6469,26,0.7917,0.8134
400,18,0.4594,0.7219,9,0.6771,0.8989
400,19,0.5391,0.6562,12,0.8346,0.8909
400,20,0.2391,0.2906,56,0.7271,0.7846
400,21,0.1828,0.2156,78,0.6056,0.7132
400,22,0.2906,0.3469,27,0.8558,0.8708
400,23,0.2594,0.3187,33,0.6341,0.8486
400,24,0.3156,0.4594,30,0.535,0.8378
400,25,0.4594,0.7406,9,0.8196,0.8916
400,26,0.1922,0.3375,45,0.3939,0.7877
400,27,0.3094,0.5531,12,0.4631,0.9161
405,0,0.7687,0.8812,6,0.7979,0.8989
405,1,0.7181,0.8625,12,0.7691,0.8812
405,2,0.8312,0.9469,6,0.7359,0.831
405,3,0.6797,0.8812,6,0.8081,0.8465
405,4,0.6031,0.7219,12,0.8206,0.8652
405,5,0.8719,0.975,3,0.8042,0.9077
405,6,0.7812,0.9938,2,0.5257,0.8378
405,7,0.9094,0.975,3,0.6767,0.7581
405,8,0.7523,0.9,5,0.8158,0.8723
405,9,0.6937,0.975,3,0.763,0.8325
405,10,0.5836,0.9938,2,0.4335,0.8792
405,11,0.8203,0.9938,2,0.5785,0.8723
405,12,0.3219,0.525,15,0.8054,0.9013
405,13,0.3994,0.8531,6,0.4863,0.8792
405,14,0.7641,0.9938,2,0.5889,0.8125
405,15,0.6,0.8812,5,0.5734,0.8684
405,16,0.2766,0.375,26,0.781,0.87
405,17,0.4641,0.6188,26,0.812,0.8371
405,18,0.4359,0.6937,12,0.6384,0.8776
405,19,0.5297,0.6375,12,0.8375,0.8966
405,20,0.2484,0.3,72,0.67,0.6786
405,21,0.1781,0.2156,87,0.6685,0.6836
405,22,0.2859,0.3469,30,0.8315,0.8565
405,23,0.2594,0.3187,33,0.6289,0.8486
405,24,0.3125,0.45,30,0.5293,0.8352
405,25,0.4664,0.7312,9,0.842,0.8953
405,26,0.1922,0.3375,45,0.3939,0.7877
405,27,0.3187,0.5625,21,0.425,0.85
410,0,0.7812,0.9281,9,0.7514,0.8737
410,1,0.7537,0.8719,12,0.741,0.8571
410,2,0.8688,0.9094,6,0.7207,0.8723
410,3,0.6984,0.9281,6,0.8376,0.9075
410,4,0.6594,0.7781,12,0.8416,0.8531
410,5,0.8906,0.975,3,0.7715,0.8475
410,6,0.775,0.9656,3,0.7918,0.8245
410,7,0.9031,0.9938,2,0.4719,0.8442
410,8,0.7383,0.8531,6,0.8444,0.8929
410,9,0.6875,0.9563,3,0.7888,0.7907
410,10,0.5813,0.9938,2,0.4263,0.8741
410,11,0.8063,0.9281,6,0.7956,0.8537
410,12,0.2969,0.4781,21,0.6547,0.8743
410,13,0.3975,0.8438,6,0.4197,0.88
410,14,0.7594,0.9938,2,0.5854,0.8537
410,15,0.6,0.9094,6,0.5339,0.8085
410,16,0.2812,0.3844,23,0.742,0.8832
410,17,0.4828,0.6469,20,0.8289,0.8349
410,18,0.45,0.7125,18,0.5983,0.8043
410,19,0.5484,0.6281,12,0.8702,0.8992
410,20,0.2531,0.3281,39,0.7325,0.8186
410,21,0.1828,0.2156,72,0.6943,0.7353
410,22,0.2859,0.3469,48,0.7521,0.7703
410,23,0.2375,0.2906,42,0.5915,0.8456
410,24,0.3156,0.45,45,0.474,0.7527
410,25,0.4852,0.7594,9,0.8118,0.9022
410,26,0.2016,0.3563,36,0.4126,0.8252
410,27,0.3375,0.5906,18,0.4313,0.8626
415,0,0.8219,0.975,3,0.7635,0.8421
415,1,0.795,0.975,3,0.7607,0.8672
415,2,0.8937,0.9375,3,0.8244,0.85
415,3,0.7102,0.9281,3,0.8254,0.8696
415,4,0.6656,0.7594,12,0.8363,0.8859
415,5,0.8969,0.9844,3,0.7135,0.8868
415,6,0.7781,0.975,3,0.7617,0.8743
415,7,0.9031,0.9938,2,0.4719,0.8442
415,8,0.7406,0.9375,3,0.8195,0.85
415,9,0.675,0.9187,9,0.7417,0.7961
415,10,0.5531,0.9938,2,0.4187,0.8767
415,11,0.8063,0.9375,6,0.8065,0.8615
415,12,0.3,0.4781,24,0.6047,0.8563
415,13,0.3994,0.8719,9,0.3949,0.7805
415,14,0.7641,0.9938,2,0.6091,0.8421
415,15,0.6,0.9094,5,0.5454,0.8276
415,16,0.3609,0.5062,18,0.7817,0.8861
415,17,0.5813,0.7594,6,0.893,0.9221
415,18,0.4828,0.75,21,0.6377,0.7375
415,19,0.5297,0.5906,12,0.813,0.9084
415,20,0.2484,0.3094,39,0.6983,0.8235
415,21,0.1828,0.1969,63,0.7123,0.7632
415,22,0.3047,0.3844,30,0.7908,0.8477
415,23,0.2469,0.3,66,0.556,0.7574
415,24,0.2875,0.4125,42,0.5085,0.7868
415,25,0.4898,0.7594,9,0.8076,0.8831
415,26,0.1922,0.3469,18,0.4569,0.9139
415,27,0.3422,0.6,27,0.3945,0.7891
420,0,0.8156,0.9844,3,0.6846,0.8302
420,1,0.7913,0.9656,3,0.7806,0.8455
420,2,0.875,0.9094,3,0.8563,0.8966
420,3,0.7031,0.9469,3,0.8623,0.9155
420,4,0.6719,0.8063,8,0.8479,0.871
420,5,0.9313,0.9563,3,0.7418,0.8846
420,6,0.8125,0.9938,2,0.4389,0.8623
420,7,0.8906,0.9938,2,0.5497,0.8256
420,8,0.7406,0.9469,3,0.8402,0.8831
420,9,0.6406,0.8812,6,0.7043,0.8421
420,10,0.5531,0.9938,2,0.3982,0.7978
420,11,0.7828,0.9469,3,0.8056,0.8475
420,12,0.3125,0.5062,36,0.6006,0.7722
420,13,0.4012,0.8531,9,0.45,0.8714
420,14,0.757,0.9938,2,0.6416,0.8841
420,15,0.5813,0.9094,6,0.5054,0.7931
420,16,0.4313,0.6,18,0.7771,0.8594
420,17,0.6703,0.8344,9,0.8423,0.8544
420,18,0.5203,0.7688,12,0.6636,0.8378
420,19,0.45,0.4875,15,0.7548,0.9085
420,20,0.2156,0.2437,90,0.641,0.6538
420,21,0.1922,0.2062,63,0.7464,0.7605
420,22,0.3234,0.3937,18,0.872,0.9072
420,23,0.2563,0.3281,81,0.4549,0.6233
420,24,0.2969,0.4125,36,0.5158,0.8085
420,25,0.4617,0.7406,9,0.8149,0.8916
420,26,0.1687,0.3,36,0.4196,0.8393
420,27,0.3516,0.6188,21,0.4139,0.8279
425,0,0.7875,0.975,3,0.775,0.8929
425,1,0.8156,0.9563,3,0.8043,0.888
425,2,0.9,0.9656,3,0.7919,0.8286
425,3,0.7055,0.9563,6,0.7712,0.9155
425,4,0.675,0.8063,6,0.8664,0.9032
425,5,0.925,0.975,3,0.7188,0.8125
425,6,0.8063,0.975,3,0.7382,0.8623
425,7,0.8906,0.9938,2,0.4793,0.7907
425,8,0.7406,0.9844,3,0.7229,0.8732
425,9,0.6531,0.9094,12,0.7243,0.8696
425,10,0.5437,0.9938,2,0.4269,0.9053
425,11,0.7969,0.9938,2,0.6413,0.88
425,12,0.3063,0.4781,33,0.7146,0.8024
425,13,0.4125,0.8812,6,0.4595,0.8855
425,14,0.7688,0.9844,3,0.7332,0.8761
425,15,0.5781,0.9187,5,0.5584,0.8676
425,16,0.4922,0.675,18,0.7868,0.8269
425,17,0.7172,0.8625,6,0.8807,0.8978
425,18,0.5156,0.7406,9,0.7497,0.8916
425,19,0.3891,0.4219,27,0.7887,0.8541
425,20,0.1969,0.1969,111,0.4572,0.5681
425,21,0.1828,0.1969,60,0.6071,0.7744
425,22,0.3281,0.3937,27,0.8414,0.8608
425,23,0.275,0.4031,33,0.528,0.8272
425,24,0.2938,0.4219,36,0.5142,0.8054
425,25,0.45,0.7031,9,0.8207,0.9053
425,26,0.1734,0.3094,36,0.4186,0.8371
425,27,0.3234,0.5531,24,0.4161,0.8322
430,0,0.8187,0.9938,2,0.5693,0.8657
430,1,0.8119,0.9844,3,0.7299,0.8636
430,2,0.9125,0.9469,3,0.8541,0.8966
430,3,0.7172,0.9844,3,0.7095,0.8615
430,4,0.675,0.8812,6,0.8348,0.8598
430,5,0.9219,0.9281,3,0.8006,0.8696
430,6,0.8031,0.9656,3,0.8162,0.8696
430,7,0.8625,0.9938,2,0.5749,0.9143
430,8,0.7312,0.9563,3,0.8106,0.8769
430,9,0.6219,0.8906,6,0.8423,0.8909
430,10,0.5437,0.9938,2,0.4408,0.9032
430,11,0.7969,0.9375,3,0.8337,0.8657
430,12,0.2969,0.4594,33,0.6655,0.8092
430,13,0.4125,0.9094,9,0.4696,0.8973
430,14,0.7664,0.9938,2,0.6149,0.8723
430,15,0.5844,0.9187,3,0.5153,0.8846
430,16,0.4734,0.6562,18,0.7882,0.8364
430,17,0.7078,0.8625,9,0.8488,0.9021
430,18,0.5203,0.6937,12,0.7522,0.8776
430,19,0.3937,0.4219,27,0.7866,0.8541
430,20,0.1969,0.1969,93,0.5798,0.6381
430,21,0.1875,0.1875,60,0.5846,0.7692
430,22,0.3187,0.4125,30,0.8113,0.8404
430,23,0.2844,0.4313,30,0.5706,0.8352
430,24,0.2969,0.4406,39,0.5097,0.7821
430,25,0.4336,0.675,18,0.8097,0.8531
430,26,0.1594,0.2812,27,0.4413,0.8826
430,27,0.3281,0.5719,15,0.4504,0.8905
435,0,0.8125,0.9656,6,0.628,0.7429
435,1,0.7875,0.9656,3,0.8132,0.8882
435,2,0.8906,0.9563,3,0.8169,0.9211
435,3,0.7195,0.9938,2,0.6476,0.8696
435,4,0.6562,0.7875,9,0.8374,0.8676
435,5,0.9219,0.975,3,0.7658,0.8868
435,6,0.8125,0.9563,3,0.8183,0.8456
435,7,0.8781,0.9844,3,0.622,0.8846
435,8,0.7242,0.9187,3,0.8244,0.8846
435,9,0.6219,0.8625,6,0.7554,0.8776
435,10,0.532,0.9938,2,0.4415,0.8966
435,11,0.8109,0.9469,6,0.7644,0.8554
435,12,0.3094,0.4969,30,0.6739,0.8137
435,13,0.405,0.9094,9,0.4619,0.8509
435,14,0.7547,0.9938,2,0.607,0.8636
435,15,0.5844,0.9469,3,0.5656,0.8732
435,16,0.4781,0.6469,9,0.8041,0.9204
435,17,0.7031,0.8063,6,0.8969,0.9032
435,18,0.5062,0.7312,12,0.7607,0.8605
435,19,0.375,0.4313,23,0.8336,0.8736
435,20,0.1875,0.1969,102,0.5848,0.6031
435,21,0.1875,0.1969,78,0.5403,0.6965
435,22,0.3141,0.4219,30,0.7595,0.8378
435,23,0.2812,0.4219,33,0.53,0.8216
435,24,0.3188,0.4875,24,0.5516,0.8537
435,25,0.4336,0.675,18,0.7813,0.8636
435,26,0.1687,0.3,24,0.4464,0.8929
435,27,0.3281,0.5719,12,0.4613,0.9124
440,0,0.8375,0.975,3,0.7295,0.8739
440,1,0.7762,0.9656,3,0.8262,0.8793
440,2,0.8906,0.9469,3,0.8463,0.8868
440,3,0.7266,0.975,3,0.7844,0.8446
440,4,0.6875,0.8156,9,0.8007,0.8475
440,5,0.925,0.9656,3,0.7897,0.8235
440,6,0.8219,0.9469,3,0.8672,0.9084
440,7,0.8906,0.975,3,0.6953,0.8235
440,8,0.7242,0.8906,3,0.8457,0.9143
440,9,0.6188,0.8625,6,0.8182,0.8636
440,10,0.5344,0.9938,2,0.445,0.8922
440,11,0.8063,0.975,3,0.8118,0.8989
440,12,0.3063,0.4781,21,0.7811,0.8743
440,13,0.4106,0.9187,6,0.4655,0.8613
440,14,0.75,0.9938,2,0.6045,0.8723
440,15,0.5781,0.9469,3,0.5689,0.8831
440,16,0.4734,0.6188,12,0.7904,0.9016
440,17,0.6797,0.7781,9,0.8732,0.8732
440,18,0.5344,0.7594,9,0.7651,0.8831
440,19,0.3984,0.4594,23,0.7991,0.8671
440,20,0.1875,0.225,102,0.5793,0.5887
440,21,0.1688,0.1875,60,0.721,0.7692
440,22,0.3234,0.4313,27,0.8063,0.8516
440,23,0.2687,0.3844,59,0.5274,0.7546
440,24,0.3125,0.4688,24,0.5097,0.8588
440,25,0.4242,0.6656,12,0.8145,0.8879
440,26,0.1547,0.2719,42,0.4099,0.8197
440,27,0.3141,0.5625,15,0.4615,0.8929
445,0,0.8187,0.9469,3,0.7909,0.8594
445,1,0.7837,0.975,3,0.7503,0.8966
445,2,0.8969,0.9469,3,0.7966,0.9062
445,3,0.7102,0.9469,3,0.8165,0.8966
445,4,0.6531,0.8063,18,0.788,0.8563
445,5,0.9375,0.9938,2,0.5119,0.8085
445,6,0.7938,0.9094,6,0.7704,0.8286
445,7,0.875,0.9938,2,0.4569,0.7391
445,8,0.7031,0.9281,6,0.8154,0.9109
445,9,0.6156,0.8625,6,0.8149,0.8989
445,10,0.532,0.9938,2,0.4464,0.9016
445,11,0.7992,0.9281,3,0.8696,0.8916
445,12,0.2969,0.45,15,0.7552,0.9148
445,13,0.3994,0.8438,9,0.4428,0.872
445,14,0.7359,0.9938,2,0.6358,0.9143
445,15,0.5719,0.9,6,0.56,0.8676
445,16,0.4688,0.6375,17,0.795,0.8534
445,17,0.675,0.7875,6,0.8952,0.9118
445,18,0.5109,0.6937,9,0.668,0.9082
445,19,0.4125,0.4781,23,0.7948,0.8623
445,20,0.2203,0.2719,66,0.4524,0.7167
445,21,0.1734,0.1969,60,0.591,0.7665
445,22,0.3187,0.4125,27,0.8072,0.8564
445,23,0.2563,0.3469,59,0.5332,0.7546
445,24,0.3156,0.4781,24,0.4858,0.8563
445,25,0.4313,0.7219,12,0.8348,0.8652
445,26,0.1594,0.2906,27,0.4405,0.8811
445,27,0.3188,0.5719,12,0.4713,0.9124
450,0,0.8219,0.9938,2,0.5466,0.8594
450,1,0.7875,0.9844,3,0.7364,0.8992
450,2,0.9156,0.9563,3,0.7542,0.9143
450,3,0.7242,0.9656,3,0.8252,0.9155
450,4,0.6625,0.8063,21,0.7701,0.8452
450,5,0.9313,0.975,3,0.7274,0.8298
450,6,0.7875,0.9187,3,0.858,0.8846
450,7,0.8656,0.9938,2,0.5279,0.8421
450,8,0.7266,0.9469,3,0.8313,0.8784
450,9,0.6219,0.9,3,0.8102,0.9062
450,10,0.5297,0.9938,2,0.4311,0.8855
450,11,0.825,0.9656,3,0.742,0.9062
450,12,0.3031,0.4781,21,0.7433,0.8743
450,13,0.4031,0.8625,3,0.4919,0.9318
450,14,0.757,0.9938,2,0.5906,0.8537
