time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
325,5,0.8812,0.9844,3,0.7091,0.8723
325,6,0.7438,0.9375,3,0.8205,0.9211
325,7,0.8812,0.9938,2,0.5732,0.8696
325,8,0.7102,0.9187,5,0.8271,0.9368
325,9,0.6281,0.7406,12,0.8408,0.8554
325,10,0.5883,0.9938,2,0.4317,0.8828
325,11,0.7453,0.9469,5,0.8134,0.8938
325,12,0.2344,0.2812,33,0.7229,0.8565
325,13,0.3544,0.7875,12,0.503,0.8786
325,14,0.7875,0.9844,3,0.6889,0.8421
325,15,0.5938,0.9469,3,0.557,0.8475
325,16,0.4172,0.5156,24,0.8263,0.8452
325,17,0.7312,0.7969,8,0.8824,0.8879
325,18,0.3703,0.4875,12,0.8839,0.9268
325,19,0.4219,0.5906,21,0.788,0.8397
325,20,0.2484,0.3469,54,0.6668,0.7416
325,21,0.1641,0.1688,84,0.6581,0.6842
325,22,0.3,0.3563,42,0.7679,0.7961
325,23,0.2594,0.4594,21,0.6098,0.8786
325,24,0.2563,0.5625,12,0.5797,0.9143
325,25,0.5133,0.7125,15,0.826,0.8681
325,26,0.2391,0.4688,21,0.4382,0.8765
325,27,0.225,0.4125,24,0.4362,0.8723
330,0,0.75,0.9094,6,0.7896,0.8714
330,1,0.7987,0.9187,6,0.8035,0.8626
330,2,0.9375,0.975,3,0.7876,0.9143
330,3,0.7148,0.8906,6,0.8257,0.8304
330,4,0.7875,0.9563,3,0.8108,0.8929
330,5,0.9188,0.9938,2,0.5351,0.8421
330,6,0.75,0.975,3,0.7675,0.865
330,7,0.8625,0.975,3,0.7785,0.9062
330,8,0.7219,0.9375,3,0.8468,0.9135
330,9,0.6469,0.7969,15,0.8105,0.8598
330,10,0.5953,0.9938,2,0.4135,0.8487
330,11,0.757,0.9469,5,0.7661,0.8846
330,12,0.2437,0.3094,24,0.7113,0.8914
330,13,0.3581,0.8438,6,0.4894,0.88
330,14,0.7992,0.9938,2,0.6293,0.8636
330,15,0.5969,0.9469,3,0.5721,0.8929
330,16,0.4313,0.525,24,0.8291,0.8421
330,17,0.7406,0.7969,9,0.8763,0.8911
330,18,0.3797,0.5062,15,0.873,0.9051
330,19,0.4359,0.6281,15,0.7262,0.8739
330,20,0.2625,0.3656,81,0.6425,0.6989
330,21,0.1781,0.1781,51,0.7262,0.8061
330,22,0.3047,0.3937,42,0.7663,0.7835
330,23,0.2969,0.5344,15,0.6226,0.8993
330,24,0.2625,0.5625,15,0.5367,0.8929
330,25,0.4992,0.7031,21,0.7953,0.8259
330,26,0.2438,0.4781,33,0.4012,0.8024
330,27,0.1969,0.3656,30,0.4309,0.8522
335,0,0.7406,0.8906,6,0.8214,0.8562
335,1,0.7894,0.9469,6,0.7809,0.8732
335,2,0.9125,0.9656,3,0.7683,0.8085
335,3,0.7125,0.9094,3,0.856,0.9318
335,4,0.7656,0.9281,6,0.7812,0.8983
335,5,0.8844,0.975,3,0.7139,0.8125
335,6,0.7375,0.9,6,0.8425,0.8865
335,7,0.8625,0.9844,3,0.6796,0.8696
335,8,0.7266,0.9375,3,0.8467,0.8916
335,9,0.625,0.7875,9,0.8497,0.8828
335,10,0.5906,0.9938,2,0.4415,0.8953
335,11,0.743,0.8906,6,0.8213,0.9182
335,12,0.2469,0.2812,33,0.7903,0.8565
335,13,0.3581,0.8156,6,0.5057,0.8983
335,14,0.7945,0.9938,2,0.638,0.865
335,15,0.6,0.9469,3,0.5512,0.8302
335,16,0.4172,0.5344,21,0.8425,0.8591
335,17,0.7688,0.8344,8,0.8456,0.8491
335,18,0.3563,0.4781,21,0.8596,0.8743
335,19,0.4313,0.6281,27,0.7641,0.7731
335,20,0.2484,0.3656,69,0.6844,0.7086
335,21,0.1641,0.1688,66,0.7533,0.7546
335,22,0.3,0.3563,66,0.6353,0.6796
335,23,0.2719,0.4875,27,0.5921,0.8566
335,24,0.2437,0.5437,18,0.4938,0.8767
335,25,0.4852,0.675,24,0.8102,0.8839
335,26,0.2297,0.4406,33,0.4078,0.8156
335,27,0.2016,0.375,51,0.3773,0.745
340,0,0.7406,0.8531,6,0.8367,0.8723
340,1,0.7838,0.9469,6,0.7384,0.8467
340,2,0.9062,0.9938,2,0.5575,0.9032
340,3,0.7055,0.9094,6,0.8512,0.8784
340,4,0.7938,0.9187,6,0.7712,0.8085
340,5,0.9062,0.9656,3,0.8077,0.8537
340,6,0.7344,0.9094,6,0.8062,0.8325
340,7,0.8625,0.9844,3,0.6698,0.8163
340,8,0.7406,0.9844,3,0.6957,0.8696
340,9,0.625,0.8063,9,0.8537,0.8739
340,10,0.5953,0.975,3,0.5935,0.9022
340,11,0.7523,0.9,3,0.8321,0.9159
340,12,0.2469,0.2812,39,0.7816,0.8304
340,13,0.3488,0.7969,6,0.4983,0.9077
340,14,0.7922,0.975,3,0.7732,0.9015
340,15,0.5938,0.9281,3,0.5666,0.8696
340,16,0.4313,0.5813,18,0.8481,0.8657
340,17,0.7922,0.8719,9,0.825,0.8696
340,18,0.375,0.4969,24,0.825,0.8509
340,19,0.4266,0.6469,21,0.7358,0.8142
340,20,0.2578,0.3656,42,0.5988,0.7931
340,21,0.1547,0.1594,60,0.6722,0.7794
340,22,0.2672,0.3187,27,0.6811,0.8761
340,23,0.2812,0.4781,21,0.602,0.8743
340,24,0.2656,0.5906,18,0.5513,0.8626
340,25,0.4992,0.6937,18,0.8303,0.9037
340,26,0.2156,0.4219,42,0.3865,0.773
340,27,0.2063,0.3844,30,0.4239,0.8477
345,0,0.75,0.8438,9,0.8134,0.8467
345,1,0.7913,0.9656,3,0.782,0.8767
345,2,0.9344,0.9844,3,0.6604,0.7955
345,3,0.7172,0.9,6,0.8216,0.8696
345,4,0.8187,0.9094,9,0.6803,0.7632
345,5,0.8906,0.975,3,0.7712,0.88
345,6,0.7219,0.9375,3,0.8332,0.85
345,7,0.9062,0.9938,2,0.4542,0.7375
345,8,0.7219,0.9563,3,0.8331,0.9082
345,9,0.6188,0.7969,9,0.8653,0.8966
345,10,0.607,0.9938,2,0.4374,0.8824
345,11,0.7734,0.9375,3,0.7991,0.8812
345,12,0.25,0.2812,42,0.7329,0.8174
345,13,0.345,0.7781,6,0.5226,0.9155
345,14,0.7805,0.9938,2,0.6327,0.8934
345,15,0.5875,0.9656,3,0.5335,0.8732
345,16,0.4313,0.6094,12,0.8453,0.904
345,17,0.7688,0.8531,6,0.8768,0.8812
345,18,0.3609,0.4594,21,0.8503,0.8786
345,19,0.4406,0.675,24,0.7134,0.7692
345,20,0.2531,0.3469,36,0.6128,0.8278
345,21,0.1453,0.15,108,0.5886,0.6073
345,22,0.2625,0.3281,30,0.6326,0.8605
345,23,0.2906,0.4781,21,0.606,0.8743
345,24,0.2875,0.6375,15,0.5752,0.8707
345,25,0.5016,0.675,18,0.8579,0.9163
345,26,0.2109,0.4031,48,0.3743,0.7487
345,27,0.1969,0.375,30,0.425,0.85
350,0,0.7375,0.8812,12,0.7755,0.831
350,1,0.8044,0.9844,3,0.7174,0.8525
350,2,0.9156,0.975,3,0.7358,0.7966
350,3,0.7078,0.8719,6,0.8105,0.8745
350,4,0.8281,0.9563,6,0.6424,0.8286
350,5,0.8906,0.9844,3,0.7,0.88
350,6,0.7188,0.9563,3,0.8302,0.8723
350,7,0.9062,0.9844,3,0.5375,0.8125
350,8,0.7359,0.9656,3,0.7845,0.8737
350,9,0.6125,0.7781,15,0.8055,0.8492
350,10,0.5977,0.9938,2,0.4415,0.8919
350,11,0.7852,0.9375,3,0.7679,0.85
350,12,0.25,0.2906,36,0.7843,0.8475
350,13,0.3544,0.8438,6,0.5202,0.88
350,14,0.7945,0.975,3,0.7607,0.895
350,15,0.6156,0.9656,3,0.5303,0.8636
350,16,0.4406,0.6,15,0.8523,0.8828
350,17,0.7406,0.8063,6,0.8987,0.9032
350,18,0.3703,0.4875,15,0.7597,0.9085
350,19,0.4453,0.6844,15,0.8135,0.8515
350,20,0.2578,0.3375,39,0.6057,0.816
350,21,0.1547,0.1594,117,0.4782,0.5699
350,22,0.2812,0.3656,57,0.5211,0.7192
350,23,0.2906,0.4969,21,0.5918,0.8696
350,24,0.2812,0.6375,12,0.5666,0.8966
350,25,0.4805,0.6469,18,0.8606,0.8977
350,26,0.1969,0.3563,36,0.4126,0.8252
350,27,0.1781,0.3375,41,0.4033,0.8066
355,0,0.7281,0.8906,6,0.7422,0.9221
355,1,0.7725,0.8719,6,0.7773,0.8537
355,2,0.9094,0.9656,3,0.772,0.8615
355,3,0.6984,0.8719,6,0.8298,0.8619
355,4,0.8281,0.975,3,0.7471,0.8235
355,5,0.9,0.9844,3,0.6907,0.8636
355,6,0.7094,0.9469,6,0.809,0.8983
355,7,0.8875,0.9938,2,0.5231,0.8421
355,8,0.7195,0.9656,3,0.8152,0.8846
355,9,0.6156,0.7781,15,0.83,0.8558
355,10,0.6094,0.9938,2,0.4438,0.8879
355,11,0.7477,0.9281,5,0.8084,0.8938
355,12,0.2469,0.3,54,0.7451,0.7741
355,13,0.36,0.825,6,0.5273,0.8929
355,14,0.7852,0.9375,3,0.8627,0.9086
355,15,0.625,0.975,3,0.489,0.8421
355,16,0.4828,0.675,24,0.7943,0.8194
355,17,0.7406,0.8625,6,0.8826,0.9016
355,18,0.3797,0.5062,15,0.827,0.9051
355,19,0.4031,0.6281,18,0.7704,0.8487
355,20,0.2438,0.3094,51,0.6394,0.7692
355,21,0.15,0.1688,105,0.4954,0.6223
355,22,0.2859,0.3656,54,0.5245,0.734
355,23,0.3062,0.5062,18,0.6067,0.8861
355,24,0.275,0.5906,18,0.5528,0.8626
355,25,0.4828,0.6375,24,0.8282,0.8884
355,26,0.2109,0.375,33,0.4175,0.835
355,27,0.1922,0.3656,41,0.399,0.798
360,0,0.7375,0.9094,9,0.7959,0.8831
360,1,0.7669,0.8625,6,0.7664,0.8636
360,2,0.9219,0.9844,3,0.6929,0.8929
360,3,0.6914,0.8812,6,0.8358,0.8732
360,4,0.7969,0.9281,3,0.7947,0.8846
360,5,0.8969,0.9469,3,0.8168,0.8636
360,6,0.6813,0.9094,6,0.8499,0.8835
360,7,0.9031,0.975,3,0.7613,0.8732
360,8,0.7078,0.9844,3,0.7324,0.8812
360,9,0.6219,0.7969,9,0.8384,0.8615
360,10,0.6188,0.9844,3,0.492,0.8378
360,11,0.7453,0.9187,6,0.8396,0.8966
360,12,0.2469,0.2812,54,0.7115,0.7652
360,13,0.3544,0.7875,9,0.4777,0.8676
360,14,0.7828,0.975,3,0.766,0.8852
360,15,0.6344,0.9656,3,0.5373,0.8846
360,16,0.4734,0.6844,24,0.7858,0.8093
360,17,0.7078,0.8438,6,0.8415,0.88
360,18,0.3656,0.4594,18,0.7742,0.896
360,19,0.4406,0.7031,12,0.7201,0.8737
360,20,0.2391,0.2906,51,0.7764,0.8038
360,21,0.1594,0.1688,66,0.6719,0.7519
360,22,0.2953,0.375,51,0.7231,0.745
360,23,0.3031,0.4688,27,0.569,0.8412
360,24,0.2781,0.5625,15,0.5551,0.8929
360,25,0.5039,0.6656,21,0.8307,0.8868
360,26,0.2391,0.4125,35,0.4069,0.8138
360,27,0.1922,0.3656,41,0.399,0.798
365,0,0.7125,0.8906,6,0.8377,0.8554
365,1,0.7481,0.8719,6,0.7597,0.8732
365,2,0.8844,0.9469,3,0.7846,0.8831
365,3,0.6586,0.8344,9,0.8373,0.8875
365,4,0.7844,0.8906,3,0.7501,0.9143
365,5,0.8937,0.975,3,0.7641,0.8868
365,6,0.675,0.8812,6,0.8312,0.8732
365,7,0.8875,0.9938,2,0.5626,0.9022
365,8,0.7219,0.9656,3,0.8088,0.9022
365,9,0.5938,0.7875,9,0.8299,0.877
365,10,0.6117,0.9938,2,0.4096,0.8831
365,11,0.7359,0.8625,6,0.8575,0.8909
365,12,0.2281,0.2625,51,0.7102,0.7839
365,13,0.33,0.75,9,0.5155,0.8875
365,14,0.7594,0.975,3,0.805,0.8868
365,15,0.6437,0.9656,3,0.5169,0.8235
365,16,0.4453,0.6562,18,0.7957,0.8364
365,17,0.6609,0.7875,9,0.8634,0.8676
365,18,0.3516,0.45,24,0.7686,0.8636
365,19,0.4453,0.7125,12,0.7922,0.8696
365,20,0.2344,0.3,51,0.7769,0.8083
365,21,0.1406,0.15,105,0.6073,0.614
365,22,0.2531,0.3094,51,0.7679,0.7692
365,23,0.2844,0.4219,41,0.5593,0.8217
365,24,0.2531,0.5062,18,0.5548,0.8861
365,25,0.4711,0.6281,20,0.8268,0.8763
365,26,0.2344,0.3937,24,0.4381,0.8763
365,27,0.1922,0.3656,35,0.4138,0.8276
370,0,0.6906,0.8438,9,0.841,0.8812
370,1,0.75,0.9094,3,0.8071,0.8966
370,2,0.9031,0.9563,3,0.8264,0.9077
370,3,0.6586,0.8531,6,0.8142,0.8723
370,4,0.7812,0.9187,6,0.7343,0.8929
370,5,0.8875,0.9469,3,0.8029,0.9062
370,6,0.7313,0.9,3,0.8406,0.9062
370,7,0.8812,0.9938,2,0.5461,0.9109
370,8,0.7359,0.9563,3,0.8354,0.8537
370,9,0.5938,0.7688,9,0.8669,0.8784
370,10,0.6023,0.9938,2,0.4367,0.8953
370,11,0.7383,0.9,9,0.7836,0.8966
370,12,0.225,0.2719,42,0.7884,0.8197
370,13,0.3375,0.7688,12,0.5185,0.8882
370,14,0.7688,0.9844,3,0.684,0.8983
370,15,0.6531,0.9938,2,0.2745,0.8235
370,16,0.4406,0.6469,18,0.7795,0.8407
370,17,0.6656,0.8156,6,0.8524,0.8983
370,18,0.3656,0.4781,15,0.7919,0.9102
370,19,0.4359,0.7312,12,0.7575,0.8605
370,20,0.2438,0.3094,48,0.7032,0.7828
370,21,0.1453,0.15,93,0.6127,0.6581
370,22,0.2578,0.3187,30,0.8145,0.8624
370,23,0.2781,0.4125,39,0.5368,0.8326
370,24,0.2625,0.5437,24,0.5499,0.8356
370,25,0.4711,0.6281,12,0.8288,0.8992
370,26,0.2531,0.4219,21,0.4432,0.8865
370,27,0.1922,0.3656,30,0.4261,0.8522
375,0,0.675,0.8438,9,0.8058,0.8562
375,1,0.7181,0.8812,6,0.8069,0.8875
375,2,0.9,0.975,3,0.7854,0.8696
375,3,0.6609,0.8719,6,0.8301,0.879
375,4,0.7375,0.8344,9,0.7235,0.8475
375,5,0.9,0.9656,3,0.8061,0.8676
375,6,0.7406,0.9,6,0.8436,0.88
375,7,0.8719,0.9656,3,0.8071,0.9082
375,8,0.7898,0.975,3,0.7565,0.8864
375,9,0.6125,0.7969,9,0.8374,0.8673
375,10,0.5977,0.9844,3,0.5469,0.9277
375,11,0.7289,0.9094,3,0.8295,0.8966
375,12,0.2406,0.3187,33,0.779,0.8486
375,13,0.33,0.7688,9,0.5182,0.8922
375,14,0.757,0.975,3,0.7281,0.8421
375,15,0.6469,0.975,3,0.4702,0.7857
375,16,0.4172,0.6188,18,0.5916,0.8525
375,17,0.675,0.8344,6,0.8402,0.8868
375,18,0.3375,0.4594,21,0.8556,0.8786
375,19,0.4406,0.75,18,0.7094,0.775
375,20,0.2578,0.3094,51,0.7606,0.7692
375,21,0.1547,0.1594,54,0.7558,0.8015
375,22,0.2531,0.3,33,0.7905,0.8527
375,23,0.2469,0.3469,29,0.5954,0.8612
375,24,0.2437,0.5062,29,0.545,0.8185
375,25,0.4852,0.6562,12,0.8399,0.8909
375,26,0.2484,0.4125,21,0.4441,0.8883
375,27,0.1922,0.3656,30,0.4261,0.8522
380,0,0.6781,0.8438,11,0.8255,0.8686
380,1,0.7144,0.9469,6,0.7822,0.8723
380,2,0.8656,0.9375,3,0.8485,0.8831
380,3,0.682,0.8719,6,0.7759,0.9118
380,4,0.75,0.8719,12,0.722,0.7794
380,5,0.9031,0.9656,3,0.7641,0.7857
380,6,0.7188,0.9094,6,0.8156,0.8548
380,7,0.875,0.9938,2,0.5384,0.8879
380,8,0.7898,0.9375,5,0.8074,0.9077
380,9,0.6125,0.8156,6,0.8742,0.9224
380,10,0.6094,0.9844,3,0.5402,0.8831
380,11,0.7172,0.8906,6,0.8261,0.8707
380,12,0.2437,0.3187,27,0.85,0.8761
380,13,0.3375,0.7875,9,0.515,0.8902
380,14,0.7547,0.975,3,0.7302,0.7837
380,15,0.6188,0.9469,5,0.4969,0.8438
380,16,0.3609,0.525,33,0.5471,0.7829
380,17,0.6937,0.825,6,0.8821,0.8929
380,18,0.3281,0.4406,18,0.8601,0.8994
380,19,0.4734,0.8063,12,0.7305,0.8065
380,20,0.2812,0.3563,36,0.8378,0.8504
380,21,0.1547,0.1688,45,0.811,0.8364
380,22,0.2625,0.3094,33,0.7759,0.8507
380,23,0.2437,0.3469,29,0.5828,0.8612
380,24,0.2406,0.5156,30,0.5392,0.811
380,25,0.4875,0.6656,15,0.8327,0.8681
380,26,0.2578,0.4406,30,0.4213,0.8324
380,27,0.1781,0.3375,30,0.4292,0.8585
385,0,0.6625,0.7875,6,0.8745,0.9118
385,1,0.7087,0.9375,3,0.8202,0.9102
385,2,0.8688,0.9469,3,0.8137,0.8235
385,3,0.675,0.8719,6,0.8066,0.9326
385,4,0.75,0.8625,6,0.677,0.8636
385,5,0.9281,0.975,3,0.6934,0.8302
385,6,0.7469,0.8906,6,0.791,0.8723
385,7,0.8844,0.9938,2,0.4823,0.8218
385,8,0.7758,0.975,5,0.7237,0.9155
385,9,0.6344,0.8156,9,0.8515,0.9082
385,10,0.6117,0.9938,2,0.45,0.9155
385,11,0.6984,0.9094,3,0.792,0.8966
385,12,0.2406,0.3094,30,0.8151,0.8643
385,13,0.3337,0.7688,9,0.5168,0.8922
385,14,0.743,0.975,3,0.7378,0.7938
385,15,0.6188,0.9563,3,0.5381,0.8286
385,16,0.3703,0.5531,33,0.5442,0.7692
385,17,0.6984,0.8438,6,0.8666,0.88
385,18,0.3141,0.4313,18,0.8863,0.9011
385,19,0.4828,0.8344,9,0.7604,0.8302
385,20,0.2766,0.3469,36,0.78,0.8278
385,21,0.1547,0.1781,66,0.7342,0.749
385,22,0.2344,0.2719,42,0.7406,0.8197
385,23,0.2219,0.3,36,0.5706,0.8548
385,24,0.2312,0.4875,33,0.5366,0.811
385,25,0.4711,0.6562,18,0.8254,0.9043
385,26,0.2625,0.4406,36,0.3994,0.7989
385,27,0.1734,0.3375,41,0.4033,0.8066
390,0,0.6406,0.7406,11,0.7892,0.8675
390,1,0.7031,0.9375,3,0.8303,0.9068
390,2,0.8531,0.9281,5,0.8413,0.9277
390,3,0.6562,0.8812,6,0.817,0.9082
390,4,0.7656,0.8719,6,0.7003,0.88
390,5,0.9125,0.9938,2,0.5568,0.8846
390,6,0.6969,0.8625,6,0.8486,0.88
390,7,0.8969,0.9938,2,0.5176,0.8256
390,8,0.7711,0.9563,3,0.8373,0.9155
390,9,0.6125,0.7969,6,0.8668,0.9077
390,10,0.6211,0.9938,2,0.4353,0.8737
390,11,0.6797,0.8719,3,0.8052,0.9268
390,12,0.2188,0.2531,32,0.8201,0.8661
390,13,0.33,0.7688,12,0.489,0.8378
390,14,0.7383,0.9469,3,0.7644,0.8235
390,15,0.5969,0.9,3,0.557,0.9211
390,16,0.3516,0.4875,33,0.6843,0.7988
390,17,0.6891,0.8344,6,0.8304,0.8868
390,18,0.3094,0.4594,18,0.8383,0.896
390,19,0.4734,0.8156,11,0.7521,0.8136
390,20,0.2578,0.3563,33,0.7749,0.8398
390,21,0.1594,0.1594,59,0.7677,0.7807
390,22,0.2438,0.3094,27,0.7963,0.8778
390,23,0.2094,0.3094,36,0.5699,0.8599
390,24,0.2281,0.4969,33,0.5176,0.795
390,25,0.4734,0.675,15,0.8071,0.8763
390,26,0.2484,0.4125,57,0.3535,0.6968
390,27,0.1922,0.375,27,0.4325,0.865
395,0,0.6375,0.7125,18,0.802,0.8594
395,1,0.6863,0.9,3,0.8321,0.9062
395,2,0.8688,0.9563,6,0.757,0.9302
395,3,0.6586,0.8719,6,0.8591,0.8898
395,4,0.7406,0.8438,6,0.7105,0.8868
395,5,0.9219,0.9938,2,0.5857,0.8846
395,6,0.6937,0.8906,6,0.8314,0.8615
395,7,0.8969,0.9938,2,0.508,0.8989
395,8,0.8086,0.975,3,0.8219,0.8966
395,9,0.5969,0.8063,9,0.8224,0.8707
395,10,0.6188,0.9844,3,0.5452,0.8929
395,11,0.6867,0.9,3,0.8339,0.9062
395,12,0.2063,0.2344,57,0.7411,0.7673
395,13,0.3356,0.7688,9,0.5089,0.8784
395,14,0.743,0.9375,3,0.8008,0.85
395,15,0.6156,0.9375,6,0.4708,0.8125
395,16,0.3703,0.525,27,0.5646,0.8224
395,17,0.6422,0.7781,12,0.7541,0.831
395,18,0.3094,0.4594,27,0.8123,0.8439
395,19,0.4359,0.7312,12,0.7575,0.8605
395,20,0.225,0.3094,42,0.7468,0.81
395,21,0.1641,0.1688,59,0.7663,0.7807
395,22,0.2437,0.3187,42,0.6668,0.8073
395,23,0.2125,0.3187,33,0.551,0.8486
395,24,0.2188,0.4688,30,0.5502,0.8269
395,25,0.4781,0.6562,12,0.8367,0.8909
395,26,0.2578,0.4313,39,0.398,0.7857
395,27,0.1922,0.375,33,0.4175,0.835
400,0,0.6625,0.7219,15,0.8038,0.88
400,1,0.72,0.9469,3,0.7998,0.8784
400,2,0.8875,0.9563,6,0.7166,0.8784
400,3,0.6609,0.9187,3,0.8481,0.8846
400,4,0.7313,0.825,6,0.7138,0.8929
400,5,0.9062,0.9938,2,0.5682,0.9189
400,6,0.7188,0.9375,3,0.8328,0.85
400,7,0.8875,0.975,3,0.7101,0.8804
400,8,0.8156,0.9656,5,0.7502,0.8868
400,9,0.5781,0.8063,6,0.845,0.9032
400,10,0.6047,0.9938,2,0.4251,0.8812
400,11,0.7078,0.9,6,0.812,0.8673
400,12,0.2219,0.2906,42,0.7551,0.815
400,13,0.3319,0.7125,9,0.498,0.9022
400,14,0.7383,0.9281,3,0.8107,0.8696
400,15,0.6437,0.9656,3,0.4437,0.7857
400,16,0.3422,0.4781,33,0.5292,0.8024
400,17,0.6328,0.7781,12,0.7966,0.831
400,18,0.2953,0.4125,44,0.7967,0.8327
400,19,0.4313,0.7219,12,0.7599,0.8652
400,20,0.2391,0.3375,33,0.7858,0.8443
400,21,0.1641,0.1688,66,0.742,0.7546
400,22,0.2391,0.2906,42,0.7594,0.815
400,23,0.2031,0.3,48,0.5542,0.7857
400,24,0.2125,0.4688,39,0.53,0.8195
400,25,0.4945,0.6562,9,0.8488,0.9182
400,26,0.2766,0.4594,36,0.396,0.7919
400,27,0.1969,0.3844,26,0.434,0.868
405,0,0.6469,0.7031,15,0.7975,0.8421
405,1,0.7144,0.9094,3,0.8286,0.8966
405,2,0.8594,0.9375,6,0.7755,0.831
405,3,0.6492,0.8812,6,0.8209,0.8636
405,4,0.7281,0.825,9,0.6835,0.8831
405,5,0.9031,0.9656,3,0.7935,0.8676
405,6,0.6969,0.9281,6,0.7996,0.8615
405,7,0.8906,0.9844,3,0.5579,0.8737
405,8,0.8063,0.9563,3,0.815,0.8723
405,9,0.5844,0.8063,9,0.8587,0.8707
405,10,0.6117,0.9844,3,0.5228,0.8548
405,11,0.7266,0.9187,6,0.7505,0.8364
405,12,0.2156,0.2625,42,0.7491,0.822
405,13,0.3281,0.7125,12,0.4981,0.8696
405,14,0.75,0.975,3,0.7787,0.9211
405,15,0.6437,0.975,3,0.3995,0.8235
405,16,0.3047,0.4219,33,0.5473,0.8216
405,17,0.6375,0.825,11,0.7143,0.8036
405,18,0.2953,0.4313,45,0.7537,0.7546
405,19,0.4359,0.7312,15,0.7401,0.8256
405,20,0.2344,0.3281,42,0.7441,0.8047
405,21,0.15,0.1688,84,0.6533,0.6842
405,22,0.225,0.2719,77,0.6798,0.7072
405,23,0.2156,0.3187,45,0.5527,0.7936
405,24,0.2188,0.4688,29,0.5483,0.8294
405,25,0.4875,0.6375,9,0.8179,0.9224
405,26,0.2719,0.45,39,0.3892,0.7784
405,27,0.1781,0.3469,57,0.3636,0.7273
410,0,0.6781,0.7406,12,0.8148,0.8554
410,1,0.7219,0.9469,3,0.7413,0.8953
410,2,0.8844,0.9375,6,0.7786,0.8929
410,3,0.668,0.9187,3,0.7747,0.9062
410,4,0.7219,0.825,9,0.6831,0.8393
410,5,0.925,0.975,3,0.7736,0.8723
410,6,0.7188,0.9187,3,0.8905,0.9464
410,7,0.8875,0.9938,2,0.5629,0.8652
410,8,0.8086,0.9375,6,0.8073,0.88
410,9,0.5625,0.8156,6,0.8625,0.8983
410,10,0.607,0.9938,2,0.438,0.9032
410,11,0.7195,0.9187,6,0.7725,0.8487
410,12,0.225,0.2719,33,0.7117,0.8584
410,13,0.3206,0.6937,12,0.512,0.8776
410,14,0.7266,0.9375,6,0.8065,0.8537
410,15,0.6406,0.975,3,0.4083,0.85
410,16,0.3,0.4125,33,0.5545,0.8245
410,17,0.6375,0.7781,9,0.8435,0.8732
410,18,0.3187,0.45,27,0.7964,0.8466
410,19,0.4453,0.7312,12,0.7537,0.8605
410,20,0.2391,0.3187,45,0.6644,0.7936
410,21,0.1453,0.1688,69,0.7368,0.7406
410,22,0.2062,0.2531,75,0.6814,0.6862
410,23,0.2094,0.3094,33,0.5933,0.8745
410,24,0.2344,0.5156,24,0.5535,0.8452
410,25,0.4852,0.6469,12,0.8317,0.8938
410,26,0.2531,0.4125,65,0.3271,0.6543
410,27,0.1969,0.3844,18,0.4543,0.9086
415,0,0.7313,0.8344,6,0.8254,0.8868
415,1,0.765,0.9563,3,0.7288,0.8676
415,2,0.9094,0.975,3,0.7497,0.8286
415,3,0.668,0.9187,6,0.8317,0.8692
415,4,0.7406,0.8438,6,0.7059,0.8868
415,5,0.9437,0.9844,3,0.6262,0.8537
415,6,0.7406,0.8719,6,0.8509,0.8636
415,7,0.8969,0.9938,2,0.4014,0.8043
415,8,0.7805,0.9469,3,0.8697,0.8966
415,9,0.5844,0.8438,6,0.8851,0.8899
415,10,0.6141,0.9938,2,0.4238,0.8732
415,11,0.7453,0.9281,6,0.7812,0.8673
415,12,0.225,0.2719,39,0.7236,0.8326
415,13,0.315,0.675,12,0.4863,0.8846
415,14,0.75,0.9938,2,0.6089,0.8286
415,15,0.6344,0.9469,3,0.5098,0.8235
415,16,0.4031,0.5719,24,0.6308,0.8248
415,17,0.7594,0.9,5,0.8645,0.8852
415,18,0.3422,0.4688,30,0.7982,0.8235
415,19,0.4359,0.7125,12,0.7582,0.8696
415,20,0.225,0.2906,48,0.6619,0.7885
415,21,0.1359,0.1406,72,0.6796,0.741
415,22,0.2062,0.2531,72,0.7044,0.71
415,23,0.2281,0.3281,36,0.5592,0.8326
415,24,0.2563,0.5531,23,0.5493,0.8392
415,25,0.4875,0.6656,18,0.839,0.8516
415,26,0.2766,0.4406,65,0.3184,0.6369
415,27,0.2156,0.4219,18,0.4514,0.9027
420,0,0.7687,0.8719,9,0.7961,0.8605
420,1,0.7819,0.9563,6,0.7601,0.8382
420,2,0.8969,0.9656,3,0.8238,0.8966
420,3,0.6891,0.9375,3,0.8039,0.9062
420,4,0.7656,0.8906,6,0.741,0.8636
420,5,0.9437,0.9656,3,0.7557,0.8125
420,6,0.7656,0.8719,6,0.8412,0.8537
420,7,0.8812,0.9938,2,0.534,0.8163
420,8,0.7898,0.9281,3,0.8363,0.88
420,9,0.5594,0.8438,6,0.8712,0.8914
420,10,0.6188,0.9938,2,0.4338,0.8879
420,11,0.75,0.9563,3,0.8301,0.8905
420,12,0.2281,0.2719,33,0.7311,0.8584
420,13,0.3244,0.7219,12,0.5029,0.8652
420,14,0.7477,0.975,3,0.7548,0.8636
420,15,0.6219,0.9563,3,0.564,0.9062
420,16,0.45,0.6188,15,0.7494,0.877
420,17,0.7969,0.9,5,0.8504,0.8571
420,18,0.3797,0.4969,21,0.814,0.8696
