time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
350,4,0.6375,0.825,9,0.7729,0.8393
350,5,0.8844,0.9469,3,0.8265,0.8929
350,6,0.85,0.9563,3,0.7526,0.8515
350,7,0.8656,0.9844,3,0.5744,0.6983
350,8,0.7266,0.9187,6,0.857,0.9082
350,9,0.6625,0.9656,3,0.8478,0.9244
350,10,0.5766,0.9938,2,0.4228,0.8657
350,11,0.7617,0.8812,6,0.8412,0.8615
350,12,0.375,0.4781,33,0.6703,0.8269
350,13,0.405,0.9375,3,0.5887,0.9226
350,14,0.7664,0.9844,3,0.7595,0.895
350,15,0.5812,0.9187,5,0.5517,0.8475
350,16,0.525,0.6656,15,0.7776,0.8598
350,17,0.7172,0.8063,8,0.8851,0.8992
350,18,0.5062,0.6844,18,0.7783,0.8218
350,19,0.3984,0.5156,27,0.8252,0.8826
350,20,0.1219,0.1969,36,0.4546,0.8599
350,21,0.2484,0.3281,30,0.8344,0.8605
350,22,0.3516,0.4875,18,0.8395,0.8902
350,23,0.3531,0.5437,21,0.6698,0.8562
350,24,0.3531,0.5344,14,0.5225,0.9097
350,25,0.443,0.6656,21,0.796,0.8494
350,26,0.2766,0.4406,42,0.388,0.7654
350,27,0.2063,0.4031,21,0.445,0.8901
355,0,0.8187,0.9563,3,0.8161,0.8315
355,1,0.765,0.9187,3,0.8443,0.9062
355,2,0.9406,0.9563,3,0.6856,0.8846
355,3,0.6703,0.8438,6,0.8333,0.88
355,4,0.6344,0.8156,6,0.8706,0.8983
355,5,0.9031,0.9375,3,0.8356,0.8636
355,6,0.8406,0.9656,3,0.7784,0.8421
355,7,0.8656,0.9844,3,0.6412,0.7965
355,8,0.7172,0.9281,6,0.8616,0.9053
355,9,0.675,0.9469,3,0.8651,0.9109
355,10,0.5625,0.975,3,0.5826,0.8741
355,11,0.7383,0.8531,9,0.8709,0.9104
355,12,0.3844,0.5156,33,0.6582,0.8061
355,13,0.4069,0.9656,3,0.5534,0.9102
355,14,0.7688,0.9938,2,0.6693,0.925
355,15,0.5719,0.8906,5,0.5851,0.8983
355,16,0.5016,0.6375,15,0.7876,0.8707
355,17,0.6984,0.8344,11,0.8319,0.8714
355,18,0.5203,0.6937,12,0.8024,0.8776
355,19,0.4078,0.5062,21,0.8589,0.8671
355,20,0.1313,0.2062,45,0.4545,0.8228
355,21,0.2531,0.3281,51,0.7635,0.8061
355,22,0.3375,0.4688,54,0.7172,0.7874
355,23,0.3344,0.5062,24,0.6552,0.8481
355,24,0.3219,0.4969,15,0.4701,0.9133
355,25,0.4547,0.675,15,0.8148,0.8558
355,26,0.2859,0.45,42,0.3807,0.7614
355,27,0.2016,0.3937,21,0.4459,0.8918
360,0,0.8063,0.9469,6,0.7528,0.8554
360,1,0.7706,0.9281,5,0.8158,0.8864
360,2,0.9281,0.9656,5,0.6822,0.8421
360,3,0.6633,0.8812,6,0.8743,0.9189
360,4,0.625,0.75,9,0.8182,0.8875
360,5,0.9094,0.9281,3,0.827,0.8696
360,6,0.8594,0.9563,3,0.6648,0.8558
360,7,0.9031,0.9938,2,0.2659,0.7978
360,8,0.7547,0.9469,3,0.877,0.9302
360,9,0.6844,0.9938,2,0.5727,0.8909
360,10,0.5836,0.9938,2,0.4197,0.8594
360,11,0.7383,0.8438,9,0.8387,0.8855
360,12,0.3656,0.4781,36,0.5979,0.7955
360,13,0.4069,0.9563,3,0.5412,0.9226
360,14,0.7711,0.9938,2,0.6448,0.9009
360,15,0.5531,0.8531,9,0.5567,0.8615
360,16,0.4688,0.5906,24,0.8007,0.8168
360,17,0.6797,0.7969,11,0.8618,0.8929
360,18,0.5109,0.6656,21,0.7635,0.8037
360,19,0.4547,0.5625,18,0.8568,0.8714
360,20,0.1406,0.2156,45,0.5943,0.8207
360,21,0.2203,0.3094,60,0.6268,0.7285
360,22,0.3328,0.45,54,0.739,0.7849
360,23,0.3312,0.5062,17,0.6702,0.8924
360,24,0.3312,0.5344,30,0.489,0.8295
360,25,0.45,0.7031,15,0.8243,0.8512
360,26,0.2766,0.4406,45,0.3796,0.7486
360,27,0.1922,0.375,27,0.4325,0.865
365,0,0.7906,0.9656,3,0.7722,0.8421
365,1,0.7706,0.9,6,0.8106,0.8448
365,2,0.8969,0.975,3,0.7368,0.8684
365,3,0.6445,0.8812,8,0.8567,0.8911
365,4,0.6063,0.7594,9,0.8326,0.8831
365,5,0.9,0.9563,3,0.7685,0.8302
365,6,0.8469,0.9375,6,0.7736,0.8515
365,7,0.8688,0.975,3,0.7124,0.785
365,8,0.7406,0.9,6,0.8715,0.9277
365,9,0.6969,0.9656,3,0.8237,0.8737
365,10,0.5695,0.9563,3,0.6316,0.9244
365,11,0.7195,0.8156,6,0.8334,0.8983
365,12,0.3594,0.4688,36,0.652,0.8022
365,13,0.3975,0.9469,3,0.5279,0.8325
365,14,0.7805,0.9938,2,0.587,0.915
365,15,0.5406,0.8625,6,0.5712,0.8636
365,16,0.4313,0.5344,45,0.7343,0.7907
365,17,0.6562,0.7406,12,0.873,0.8905
365,18,0.5156,0.7219,12,0.7697,0.8652
365,19,0.4547,0.5906,15,0.8671,0.8855
365,20,0.1641,0.225,45,0.6636,0.8185
365,21,0.2062,0.2812,63,0.6256,0.7261
365,22,0.3094,0.4031,54,0.7451,0.7729
365,23,0.3281,0.525,17,0.6387,0.8882
365,24,0.3156,0.4875,15,0.4675,0.9148
365,25,0.4477,0.6656,14,0.8212,0.8727
365,26,0.2719,0.45,21,0.4507,0.8807
365,27,0.1781,0.3469,45,0.3923,0.7847
370,0,0.7719,0.9281,6,0.8027,0.8652
370,1,0.7913,0.9094,3,0.8088,0.8966
370,2,0.8937,0.9563,3,0.8159,0.8421
370,3,0.6305,0.8531,8,0.8435,0.8879
370,4,0.6094,0.7688,9,0.7839,0.8784
370,5,0.8875,0.9469,6,0.7747,0.9077
370,6,0.8469,0.9563,3,0.8343,0.8673
370,7,0.8781,0.9844,3,0.678,0.8235
370,8,0.7523,0.8719,6,0.8721,0.9118
370,9,0.7031,0.9656,3,0.8267,0.8989
370,10,0.5813,0.9844,3,0.5351,0.88
370,11,0.7125,0.8063,6,0.8395,0.9032
370,12,0.3687,0.4781,30,0.647,0.8295
370,13,0.3956,0.9375,6,0.5407,0.8743
370,14,0.7758,0.9938,2,0.6114,0.8447
370,15,0.5437,0.825,6,0.5694,0.8929
370,16,0.4359,0.5531,33,0.7814,0.7936
370,17,0.6234,0.7219,12,0.8832,0.9013
370,18,0.4781,0.675,9,0.8459,0.9135
370,19,0.4828,0.6375,15,0.8656,0.8707
370,20,0.15,0.225,48,0.6651,0.8065
370,21,0.2203,0.2812,63,0.7013,0.7261
370,22,0.3094,0.4031,54,0.7391,0.761
370,23,0.3344,0.5156,27,0.6051,0.8258
370,24,0.3,0.4781,42,0.4864,0.7766
370,25,0.4594,0.7219,14,0.8376,0.8692
370,26,0.2578,0.4313,15,0.4741,0.9176
370,27,0.1828,0.3563,48,0.3835,0.767
375,0,0.7469,0.9,8,0.7618,0.8125
375,1,0.7913,0.9187,3,0.8157,0.9032
375,2,0.8906,0.9563,3,0.8382,0.8868
375,3,0.6375,0.8719,8,0.8247,0.8992
375,4,0.6094,0.7875,9,0.8127,0.8676
375,5,0.8656,0.9375,5,0.7848,0.8571
375,6,0.8125,0.9563,3,0.8085,0.8467
375,7,0.875,0.975,3,0.7109,0.8235
375,8,0.7523,0.8812,6,0.8582,0.9189
375,9,0.7344,0.9844,3,0.7197,0.8807
375,10,0.5953,0.9938,2,0.4366,0.8966
375,11,0.7031,0.825,6,0.7846,0.8929
375,12,0.3687,0.4875,30,0.6593,0.85
375,13,0.3975,0.9469,3,0.5834,0.9133
375,14,0.7781,0.9844,3,0.7195,0.8548
375,15,0.5531,0.8625,9,0.5544,0.8676
375,16,0.3984,0.5062,36,0.7539,0.7722
375,17,0.5953,0.6937,12,0.8922,0.9068
375,18,0.4781,0.6937,15,0.7137,0.8469
375,19,0.4828,0.6094,15,0.8817,0.8835
375,20,0.15,0.2156,51,0.7056,0.7968
375,21,0.2531,0.3281,54,0.7432,0.7488
375,22,0.3094,0.4219,39,0.7779,0.7892
375,23,0.3344,0.5156,27,0.6248,0.8258
375,24,0.3188,0.5344,42,0.4736,0.7766
375,25,0.4313,0.6656,14,0.8425,0.8852
375,26,0.2578,0.4219,21,0.4536,0.8865
375,27,0.1734,0.3375,29,0.4316,0.8632
380,0,0.7375,0.8344,8,0.7897,0.8491
380,1,0.7669,0.9187,5,0.8304,0.8824
380,2,0.9031,0.9469,3,0.8411,0.8696
380,3,0.6422,0.8906,3,0.8377,0.9143
380,4,0.5938,0.7594,12,0.804,0.8442
380,5,0.8875,0.9469,6,0.7366,0.8235
380,6,0.8219,0.9656,3,0.8184,0.8846
380,7,0.8781,0.9469,3,0.798,0.8235
380,8,0.75,0.8906,3,0.889,0.9143
380,9,0.7062,0.9563,6,0.7646,0.8723
380,10,0.5789,0.9375,3,0.6611,0.9182
380,11,0.7102,0.8156,9,0.8382,0.8831
380,12,0.3531,0.45,30,0.6412,0.8352
380,13,0.3956,0.9375,3,0.5774,0.8827
380,14,0.7688,0.9844,3,0.7349,0.9118
380,15,0.5563,0.8344,6,0.5743,0.8929
380,16,0.375,0.4875,27,0.7906,0.8354
380,17,0.5484,0.6188,18,0.8723,0.8922
380,18,0.4594,0.6656,15,0.7793,0.8598
380,19,0.4828,0.6375,15,0.8656,0.8707
380,20,0.1594,0.225,51,0.7213,0.7944
380,21,0.2531,0.3375,54,0.7358,0.797
380,22,0.3281,0.4688,27,0.8052,0.8412
380,23,0.3344,0.4875,35,0.5934,0.7866
380,24,0.3156,0.5531,36,0.4892,0.8173
380,25,0.4477,0.6844,15,0.8441,0.8566
380,26,0.2391,0.3844,18,0.4647,0.9086
380,27,0.2016,0.3937,15,0.4613,0.9227
385,0,0.7156,0.7969,15,0.7598,0.8209
385,1,0.7556,0.9469,6,0.7915,0.8702
385,2,0.9031,0.9469,3,0.8641,0.8966
385,3,0.668,0.9281,3,0.7868,0.8881
385,4,0.5875,0.7312,18,0.7977,0.8636
385,5,0.8937,0.9375,6,0.7677,0.9032
385,6,0.8281,0.9656,3,0.7569,0.8433
385,7,0.8969,0.975,3,0.6883,0.7273
385,8,0.7477,0.9,3,0.8679,0.9062
385,9,0.7062,0.975,3,0.7729,0.8743
385,10,0.5906,0.9938,2,0.4431,0.8878
385,11,0.6984,0.8344,6,0.8471,0.8868
385,12,0.3594,0.45,36,0.651,0.7955
385,13,0.3994,0.9469,5,0.5079,0.8994
385,14,0.7781,0.9844,3,0.6391,0.9118
385,15,0.55,0.8438,6,0.5805,0.88
385,16,0.3328,0.4313,27,0.683,0.8516
385,17,0.525,0.6094,12,0.8933,0.904
385,18,0.4453,0.6375,12,0.7976,0.8966
385,19,0.4922,0.6375,24,0.8104,0.8278
385,20,0.1781,0.2437,42,0.7284,0.8264
385,21,0.2437,0.3281,54,0.7392,0.7993
385,22,0.3141,0.4406,42,0.7673,0.7692
385,23,0.3406,0.4875,35,0.5875,0.7866
385,24,0.3219,0.5531,33,0.4925,0.8272
385,25,0.4266,0.6562,15,0.8444,0.8636
385,26,0.2437,0.3937,27,0.4304,0.8608
385,27,0.1875,0.375,24,0.44,0.88
390,0,0.6875,0.7781,12,0.7724,0.8356
390,1,0.7669,0.9656,6,0.725,0.8607
390,2,0.8719,0.9281,6,0.8139,0.8723
390,3,0.6609,0.9563,3,0.8023,0.8686
390,4,0.6,0.7219,15,0.7798,0.8439
390,5,0.8844,0.9563,3,0.8146,0.9189
390,6,0.8094,0.9563,3,0.778,0.9013
390,7,0.8812,0.9656,3,0.7348,0.75
390,8,0.7453,0.9,6,0.8463,0.9155
390,9,0.7094,0.9938,2,0.5847,0.8953
390,10,0.6094,0.9938,2,0.4402,0.9053
390,11,0.7102,0.825,6,0.8743,0.9118
390,12,0.3531,0.45,45,0.6663,0.8249
390,13,0.3994,0.975,3,0.5084,0.9043
390,14,0.7781,0.9938,2,0.5834,0.8615
390,15,0.5469,0.8438,6,0.5678,0.88
390,16,0.3187,0.4313,27,0.6916,0.8516
390,17,0.5625,0.6562,12,0.8749,0.8909
390,18,0.4359,0.6281,12,0.776,0.8992
390,19,0.5016,0.6562,21,0.7562,0.8091
390,20,0.1828,0.2437,42,0.7264,0.8264
390,21,0.2344,0.3281,69,0.6814,0.6836
390,22,0.3141,0.4406,45,0.7589,0.7692
390,23,0.3438,0.4781,59,0.5347,0.7188
390,24,0.3031,0.5062,38,0.4959,0.8041
390,25,0.4313,0.6375,21,0.8023,0.8279
390,26,0.2297,0.3937,24,0.4532,0.8763
390,27,0.1641,0.3281,27,0.4372,0.8744
395,0,0.6781,0.7594,12,0.7952,0.8442
395,1,0.7575,0.9187,3,0.7127,0.8846
395,2,0.8781,0.9,3,0.8177,0.9143
395,3,0.6398,0.9469,3,0.8545,0.8839
395,4,0.6031,0.7781,12,0.7874,0.8516
395,5,0.8563,0.9187,3,0.8524,0.8966
395,6,0.7812,0.9375,3,0.8092,0.85
395,7,0.8281,0.9844,3,0.6352,0.7664
395,8,0.7125,0.8812,6,0.8492,0.925
395,9,0.6969,0.9656,3,0.8216,0.8875
395,10,0.6,0.9656,3,0.6062,0.8598
395,11,0.6984,0.8156,9,0.8226,0.8615
395,12,0.3625,0.4594,45,0.6529,0.8249
395,13,0.3937,0.9469,3,0.5492,0.9306
395,14,0.7641,0.975,3,0.7834,0.8981
395,15,0.5531,0.8531,5,0.5543,0.8936
395,16,0.3094,0.4219,27,0.6955,0.8541
395,17,0.525,0.6562,12,0.8527,0.8909
395,18,0.4266,0.6281,12,0.7379,0.8992
395,19,0.5203,0.675,18,0.7608,0.8269
395,20,0.1828,0.2625,42,0.7281,0.822
395,21,0.225,0.2906,57,0.6681,0.7489
395,22,0.2906,0.3844,54,0.7462,0.7665
395,23,0.3563,0.5156,42,0.5297,0.729
395,24,0.3125,0.5062,27,0.4978,0.8541
395,25,0.4336,0.6375,14,0.7997,0.8852
395,26,0.2344,0.4031,21,0.4601,0.8901
395,27,0.1688,0.3375,27,0.4363,0.8726
400,0,0.6688,0.7781,17,0.7759,0.809
400,1,0.7444,0.9094,3,0.694,0.8966
400,2,0.8563,0.9094,3,0.8765,0.9434
400,3,0.6398,0.9094,6,0.8344,0.8861
400,4,0.6125,0.7406,9,0.8419,0.8916
400,5,0.8812,0.9563,3,0.8174,0.8732
400,6,0.7687,0.9656,3,0.832,0.8963
400,7,0.8594,0.9938,2,0.502,0.7787
400,8,0.7078,0.8531,9,0.8273,0.8784
400,9,0.7,0.975,3,0.7979,0.9101
400,10,0.607,0.9938,2,0.4448,0.9155
400,11,0.7078,0.8625,6,0.8136,0.8868
400,12,0.3781,0.4781,33,0.6868,0.8024
400,13,0.3956,0.9469,3,0.5313,0.8941
400,14,0.7805,0.9656,3,0.8031,0.8901
400,15,0.5719,0.8719,5,0.5505,0.878
400,16,0.3141,0.4125,59,0.606,0.6862
400,17,0.4828,0.5906,20,0.8637,0.88
400,18,0.4172,0.6281,15,0.7303,0.8739
400,19,0.5203,0.6562,18,0.7608,0.8364
400,20,0.2062,0.2531,39,0.818,0.8368
400,21,0.2344,0.3,69,0.6962,0.7406
400,22,0.3,0.3937,66,0.6823,0.7047
400,23,0.3656,0.525,42,0.5468,0.7661
400,24,0.3125,0.5062,38,0.4906,0.7946
400,25,0.4359,0.6188,14,0.8465,0.888
400,26,0.2344,0.4031,27,0.4444,0.8586
400,27,0.1641,0.3281,24,0.4442,0.8884
405,0,0.6875,0.7688,12,0.8278,0.8792
405,1,0.7388,0.9375,3,0.6407,0.8846
405,2,0.8812,0.9187,6,0.8249,0.8929
405,3,0.6797,0.9563,6,0.7605,0.8767
405,4,0.6281,0.7594,9,0.8372,0.8831
405,5,0.8875,0.9281,6,0.7853,0.8475
405,6,0.775,0.975,6,0.6524,0.8786
405,7,0.8719,0.9844,3,0.6187,0.729
405,8,0.7312,0.8719,3,0.8561,0.9268
405,9,0.7,0.9844,3,0.7147,0.8989
405,10,0.6211,0.9938,2,0.4161,0.8909
405,11,0.7266,0.8906,6,0.8304,0.8831
405,12,0.3906,0.525,33,0.6876,0.8366
405,13,0.3994,0.9375,5,0.4918,0.8323
405,14,0.7875,0.9844,3,0.6294,0.895
405,15,0.5563,0.8438,6,0.5928,0.8983
405,16,0.2906,0.3563,59,0.6048,0.7136
405,17,0.45,0.5344,24,0.8603,0.8818
405,18,0.4266,0.675,15,0.734,0.8558
405,19,0.5156,0.6844,18,0.741,0.8218
405,20,0.2062,0.2625,39,0.8126,0.8347
405,21,0.2391,0.3094,42,0.7809,0.81
405,22,0.3094,0.4125,42,0.7052,0.7766
405,23,0.3625,0.525,38,0.5702,0.8257
405,24,0.325,0.525,24,0.5386,0.8659
405,25,0.4594,0.6844,23,0.8021,0.8826
405,26,0.2344,0.4031,39,0.413,0.7958
405,27,0.1688,0.3375,30,0.4292,0.8585
410,0,0.7156,0.8156,8,0.8126,0.8644
410,1,0.7481,0.9563,3,0.6475,0.8235
410,2,0.8688,0.9187,6,0.8044,0.8286
410,3,0.682,0.975,3,0.7912,0.8841
410,4,0.6156,0.7781,9,0.8123,0.8732
410,5,0.8906,0.9187,3,0.8469,0.8868
410,6,0.7906,0.9656,3,0.7862,0.8922
410,7,0.875,0.9844,3,0.6329,0.7857
410,8,0.743,0.8719,3,0.8646,0.9268
410,9,0.6813,0.9844,3,0.7108,0.8846
410,10,0.6305,0.9938,2,0.4253,0.8812
410,11,0.7523,0.9281,3,0.8477,0.8831
410,12,0.3781,0.5062,18,0.8235,0.8861
410,13,0.405,0.9469,3,0.5216,0.8258
410,14,0.7898,0.9938,2,0.639,0.8981
410,15,0.5656,0.8625,6,0.5676,0.8636
410,16,0.3,0.3844,59,0.5993,0.7005
410,17,0.4969,0.5813,18,0.8775,0.9043
410,18,0.4266,0.6656,15,0.728,0.8598
410,19,0.525,0.6844,15,0.7509,0.8515
410,20,0.2016,0.2531,48,0.8051,0.8235
410,21,0.2578,0.3187,30,0.8145,0.8624
410,22,0.3234,0.4313,21,0.757,0.8846
410,23,0.3531,0.4594,30,0.5909,0.8544
410,24,0.3375,0.5719,30,0.5193,0.8352
410,25,0.4617,0.675,18,0.7835,0.8826
410,26,0.2156,0.375,33,0.4374,0.835
410,27,0.1641,0.3281,30,0.4302,0.8605
415,0,0.7469,0.8906,8,0.806,0.8487
415,1,0.7725,0.9563,3,0.6573,0.85
415,2,0.9062,0.9281,3,0.8258,0.8846
415,3,0.6773,0.9094,6,0.8163,0.8397
415,4,0.6156,0.7969,18,0.7655,0.8248
415,5,0.9156,0.9469,3,0.8457,0.8636
415,6,0.8063,0.9844,3,0.7054,0.8741
415,7,0.8781,0.975,3,0.7018,0.7857
415,8,0.7336,0.8906,3,0.8477,0.9143
415,9,0.675,0.9656,3,0.8202,0.8879
415,10,0.6258,0.9938,2,0.4212,0.8696
415,11,0.7477,0.9,6,0.7737,0.9155
415,12,0.3531,0.4594,33,0.8021,0.8482
415,13,0.3806,0.9,6,0.5388,0.9102
415,14,0.7945,0.9938,2,0.6557,0.9143
415,15,0.5469,0.8719,6,0.5659,0.8537
415,16,0.3516,0.45,32,0.7145,0.8182
415,17,0.525,0.5813,20,0.8283,0.8507
415,18,0.4688,0.7125,15,0.7269,0.837
415,19,0.5156,0.6562,12,0.768,0.8909
415,20,0.1781,0.225,51,0.7191,0.7944
415,21,0.2391,0.3187,30,0.8364,0.8624
415,22,0.3328,0.4594,27,0.8275,0.8439
415,23,0.3594,0.4781,24,0.6368,0.8629
415,24,0.3344,0.5437,27,0.5425,0.8466
415,25,0.443,0.6281,18,0.8243,0.8811
415,26,0.2156,0.3844,36,0.4135,0.8173
415,27,0.1641,0.3187,24,0.445,0.8899
420,0,0.7844,0.9187,8,0.7379,0.8372
420,1,0.7856,0.975,3,0.6678,0.8142
420,2,0.9094,0.9187,3,0.8261,0.8966
420,3,0.675,0.9187,6,0.8228,0.8879
420,4,0.6312,0.7875,9,0.8059,0.8676
420,5,0.8937,0.9844,3,0.7106,0.9032
420,6,0.8219,0.9844,3,0.7005,0.8594
420,7,0.8656,0.975,3,0.7023,0.7545
420,8,0.7359,0.9187,3,0.8316,0.8846
420,9,0.6594,0.9469,3,0.8299,0.8879
420,10,0.6211,0.975,6,0.4946,0.8737
420,11,0.75,0.8438,9,0.7939,0.8548
420,12,0.3438,0.4594,33,0.7444,0.8092
420,13,0.3788,0.9,6,0.5187,0.8383
420,14,0.7922,0.9938,2,0.6425,0.9268
420,15,0.5438,0.8531,3,0.5913,0.9362
420,16,0.4266,0.5719,24,0.7102,0.8248
420,17,0.6,0.6937,9,0.8971,0.9082
420,18,0.4688,0.7031,12,0.743,0.8737
420,19,0.4828,0.5719,15,0.8319,0.8905
420,20,0.1688,0.225,54,0.7855,0.7887
420,21,0.2203,0.3,48,0.7783,0.7857
420,22,0.3234,0.4313,39,0.7904,0.8446
420,23,0.3562,0.4594,24,0.6174,0.867
420,24,0.3219,0.5062,27,0.548,0.8466
420,25,0.4266,0.6375,18,0.7803,0.8448
420,26,0.2062,0.3656,50,0.3818,0.7537
420,27,0.1594,0.3094,36,0.4186,0.8371
425,0,0.8187,0.9375,8,0.7219,0.8427
425,1,0.8044,0.9938,2,0.5951,0.8091
425,2,0.9062,0.9375,3,0.8661,0.8846
425,3,0.7102,0.9375,6,0.7971,0.8636
425,4,0.6562,0.7688,18,0.7587,0.84
425,5,0.9344,0.9938,2,0.5706,0.8696
425,6,0.8156,0.975,6,0.6437,0.8686
425,7,0.8563,0.9938,2,0.5132,0.85
425,8,0.7453,0.9469,3,0.806,0.9032
425,9,0.6531,0.9375,3,0.8349,0.8558
425,10,0.6211,0.9938,2,0.4106,0.8784
425,11,0.7594,0.8531,9,0.7751,0.8475
425,12,0.3469,0.5062,18,0.7661,0.8861
425,13,0.3731,0.8812,6,0.5186,0.8439
425,14,0.8086,0.9938,2,0.6349,0.9268
425,15,0.5375,0.8438,6,0.5747,0.88
425,16,0.4453,0.6281,18,0.7273,0.8487
425,17,0.6094,0.7031,9,0.8946,0.9053
425,18,0.4875,0.7031,12,0.733,0.8737
425,19,0.4641,0.5625,21,0.8289,0.85
425,20,0.1828,0.2344,57,0.7056,0.7673
425,21,0.2109,0.2625,48,0.7868,0.7966
425,22,0.3141,0.4219,39,0.7935,0.8465
425,23,0.3656,0.4969,24,0.6175,0.867
425,24,0.325,0.5156,27,0.4994,0.8466
425,25,0.4078,0.6,29,0.7957,0.8512
425,26,0.1969,0.3563,50,0.3884,0.7573
425,27,0.1687,0.3187,48,0.3899,0.7798
430,0,0.8187,0.9281,8,0.7536,0.8989
430,1,0.8137,0.975,3,0.7632,0.8846
430,2,0.9,0.9094,3,0.8771,0.9062
430,3,0.7125,0.9563,3,0.7681,0.8966
430,4,0.65,0.7969,9,0.8271,0.8615
430,5,0.925,0.975,3,0.7393,0.8537
430,6,0.8187,0.9938,2,0.5842,0.9104
430,7,0.8438,0.975,3,0.6766,0.7049
430,8,0.7312,0.9187,6,0.7602,0.8615
430,9,0.6188,0.8719,6,0.8295,0.9
430,10,0.6023,0.9844,3,0.5254,0.8636
430,11,0.7875,0.8906,6,0.7601,0.8286
430,12,0.3219,0.4219,42,0.7005,0.773
430,13,0.3844,0.9094,9,0.467,0.7955
430,14,0.7969,0.9938,2,0.6138,0.8235
430,15,0.5531,0.8531,6,0.5626,0.8723
430,16,0.4359,0.6,15,0.7418,0.8828
430,17,0.6188,0.6656,9,0.8923,0.9159
430,18,0.4969,0.6937,15,0.7114,0.8469
430,19,0.4266,0.5156,27,0.7714,0.8258
430,20,0.1875,0.2719,42,0.7531,0.8197
430,21,0.2109,0.2719,48,0.7481,0.794
430,22,0.3187,0.4313,39,0.7914,0.8465
430,23,0.3531,0.4875,33,0.5709,0.8486
430,24,0.3187,0.4875,24,0.5107,0.8613
430,25,0.4336,0.6281,24,0.7486,0.8548
430,26,0.2109,0.3937,30,0.4371,0.8454
430,27,0.1688,0.3094,45,0.3982,0.7964
435,0,0.8156,0.9563,6,0.706,0.9326
435,1,0.8213,0.9656,3,0.7436,0.8571
435,2,0.9,0.9187,3,0.8392,0.8846
435,3,0.7078,0.9656,3,0.7848,0.8554
435,4,0.6813,0.8344,6,0.8392,0.8868
435,5,0.9344,0.975,3,0.7964,0.9143
435,6,0.8344,0.9563,3,0.8385,0.9062
435,7,0.8375,0.9844,3,0.641,0.7857
435,8,0.757,0.9469,3,0.8126,0.9077
435,9,0.6219,0.8719,3,0.8694,0.9268
435,10,0.6188,0.9938,2,0.41,0.8235
435,11,0.8156,0.9281,6,0.7685,0.8615
435,12,0.3188,0.3937,36,0.7084,0.8173
435,13,0.3937,0.9281,5,0.5202,0.8571
435,14,0.8039,0.9844,3,0.7334,0.8564
435,15,0.5563,0.8438,6,0.5589,0.88
435,16,0.4406,0.5813,15,0.7632,0.8881
435,17,0.6516,0.7031,12,0.8665,0.8737
435,18,0.5016,0.6937,12,0.7849,0.8776
435,19,0.4172,0.4688,27,0.8098,0.8412
435,20,0.1781,0.2344,60,0.7494,0.7551
435,21,0.2156,0.2719,48,0.737,0.8216
435,22,0.3281,0.4313,36,0.7379,0.8548
435,23,0.3781,0.525,32,0.5991,0.8512
435,24,0.3406,0.5062,27,0.4958,0.8291
435,25,0.443,0.675,12,0.7865,0.8846
435,26,0.2156,0.4031,18,0.4529,0.9058
435,27,0.1781,0.3187,45,0.3968,0.7936
440,0,0.8094,0.9187,8,0.7458,0.8846
440,1,0.795,0.9938,2,0.6747,0.8966
440,2,0.8969,0.9187,6,0.7349,0.8537
440,3,0.7078,0.9656,3,0.8131,0.8652
440,4,0.6969,0.8906,9,0.8164,0.8973
440,5,0.9437,0.975,3,0.7269,0.8286
440,6,0.8094,0.9094,3,0.8664,0.8966
440,7,0.8312,0.975,6,0.5521,0.7591
440,8,0.7383,0.8812,3,0.846,0.9211
440,9,0.6125,0.8719,6,0.8479,0.8739
440,10,0.5977,0.9938,2,0.4352,0.8966
440,11,0.8156,0.9281,6,0.7428,0.8407
440,12,0.3156,0.4219,36,0.7143,0.8054
440,13,0.3956,0.9187,6,0.5079,0.8523
440,14,0.8086,0.9844,3,0.6346,0.8868
440,15,0.5625,0.8531,6,0.5671,0.8929
440,16,0.4453,0.5531,27,0.7735,0.8112
440,17,0.6234,0.6656,14,0.8636,0.8955
440,18,0.5016,0.7125,12,0.7255,0.8696
440,19,0.4125,0.4781,24,0.7631,0.8563
440,20,0.1734,0.2531,42,0.788,0.8243
440,21,0.2156,0.2625,45,0.6485,0.8308
440,22,0.3141,0.4031,51,0.7455,0.7581
440,23,0.3875,0.5344,17,0.6183,0.8859
440,24,0.3375,0.5156,27,0.5049,0.8258
440,25,0.4289,0.6562,12,0.7661,0.8909
440,26,0.2109,0.3937,32,0.4175,0.8351
440,27,0.1688,0.2906,51,0.3877,0.7753
445,0,0.7969,0.9187,8,0.7321,0.8091
445,1,0.81,0.9844,3,0.7227,0.8696
445,2,0.8781,0.9094,3,0.8447,0.9211
445,3,0.7031,0.9656,3,0.8124,0.8784
445,4,0.6906,0.8625,3,0.887,0.9318
445,5,0.9562,0.9938,2,0.2807,0.8421
445,6,0.8344,0.9563,3,0.787,0.8361
445,7,0.8344,0.9656,3,0.7556,0.7857
445,8,0.7383,0.9,6,0.8367,0.8548
445,9,0.6469,0.8531,6,0.8294,0.8723
445,10,0.5789,0.975,3,0.6125,0.9262
445,11,0.818,0.9,6,0.7742,0.8868
445,12,0.3219,0.4313,42,0.6324,0.7692
445,13,0.3919,0.9375,6,0.4877,0.8298
445,14,0.8039,0.9938,2,0.593,0.8929
445,15,0.5531,0.8438,6,0.5675,0.88
