time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
330,1,0.7913,0.9281,3,0.8208,0.925
330,2,0.9437,0.9656,3,0.6824,0.8235
330,3,0.7312,0.975,3,0.7243,0.8571
330,4,0.6594,0.8344,6,0.8035,0.8868
330,5,0.8844,0.9656,3,0.8099,0.8723
330,6,0.8156,0.9563,3,0.8208,0.8548
330,7,0.8656,0.9844,3,0.645,0.8879
330,8,0.7336,0.9563,3,0.8079,0.8442
330,9,0.6375,0.9187,3,0.8621,0.8846
330,10,0.5813,0.9844,3,0.5398,0.9022
330,11,0.7969,0.9187,3,0.8609,0.8846
330,12,0.3594,0.45,24,0.75,0.8636
330,13,0.3656,0.9281,6,0.5346,0.8914
330,14,0.7336,0.975,3,0.7666,0.8723
330,15,0.6125,0.9844,5,0.2976,0.8929
330,16,0.4359,0.4781,29,0.8354,0.8505
330,17,0.6797,0.8344,8,0.8587,0.8684
330,18,0.525,0.6844,12,0.7706,0.8812
330,19,0.2859,0.5062,12,0.7915,0.9241
330,20,0.1734,0.2437,104,0.482,0.5702
330,21,0.1594,0.1875,75,0.6885,0.7115
330,22,0.2859,0.3844,24,0.8352,0.8782
330,23,0.3219,0.4781,30,0.5944,0.8388
330,24,0.3875,0.6094,12,0.5353,0.9178
330,25,0.45,0.5813,15,0.8528,0.8881
330,26,0.1313,0.2531,84,0.3243,0.6485
330,27,0.2297,0.3563,36,0.4231,0.8252
335,0,0.7719,0.975,3,0.7867,0.8861
335,1,0.8006,0.9094,3,0.811,0.8989
335,2,0.9375,0.9844,3,0.6071,0.8125
335,3,0.7289,0.975,3,0.7435,0.7966
335,4,0.6813,0.8625,6,0.8473,0.8636
335,5,0.875,0.9281,6,0.8042,0.8929
335,6,0.8,0.9094,3,0.8737,0.8966
335,7,0.8812,0.9938,2,0.4293,0.8879
335,8,0.7266,0.9281,3,0.8479,0.8696
335,9,0.6437,0.9094,6,0.8418,0.9032
335,10,0.5695,0.9938,2,0.4368,0.8938
335,11,0.8039,0.9094,3,0.8496,0.8966
335,12,0.3781,0.4688,21,0.7232,0.8765
335,13,0.3638,0.9375,12,0.4488,0.8811
335,14,0.75,0.9938,2,0.5884,0.8304
335,15,0.6219,0.9844,3,0.4212,0.8636
335,16,0.4453,0.4875,29,0.8326,0.8482
335,17,0.6937,0.8906,9,0.8093,0.8758
335,18,0.5578,0.7312,15,0.7605,0.8256
335,19,0.2859,0.5062,15,0.6264,0.9051
335,20,0.1641,0.225,93,0.4989,0.625
335,21,0.1688,0.1969,75,0.7002,0.7273
335,22,0.3,0.4125,27,0.8359,0.8564
335,23,0.3188,0.5062,39,0.5834,0.8446
335,24,0.3781,0.6188,36,0.486,0.7532
335,25,0.457,0.6375,18,0.8289,0.8585
335,26,0.1406,0.2719,90,0.3069,0.6137
335,27,0.2438,0.3844,36,0.4191,0.8173
340,0,0.75,0.9656,3,0.797,0.8696
340,1,0.7931,0.8719,6,0.7738,0.8831
340,2,0.9156,0.975,3,0.7389,0.8286
340,3,0.7102,0.9094,6,0.8009,0.8723
340,4,0.7031,0.8625,6,0.809,0.8636
340,5,0.9062,0.9563,3,0.8206,0.8636
340,6,0.8125,0.9469,3,0.83,0.8364
340,7,0.8719,0.9844,3,0.5558,0.8673
340,8,0.7383,0.9281,6,0.7978,0.8235
340,9,0.6188,0.8812,6,0.862,0.8902
340,10,0.5742,0.9938,2,0.4344,0.8966
340,11,0.8297,0.9844,3,0.7698,0.9268
340,12,0.3875,0.4875,21,0.6994,0.872
340,13,0.3637,0.9187,9,0.5033,0.8795
340,14,0.75,0.9938,2,0.657,0.8929
340,15,0.6281,0.9844,3,0.414,0.8421
340,16,0.4266,0.4406,24,0.8105,0.8723
340,17,0.6656,0.825,8,0.8336,0.8571
340,18,0.5391,0.6844,18,0.7949,0.8218
340,19,0.2672,0.4688,24,0.7689,0.8588
340,20,0.1688,0.225,84,0.6775,0.6937
340,21,0.1781,0.2062,84,0.6085,0.6693
340,22,0.3,0.4125,36,0.8119,0.8154
340,23,0.3406,0.5719,24,0.6108,0.8465
340,24,0.3937,0.6094,18,0.5278,0.8714
340,25,0.4688,0.6188,17,0.8398,0.8763
340,26,0.1453,0.2812,78,0.3304,0.6609
340,27,0.2203,0.3563,36,0.4331,0.8252
345,0,0.7656,0.9938,2,0.4997,0.8563
345,1,0.7931,0.8719,6,0.7028,0.9189
345,2,0.9,0.9187,6,0.7809,0.7931
345,3,0.7289,0.9375,5,0.7967,0.8421
345,4,0.6594,0.8438,6,0.8423,0.88
345,5,0.9062,0.9938,2,0.5467,0.871
345,6,0.8031,0.9187,3,0.8673,0.8846
345,7,0.8781,0.9938,2,0.4212,0.8636
345,8,0.7406,0.9187,6,0.815,0.8676
345,9,0.5938,0.8344,6,0.8744,0.9068
345,10,0.5648,0.975,3,0.5856,0.8992
345,11,0.8203,0.9375,3,0.8773,0.9
345,12,0.375,0.4969,21,0.7244,0.8696
345,13,0.36,0.9281,3,0.5422,0.8696
345,14,0.7453,0.9938,2,0.6579,0.9077
345,15,0.6031,0.9469,3,0.5678,0.88
345,16,0.4219,0.45,30,0.8119,0.8454
345,17,0.6984,0.8812,6,0.863,0.8839
345,18,0.4969,0.6656,15,0.8067,0.8598
345,19,0.2812,0.4969,18,0.7685,0.8882
345,20,0.1781,0.225,69,0.6828,0.7218
345,21,0.1828,0.2156,84,0.6783,0.6912
345,22,0.3094,0.4219,24,0.8301,0.8703
345,23,0.3438,0.5813,18,0.5969,0.8657
345,24,0.3906,0.6281,21,0.5542,0.8389
345,25,0.4617,0.6281,17,0.8421,0.8782
345,26,0.1406,0.2719,96,0.294,0.588
345,27,0.2203,0.3563,39,0.4053,0.8107
350,0,0.7687,0.9844,3,0.6689,0.8101
350,1,0.8006,0.9,6,0.6609,0.8636
350,2,0.9188,0.9563,3,0.737,0.8235
350,3,0.7055,0.8906,6,0.7498,0.88
350,4,0.6781,0.8438,9,0.8158,0.8354
350,5,0.9062,0.9656,3,0.7819,0.8491
350,6,0.775,0.9187,3,0.8747,0.9118
350,7,0.8688,0.9844,3,0.6741,0.85
350,8,0.7523,0.9375,3,0.8207,0.85
350,9,0.6,0.8906,9,0.7912,0.8902
350,10,0.5766,0.9938,2,0.446,0.9135
350,11,0.8133,0.9375,3,0.8589,0.8673
350,12,0.3875,0.5062,21,0.7326,0.8671
350,13,0.3581,0.9094,6,0.5196,0.8584
350,14,0.7219,0.9938,2,0.6703,0.9118
350,15,0.5906,0.9187,3,0.5905,0.8868
350,16,0.4266,0.4406,18,0.8088,0.8994
350,17,0.6891,0.8156,8,0.8679,0.8714
350,18,0.4922,0.6656,12,0.8063,0.8879
350,19,0.2766,0.4875,24,0.7512,0.8537
350,20,0.1547,0.2062,72,0.6915,0.7491
350,21,0.1688,0.1969,84,0.6457,0.6732
350,22,0.2906,0.3844,48,0.7556,0.7563
350,23,0.3281,0.525,21,0.643,0.8618
350,24,0.3844,0.6375,24,0.5471,0.8481
350,25,0.4711,0.6,17,0.8205,0.8672
350,26,0.1453,0.2812,39,0.4152,0.8304
350,27,0.2297,0.3844,24,0.4442,0.8782
355,0,0.7844,0.9844,3,0.6278,0.8452
355,1,0.8025,0.9094,3,0.7996,0.8966
355,2,0.9094,0.9469,3,0.7757,0.8846
355,3,0.7008,0.8906,6,0.7985,0.8676
355,4,0.6937,0.8719,12,0.7477,0.8152
355,5,0.8937,0.9563,3,0.7531,0.9143
355,6,0.7375,0.8531,9,0.8417,0.8732
355,7,0.8875,0.9844,3,0.5503,0.8652
355,8,0.757,0.9844,3,0.7546,0.9032
355,9,0.6188,0.9,9,0.8112,0.8882
355,10,0.5555,0.9938,2,0.4451,0.928
355,11,0.8062,0.8812,6,0.8499,0.8929
355,12,0.3844,0.5062,21,0.7337,0.8671
355,13,0.3581,0.8906,6,0.5394,0.8678
355,14,0.7383,0.9938,2,0.6505,0.8929
355,15,0.6062,0.9187,6,0.5371,0.8421
355,16,0.375,0.4125,24,0.8184,0.8868
355,17,0.6375,0.7594,9,0.8835,0.8839
355,18,0.5297,0.7125,12,0.7912,0.8696
355,19,0.2578,0.45,21,0.7664,0.8807
355,20,0.1594,0.2062,72,0.637,0.7465
355,21,0.1828,0.2156,51,0.6313,0.8125
355,22,0.2812,0.375,48,0.7185,0.76
355,23,0.3344,0.5156,18,0.6317,0.8839
355,24,0.3906,0.6469,24,0.5378,0.8258
355,25,0.4781,0.6094,17,0.8152,0.8661
355,26,0.1453,0.2812,54,0.3826,0.7652
355,27,0.2156,0.3656,42,0.3966,0.7931
360,0,0.7687,0.9656,3,0.7627,0.8645
360,1,0.795,0.8812,9,0.7585,0.8784
360,2,0.8969,0.9375,3,0.8549,0.8846
360,3,0.7008,0.9,3,0.8428,0.9211
360,4,0.6813,0.8063,6,0.8388,0.9032
360,5,0.9031,0.975,3,0.6838,0.7794
360,6,0.7344,0.8625,9,0.8548,0.8905
360,7,0.8875,0.9938,2,0.5518,0.8696
360,8,0.7289,0.975,3,0.8017,0.8831
360,9,0.6344,0.8906,6,0.8353,0.8861
360,10,0.5625,0.975,3,0.5939,0.9109
360,11,0.7992,0.8719,3,0.8394,0.9464
360,12,0.375,0.4781,42,0.7411,0.7857
360,13,0.3506,0.8812,6,0.5434,0.8943
360,14,0.7195,0.9938,2,0.6336,0.9032
360,15,0.5906,0.9375,12,0.3952,0.7857
360,16,0.3844,0.3937,18,0.8339,0.91
360,17,0.6422,0.7969,9,0.8027,0.8615
360,18,0.4969,0.6562,9,0.8034,0.9182
360,19,0.2625,0.4594,21,0.8089,0.8786
360,20,0.1734,0.1969,48,0.6024,0.8235
360,21,0.1875,0.225,63,0.5939,0.7684
360,22,0.2812,0.375,33,0.7444,0.835
360,23,0.3219,0.4781,42,0.5815,0.7485
360,24,0.375,0.6188,27,0.5184,0.7787
360,25,0.4664,0.5906,21,0.8262,0.8868
360,26,0.15,0.2906,78,0.3282,0.6564
360,27,0.2016,0.3656,42,0.4063,0.7931
365,0,0.7625,0.9938,2,0.5676,0.8916
365,1,0.7838,0.8438,6,0.8128,0.9016
365,2,0.8937,0.9187,3,0.846,0.8966
365,3,0.6937,0.9,6,0.8506,0.88
365,4,0.65,0.7312,12,0.7933,0.8605
365,5,0.9188,0.9656,3,0.7285,0.8868
365,6,0.7438,0.8906,6,0.879,0.9155
365,7,0.8781,0.9938,2,0.4212,0.8636
365,8,0.75,0.975,3,0.7763,0.8831
365,9,0.6469,0.9375,6,0.7863,0.872
365,10,0.5672,0.9938,2,0.4569,0.9348
365,11,0.7992,0.8812,6,0.8462,0.8723
365,12,0.3906,0.4688,18,0.7813,0.8941
365,13,0.3525,0.8906,3,0.557,0.9143
365,14,0.7195,0.975,3,0.8068,0.8868
365,15,0.5969,0.9375,9,0.4067,0.82
365,16,0.3656,0.3844,33,0.8229,0.8325
365,17,0.6141,0.7875,9,0.8165,0.8676
365,18,0.45,0.6188,15,0.7559,0.877
365,19,0.2672,0.4781,24,0.7758,0.8563
365,20,0.1828,0.1969,63,0.5314,0.7632
365,21,0.1828,0.2156,93,0.4705,0.6581
365,22,0.2812,0.375,39,0.7698,0.805
365,23,0.3312,0.4781,42,0.6135,0.7615
365,24,0.3813,0.6281,27,0.5341,0.8291
365,25,0.4641,0.5719,21,0.8135,0.8591
365,26,0.1594,0.3094,78,0.3235,0.6471
365,27,0.1969,0.3563,33,0.4199,0.8398
370,0,0.775,0.975,3,0.7659,0.8615
370,1,0.7725,0.8438,6,0.814,0.8929
370,2,0.8937,0.9187,3,0.8312,0.8846
370,3,0.7102,0.9656,3,0.8342,0.8784
370,4,0.65,0.7406,18,0.7688,0.7978
370,5,0.9062,0.9656,3,0.7582,0.8475
370,6,0.7031,0.8438,9,0.8523,0.8816
370,7,0.8844,0.9844,3,0.5307,0.7921
370,8,0.743,0.9469,3,0.7772,0.8278
370,9,0.6437,0.9187,6,0.8218,0.8671
370,10,0.5906,0.9938,2,0.4504,0.9189
370,11,0.7852,0.9187,3,0.8594,0.9268
370,12,0.3906,0.4781,42,0.764,0.8047
370,13,0.3694,0.9375,6,0.494,0.8171
370,14,0.7242,0.9938,2,0.6595,0.8929
370,15,0.6062,0.9375,3,0.5435,0.85
370,16,0.3469,0.3656,33,0.842,0.8465
370,17,0.5813,0.7969,12,0.819,0.8227
370,18,0.4266,0.5906,15,0.8093,0.8855
370,19,0.3,0.5437,21,0.7741,0.8562
370,20,0.1828,0.2062,63,0.6644,0.7658
370,21,0.1922,0.225,87,0.6517,0.6543
370,22,0.2953,0.4031,27,0.8139,0.8586
370,23,0.325,0.4875,48,0.6047,0.7849
370,24,0.3563,0.5719,27,0.4973,0.8029
370,25,0.457,0.5719,21,0.7853,0.8467
370,26,0.1547,0.3094,63,0.3575,0.7149
370,27,0.1781,0.3281,78,0.3186,0.6372
375,0,0.7406,0.9563,3,0.8011,0.8105
375,1,0.7594,0.8344,6,0.8149,0.9032
375,2,0.8969,0.9375,3,0.8474,0.8636
375,3,0.6984,0.9375,3,0.8642,0.8831
375,4,0.6437,0.7219,21,0.665,0.7857
375,5,0.8875,0.9563,6,0.6666,0.8784
375,6,0.7094,0.8719,6,0.8632,0.8861
375,7,0.8719,0.9938,2,0.4063,0.819
375,8,0.7453,0.9656,3,0.7742,0.8689
375,9,0.6406,0.9187,6,0.7979,0.8258
375,10,0.5789,0.9938,2,0.4245,0.8601
375,11,0.7805,0.9,6,0.7826,0.8125
375,12,0.3844,0.4875,27,0.7875,0.8354
375,13,0.3581,0.9375,6,0.5118,0.8795
375,14,0.7008,0.9938,2,0.6249,0.8531
375,15,0.5812,0.9,6,0.5476,0.8302
375,16,0.3047,0.3094,27,0.8243,0.8795
375,17,0.5625,0.7875,15,0.8048,0.8302
375,18,0.4078,0.5906,15,0.846,0.8855
375,19,0.2906,0.525,21,0.7786,0.8618
375,20,0.1688,0.1688,99,0.594,0.6278
375,21,0.1781,0.2062,66,0.7074,0.7574
375,22,0.2719,0.375,27,0.8197,0.865
375,23,0.3188,0.4781,39,0.6095,0.7665
375,24,0.3625,0.5719,27,0.5187,0.8029
375,25,0.4453,0.5813,15,0.8324,0.9068
375,26,0.1734,0.3469,33,0.4211,0.8421
375,27,0.1641,0.3,66,0.3527,0.7054
380,0,0.7531,0.9656,5,0.7088,0.8269
380,1,0.7387,0.7969,9,0.8076,0.8732
380,2,0.8719,0.9281,3,0.8532,0.8696
380,3,0.6961,0.8906,6,0.8391,0.8916
380,4,0.6125,0.6844,9,0.7423,0.9109
380,5,0.8906,0.9656,3,0.8234,0.8732
380,6,0.7094,0.9,6,0.8532,0.8989
380,7,0.85,0.9938,2,0.3856,0.7023
380,8,0.7336,0.9281,3,0.8244,0.9143
380,9,0.6437,0.9656,3,0.7483,0.8466
380,10,0.593,0.9844,3,0.5259,0.8676
380,11,0.7992,0.9187,3,0.7975,0.8846
380,12,0.3781,0.4969,18,0.7624,0.8882
380,13,0.3581,0.9375,6,0.4859,0.8865
380,14,0.6937,0.9844,3,0.7455,0.8784
380,15,0.6031,0.9656,3,0.5192,0.8302
380,16,0.3094,0.3094,48,0.7692,0.7828
380,17,0.5344,0.7688,15,0.8049,0.8125
380,18,0.3891,0.5531,15,0.8588,0.8951
380,19,0.3234,0.5813,15,0.7099,0.8881
380,20,0.1828,0.1875,93,0.5982,0.6464
380,21,0.1781,0.1969,69,0.6966,0.7435
380,22,0.2672,0.3656,30,0.8133,0.8522
380,23,0.3156,0.4969,39,0.5522,0.7578
380,24,0.3687,0.5719,27,0.476,0.8029
380,25,0.457,0.5813,27,0.7598,0.8224
380,26,0.1641,0.3281,63,0.3535,0.707
380,27,0.1828,0.3375,54,0.3726,0.7453
385,0,0.7687,0.9656,3,0.7168,0.7273
385,1,0.7106,0.7969,6,0.7907,0.9077
385,2,0.8688,0.8906,6,0.8239,0.8868
385,3,0.6914,0.9,3,0.866,0.9062
385,4,0.6156,0.75,9,0.6934,0.8875
385,5,0.8906,0.9656,3,0.7752,0.8125
385,6,0.7094,0.8719,9,0.8123,0.8732
385,7,0.8656,0.9938,2,0.5068,0.7931
385,8,0.7477,0.9469,3,0.828,0.8696
385,9,0.6562,0.9938,2,0.4788,0.7904
385,10,0.6023,0.9938,2,0.4224,0.8615
385,11,0.7945,0.9187,3,0.8622,0.9318
385,12,0.3594,0.4781,24,0.7576,0.8563
385,13,0.3506,0.9094,6,0.4934,0.8216
385,14,0.6633,0.9844,3,0.7079,0.8327
385,15,0.5812,0.9844,3,0.3833,0.75
385,16,0.3141,0.3187,48,0.7194,0.7828
385,17,0.5391,0.7875,12,0.8325,0.8414
385,18,0.375,0.5625,21,0.8212,0.85
385,19,0.3328,0.5813,15,0.7051,0.8881
385,20,0.1547,0.1594,99,0.5392,0.636
385,21,0.1547,0.1594,81,0.6782,0.7022
385,22,0.2625,0.3469,27,0.8327,0.8708
385,23,0.3094,0.4594,39,0.5594,0.7746
385,24,0.3625,0.5906,21,0.4852,0.8397
385,25,0.4688,0.5813,27,0.7872,0.82
385,26,0.1734,0.3469,63,0.3493,0.6986
385,27,0.1688,0.3094,54,0.3778,0.7557
390,0,0.7594,0.9375,3,0.7718,0.85
390,1,0.7144,0.8438,9,0.8007,0.85
390,2,0.8844,0.9375,3,0.8423,0.9077
390,3,0.6797,0.8906,6,0.8584,0.9388
390,4,0.6031,0.675,21,0.6771,0.7981
390,5,0.8781,0.9563,3,0.7683,0.8193
390,6,0.7156,0.9281,3,0.857,0.8696
390,7,0.8375,0.975,3,0.5996,0.8235
390,8,0.7641,0.9563,3,0.8351,0.8981
390,9,0.6437,0.9469,3,0.8116,0.8531
390,10,0.6117,0.9844,3,0.5349,0.9032
390,11,0.7922,0.9469,3,0.8548,0.9211
390,12,0.3687,0.4781,24,0.8174,0.8563
390,13,0.3506,0.9187,6,0.5034,0.8659
390,14,0.6562,0.9938,2,0.6356,0.8916
390,15,0.575,0.9656,3,0.5049,0.7875
390,16,0.2906,0.3281,33,0.7635,0.8619
390,17,0.5016,0.7781,12,0.8127,0.831
390,18,0.375,0.6,15,0.7943,0.8828
390,19,0.3656,0.6094,12,0.7029,0.904
390,20,0.1828,0.1875,84,0.6499,0.6806
390,21,0.15,0.15,72,0.6967,0.7353
390,22,0.2531,0.3375,33,0.8432,0.8443
390,23,0.3156,0.4875,39,0.6065,0.8385
390,24,0.3656,0.5906,24,0.5311,0.8168
390,25,0.4688,0.5625,29,0.7537,0.8115
390,26,0.1547,0.3094,42,0.405,0.81
390,27,0.1781,0.3281,39,0.4093,0.8186
395,0,0.7375,0.9469,6,0.7237,0.7699
395,1,0.7181,0.8531,6,0.7789,0.8723
395,2,0.875,0.9375,6,0.799,0.8548
395,3,0.6539,0.8531,6,0.8705,0.9135
395,4,0.5969,0.6469,27,0.6421,0.7731
395,5,0.8688,0.9656,3,0.7026,0.7717
395,6,0.7062,0.9,3,0.8893,0.9062
395,7,0.8656,0.9938,2,0.4744,0.7983
395,8,0.7617,0.9469,3,0.858,0.8966
395,9,0.6688,0.9938,2,0.5485,0.85
395,10,0.6258,0.9938,2,0.4143,0.8302
395,11,0.7875,0.9281,3,0.867,0.9268
395,12,0.375,0.45,15,0.7599,0.9148
395,13,0.3412,0.8812,6,0.5223,0.8807
395,14,0.6586,0.9656,3,0.8145,0.8831
395,15,0.5938,0.9844,3,0.3931,0.7794
395,16,0.2859,0.3094,42,0.8024,0.822
395,17,0.5016,0.8063,12,0.7982,0.8065
395,18,0.3516,0.5719,33,0.7357,0.7591
395,19,0.4078,0.675,18,0.6426,0.8269
395,20,0.2156,0.225,69,0.6525,0.7283
395,21,0.1453,0.15,63,0.726,0.7684
395,22,0.2391,0.3187,36,0.8394,0.8439
395,23,0.3094,0.45,45,0.5859,0.8228
395,24,0.3687,0.6,30,0.514,0.7764
395,25,0.4805,0.5813,24,0.8119,0.835
395,26,0.1453,0.2906,69,0.348,0.696
395,27,0.1781,0.3281,51,0.3814,0.7628
400,0,0.7469,0.9469,3,0.8028,0.8235
400,1,0.72,0.8625,9,0.7581,0.8732
400,2,0.8719,0.9281,6,0.813,0.88
400,3,0.6539,0.9,3,0.8357,0.9062
400,4,0.5781,0.6375,15,0.7216,0.8714
400,5,0.85,0.9656,3,0.7548,0.7826
400,6,0.7188,0.9,3,0.891,0.9062
400,7,0.8625,0.9938,2,0.25,0.75
400,8,0.757,0.9656,3,0.8379,0.8868
400,9,0.6562,0.975,3,0.6961,0.8686
400,10,0.6234,0.9844,3,0.5408,0.8909
400,11,0.7547,0.9,6,0.7928,0.8636
400,12,0.3625,0.4125,26,0.7489,0.8617
400,13,0.3506,0.9187,6,0.5063,0.8636
400,14,0.6633,0.9938,2,0.639,0.8716
400,15,0.5906,0.9844,3,0.3962,0.7887
400,16,0.2578,0.2906,42,0.8096,0.8306
400,17,0.4734,0.7688,9,0.8365,0.8784
400,18,0.3422,0.5625,15,0.6706,0.8929
400,19,0.4266,0.6844,9,0.7712,0.9109
400,20,0.2109,0.225,48,0.7494,0.8132
400,21,0.1547,0.1594,72,0.7062,0.7323
400,22,0.2578,0.3469,48,0.7878,0.8195
400,23,0.3125,0.4406,51,0.5336,0.7992
400,24,0.3406,0.5719,30,0.4931,0.781
400,25,0.4406,0.5344,33,0.7422,0.8421
400,26,0.1453,0.2906,93,0.2952,0.5903
400,27,0.1641,0.3,99,0.279,0.558
405,0,0.7562,0.9844,3,0.6249,0.792
405,1,0.7406,0.8625,6,0.7906,0.8784
405,2,0.8812,0.9094,3,0.8358,0.9062
405,3,0.6586,0.9,6,0.8549,0.8966
405,4,0.5344,0.5531,23,0.6605,0.8425
405,5,0.8469,0.975,3,0.7191,0.7931
405,6,0.7281,0.9094,3,0.8671,0.8966
405,7,0.8781,0.9938,2,0.4061,0.8182
405,8,0.7758,0.9938,2,0.6153,0.9058
405,9,0.6469,0.9656,3,0.728,0.9084
405,10,0.6258,0.9938,2,0.4146,0.8846
405,11,0.7383,0.8719,6,0.8122,0.8868
405,12,0.3719,0.4125,30,0.7369,0.8404
405,13,0.3412,0.9,6,0.5143,0.8516
405,14,0.6539,0.9844,3,0.726,0.8696
405,15,0.5719,0.9375,3,0.5761,0.8784
405,16,0.2531,0.2812,42,0.7718,0.8306
405,17,0.4781,0.7594,12,0.817,0.8442
405,18,0.3047,0.4969,29,0.5631,0.8199
405,19,0.4359,0.675,12,0.7108,0.8846
405,20,0.2203,0.2344,57,0.7715,0.7756
405,21,0.15,0.1594,60,0.7357,0.777
405,22,0.2437,0.3187,42,0.774,0.8073
405,23,0.2969,0.4406,51,0.5428,0.8061
405,24,0.3469,0.5531,27,0.462,0.8112
405,25,0.4477,0.525,21,0.8216,0.8966
405,26,0.1406,0.2719,99,0.2876,0.5751
405,27,0.1594,0.2906,87,0.3084,0.6167
410,0,0.75,0.9656,3,0.7724,0.8142
410,1,0.7406,0.8812,6,0.8145,0.9189
410,2,0.9,0.9469,3,0.8261,0.9362
410,3,0.6586,0.8906,6,0.8698,0.8879
410,4,0.5406,0.5719,18,0.6213,0.8686
410,5,0.8563,0.9656,3,0.6848,0.8142
410,6,0.7438,0.9094,6,0.8143,0.8412
410,7,0.8875,0.9844,3,0.6329,0.8737
410,8,0.7617,0.9187,6,0.8199,0.8421
410,9,0.6281,0.9563,3,0.8071,0.8816
410,10,0.6188,0.9844,3,0.5201,0.9204
410,11,0.743,0.9187,6,0.8202,0.8723
410,12,0.3594,0.4219,15,0.7996,0.9189
410,13,0.3525,0.9281,6,0.4943,0.8352
410,14,0.6797,0.9656,6,0.7581,0.8701
410,15,0.5594,0.8812,6,0.5699,0.8676
410,16,0.2719,0.3,42,0.8061,0.8264
410,17,0.4969,0.7781,12,0.8199,0.831
410,18,0.3234,0.525,18,0.5903,0.8816
410,19,0.4359,0.6656,12,0.7097,0.8879
410,20,0.2297,0.2344,57,0.6524,0.7702
410,21,0.15,0.15,54,0.7904,0.8015
410,22,0.2391,0.3,39,0.7818,0.8259
410,23,0.3344,0.5156,39,0.5717,0.8446
410,24,0.3594,0.5813,27,0.4918,0.7985
410,25,0.4664,0.5531,18,0.8274,0.9011
410,26,0.1547,0.2906,78,0.3282,0.6564
410,27,0.1687,0.3187,42,0.4037,0.8073
415,0,0.7625,0.9938,2,0.5235,0.8359
415,1,0.7537,0.9187,6,0.7537,0.9077
415,2,0.9313,0.9469,3,0.8158,0.8846
415,3,0.6586,0.8906,9,0.8157,0.8712
415,4,0.5812,0.6469,18,0.5882,0.8407
415,5,0.8781,0.9938,2,0.4762,0.8037
415,6,0.7625,0.975,3,0.7389,0.7966
415,7,0.9,0.9938,2,0.2246,0.6739
415,8,0.75,0.9187,5,0.8052,0.8421
415,9,0.6188,0.8812,9,0.8305,0.8767
415,10,0.6141,0.9938,2,0.4554,0.9182
415,11,0.7945,0.9375,3,0.8221,0.8671
415,12,0.3406,0.3937,30,0.7796,0.8454
415,13,0.3637,0.9656,3,0.4805,0.7746
415,14,0.6867,0.975,3,0.8077,0.8729
415,15,0.5781,0.9469,6,0.5068,0.8732
415,16,0.3375,0.3469,24,0.8333,0.8852
415,17,0.5719,0.8344,12,0.8189,0.8643
415,18,0.3562,0.5437,15,0.7701,0.8973
415,19,0.4078,0.6281,24,0.6069,0.7983
415,20,0.2016,0.2062,60,0.7185,0.7638
415,21,0.1688,0.1781,54,0.7856,0.7993
415,22,0.2625,0.3281,39,0.7751,0.8186
415,23,0.3594,0.5719,24,0.6102,0.8248
415,24,0.3719,0.5719,18,0.5625,0.8686
415,25,0.457,0.5344,21,0.8054,0.8827
415,26,0.15,0.2812,39,0.4152,0.8304
415,27,0.1641,0.3094,51,0.3846,0.7692
420,0,0.7844,0.9938,2,0.5353,0.856
420,1,0.7856,0.9656,3,0.7963,0.85
420,2,0.95,0.975,3,0.7292,0.8235
420,3,0.6609,0.8625,6,0.7866,0.879
420,4,0.5906,0.6844,18,0.6799,0.8487
420,5,0.8812,0.9938,2,0.5599,0.8966
420,6,0.7531,0.9469,3,0.8027,0.8235
420,7,0.9094,0.9938,2,0.4544,0.7857
420,8,0.75,0.9187,3,0.8255,0.8846
420,9,0.6312,0.9281,3,0.8117,0.8696
420,10,0.5977,0.9938,2,0.4287,0.8707
420,11,0.7922,0.9281,3,0.8501,0.8868
420,12,0.3531,0.4219,30,0.732,0.8393
420,13,0.3525,0.9563,3,0.5155,0.8846
420,14,0.6727,0.9938,2,0.648,0.8696
420,15,0.5687,0.9563,3,0.5591,0.8916
420,16,0.3797,0.3937,30,0.8069,0.8454
420,17,0.6234,0.8812,6,0.8619,0.8818
420,18,0.375,0.5437,15,0.8384,0.8973
420,19,0.3797,0.5437,33,0.7077,0.774
420,20,0.1828,0.2062,57,0.7287,0.7881
420,21,0.1781,0.1875,57,0.7659,0.7857
420,22,0.2625,0.3187,39,0.8043,0.8211
420,23,0.3531,0.5719,48,0.5686,0.7992
420,24,0.375,0.5625,24,0.5256,0.8286
420,25,0.4547,0.5437,21,0.8093,0.8723
420,26,0.1594,0.2906,39,0.4141,0.8282
420,27,0.1687,0.3187,54,0.3761,0.7523
425,0,0.8094,0.9938,2,0.5471,0.8279
425,1,0.8006,0.9281,3,0.8074,0.8696
425,2,0.9375,0.9469,3,0.7889,0.8696
425,3,0.6844,0.8719,6,0.7988,0.8537
425,4,0.6,0.6937,18,0.7085,0.8163
425,5,0.8812,0.975,3,0.7541,0.8442
425,6,0.75,0.9563,3,0.8335,0.8839
425,7,0.9406,0.9938,2,0.2767,0.8302
425,8,0.7359,0.9281,3,0.8314,0.9062
425,9,0.65,0.9187,9,0.7755,0.8591
425,10,0.593,0.9938,2,0.4209,0.8605
425,11,0.7828,0.9094,5,0.8499,0.8929
425,12,0.3375,0.45,15,0.7135,0.9148
425,13,0.3469,0.9563,3,0.5137,0.8723
