time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
330,20,0.2297,0.2531,99,0.5541,0.6102
330,21,0.1641,0.2344,69,0.6471,0.7184
330,22,0.2344,0.3375,30,0.7458,0.8585
330,23,0.2969,0.5344,21,0.6088,0.8591
330,24,0.3344,0.525,12,0.5832,0.9211
330,25,0.3633,0.525,21,0.832,0.8807
330,26,0.2109,0.3,42,0.4062,0.8125
330,27,0.2344,0.4406,33,0.4078,0.8156
335,0,0.8594,0.9094,6,0.7627,0.8732
335,1,0.8081,0.9563,3,0.8454,0.8696
335,2,0.9125,0.9656,3,0.7569,0.9434
335,3,0.6937,0.9375,3,0.8517,0.8983
335,4,0.825,0.8719,6,0.8879,0.9118
335,5,0.8937,0.9938,2,0.4246,0.8737
335,6,0.7531,0.9469,3,0.8391,0.8516
335,7,0.8344,0.975,3,0.7055,0.7643
335,8,0.7406,0.9563,3,0.7832,0.9211
335,9,0.7062,0.8812,6,0.842,0.9053
335,10,0.5742,0.9844,3,0.5285,0.9077
335,11,0.7641,0.8719,5,0.8415,0.878
335,12,0.2687,0.3937,41,0.7234,0.8145
335,13,0.3619,0.975,3,0.4766,0.8977
335,14,0.6914,0.9281,3,0.8806,0.8918
335,15,0.5812,0.9187,9,0.4706,0.8732
335,16,0.4172,0.5531,27,0.7491,0.8112
335,17,0.6047,0.6562,12,0.893,0.8951
335,18,0.5859,0.6562,18,0.7859,0.8364
335,19,0.3656,0.3937,39,0.7721,0.799
335,20,0.2156,0.2437,114,0.4771,0.5615
335,21,0.1547,0.2156,69,0.7125,0.7251
335,22,0.2109,0.2906,30,0.7505,0.8678
335,23,0.3156,0.5437,27,0.5927,0.8678
335,24,0.35,0.5531,12,0.5772,0.9161
335,25,0.3773,0.5531,23,0.8198,0.8636
335,26,0.2062,0.2812,81,0.3239,0.6478
335,27,0.2437,0.4594,48,0.3613,0.7225
340,0,0.8406,0.8812,6,0.7929,0.8636
340,1,0.84,0.975,3,0.799,0.8846
340,2,0.8844,0.9469,3,0.8787,0.9143
340,3,0.7078,0.9281,6,0.7935,0.88
340,4,0.8063,0.9094,6,0.8306,0.8732
340,5,0.8875,0.9844,3,0.6765,0.9022
340,6,0.7875,0.9844,3,0.706,0.8743
340,7,0.8625,0.9938,2,0.4515,0.7295
340,8,0.7219,0.8906,6,0.7984,0.8286
340,9,0.7313,0.9375,3,0.8344,0.85
340,10,0.5836,0.9938,2,0.4145,0.8676
340,11,0.7758,0.9,6,0.8257,0.8515
340,12,0.2687,0.3656,41,0.7249,0.8066
340,13,0.3619,0.9844,3,0.4138,0.8216
340,14,0.7078,0.9469,6,0.8132,0.8883
340,15,0.5781,0.9187,12,0.4283,0.7465
340,16,0.3797,0.4969,21,0.8522,0.8696
340,17,0.5906,0.6,15,0.8854,0.8881
340,18,0.5437,0.6188,15,0.8179,0.877
340,19,0.3703,0.4031,30,0.787,0.8429
340,20,0.1922,0.225,120,0.4625,0.5161
340,21,0.1734,0.2344,54,0.7764,0.8099
340,22,0.2203,0.3187,33,0.7428,0.8486
340,23,0.325,0.5625,21,0.5976,0.8795
340,24,0.3625,0.6,12,0.597,0.9062
340,25,0.3703,0.5437,32,0.7456,0.7966
340,26,0.1781,0.2719,96,0.3247,0.588
340,27,0.2531,0.4781,24,0.4281,0.8563
345,0,0.8281,0.8906,9,0.8067,0.8393
345,1,0.84,0.975,3,0.8036,0.8846
345,2,0.8969,0.9469,3,0.869,0.8966
345,3,0.7102,0.9375,3,0.7909,0.8723
345,4,0.8,0.9094,3,0.87,0.8966
345,5,0.8656,0.975,3,0.7189,0.8846
345,6,0.7656,0.9469,3,0.8147,0.8286
345,7,0.8625,0.9844,3,0.5994,0.7731
345,8,0.7266,0.9187,3,0.7788,0.8846
345,9,0.7438,0.9656,6,0.7146,0.8741
345,10,0.5836,0.9938,2,0.414,0.8615
345,11,0.7852,0.8719,6,0.7766,0.8537
345,12,0.2719,0.375,24,0.6975,0.8884
345,13,0.3581,0.975,3,0.433,0.8681
345,14,0.7195,0.9563,3,0.8687,0.9159
345,15,0.6094,0.975,3,0.4933,0.8548
345,16,0.4125,0.5437,24,0.833,0.8356
345,17,0.6281,0.675,15,0.8719,0.8881
345,18,0.525,0.6,24,0.7898,0.8125
345,19,0.3375,0.3844,33,0.7378,0.8325
345,20,0.1781,0.1875,147,0.3833,0.4474
345,21,0.1734,0.2437,48,0.7911,0.8017
345,22,0.225,0.3187,33,0.7624,0.8486
345,23,0.3281,0.5625,15,0.6086,0.8929
345,24,0.3594,0.5813,15,0.5958,0.8994
345,25,0.3727,0.5437,12,0.7828,0.9178
345,26,0.1781,0.2719,77,0.3655,0.6695
345,27,0.2625,0.4969,24,0.4255,0.8509
350,0,0.8656,0.9187,3,0.8603,0.8846
350,1,0.825,0.975,3,0.79,0.8364
350,2,0.8875,0.9563,6,0.7246,0.8393
350,3,0.7148,0.9375,3,0.807,0.8723
350,4,0.8125,0.8531,6,0.8493,0.8723
350,5,0.8438,0.975,3,0.746,0.8739
350,6,0.7313,0.9,6,0.8188,0.8868
350,7,0.8719,0.9938,2,0.3718,0.7155
350,8,0.7242,0.9281,5,0.8132,0.8983
350,9,0.7219,0.9375,3,0.8519,0.8792
350,10,0.593,0.9938,2,0.4203,0.8868
350,11,0.7758,0.8906,6,0.7667,0.8378
350,12,0.2562,0.375,33,0.6861,0.8584
350,13,0.3488,0.975,3,0.4261,0.799
350,14,0.7102,0.9844,3,0.7655,0.8983
350,15,0.6094,0.9563,3,0.5595,0.8929
350,16,0.4313,0.5531,18,0.8692,0.8741
350,17,0.6234,0.6562,15,0.8746,0.8855
350,18,0.5484,0.6844,18,0.762,0.8218
350,19,0.3469,0.3937,33,0.8145,0.8299
350,20,0.1641,0.1781,177,0.3381,0.3493
350,21,0.1594,0.2344,81,0.6709,0.6724
350,22,0.2156,0.3094,33,0.8132,0.8507
350,23,0.3156,0.525,18,0.5769,0.8816
350,24,0.3406,0.5437,15,0.5925,0.8973
350,25,0.3656,0.5062,30,0.7657,0.8696
350,26,0.1922,0.2906,51,0.4135,0.7753
350,27,0.2344,0.4406,27,0.4246,0.8492
355,0,0.8625,0.9375,3,0.8416,0.8548
355,1,0.825,0.9469,3,0.8409,0.8846
355,2,0.8969,0.9375,3,0.8738,0.8868
355,3,0.7102,0.9094,3,0.833,0.9268
355,4,0.8375,0.8906,6,0.7828,0.8286
355,5,0.8625,0.975,3,0.7694,0.8598
355,6,0.7313,0.9187,6,0.7791,0.9032
355,7,0.875,0.9938,2,0.4508,0.7273
355,8,0.7359,0.9094,3,0.8513,0.9062
355,9,0.7031,0.9375,3,0.8587,0.9159
355,10,0.6047,0.9938,2,0.4027,0.8298
355,11,0.75,0.8906,9,0.7877,0.8916
355,12,0.25,0.3563,60,0.6498,0.7842
355,13,0.3412,0.9563,3,0.4817,0.805
355,14,0.6891,0.9281,3,0.8739,0.9062
355,15,0.5813,0.8906,6,0.5789,0.8983
355,16,0.4266,0.5437,21,0.8466,0.8562
355,17,0.6281,0.675,12,0.8975,0.9104
355,18,0.5437,0.6656,18,0.7645,0.8318
355,19,0.3516,0.4031,33,0.7931,0.8272
355,20,0.15,0.1594,177,0.3046,0.3564
355,21,0.15,0.2156,96,0.621,0.6724
355,22,0.2063,0.2906,33,0.8206,0.8546
355,23,0.3156,0.5062,18,0.5741,0.8861
355,24,0.3344,0.4969,18,0.5442,0.8882
355,25,0.3656,0.5344,21,0.8035,0.8712
355,26,0.1969,0.2906,33,0.4482,0.8546
355,27,0.2531,0.4781,18,0.4461,0.8922
360,0,0.8531,0.8719,9,0.7906,0.82
360,1,0.7987,0.9187,3,0.8283,0.8846
360,2,0.9,0.9656,3,0.7629,0.8615
360,3,0.7242,0.9281,3,0.8112,0.8696
360,4,0.8063,0.8719,9,0.8307,0.8615
360,5,0.8406,0.9656,3,0.8047,0.8938
360,6,0.7156,0.8812,6,0.7719,0.9118
360,7,0.8688,0.9938,2,0.4141,0.7876
360,8,0.7406,0.9375,3,0.8067,0.8846
360,9,0.675,0.9,9,0.8095,0.9109
360,10,0.6094,0.9938,2,0.4177,0.8421
360,11,0.7242,0.8625,6,0.8425,0.8812
360,12,0.2375,0.3563,30,0.6463,0.8729
360,13,0.3394,0.975,5,0.3806,0.8107
360,14,0.6867,0.9656,3,0.8443,0.925
360,15,0.5656,0.8719,6,0.5756,0.8732
360,16,0.3938,0.4969,27,0.8104,0.8323
360,17,0.5813,0.6469,9,0.8634,0.9204
360,18,0.5625,0.6844,15,0.7693,0.8515
360,19,0.3563,0.3844,21,0.849,0.8934
360,20,0.1453,0.15,177,0.3087,0.3564
360,21,0.1406,0.2062,96,0.6252,0.6757
360,22,0.2062,0.3,33,0.7785,0.8527
360,23,0.3,0.4875,15,0.6092,0.9085
360,24,0.3344,0.4781,27,0.5245,0.8383
360,25,0.368,0.5344,21,0.8268,0.8591
360,26,0.2062,0.3187,33,0.4243,0.8486
360,27,0.2531,0.4781,27,0.4192,0.8383
365,0,0.8563,0.9,6,0.8119,0.8868
365,1,0.795,0.9469,3,0.853,0.9318
365,2,0.8563,0.9375,3,0.8599,0.8875
365,3,0.6867,0.8906,6,0.8105,0.8537
365,4,0.825,0.9,6,0.8347,0.8475
365,5,0.8156,0.9281,3,0.8121,0.8846
365,6,0.6937,0.8531,9,0.7919,0.8085
365,7,0.8656,0.9938,2,0.4996,0.8739
365,8,0.7336,0.9375,6,0.7722,0.8636
365,9,0.6625,0.9187,3,0.874,0.8846
365,10,0.5953,0.9938,2,0.4181,0.8475
365,11,0.7359,0.8812,6,0.8552,0.8769
365,12,0.2281,0.3469,51,0.6215,0.7866
365,13,0.3375,0.9563,5,0.4707,0.85
365,14,0.6891,0.975,3,0.8189,0.9302
365,15,0.575,0.9094,6,0.4661,0.9155
365,16,0.3891,0.4594,36,0.8134,0.8349
365,17,0.5859,0.6281,18,0.8375,0.8767
365,18,0.6234,0.7875,12,0.8193,0.8235
365,19,0.4031,0.4406,24,0.8073,0.8659
365,20,0.1453,0.1688,96,0.5923,0.6584
365,21,0.1359,0.1969,96,0.6277,0.6757
365,22,0.2016,0.2906,33,0.7794,0.8546
365,23,0.2844,0.4781,18,0.6245,0.8922
365,24,0.325,0.4688,27,0.5569,0.8412
365,25,0.3586,0.5437,21,0.8382,0.8562
365,26,0.2109,0.3281,27,0.4424,0.8744
365,27,0.2203,0.4219,39,0.3946,0.7892
370,0,0.8125,0.825,6,0.8568,0.8929
370,1,0.7725,0.9,6,0.8214,0.9077
370,2,0.85,0.9,6,0.8131,0.8784
370,3,0.6609,0.8812,3,0.8635,0.9211
370,4,0.8,0.8531,6,0.8554,0.9077
370,5,0.8125,0.975,3,0.8056,0.8966
370,6,0.6937,0.9,6,0.8534,0.8743
370,7,0.8781,0.9938,2,0.2625,0.7876
370,8,0.7055,0.8812,6,0.8291,0.8868
370,9,0.6531,0.8531,6,0.8673,0.8723
370,10,0.5859,0.9938,2,0.4105,0.8356
370,11,0.7242,0.9,6,0.859,0.8916
370,12,0.2437,0.3469,30,0.6464,0.8696
370,13,0.3394,0.9563,3,0.4885,0.8565
370,14,0.7008,0.9844,3,0.757,0.8916
370,15,0.575,0.9094,9,0.521,0.8732
370,16,0.3609,0.4219,36,0.7956,0.8054
370,17,0.525,0.6,12,0.8849,0.9062
370,18,0.6047,0.7781,9,0.8487,0.8732
370,19,0.4031,0.45,18,0.8396,0.8977
370,20,0.1453,0.1688,96,0.5698,0.6584
370,21,0.1594,0.225,84,0.5565,0.6613
370,22,0.2297,0.3375,27,0.7993,0.8726
370,23,0.2781,0.4688,18,0.6023,0.8941
370,24,0.3156,0.4594,30,0.5004,0.8266
370,25,0.3633,0.5344,18,0.8404,0.8922
370,26,0.2156,0.3375,27,0.4415,0.8726
370,27,0.2109,0.4031,39,0.3979,0.7958
375,0,0.7906,0.8344,9,0.8353,0.8378
375,1,0.7594,0.8906,6,0.8402,0.8929
375,2,0.8625,0.9469,3,0.8248,0.8537
375,3,0.6328,0.8625,6,0.8693,0.9032
375,4,0.7938,0.8063,9,0.8472,0.8676
375,5,0.825,0.9844,3,0.7104,0.8846
375,6,0.6719,0.8625,9,0.8422,0.8934
375,7,0.8531,0.9938,2,0.5211,0.8359
375,8,0.7242,0.9,5,0.8482,0.8723
375,9,0.65,0.9,6,0.8252,0.8383
375,10,0.6188,0.9938,2,0.4195,0.8421
375,11,0.7172,0.9,5,0.8444,0.8723
375,12,0.2469,0.3469,30,0.6705,0.8661
375,13,0.345,0.9563,3,0.4874,0.8477
375,14,0.6984,0.9563,3,0.849,0.8875
375,15,0.5687,0.8812,6,0.5332,0.9155
375,16,0.3422,0.4313,36,0.8007,0.8022
375,17,0.4969,0.6,15,0.8796,0.8828
375,18,0.5625,0.7406,12,0.8465,0.8554
375,19,0.4172,0.4688,21,0.8865,0.8966
375,20,0.1641,0.1781,63,0.6161,0.7684
375,21,0.1594,0.2156,81,0.5721,0.6773
375,22,0.2344,0.3375,36,0.7982,0.8302
375,23,0.2656,0.4594,27,0.5834,0.8439
375,24,0.3031,0.4406,30,0.5042,0.8378
375,25,0.3586,0.525,24,0.8421,0.8588
375,26,0.1969,0.2812,21,0.4543,0.9087
375,27,0.225,0.4313,33,0.4093,0.8187
380,0,0.7875,0.8812,8,0.8008,0.8769
380,1,0.7913,0.9375,3,0.8145,0.8966
380,2,0.8688,0.975,3,0.7849,0.8875
380,3,0.6094,0.825,6,0.8941,0.9118
380,4,0.8063,0.825,12,0.8052,0.8235
380,5,0.8281,0.9844,3,0.6621,0.8591
380,6,0.6562,0.8344,9,0.8653,0.8875
380,7,0.8531,0.9938,2,0.4806,0.8168
380,8,0.7289,0.9094,6,0.7806,0.8302
380,9,0.6469,0.8906,3,0.8594,0.9143
380,10,0.6141,0.9844,3,0.5029,0.8085
380,11,0.7078,0.8531,6,0.8332,0.8723
380,12,0.2594,0.3937,57,0.6786,0.7554
380,13,0.3563,0.9563,3,0.4917,0.8454
380,14,0.6961,0.9375,3,0.8733,0.8875
380,15,0.5469,0.8531,6,0.5899,0.8875
380,16,0.3187,0.4313,36,0.8066,0.811
380,17,0.4828,0.6094,12,0.8792,0.904
380,18,0.5437,0.7125,15,0.806,0.837
380,19,0.4641,0.5156,21,0.8667,0.8883
380,20,0.1875,0.2156,96,0.5407,0.6431
380,21,0.1406,0.1969,81,0.6479,0.6848
380,22,0.2344,0.3375,36,0.7982,0.8302
380,23,0.2656,0.4594,27,0.5289,0.8439
380,24,0.2906,0.45,44,0.5002,0.7732
380,25,0.3563,0.5156,18,0.8217,0.896
380,26,0.1781,0.2625,35,0.4362,0.8517
380,27,0.225,0.4313,33,0.4093,0.8187
385,0,0.7875,0.8719,6,0.7978,0.8537
385,1,0.7631,0.9094,6,0.7729,0.9189
385,2,0.8563,0.975,3,0.7947,0.8953
385,3,0.6281,0.8625,6,0.8429,0.8636
385,4,0.7906,0.8156,12,0.7838,0.85
385,5,0.8063,0.9563,3,0.7946,0.8591
385,6,0.6375,0.8625,9,0.8489,0.9022
385,7,0.8531,0.9844,3,0.6611,0.856
385,8,0.7242,0.9094,6,0.8302,0.88
385,9,0.6156,0.8906,6,0.7761,0.8286
385,10,0.6188,0.9938,2,0.3978,0.8302
385,11,0.7219,0.8625,6,0.8343,0.8636
385,12,0.2563,0.3844,30,0.6516,0.8696
385,13,0.3525,0.9656,3,0.4845,0.8368
385,14,0.6961,0.9375,6,0.8182,0.9189
385,15,0.5656,0.9094,6,0.5602,0.8875
385,16,0.2859,0.3937,50,0.7476,0.7529
385,17,0.4734,0.6281,12,0.8808,0.8992
385,18,0.5437,0.7125,12,0.8298,0.8696
385,19,0.4641,0.5344,15,0.8801,0.8993
385,20,0.2203,0.2344,78,0.5587,0.6929
385,21,0.1453,0.2156,90,0.4913,0.6414
385,22,0.2391,0.3563,24,0.8243,0.8835
385,23,0.2781,0.4781,18,0.5887,0.8922
385,24,0.3031,0.4781,44,0.4941,0.7696
385,25,0.3492,0.4875,21,0.8293,0.872
385,26,0.1734,0.2625,35,0.431,0.8517
385,27,0.2203,0.4313,30,0.4176,0.8352
390,0,0.7812,0.8906,3,0.8394,0.9143
390,1,0.7631,0.9375,6,0.7768,0.8732
390,2,0.85,0.9469,3,0.8622,0.8831
390,3,0.6445,0.8906,5,0.8194,0.8684
390,4,0.8,0.8438,9,0.7932,0.8732
390,5,0.8187,0.975,3,0.7444,0.8224
390,6,0.65,0.9,6,0.829,0.8652
390,7,0.8594,0.9938,2,0.4276,0.8828
390,8,0.7359,0.9187,3,0.7984,0.9434
390,9,0.6219,0.9187,6,0.7979,0.8295
390,10,0.5977,0.9844,3,0.5116,0.8676
390,11,0.7359,0.9,3,0.8912,0.9118
390,12,0.2625,0.4031,47,0.7335,0.7539
390,13,0.345,0.9563,3,0.5054,0.85
390,14,0.6867,0.9094,3,0.8675,0.9155
390,15,0.5438,0.9,9,0.5432,0.9109
390,16,0.2672,0.3469,72,0.6845,0.7231
390,17,0.4641,0.6188,15,0.8503,0.877
390,18,0.5156,0.6937,9,0.8479,0.9082
390,19,0.4688,0.5437,24,0.856,0.8763
390,20,0.2109,0.2344,54,0.688,0.7923
390,21,0.1313,0.1969,60,0.5722,0.7665
390,22,0.2437,0.3656,27,0.7911,0.867
390,23,0.2875,0.5062,18,0.583,0.8861
390,24,0.325,0.5437,27,0.5317,0.8151
390,25,0.3422,0.4781,21,0.8109,0.8743
390,26,0.1594,0.2344,39,0.4204,0.8408
390,27,0.2203,0.4313,36,0.4011,0.8022
395,0,0.7719,0.9094,3,0.8439,0.8966
395,1,0.7219,0.9187,3,0.8201,0.8875
395,2,0.8625,0.9938,2,0.5841,0.9221
395,3,0.6492,0.8719,5,0.8566,0.8966
395,4,0.8031,0.8344,9,0.7816,0.8676
395,5,0.8219,0.9656,3,0.7873,0.8235
395,6,0.65,0.8906,6,0.8503,0.8831
395,7,0.85,0.9938,2,0.5044,0.8881
395,8,0.7359,0.9187,6,0.793,0.88
395,9,0.6031,0.8344,12,0.8285,0.8741
395,10,0.6211,0.975,3,0.5581,0.8286
395,11,0.75,0.8812,6,0.8647,0.8929
395,12,0.2625,0.4313,39,0.745,0.8347
395,13,0.3488,0.975,3,0.4783,0.8608
395,14,0.6961,0.9187,6,0.8419,0.925
395,15,0.5438,0.9187,9,0.5046,0.8598
395,16,0.2578,0.3281,30,0.786,0.8605
395,17,0.4172,0.5813,18,0.7948,0.8657
395,18,0.5156,0.7125,15,0.7419,0.837
395,19,0.4828,0.5625,12,0.8943,0.9143
395,20,0.2109,0.2344,51,0.7366,0.8038
395,21,0.1359,0.2062,87,0.608,0.6575
395,22,0.2531,0.3844,45,0.7434,0.7716
395,23,0.2906,0.5156,15,0.5767,0.9032
395,24,0.3438,0.5813,18,0.556,0.8657
395,25,0.3492,0.4969,33,0.8013,0.8427
395,26,0.1875,0.2719,44,0.4056,0.8112
395,27,0.2109,0.4125,36,0.4043,0.8085
400,0,0.7438,0.9187,6,0.8144,0.8598
400,1,0.7106,0.9,6,0.8018,0.9032
400,2,0.8625,0.975,3,0.792,0.8875
400,3,0.6352,0.8531,11,0.8046,0.8938
400,4,0.8094,0.8438,9,0.781,0.8475
400,5,0.8469,0.975,3,0.6813,0.7939
400,6,0.6469,0.9281,3,0.8525,0.8696
400,7,0.8469,0.9844,3,0.5724,0.8626
400,8,0.7289,0.9281,6,0.8022,0.8831
400,9,0.6156,0.8344,6,0.8554,0.8868
400,10,0.5977,0.9844,3,0.5049,0.9077
400,11,0.7477,0.8812,3,0.8555,0.9268
400,12,0.2625,0.4219,59,0.6742,0.7113
400,13,0.3412,0.9563,3,0.4999,0.88
400,14,0.6984,0.9469,6,0.8169,0.9032
400,15,0.5406,0.9469,6,0.4902,0.8235
400,16,0.2719,0.3375,44,0.7781,0.7925
400,17,0.4172,0.6281,9,0.7673,0.9244
400,18,0.5203,0.7406,9,0.7739,0.8916
400,19,0.45,0.5062,21,0.8562,0.8671
400,20,0.1734,0.2156,78,0.6984,0.7194
400,21,0.1406,0.2156,87,0.606,0.6534
400,22,0.2578,0.4031,45,0.7818,0.7993
400,23,0.3031,0.4969,18,0.6053,0.8882
400,24,0.3438,0.6,27,0.5183,0.7891
400,25,0.3398,0.4969,27,0.8198,0.8924
400,26,0.1875,0.2531,39,0.4184,0.8368
400,27,0.1922,0.375,36,0.41,0.82
405,0,0.7375,0.9469,6,0.7084,0.8142
405,1,0.7181,0.9,6,0.781,0.8929
405,2,0.8812,0.9938,2,0.589,0.9362
405,3,0.6398,0.8531,11,0.7911,0.8318
405,4,0.7844,0.8438,6,0.8043,0.9022
405,5,0.8281,0.9844,3,0.6929,0.8855
405,6,0.625,0.9375,3,0.8769,0.8996
405,7,0.8187,0.9938,2,0.4668,0.8291
405,8,0.7242,0.9,6,0.8086,0.8868
405,9,0.6281,0.8719,9,0.8061,0.8266
405,10,0.6188,0.9938,2,0.4255,0.8929
405,11,0.7523,0.9094,5,0.8344,0.8983
405,12,0.2469,0.3844,59,0.6043,0.7005
405,13,0.3375,0.9469,3,0.5012,0.8235
405,14,0.7078,0.975,3,0.8112,0.9032
405,15,0.5438,0.9563,6,0.4807,0.8707
405,16,0.2672,0.3281,41,0.7098,0.8093
405,17,0.4031,0.5906,21,0.8063,0.8397
405,18,0.5109,0.7031,21,0.8,0.8211
405,19,0.4453,0.4969,27,0.8388,0.8454
405,20,0.1547,0.2062,78,0.7047,0.7282
405,21,0.1406,0.2062,87,0.5196,0.6575
405,22,0.2578,0.4031,72,0.6795,0.7359
405,23,0.3125,0.5156,27,0.5949,0.8826
405,24,0.3594,0.6281,42,0.4697,0.7622
405,25,0.3539,0.525,21,0.7766,0.9132
405,26,0.1828,0.2625,27,0.4532,0.8856
405,27,0.1922,0.375,36,0.41,0.82
410,0,0.7313,0.9281,6,0.7511,0.877
410,1,0.7256,0.8812,3,0.7922,0.9211
410,2,0.8906,0.9469,3,0.8222,0.88
410,3,0.6422,0.8812,6,0.827,0.8421
410,4,0.8094,0.825,6,0.7911,0.9032
410,5,0.8438,0.9656,3,0.7587,0.8966
410,6,0.6437,0.9844,3,0.7004,0.8558
410,7,0.825,0.9938,2,0.4974,0.8671
410,8,0.7242,0.9094,6,0.8129,0.8868
410,9,0.6094,0.8156,9,0.8272,0.8475
410,10,0.6305,0.9938,2,0.3857,0.7981
410,11,0.7453,0.9,6,0.8235,0.9032
410,12,0.2344,0.3937,59,0.5747,0.6959
410,13,0.3469,0.975,3,0.447,0.8544
410,14,0.7242,0.9938,2,0.6596,0.9118
410,15,0.5375,0.9187,6,0.5455,0.8673
410,16,0.2625,0.3,41,0.8057,0.817
410,17,0.4078,0.5625,12,0.8818,0.9143
410,18,0.5203,0.7219,12,0.8363,0.8652
410,19,0.4359,0.4875,24,0.8507,0.8537
410,20,0.15,0.2062,54,0.7282,0.7874
410,21,0.1453,0.2156,87,0.4568,0.6534
410,22,0.2766,0.4219,51,0.7299,0.8165
410,23,0.3219,0.525,36,0.549,0.8371
410,24,0.3781,0.6844,36,0.4686,0.7622
410,25,0.3563,0.525,39,0.7564,0.8163
410,26,0.1875,0.2812,60,0.3851,0.7391
410,27,0.1875,0.3656,63,0.3448,0.6897
415,0,0.7562,0.8906,6,0.6715,0.8598
415,1,0.7744,0.9469,3,0.7057,0.8235
415,2,0.9406,0.9938,2,0.4964,0.8421
415,3,0.6445,0.8344,6,0.8333,0.8868
415,4,0.7875,0.7969,9,0.821,0.8784
415,5,0.8344,0.9281,6,0.7907,0.8636
415,6,0.675,0.9938,2,0.536,0.8696
415,7,0.8031,0.9844,3,0.6756,0.8412
415,8,0.6937,0.9187,3,0.8613,0.9077
415,9,0.5844,0.7688,9,0.85,0.8784
415,10,0.6188,0.9938,2,0.4175,0.9077
415,11,0.7453,0.8719,6,0.8736,0.8922
415,12,0.2406,0.3844,42,0.7412,0.8327
415,13,0.3488,0.9563,3,0.4728,0.8374
415,14,0.7266,0.9938,2,0.6709,0.9189
415,15,0.5469,0.9281,9,0.4988,0.8879
415,16,0.3281,0.4219,33,0.7577,0.8216
415,17,0.5062,0.6469,15,0.8671,0.8673
415,18,0.5391,0.7125,9,0.8181,0.9022
415,19,0.4266,0.4875,27,0.829,0.8354
415,20,0.1406,0.1969,117,0.5266,0.5447
415,21,0.1406,0.2062,78,0.4765,0.6929
415,22,0.2672,0.4031,51,0.7154,0.733
415,23,0.3219,0.5156,30,0.5722,0.8624
415,24,0.3687,0.6562,36,0.4927,0.8054
415,25,0.3539,0.525,24,0.8015,0.8636
415,26,0.1781,0.2812,42,0.434,0.8174
415,27,0.1828,0.3563,63,0.3471,0.6942
420,0,0.7875,0.8625,6,0.8192,0.8831
420,1,0.7913,0.975,3,0.6469,0.8323
420,2,0.9375,0.9844,3,0.7253,0.9062
420,3,0.6562,0.9187,3,0.8507,0.8929
420,4,0.8063,0.825,12,0.7875,0.831
420,5,0.8594,0.9656,3,0.7811,0.8469
420,6,0.6813,0.9844,3,0.7102,0.9053
420,7,0.7938,0.9938,2,0.4885,0.8404
420,8,0.6703,0.9094,3,0.8664,0.9022
420,9,0.5938,0.7969,6,0.8706,0.9077
420,10,0.6258,0.9938,2,0.4131,0.837
420,11,0.7383,0.8531,6,0.8743,0.9077
420,12,0.2531,0.4031,54,0.7205,0.7769
420,13,0.3544,0.975,3,0.4626,0.8421
420,14,0.7266,0.9938,2,0.6745,0.9155
420,15,0.55,0.9469,6,0.5036,0.8636
420,16,0.3797,0.4781,24,0.7977,0.8563
420,17,0.5578,0.6844,15,0.7939,0.8515
420,18,0.5531,0.7406,12,0.7947,0.8554
420,19,0.4313,0.4969,18,0.8904,0.9113
420,20,0.1453,0.2062,117,0.524,0.5394
420,21,0.1453,0.2062,63,0.6763,0.752
420,22,0.2812,0.4313,33,0.7583,0.8187
420,23,0.35,0.5719,18,0.6266,0.8686
420,24,0.3813,0.6844,18,0.5193,0.8218
420,25,0.3516,0.5625,30,0.7783,0.8185
420,26,0.1641,0.2625,42,0.4411,0.822
420,27,0.1828,0.3563,45,0.3908,0.7816
425,0,0.8594,0.9,5,0.6842,0.8438
425,1,0.8119,0.9844,5,0.575,0.8125
425,2,0.9375,0.9844,3,0.7214,0.9143
425,3,0.6797,0.9375,3,0.8478,0.88
425,4,0.8281,0.8625,6,0.8402,0.88
425,5,0.8688,0.9844,3,0.6876,0.8696
425,6,0.6937,0.9938,2,0.5668,0.8605
425,7,0.7812,0.9938,2,0.4917,0.85
425,8,0.6797,0.9281,3,0.845,0.8737
425,9,0.5875,0.7688,12,0.8267,0.8657
425,10,0.607,0.9844,3,0.5439,0.9118
425,11,0.7406,0.8719,6,0.8345,0.8983
425,12,0.2594,0.4313,45,0.6987,0.814
425,13,0.36,0.9844,3,0.4508,0.8795
425,14,0.7359,0.975,3,0.8203,0.8983
425,15,0.5469,0.9187,5,0.5545,0.8558
425,16,0.4172,0.525,24,0.8057,0.8421
425,17,0.5813,0.6844,15,0.8449,0.8515
425,18,0.5625,0.7031,12,0.8477,0.8737
425,19,0.4313,0.4781,18,0.8735,0.9086
425,20,0.1125,0.1969,117,0.4106,0.5447
425,21,0.1547,0.2156,78,0.6222,0.6892
425,22,0.2766,0.4219,30,0.7463,0.8378
425,23,0.3281,0.4688,15,0.6532,0.9118
425,24,0.3469,0.6094,36,0.4764,0.7173
425,25,0.3469,0.6,27,0.8095,0.8615
425,26,0.1641,0.2437,42,0.4337,0.8264
425,27,0.1922,0.375,36,0.41,0.82
430,0,0.8469,0.8812,6,0.7525,0.8636
430,1,0.8081,0.9563,3,0.7263,0.8531
430,2,0.9406,0.9563,3,0.8313,0.8846
430,3,0.7102,0.9844,3,0.7319,0.8548
430,4,0.8156,0.8625,9,0.8072,0.8989
