time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
345,13,0.405,0.8719,6,0.5488,0.8537
345,14,0.8203,0.9938,2,0.577,0.8901
345,15,0.5938,0.8906,6,0.5569,0.8421
345,16,0.5484,0.6937,15,0.8371,0.8469
345,17,0.6562,0.7969,6,0.8861,0.9077
345,18,0.5813,0.6188,12,0.807,0.9016
345,19,0.4453,0.4594,15,0.899,0.9133
345,20,0.1688,0.2344,42,0.7732,0.8286
345,21,0.2062,0.225,80,0.6466,0.6923
345,22,0.2344,0.3,63,0.6941,0.7632
345,23,0.2375,0.4406,39,0.4706,0.7821
345,24,0.3219,0.6656,12,0.5105,0.8879
345,25,0.4664,0.7594,33,0.6898,0.794
345,26,0.2906,0.4594,27,0.4326,0.8439
345,27,0.2859,0.5437,24,0.4178,0.8356
350,0,0.8969,0.9938,2,0.5628,0.88
350,1,0.7669,0.9844,3,0.7412,0.9032
350,2,0.9188,0.975,3,0.7596,0.8302
350,3,0.7148,0.9281,3,0.7388,0.8696
350,4,0.7313,0.8531,6,0.8377,0.8723
350,5,0.8906,0.9656,3,0.7658,0.831
350,6,0.8312,0.9938,2,0.5994,0.9211
350,7,0.8094,0.9938,2,0.5666,0.8525
350,8,0.7055,0.8625,6,0.8516,0.8989
350,9,0.6375,0.7031,21,0.8061,0.8356
350,10,0.5016,0.975,3,0.5884,0.8659
350,11,0.7289,0.8812,3,0.8561,0.9211
350,12,0.3719,0.525,51,0.6171,0.6645
350,13,0.39,0.8438,6,0.5567,0.88
350,14,0.8156,0.9938,2,0.5347,0.9062
350,15,0.6062,0.9187,6,0.5326,0.8286
350,16,0.5625,0.7031,17,0.8213,0.8216
350,17,0.6703,0.7688,9,0.8735,0.8784
350,18,0.5813,0.6094,15,0.7931,0.88
350,19,0.4594,0.4594,15,0.896,0.9133
350,20,0.1688,0.225,81,0.6941,0.7148
350,21,0.1875,0.1969,80,0.6553,0.6958
350,22,0.2297,0.3,63,0.7356,0.7658
350,23,0.2375,0.4594,63,0.4996,0.6864
350,24,0.3375,0.6469,12,0.5149,0.8938
350,25,0.4359,0.675,21,0.7814,0.7981
350,26,0.2672,0.4313,39,0.3929,0.7857
350,27,0.2578,0.4875,27,0.4177,0.8354
355,0,0.8937,0.9938,2,0.5449,0.8393
355,1,0.7556,0.9656,3,0.7853,0.8676
355,2,0.9,0.9844,3,0.7141,0.9189
355,3,0.7523,0.9844,3,0.6644,0.8846
355,4,0.725,0.8812,9,0.7941,0.8588
355,5,0.875,0.9844,3,0.6613,0.7931
355,6,0.8187,0.975,3,0.7568,0.8286
355,7,0.8125,0.9938,2,0.5654,0.8487
355,8,0.7078,0.8531,6,0.8345,0.9022
355,9,0.6281,0.7031,15,0.8013,0.8421
355,10,0.525,0.9938,2,0.4329,0.8758
355,11,0.7383,0.9094,3,0.8496,0.8966
355,12,0.3781,0.5531,21,0.6934,0.8531
355,13,0.3788,0.7875,9,0.5609,0.8676
355,14,0.8016,0.9938,2,0.4311,0.8708
355,15,0.6156,0.9563,5,0.495,0.8421
355,16,0.5906,0.7594,14,0.8361,0.8541
355,17,0.6797,0.7688,9,0.9048,0.9313
355,18,0.5859,0.6469,14,0.6749,0.8761
355,19,0.45,0.4969,15,0.8749,0.9068
355,20,0.1734,0.2344,48,0.7295,0.8041
355,21,0.1828,0.1969,80,0.5455,0.6887
355,22,0.2062,0.2531,63,0.5754,0.7658
355,23,0.2344,0.45,63,0.4246,0.642
355,24,0.3344,0.6375,12,0.5158,0.8966
355,25,0.4359,0.6937,14,0.7995,0.8571
355,26,0.2812,0.4406,24,0.433,0.8659
355,27,0.2672,0.5062,24,0.4241,0.8481
360,0,0.8781,0.9844,3,0.7332,0.9318
360,1,0.7575,0.9938,2,0.6707,0.9032
360,2,0.8469,0.9375,3,0.8602,0.9022
360,3,0.7406,0.975,3,0.7008,0.8696
360,4,0.7438,0.9094,9,0.7445,0.8302
360,5,0.8563,0.9281,3,0.8217,0.8696
360,6,0.8094,0.9656,3,0.7763,0.8537
360,7,0.8438,0.9844,3,0.697,0.8868
360,8,0.6867,0.8156,9,0.8058,0.9022
360,9,0.6469,0.7031,15,0.8422,0.8598
360,10,0.5156,0.9938,2,0.4361,0.8758
360,11,0.7055,0.9281,3,0.8641,0.8902
360,12,0.3625,0.525,56,0.6213,0.6872
360,13,0.3825,0.8438,6,0.5415,0.88
360,14,0.7922,0.9938,2,0.534,0.8966
360,15,0.5844,0.9187,6,0.5156,0.8929
360,16,0.5719,0.6937,9,0.8774,0.9082
360,17,0.6937,0.8344,6,0.8805,0.8868
360,18,0.5906,0.6562,12,0.5836,0.8909
360,19,0.4266,0.5156,15,0.8809,0.9032
360,20,0.1734,0.2156,48,0.7281,0.8088
360,21,0.1781,0.1781,96,0.5837,0.635
360,22,0.2203,0.2812,63,0.6416,0.7658
360,23,0.2312,0.4594,51,0.4225,0.7052
360,24,0.325,0.6188,24,0.4864,0.8033
360,25,0.4336,0.7219,21,0.7874,0.8671
360,26,0.2953,0.4406,21,0.4413,0.8827
360,27,0.2625,0.4969,24,0.4255,0.8509
365,0,0.875,0.975,3,0.7953,0.9189
365,1,0.7331,0.9281,6,0.8124,0.8605
365,2,0.8406,0.9281,3,0.8604,0.8696
365,3,0.7172,0.9281,6,0.8348,0.8696
365,4,0.725,0.8906,6,0.8113,0.8615
365,5,0.8688,0.9469,3,0.8396,0.8696
365,6,0.7875,0.9656,3,0.7965,0.8636
365,7,0.8375,0.9844,3,0.6707,0.82
365,8,0.7055,0.7969,9,0.8226,0.8732
365,9,0.6562,0.7219,9,0.8673,0.8989
365,10,0.5156,0.9938,2,0.4354,0.8828
365,11,0.7148,0.8812,3,0.8918,0.9211
365,12,0.3469,0.525,54,0.6537,0.7113
365,13,0.3712,0.825,9,0.5321,0.8454
365,14,0.7992,0.9844,3,0.6701,0.8636
365,15,0.5812,0.9375,3,0.5859,0.9077
365,16,0.5813,0.7031,12,0.8415,0.8737
365,17,0.6703,0.8625,6,0.8779,0.8922
365,18,0.5625,0.6281,12,0.6266,0.8992
365,19,0.4594,0.525,12,0.8832,0.9211
365,20,0.1453,0.1688,48,0.7763,0.8195
365,21,0.1781,0.1969,89,0.5894,0.6691
365,22,0.2437,0.3281,63,0.6736,0.7658
365,23,0.2375,0.4688,36,0.508,0.7882
365,24,0.3312,0.5813,30,0.5007,0.7761
365,25,0.4711,0.8063,12,0.8056,0.8349
365,26,0.3094,0.4688,21,0.4382,0.8765
365,27,0.2859,0.5437,24,0.4178,0.8356
370,0,0.8688,0.9469,6,0.7847,0.8784
370,1,0.7294,0.9563,3,0.8494,0.9082
370,2,0.825,0.9,6,0.8408,0.8812
370,3,0.7219,0.9187,3,0.8864,0.9082
370,4,0.7125,0.8531,9,0.8102,0.831
370,5,0.875,0.975,3,0.7628,0.8776
370,6,0.8,0.9375,3,0.8307,0.9362
370,7,0.8531,0.975,3,0.7487,0.8421
370,8,0.7312,0.8438,9,0.803,0.8548
370,9,0.6781,0.7781,6,0.8717,0.9155
370,10,0.5344,0.9938,2,0.4377,0.8938
370,11,0.7266,0.8719,8,0.8478,0.9082
370,12,0.3375,0.5437,42,0.5202,0.7123
370,13,0.375,0.8625,3,0.5334,0.9318
370,14,0.7945,0.9938,2,0.5763,0.85
370,15,0.5906,0.9375,3,0.5631,0.85
370,16,0.5437,0.6656,12,0.8791,0.8879
370,17,0.6422,0.8625,6,0.8183,0.8636
370,18,0.5531,0.6094,12,0.7843,0.904
370,19,0.4641,0.5531,15,0.8726,0.8951
370,20,0.1875,0.2156,30,0.7674,0.8805
370,21,0.1969,0.2156,93,0.5722,0.6464
370,22,0.2625,0.375,51,0.6737,0.8125
370,23,0.225,0.4406,51,0.5329,0.7162
370,24,0.325,0.5531,30,0.4696,0.7902
370,25,0.4781,0.8531,9,0.8028,0.8258
370,26,0.3094,0.4969,27,0.4322,0.8323
370,27,0.2906,0.5531,18,0.4371,0.8741
375,0,0.8438,0.9187,6,0.7651,0.9053
375,1,0.7181,0.9656,3,0.7725,0.8737
375,2,0.8156,0.9187,6,0.8379,0.8909
375,3,0.7148,0.9187,3,0.8827,0.9189
375,4,0.6844,0.8063,6,0.8697,0.9077
375,5,0.8688,0.9656,3,0.7413,0.7692
375,6,0.8125,0.9187,3,0.8441,0.9143
375,7,0.8406,0.9844,3,0.7065,0.8636
375,8,0.7312,0.8438,9,0.7635,0.8475
375,9,0.675,0.75,9,0.8734,0.8905
375,10,0.525,0.9844,3,0.5319,0.8743
375,11,0.7312,0.9375,6,0.823,0.9082
375,12,0.3594,0.5437,47,0.5886,0.6781
375,13,0.3731,0.8156,6,0.5172,0.8983
375,14,0.7945,0.9938,2,0.5785,0.8085
375,15,0.5875,0.9375,3,0.5658,0.85
375,16,0.5437,0.6844,15,0.8158,0.8515
375,17,0.6188,0.8531,9,0.8205,0.8325
375,18,0.5531,0.6094,12,0.7843,0.904
375,19,0.5062,0.6094,15,0.8772,0.88
375,20,0.2016,0.2156,33,0.8246,0.8685
375,21,0.1781,0.1875,50,0.6614,0.8077
375,22,0.2438,0.3375,69,0.6467,0.7463
375,23,0.2156,0.4031,51,0.556,0.777
375,24,0.3,0.5062,39,0.3644,0.7532
375,25,0.4758,0.8438,9,0.7899,0.82
375,26,0.3141,0.4875,27,0.4231,0.8354
375,27,0.3,0.5719,21,0.4234,0.8467
380,0,0.8281,0.9281,6,0.7858,0.8537
380,1,0.75,0.9375,3,0.7862,0.8657
380,2,0.8,0.9094,6,0.8384,0.88
380,3,0.7008,0.8438,6,0.888,0.8941
380,4,0.6969,0.825,9,0.8103,0.8548
380,5,0.85,0.9469,3,0.7716,0.8696
380,6,0.7844,0.9094,6,0.7964,0.8548
380,7,0.8375,0.9938,2,0.5404,0.8407
380,8,0.6984,0.8063,9,0.8316,0.8875
380,9,0.7125,0.7969,9,0.8646,0.8881
380,10,0.5297,0.9938,2,0.444,0.9224
380,11,0.7266,0.8906,6,0.8315,0.8929
380,12,0.3687,0.5813,32,0.5766,0.7612
380,13,0.3619,0.7688,6,0.5001,0.9189
380,14,0.7852,0.9938,2,0.4088,0.8475
380,15,0.6,0.9469,3,0.5278,0.8235
380,16,0.5016,0.6562,18,0.8177,0.8364
380,17,0.6188,0.8344,9,0.7973,0.8302
380,18,0.5531,0.5906,18,0.6152,0.8626
380,19,0.5109,0.6281,15,0.8829,0.8918
380,20,0.1828,0.225,30,0.8359,0.879
380,21,0.1828,0.1875,50,0.7613,0.8077
380,22,0.2391,0.3375,48,0.7304,0.7736
380,23,0.2188,0.4031,51,0.5536,0.7828
380,24,0.3125,0.5344,30,0.4546,0.7987
380,25,0.4711,0.825,6,0.789,0.8929
380,26,0.2953,0.4781,27,0.4403,0.8383
380,27,0.2766,0.525,30,0.4013,0.8026
385,0,0.8312,0.9469,3,0.8251,0.8537
385,1,0.7425,0.9,3,0.8187,0.9211
385,2,0.8125,0.9469,3,0.8278,0.8905
385,3,0.7078,0.9,3,0.8983,0.9062
385,4,0.6531,0.7594,9,0.8151,0.8831
385,5,0.8469,0.975,3,0.767,0.8525
385,6,0.7938,0.9094,3,0.8145,0.8966
385,7,0.8312,0.9938,2,0.5385,0.8525
385,8,0.7453,0.825,6,0.8089,0.8983
385,9,0.6875,0.7406,9,0.8559,0.8916
385,10,0.5203,0.9938,2,0.4295,0.8739
385,11,0.7359,0.8812,6,0.8226,0.8723
385,12,0.3594,0.5344,36,0.5717,0.7584
385,13,0.3694,0.7875,6,0.5,0.9118
385,14,0.7641,0.9938,2,0.6152,0.8676
385,15,0.5812,0.9281,6,0.5313,0.8548
385,16,0.4922,0.6281,15,0.7622,0.8739
385,17,0.5766,0.7875,9,0.8304,0.8676
385,18,0.5203,0.5719,24,0.7536,0.8248
385,19,0.5344,0.6844,12,0.8797,0.8812
385,20,0.1828,0.225,48,0.7832,0.8065
385,21,0.1922,0.1969,50,0.7758,0.8054
385,22,0.2578,0.3844,57,0.7204,0.7302
385,23,0.2156,0.3844,50,0.5427,0.8239
385,24,0.3219,0.5531,30,0.436,0.7902
385,25,0.4969,0.8344,6,0.8411,0.8905
385,26,0.2953,0.4875,24,0.4268,0.8537
385,27,0.2906,0.5531,21,0.4266,0.8531
390,0,0.8594,0.9375,3,0.7752,0.85
390,1,0.735,0.8719,6,0.7995,0.8983
390,2,0.8125,0.9094,5,0.8326,0.877
390,3,0.7172,0.9187,6,0.8426,0.9032
390,4,0.6781,0.7875,9,0.8342,0.8732
390,5,0.8469,0.9656,3,0.7885,0.8525
390,6,0.7844,0.9094,3,0.8681,0.8966
390,7,0.8281,0.975,3,0.8075,0.9268
390,8,0.7453,0.8344,6,0.843,0.8868
390,9,0.6781,0.7688,9,0.8794,0.8993
390,10,0.5016,0.9938,2,0.439,0.9262
390,11,0.7219,0.8719,6,0.8189,0.8804
390,12,0.375,0.5531,36,0.5517,0.7483
390,13,0.3638,0.7781,6,0.5106,0.9155
390,14,0.7641,0.9938,2,0.6248,0.8945
390,15,0.5906,0.9563,3,0.5469,0.8548
390,16,0.4594,0.6,27,0.7294,0.7891
390,17,0.6,0.825,9,0.8146,0.8393
390,18,0.5203,0.5813,24,0.7544,0.8209
390,19,0.5625,0.75,15,0.8462,0.88
390,20,0.1969,0.2719,39,0.7455,0.8326
390,21,0.1875,0.1875,66,0.7346,0.7462
390,22,0.2344,0.3375,66,0.7041,0.7194
390,23,0.1906,0.3469,66,0.5397,0.7747
390,24,0.2969,0.5344,30,0.4523,0.7987
390,25,0.4992,0.8438,6,0.8167,0.9124
390,26,0.2766,0.4688,36,0.4044,0.7882
390,27,0.2766,0.525,21,0.4309,0.8618
395,0,0.8438,0.9469,5,0.7809,0.8737
395,1,0.735,0.8719,9,0.8182,0.8828
395,2,0.8094,0.9281,3,0.868,0.8707
395,3,0.6984,0.9187,6,0.8479,0.9077
395,4,0.6625,0.7594,12,0.7543,0.85
395,5,0.825,0.9469,3,0.8148,0.85
395,6,0.7687,0.9094,3,0.8509,0.8966
395,7,0.8406,0.9938,2,0.576,0.8723
395,8,0.7734,0.8906,6,0.8432,0.872
395,9,0.7188,0.8344,12,0.8322,0.8673
395,10,0.5227,0.9938,2,0.3982,0.8938
395,11,0.7266,0.8719,9,0.7777,0.8163
395,12,0.3656,0.525,42,0.6163,0.7734
395,13,0.3525,0.7688,9,0.5041,0.8784
395,14,0.7617,0.9938,2,0.6373,0.8643
395,15,0.5812,0.9187,6,0.5389,0.8475
395,16,0.4406,0.5437,33,0.7809,0.7877
395,17,0.5906,0.8156,12,0.8392,0.8818
395,18,0.5344,0.6,18,0.6503,0.8594
395,19,0.5813,0.7406,11,0.8689,0.8703
395,20,0.1969,0.2625,51,0.7678,0.7839
395,21,0.1781,0.1875,66,0.7377,0.7462
395,22,0.2203,0.3187,66,0.5924,0.6972
395,23,0.1938,0.3469,66,0.5411,0.77
395,24,0.2969,0.5062,51,0.4296,0.6772
395,25,0.4898,0.7688,9,0.8014,0.8784
395,26,0.2719,0.45,36,0.4029,0.7955
395,27,0.2719,0.5156,47,0.3484,0.6968
400,0,0.8656,0.975,5,0.6362,0.7907
400,1,0.7556,0.9,6,0.8357,0.8868
400,2,0.7969,0.9375,6,0.8143,0.9143
400,3,0.7148,0.9469,3,0.8609,0.8792
400,4,0.6781,0.7594,12,0.7666,0.8452
400,5,0.8156,0.9375,6,0.762,0.8168
400,6,0.7594,0.8812,6,0.8239,0.8868
400,7,0.8531,0.9938,2,0.5614,0.8558
400,8,0.743,0.8531,6,0.8491,0.8723
400,9,0.7094,0.8344,9,0.8635,0.8966
400,10,0.5273,0.9938,2,0.4379,0.8879
400,11,0.7406,0.9094,6,0.8242,0.8737
400,12,0.35,0.5437,42,0.7092,0.7758
400,13,0.3525,0.8156,12,0.4796,0.8302
400,14,0.7711,0.9938,2,0.5427,0.8548
400,15,0.5969,0.9469,6,0.4924,0.8302
400,16,0.4219,0.4875,33,0.6547,0.8398
400,17,0.5484,0.8063,9,0.8151,0.8548
400,18,0.5203,0.6094,18,0.667,0.856
400,19,0.6047,0.7875,9,0.8609,0.8676
400,20,0.2391,0.3,48,0.6875,0.7857
400,21,0.1922,0.2062,54,0.7682,0.7874
400,22,0.225,0.3281,54,0.684,0.7488
400,23,0.1906,0.3375,69,0.5164,0.7
400,24,0.2969,0.5062,51,0.4296,0.6772
400,25,0.4922,0.7875,9,0.7307,0.8676
400,26,0.2719,0.45,36,0.4029,0.7955
400,27,0.2625,0.4969,27,0.4161,0.8323
405,0,0.8469,0.9563,5,0.7426,0.8043
405,1,0.7369,0.9094,3,0.871,0.8966
405,2,0.7531,0.8719,6,0.8855,0.9161
405,3,0.7195,0.9281,3,0.8736,0.8855
405,4,0.6813,0.7688,9,0.8096,0.8784
405,5,0.825,0.9656,3,0.7025,0.85
405,6,0.7531,0.9187,6,0.8422,0.8929
405,7,0.8656,0.975,3,0.7788,0.8989
405,8,0.7312,0.8906,6,0.8313,0.9118
405,9,0.7031,0.8625,6,0.8093,0.8828
405,10,0.5297,0.9844,3,0.5277,0.8938
405,11,0.7523,0.9187,6,0.8175,0.8652
405,12,0.3469,0.5437,42,0.6325,0.7651
405,13,0.3712,0.8531,9,0.4768,0.8522
405,14,0.7641,0.975,3,0.711,0.8983
405,15,0.6219,0.975,3,0.489,0.8421
405,16,0.4359,0.5156,39,0.6634,0.8107
405,17,0.5437,0.7875,9,0.8736,0.8795
405,18,0.5297,0.6,27,0.7211,0.7891
405,19,0.5906,0.8063,9,0.8599,0.865
405,20,0.2344,0.3094,39,0.6887,0.8235
405,21,0.2016,0.2062,66,0.6891,0.7402
405,22,0.2578,0.375,66,0.6932,0.7164
405,23,0.2,0.3563,69,0.5296,0.7491
405,24,0.2938,0.4875,42,0.5074,0.7783
405,25,0.5016,0.7875,9,0.7557,0.8676
405,26,0.2625,0.4406,27,0.4297,0.8492
405,27,0.2625,0.5062,27,0.4146,0.8291
410,0,0.8406,0.9187,6,0.7801,0.7907
410,1,0.7594,0.9281,3,0.8643,0.8929
410,2,0.7938,0.8625,6,0.8727,0.8909
410,3,0.7289,0.9563,3,0.8543,0.8868
410,4,0.6688,0.7688,6,0.8568,0.9189
410,5,0.8031,0.9469,6,0.7784,0.8951
410,6,0.7875,0.9469,3,0.8013,0.8421
410,7,0.8781,0.9844,3,0.7228,0.8989
410,8,0.7336,0.9094,6,0.8298,0.9032
410,9,0.7031,0.8531,6,0.8221,0.8723
410,10,0.5391,0.9938,2,0.4126,0.8909
410,11,0.7688,0.9094,5,0.8374,0.8961
410,12,0.3469,0.525,18,0.6851,0.8816
410,13,0.3675,0.8531,11,0.4217,0.766
410,14,0.7664,0.975,3,0.7611,0.8527
410,15,0.6156,0.9563,5,0.4799,0.8684
410,16,0.4594,0.5531,27,0.8243,0.8374
410,17,0.5813,0.8156,6,0.8056,0.8983
410,18,0.5531,0.6188,21,0.6243,0.8279
410,19,0.5906,0.7781,6,0.9028,0.9155
410,20,0.2297,0.3281,60,0.5907,0.7209
410,21,0.2016,0.2156,54,0.7136,0.7849
410,22,0.2625,0.3844,54,0.7211,0.7259
410,23,0.1906,0.3375,60,0.5356,0.7387
410,24,0.3,0.4875,45,0.493,0.7716
410,25,0.5086,0.7688,9,0.7982,0.8784
410,26,0.2672,0.4406,36,0.3994,0.7989
410,27,0.2484,0.4781,24,0.4281,0.8563
415,0,0.8594,0.9187,6,0.7701,0.825
415,1,0.7706,0.9656,3,0.7702,0.8534
415,2,0.8281,0.9281,6,0.7673,0.8235
415,3,0.743,0.975,3,0.8014,0.8846
415,4,0.6844,0.8438,9,0.8389,0.8554
415,5,0.8344,0.9469,3,0.8585,0.8824
415,6,0.7781,0.9094,6,0.8322,0.8868
415,7,0.8563,0.9938,2,0.5413,0.8812
415,8,0.7406,0.9094,9,0.7621,0.8831
415,9,0.6813,0.7875,9,0.8534,0.8676
415,10,0.5391,0.9938,2,0.4126,0.8909
415,11,0.7734,0.8906,3,0.861,0.9143
415,12,0.3344,0.5062,23,0.5768,0.8544
415,13,0.3862,0.8906,12,0.4547,0.8629
415,14,0.7617,0.9656,3,0.7909,0.8235
415,15,0.6,0.9187,6,0.541,0.8537
415,16,0.5297,0.6562,24,0.8045,0.8272
415,17,0.6656,0.8812,6,0.8188,0.8421
415,18,0.5719,0.6094,18,0.8005,0.856
415,19,0.5578,0.7031,9,0.8649,0.9053
415,20,0.2531,0.3563,51,0.6336,0.7524
415,21,0.2156,0.225,54,0.7081,0.7823
415,22,0.2812,0.4125,54,0.713,0.7132
415,23,0.2125,0.3563,45,0.5745,0.8346
415,24,0.3031,0.525,27,0.5395,0.8224
415,25,0.4805,0.675,12,0.7794,0.8846
415,26,0.2531,0.4219,36,0.4078,0.8054
415,27,0.2484,0.4781,18,0.4461,0.8922
420,0,0.8812,0.9938,2,0.5523,0.8723
420,1,0.8025,0.9938,2,0.6302,0.8591
420,2,0.8688,0.9563,3,0.8382,0.9053
420,3,0.7195,0.975,3,0.7548,0.8757
420,4,0.6781,0.8344,11,0.7761,0.8514
420,5,0.8406,0.9469,3,0.8564,0.8761
420,6,0.8219,0.975,3,0.7908,0.88
420,7,0.8531,0.9844,3,0.6685,0.9159
420,8,0.7383,0.9,6,0.7899,0.8784
420,9,0.6937,0.8344,8,0.8575,0.8828
420,10,0.5484,0.9938,2,0.4302,0.8707
420,11,0.7969,0.9281,3,0.8523,0.8696
420,12,0.3531,0.5156,23,0.5018,0.8516
420,13,0.39,0.9094,6,0.4973,0.88
420,14,0.7828,0.9938,2,0.5865,0.8914
420,15,0.6188,0.9469,3,0.4933,0.8235
420,16,0.5531,0.6656,24,0.8124,0.8492
420,17,0.6984,0.8438,12,0.7751,0.7902
420,18,0.6047,0.6375,15,0.7967,0.8707
420,19,0.4969,0.6375,12,0.8682,0.8966
420,20,0.2438,0.3563,45,0.6534,0.7816
420,21,0.225,0.2437,90,0.5997,0.6457
420,22,0.2719,0.3937,66,0.6622,0.7574
420,23,0.2188,0.4031,39,0.5799,0.7958
420,24,0.3312,0.5813,21,0.5231,0.8433
420,25,0.5039,0.7031,12,0.7868,0.8737
420,26,0.2578,0.4313,27,0.4309,0.8516
420,27,0.2484,0.4781,27,0.4192,0.8383
425,0,0.85,0.9656,3,0.7628,0.7875
425,1,0.7969,0.9844,3,0.7298,0.872
425,2,0.8875,0.975,3,0.7926,0.8831
425,3,0.7266,0.9469,3,0.8134,0.8636
425,4,0.6875,0.8625,11,0.7387,0.8514
425,5,0.8406,0.9563,3,0.8426,0.9135
425,6,0.8219,0.9563,3,0.8418,0.88
425,7,0.8438,0.975,3,0.7874,0.8966
425,8,0.7664,0.9375,3,0.8112,0.8983
425,9,0.6594,0.7781,11,0.8603,0.8951
425,10,0.5391,0.9938,2,0.4207,0.8879
425,11,0.8227,0.9656,3,0.7397,0.819
425,12,0.3531,0.5062,26,0.5738,0.8354
425,13,0.3881,0.9094,6,0.4785,0.7931
425,14,0.7758,0.9938,2,0.4996,0.82
425,15,0.6094,0.9375,3,0.5202,0.85
425,16,0.5953,0.6844,12,0.8836,0.8861
425,17,0.7078,0.8063,12,0.8312,0.856
425,18,0.6328,0.7031,12,0.8011,0.8737
425,19,0.5016,0.6094,15,0.8704,0.88
425,20,0.2391,0.375,45,0.5861,0.775
425,21,0.2109,0.2156,54,0.6786,0.7874
425,22,0.2672,0.375,72,0.6412,0.7323
425,23,0.2156,0.4125,39,0.5682,0.7926
425,24,0.3281,0.5813,39,0.4497,0.709
425,25,0.4898,0.6937,18,0.756,0.8163
425,26,0.2578,0.4125,27,0.4282,0.8564
425,27,0.2391,0.4688,48,0.3588,0.7176
430,0,0.8781,0.9844,3,0.6817,0.8298
430,1,0.795,0.975,3,0.7401,0.9204
430,2,0.8844,0.9375,3,0.8326,0.8548
430,3,0.7523,0.9844,3,0.7178,0.8776
430,4,0.6875,0.9187,11,0.6763,0.8804
430,5,0.8469,0.975,3,0.7536,0.8966
430,6,0.85,0.9844,3,0.6948,0.8558
430,7,0.8187,0.9656,3,0.8051,0.8594
430,8,0.7641,0.9469,3,0.8152,0.9032
430,9,0.65,0.7219,11,0.8132,0.8905
430,10,0.5391,0.9938,2,0.4368,0.9182
430,11,0.7945,0.9,6,0.8041,0.8218
430,12,0.3312,0.4781,27,0.5825,0.8383
430,13,0.3713,0.9,9,0.4549,0.7453
430,14,0.7688,0.9938,2,0.5515,0.8548
430,15,0.5938,0.9375,3,0.5789,0.8868
430,16,0.6469,0.7406,12,0.8648,0.8741
430,17,0.7172,0.7969,12,0.856,0.8966
430,18,0.6234,0.7031,12,0.8067,0.8737
430,19,0.4734,0.6094,18,0.8643,0.8726
430,20,0.2531,0.375,57,0.7064,0.715
430,21,0.2203,0.2344,54,0.6733,0.7874
430,22,0.2531,0.3563,72,0.6492,0.7353
430,23,0.2125,0.4125,24,0.6326,0.8723
430,24,0.3219,0.5625,30,0.5252,0.79
430,25,0.4898,0.7219,18,0.7853,0.8037
430,26,0.2672,0.4219,27,0.427,0.8541
430,27,0.2625,0.5156,48,0.3452,0.6903
435,0,0.8844,0.9844,3,0.691,0.8548
435,1,0.7838,0.9938,2,0.6421,0.8673
435,2,0.8688,0.9281,3,0.8585,0.8784
435,3,0.7664,0.9563,3,0.7934,0.8156
435,4,0.6969,0.9187,12,0.6796,0.8776
435,5,0.8219,0.9563,3,0.8367,0.8707
435,6,0.8563,0.9469,5,0.764,0.8469
435,7,0.7969,0.9656,3,0.7874,0.8224
435,8,0.7477,0.8906,6,0.8262,0.8929
435,9,0.6375,0.7125,12,0.8358,0.8696
435,10,0.5367,0.9844,3,0.5168,0.8448
435,11,0.8039,0.9,9,0.7627,0.7857
435,12,0.3312,0.4688,21,0.5469,0.8765
435,13,0.3788,0.9094,6,0.4941,0.8019
435,14,0.7805,0.9938,2,0.6032,0.88
435,15,0.5812,0.9375,3,0.5705,0.8615
435,16,0.6141,0.6937,12,0.8482,0.8776
435,17,0.7078,0.7969,12,0.8339,0.8525
435,18,0.6234,0.7125,15,0.7775,0.837
435,19,0.4875,0.5906,18,0.8628,0.8629
435,20,0.2391,0.3281,84,0.6502,0.6912
435,21,0.2203,0.2437,63,0.5923,0.7549
435,22,0.2531,0.375,66,0.6263,0.7626
435,23,0.2188,0.4406,30,0.6269,0.8324
435,24,0.3375,0.5719,33,0.4853,0.7591
435,25,0.4664,0.6562,20,0.8071,0.8182
435,26,0.2625,0.4125,41,0.391,0.7819
435,27,0.2484,0.4875,24,0.4268,0.8537
440,0,0.875,0.9938,2,0.559,0.8875
440,1,0.7688,0.9094,6,0.8205,0.8636
440,2,0.8563,0.9187,6,0.8231,0.8875
440,3,0.757,0.9938,2,0.6255,0.8652
440,4,0.7031,0.8906,6,0.7331,0.8286
440,5,0.8531,0.9938,2,0.523,0.8286
440,6,0.8781,0.9844,3,0.6623,0.837
440,7,0.8,0.9656,3,0.8174,0.9062
440,8,0.7383,0.8906,3,0.8696,0.9362
440,9,0.6437,0.7125,12,0.8377,0.9211
440,10,0.5297,0.9938,2,0.421,0.8855
440,11,0.8156,0.9187,9,0.7729,0.8879
440,12,0.3344,0.4781,18,0.623,0.8922
440,13,0.3731,0.8531,6,0.4903,0.8723
440,14,0.7758,0.9938,2,0.6609,0.8868
440,15,0.5906,0.9469,3,0.54,0.8235
440,16,0.6234,0.7031,12,0.8444,0.8737
440,17,0.6938,0.8156,12,0.8326,0.8686
440,18,0.6094,0.6844,15,0.768,0.8515
440,19,0.45,0.5437,21,0.8407,0.8562
440,20,0.2203,0.3,81,0.6065,0.6384
440,21,0.2297,0.2437,63,0.5398,0.749
440,22,0.2578,0.3844,66,0.592,0.7626
440,23,0.2156,0.4313,27,0.623,0.8516
440,24,0.3375,0.5719,21,0.5571,0.8467
