time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
325,21,0.1641,0.1875,63,0.7098,0.7577
325,22,0.2953,0.4125,45,0.7777,0.7947
325,23,0.3312,0.5531,12,0.6394,0.9161
325,24,0.3219,0.5625,18,0.55,0.9072
325,25,0.382,0.4594,27,0.7772,0.8937
325,26,0.1125,0.225,51,0.3972,0.7944
325,27,0.2063,0.3844,30,0.4239,0.8477
330,0,0.7375,0.9469,3,0.8308,0.8625
330,1,0.7987,0.9,3,0.7953,0.9062
330,2,0.925,0.9938,2,0.508,0.7966
330,3,0.7289,0.9656,3,0.8209,0.8615
330,4,0.6875,0.8156,8,0.8239,0.8644
330,5,0.9469,0.9563,3,0.7702,0.7857
330,6,0.8312,0.9563,3,0.8655,0.9262
330,7,0.7969,0.9563,3,0.8353,0.9318
330,8,0.7031,0.9094,6,0.8351,0.8676
330,9,0.6344,0.8719,6,0.8679,0.896
330,10,0.5836,0.9844,3,0.5004,0.8469
330,11,0.7875,0.9844,3,0.7132,0.8359
330,12,0.2906,0.4031,39,0.7289,0.7958
330,13,0.3844,0.8625,6,0.498,0.8901
330,14,0.7805,0.9938,2,0.594,0.8818
330,15,0.5812,0.9094,3,0.5899,0.8966
330,16,0.4922,0.525,18,0.8021,0.8816
330,17,0.7594,0.8156,6,0.8702,0.8983
330,18,0.4125,0.5906,17,0.8616,0.8702
330,19,0.3984,0.5531,20,0.8185,0.8601
330,20,0.1922,0.225,81,0.636,0.6734
330,21,0.1641,0.1875,54,0.6452,0.7923
330,22,0.3141,0.4313,54,0.7291,0.7549
330,23,0.3531,0.5906,18,0.6276,0.8626
330,24,0.3156,0.5531,26,0.5604,0.8629
330,25,0.382,0.4594,20,0.8285,0.8844
330,26,0.1172,0.2344,39,0.4204,0.8408
330,27,0.2063,0.3844,30,0.4239,0.8477
335,0,0.7313,0.9469,3,0.8237,0.8452
335,1,0.8006,0.8719,9,0.7806,0.82
335,2,0.9281,0.9844,3,0.6886,0.88
335,3,0.7477,0.9656,3,0.7398,0.8475
335,4,0.6875,0.8156,9,0.8672,0.8994
335,5,0.9531,0.9656,3,0.7312,0.7391
335,6,0.7969,0.9656,3,0.8222,0.8973
335,7,0.8125,0.9563,3,0.8104,0.8723
335,8,0.6937,0.8531,3,0.8693,0.9362
335,9,0.6344,0.8625,6,0.865,0.8743
335,10,0.5789,0.9938,2,0.4242,0.8879
335,11,0.7781,0.9938,2,0.6198,0.8764
335,12,0.2844,0.375,36,0.7353,0.82
335,13,0.3844,0.8719,6,0.5134,0.8608
335,14,0.7805,0.9938,2,0.6341,0.8782
335,15,0.55,0.8438,6,0.5892,0.8875
335,16,0.4734,0.525,15,0.8128,0.9013
335,17,0.7406,0.825,6,0.8646,0.8929
335,18,0.4078,0.5719,18,0.8599,0.8686
335,19,0.4078,0.525,18,0.8218,0.8816
335,20,0.2062,0.2531,33,0.5462,0.8619
335,21,0.1641,0.1781,54,0.7595,0.7947
335,22,0.3141,0.4313,54,0.7291,0.7549
335,23,0.3563,0.6,21,0.6215,0.8427
335,24,0.3062,0.5437,21,0.5744,0.867
335,25,0.3773,0.45,18,0.8107,0.8977
335,26,0.1172,0.2344,48,0.402,0.8041
335,27,0.2156,0.4031,30,0.4215,0.8429
340,0,0.7344,0.975,6,0.6347,0.8554
340,1,0.795,0.9,3,0.7674,0.9062
340,2,0.925,0.9938,2,0.5249,0.8475
340,3,0.7289,0.9563,3,0.8018,0.8846
340,4,0.6875,0.8156,9,0.8379,0.8475
340,5,0.9562,0.9656,3,0.7788,0.8235
340,6,0.825,0.9656,3,0.7788,0.8235
340,7,0.8281,0.9563,3,0.8208,0.8636
340,8,0.6961,0.8719,6,0.8561,0.8696
340,9,0.6219,0.8344,9,0.8482,0.8636
340,10,0.5742,0.9938,2,0.4377,0.904
340,11,0.7805,0.9844,3,0.7614,0.925
340,12,0.2938,0.375,36,0.7744,0.8235
340,13,0.3862,0.8719,6,0.5088,0.8629
340,14,0.7641,0.9469,3,0.8618,0.8846
340,15,0.5469,0.825,9,0.5521,0.8393
340,16,0.4594,0.5062,15,0.8249,0.9051
340,17,0.7359,0.7969,11,0.8577,0.8846
340,18,0.3703,0.5062,21,0.8601,0.8671
340,19,0.3984,0.5344,21,0.7643,0.8591
340,20,0.2109,0.2531,54,0.5656,0.7741
340,21,0.1594,0.1781,54,0.7446,0.7947
340,22,0.3094,0.4406,36,0.8139,0.8289
340,23,0.3469,0.5719,24,0.5912,0.8248
340,24,0.3219,0.5437,21,0.5708,0.8564
340,25,0.3797,0.4594,18,0.8416,0.896
340,26,0.1219,0.2437,60,0.376,0.7521
340,27,0.2016,0.375,33,0.4175,0.835
345,0,0.75,0.975,5,0.652,0.8676
345,1,0.7969,0.9187,3,0.7584,0.8855
345,2,0.9469,0.975,3,0.7528,0.9062
345,3,0.7195,0.975,3,0.754,0.8696
345,4,0.7156,0.9375,3,0.8158,0.8676
345,5,0.975,0.9938,2,0.4702,0.7857
345,6,0.8063,0.9469,3,0.7972,0.85
345,7,0.8438,0.9656,3,0.7707,0.7955
345,8,0.7195,0.9375,6,0.8156,0.8776
345,9,0.6188,0.8156,9,0.8645,0.8741
345,10,0.5719,0.9938,2,0.4204,0.9082
345,11,0.7688,0.9187,6,0.8279,0.8625
345,12,0.2906,0.3656,24,0.8033,0.8818
345,13,0.3937,0.8906,9,0.4735,0.7835
345,14,0.7711,0.975,6,0.6929,0.8629
345,15,0.5312,0.8063,11,0.5538,0.8226
345,16,0.4875,0.5531,18,0.8019,0.8741
345,17,0.7594,0.8156,12,0.8351,0.8737
345,18,0.3984,0.5344,15,0.8734,0.8993
345,19,0.4312,0.5906,15,0.7754,0.8855
345,20,0.2156,0.2437,45,0.6359,0.814
345,21,0.1547,0.1781,63,0.686,0.7605
345,22,0.3281,0.4594,36,0.8142,0.8366
345,23,0.3312,0.5437,27,0.578,0.8151
345,24,0.3094,0.5531,26,0.4977,0.8182
345,25,0.3727,0.4688,27,0.8241,0.8412
345,26,0.1219,0.2344,57,0.3837,0.7673
345,27,0.1969,0.3656,33,0.4187,0.8374
350,0,0.7406,0.9469,5,0.7765,0.9155
350,1,0.8025,0.8906,3,0.7971,0.9143
350,2,0.9437,0.975,3,0.7723,0.9062
350,3,0.7242,0.9844,3,0.6971,0.85
350,4,0.7219,0.9375,3,0.7996,0.85
350,5,0.9594,0.9844,3,0.6824,0.8235
350,6,0.8125,0.9844,3,0.6919,0.85
350,7,0.8438,0.975,3,0.767,0.8636
350,8,0.6891,0.8812,6,0.868,0.8909
350,9,0.5938,0.7969,9,0.868,0.8861
350,10,0.5578,0.9938,2,0.4407,0.9159
350,11,0.7711,0.8625,6,0.8365,0.8636
350,12,0.2969,0.3937,24,0.7496,0.8835
350,13,0.3956,0.9,3,0.5296,0.9202
350,14,0.7805,0.9938,2,0.5904,0.867
350,15,0.5344,0.7969,9,0.5897,0.8784
350,16,0.5016,0.5719,18,0.8107,0.8686
350,17,0.7828,0.8625,9,0.8188,0.8421
350,18,0.4031,0.5437,27,0.8249,0.8347
350,19,0.4266,0.6,21,0.7548,0.8359
350,20,0.2297,0.2531,48,0.6929,0.7992
350,21,0.1547,0.1781,48,0.585,0.8175
350,22,0.3234,0.45,24,0.8268,0.8636
350,23,0.3469,0.5813,27,0.536,0.7985
350,24,0.3375,0.5813,27,0.5292,0.7985
350,25,0.368,0.45,21,0.8291,0.8807
350,26,0.1266,0.2437,57,0.3822,0.7645
350,27,0.1875,0.3469,63,0.3493,0.6986
355,0,0.7562,0.9656,3,0.738,0.8868
355,1,0.7894,0.9,6,0.7952,0.8421
355,2,0.9281,0.9563,3,0.85,0.9143
355,3,0.7242,0.9656,3,0.7763,0.8235
355,4,0.7375,0.9187,3,0.7707,0.8846
355,5,0.9437,0.9563,3,0.7786,0.85
355,6,0.7969,0.9469,3,0.8179,0.8235
355,7,0.8656,0.9563,3,0.8375,0.9143
355,8,0.7055,0.9,6,0.8661,0.907
355,9,0.5875,0.7781,9,0.8838,0.8922
355,10,0.5672,0.9938,2,0.4359,0.8812
355,11,0.7781,0.8812,6,0.7967,0.8676
355,12,0.2938,0.3937,39,0.6956,0.8134
355,13,0.3994,0.8812,6,0.5272,0.9202
355,14,0.7945,0.9938,2,0.6253,0.9015
355,15,0.5312,0.7875,9,0.5819,0.8784
355,16,0.4969,0.5625,18,0.7901,0.8714
355,17,0.7641,0.8344,6,0.8669,0.8868
355,18,0.4031,0.5344,27,0.845,0.8712
355,19,0.3797,0.5344,21,0.7743,0.8591
355,20,0.2109,0.2344,84,0.5978,0.6571
355,21,0.1594,0.1875,48,0.7027,0.8154
355,22,0.3234,0.4313,33,0.8257,0.8327
355,23,0.3594,0.6281,18,0.5503,0.8487
355,24,0.3375,0.5813,27,0.5454,0.8378
355,25,0.3656,0.45,21,0.8477,0.8865
355,26,0.1313,0.2437,48,0.4008,0.8017
355,27,0.1969,0.3656,36,0.4113,0.8227
360,0,0.7281,0.8719,6,0.8366,0.8983
360,1,0.7688,0.8719,6,0.7926,0.8537
360,2,0.9219,0.9656,3,0.762,0.7895
360,3,0.7336,0.9469,3,0.7872,0.8235
360,4,0.7344,0.9,3,0.8234,0.9062
360,5,0.9313,0.9563,3,0.7726,0.7931
360,6,0.7969,0.9281,3,0.8359,0.8846
360,7,0.8812,0.975,3,0.7196,0.8442
360,8,0.7031,0.8719,6,0.8633,0.8875
360,9,0.6031,0.8344,6,0.8763,0.8941
360,10,0.5742,0.9938,2,0.4329,0.8909
360,11,0.8039,0.9094,3,0.8481,0.8966
360,12,0.3062,0.4125,51,0.7241,0.7524
360,13,0.4069,0.9187,6,0.5024,0.8846
360,14,0.7781,0.9938,2,0.4935,0.8615
360,15,0.5469,0.825,9,0.5687,0.8732
360,16,0.4875,0.525,18,0.8044,0.8816
360,17,0.7406,0.825,6,0.8828,0.8929
360,18,0.4219,0.5906,18,0.8497,0.8626
360,19,0.3703,0.525,21,0.7895,0.8618
360,20,0.1969,0.225,51,0.7348,0.8083
360,21,0.1594,0.1875,48,0.7027,0.8154
360,22,0.3281,0.4406,33,0.8242,0.8327
360,23,0.3594,0.6094,27,0.5719,0.784
360,24,0.3406,0.6094,21,0.5583,0.8429
360,25,0.3773,0.4688,29,0.8192,0.8731
360,26,0.1359,0.2437,71,0.3533,0.7066
360,27,0.2016,0.375,36,0.41,0.82
365,0,0.6937,0.8812,6,0.8418,0.9302
365,1,0.7444,0.8625,6,0.8211,0.925
365,2,0.8937,0.9563,3,0.8389,0.8696
365,3,0.7219,0.9281,6,0.7683,0.8678
365,4,0.6969,0.8906,6,0.7584,0.85
365,5,0.9188,0.9563,6,0.7025,0.7931
365,6,0.75,0.9094,3,0.8468,0.8966
365,7,0.8656,0.9469,6,0.7063,0.7717
365,8,0.6984,0.8625,6,0.8632,0.8916
365,9,0.6406,0.8906,6,0.871,0.9255
365,10,0.5883,0.9844,3,0.5333,0.8696
365,11,0.8227,0.9844,3,0.6971,0.9118
365,12,0.2969,0.3937,18,0.7779,0.9151
365,13,0.3975,0.8812,6,0.5278,0.8977
365,14,0.7781,0.9844,3,0.6768,0.8278
365,15,0.5687,0.8812,9,0.5279,0.8732
365,16,0.4641,0.4875,27,0.7836,0.8354
365,17,0.7125,0.8156,9,0.8277,0.8475
365,18,0.3703,0.5437,21,0.7997,0.8562
365,19,0.4078,0.5813,12,0.8103,0.9104
365,20,0.1969,0.2062,51,0.7366,0.8038
365,21,0.1594,0.1781,51,0.7721,0.8061
365,22,0.3281,0.4313,33,0.8346,0.8669
365,23,0.3406,0.5906,27,0.5816,0.7939
365,24,0.3312,0.5437,39,0.4715,0.7329
365,25,0.382,0.4875,18,0.8574,0.8994
365,26,0.1406,0.2437,71,0.3533,0.7066
365,27,0.1969,0.375,45,0.3875,0.775
370,0,0.6906,0.8531,15,0.7016,0.8193
370,1,0.7294,0.8812,11,0.7688,0.8378
370,2,0.875,0.9281,3,0.8725,0.8784
370,3,0.7289,0.9563,3,0.831,0.8696
370,4,0.6594,0.8812,3,0.8032,0.9211
370,5,0.9156,0.9563,3,0.8678,0.9211
370,6,0.7344,0.8531,6,0.8377,0.8723
370,7,0.8656,0.9375,3,0.8551,0.8652
370,8,0.7031,0.8812,6,0.8695,0.8983
370,9,0.675,0.975,3,0.7927,0.9281
370,10,0.607,0.9938,2,0.434,0.8989
370,11,0.8133,0.975,3,0.811,0.9178
370,12,0.2906,0.375,24,0.7762,0.88
370,13,0.4012,0.9,6,0.5196,0.9011
370,14,0.7758,0.9938,2,0.5778,0.7877
370,15,0.5719,0.8906,6,0.5673,0.8732
370,16,0.4313,0.4406,42,0.7608,0.773
370,17,0.6891,0.8063,12,0.8047,0.8065
370,18,0.3656,0.5437,27,0.7633,0.8151
370,19,0.45,0.6469,18,0.6944,0.8407
370,20,0.2109,0.2156,39,0.7021,0.8465
370,21,0.1734,0.1875,48,0.8073,0.8154
370,22,0.3422,0.4688,27,0.8489,0.8566
370,23,0.3375,0.5437,27,0.6159,0.85
370,24,0.3094,0.5156,39,0.4833,0.7484
370,25,0.3844,0.525,21,0.844,0.8618
370,26,0.15,0.2531,65,0.364,0.728
370,27,0.1734,0.3281,63,0.3535,0.707
375,0,0.6594,0.8063,9,0.7855,0.8548
375,1,0.6937,0.8438,8,0.7198,0.84
375,2,0.8531,0.9281,5,0.7387,0.7931
375,3,0.7172,0.9469,3,0.8043,0.8643
375,4,0.675,0.8906,6,0.7155,0.8286
375,5,0.925,0.9563,3,0.821,0.8537
375,6,0.7406,0.9187,5,0.8343,0.8929
375,7,0.8812,0.9656,3,0.8109,0.8554
375,8,0.7102,0.8438,6,0.8753,0.8983
375,9,0.6625,0.9656,3,0.8329,0.8929
375,10,0.6141,0.9938,2,0.4393,0.8875
375,11,0.7922,0.9375,3,0.8227,0.9062
375,12,0.2969,0.3656,30,0.7142,0.8522
375,13,0.405,0.9094,9,0.4876,0.8681
375,14,0.7523,0.9938,2,0.5925,0.8043
375,15,0.5531,0.8344,6,0.59,0.8868
375,16,0.3797,0.3937,39,0.7886,0.799
375,17,0.5859,0.7312,12,0.8129,0.8605
375,18,0.3469,0.5156,24,0.78,0.8452
375,19,0.4406,0.6281,15,0.6629,0.8739
375,20,0.2109,0.225,48,0.5619,0.8132
375,21,0.1641,0.1688,48,0.7481,0.8195
375,22,0.3187,0.4406,30,0.8403,0.8482
375,23,0.3375,0.5437,39,0.4925,0.7329
375,24,0.2938,0.4875,51,0.4463,0.689
375,25,0.3844,0.5344,24,0.8383,0.8564
375,26,0.15,0.2531,54,0.387,0.7741
375,27,0.1828,0.3469,63,0.3493,0.6986
380,0,0.6625,0.7969,9,0.8253,0.8615
380,1,0.705,0.8719,9,0.6352,0.7981
380,2,0.8812,0.975,3,0.651,0.7
380,3,0.7336,0.9844,3,0.6043,0.8909
380,4,0.6531,0.7969,9,0.6647,0.8615
380,5,0.9094,0.9656,3,0.6737,0.7273
380,6,0.7469,0.9,6,0.8359,0.8827
380,7,0.9094,0.9563,3,0.8162,0.8393
380,8,0.7195,0.9,8,0.8372,0.8782
380,9,0.6625,0.9656,3,0.815,0.8973
380,10,0.6117,0.9563,3,0.6081,0.8676
380,11,0.7641,0.8719,6,0.8312,0.9077
380,12,0.2969,0.3937,21,0.6908,0.8995
380,13,0.405,0.9281,6,0.5033,0.8832
380,14,0.75,0.9656,5,0.7024,0.8154
380,15,0.5438,0.7969,6,0.6098,0.9118
380,16,0.3422,0.3469,48,0.7578,0.7703
380,17,0.6234,0.7312,15,0.7967,0.8256
380,18,0.2953,0.4313,39,0.7869,0.7881
380,19,0.4125,0.6094,15,0.679,0.88
380,20,0.225,0.2625,48,0.7615,0.8154
380,21,0.1594,0.1781,81,0.6878,0.692
380,22,0.3328,0.4688,36,0.8124,0.8366
380,23,0.3281,0.5156,33,0.493,0.7871
380,24,0.3063,0.5344,27,0.5363,0.8188
380,25,0.4055,0.5813,21,0.8459,0.8622
380,26,0.15,0.2625,36,0.4237,0.8475
380,27,0.1922,0.3656,60,0.3522,0.7044
385,0,0.6531,0.75,15,0.822,0.8469
385,1,0.6844,0.8531,12,0.7084,0.8879
385,2,0.8594,0.975,6,0.5275,0.7611
385,3,0.7266,0.9656,3,0.8166,0.8643
385,4,0.6406,0.825,9,0.5819,0.8393
385,5,0.8937,0.9469,5,0.7292,0.7826
385,6,0.7531,0.9094,5,0.8392,0.8807
385,7,0.9188,0.9844,3,0.6661,0.871
385,8,0.7242,0.8906,5,0.8676,0.9077
385,9,0.6656,0.9469,3,0.8503,0.8951
385,10,0.6234,0.9938,2,0.4227,0.8929
385,11,0.7805,0.8906,6,0.7847,0.8393
385,12,0.2969,0.4125,24,0.7764,0.8884
385,13,0.3956,0.8906,6,0.5069,0.8743
385,14,0.7758,0.9844,3,0.6516,0.8465
385,15,0.5656,0.8625,6,0.593,0.9155
385,16,0.3469,0.375,36,0.8199,0.8349
385,17,0.6094,0.7219,9,0.8035,0.8989
385,18,0.3141,0.4781,18,0.8744,0.8922
385,19,0.4219,0.5906,15,0.744,0.8855
385,20,0.2531,0.3187,57,0.7135,0.7385
385,21,0.1406,0.1594,45,0.7616,0.8327
385,22,0.3187,0.4313,30,0.829,0.8352
385,23,0.325,0.5625,33,0.5591,0.7643
385,24,0.2938,0.525,21,0.5393,0.8618
385,25,0.4148,0.6094,15,0.8385,0.88
385,26,0.1688,0.2906,36,0.4207,0.8414
385,27,0.2016,0.3844,33,0.4162,0.8325
390,0,0.65,0.7781,12,0.7947,0.8812
390,1,0.6994,0.8438,12,0.6805,0.8652
390,2,0.8312,0.975,3,0.7551,0.8279
390,3,0.7102,0.9375,3,0.8581,0.8966
390,4,0.6375,0.8344,9,0.6124,0.8302
390,5,0.8906,0.9469,3,0.8515,0.8696
390,6,0.7563,0.9094,3,0.7996,0.8966
390,7,0.9188,0.975,3,0.7332,0.8475
390,8,0.7195,0.8531,6,0.861,0.8875
390,9,0.6406,0.9094,6,0.8362,0.8618
390,10,0.6258,0.9938,2,0.435,0.88
390,11,0.7664,0.8906,5,0.843,0.8929
390,12,0.2938,0.4125,33,0.8021,0.8486
390,13,0.3919,0.9187,3,0.4787,0.8846
390,14,0.7594,0.9938,2,0.6018,0.9118
390,15,0.5438,0.8063,6,0.5751,0.9189
390,16,0.3141,0.3375,32,0.8375,0.859
390,17,0.5719,0.6844,12,0.8365,0.8812
390,18,0.3,0.4594,27,0.8347,0.8439
390,19,0.4547,0.6469,15,0.7747,0.8673
390,20,0.2484,0.2906,57,0.7504,0.752
390,21,0.1359,0.1594,60,0.7776,0.7782
390,22,0.3187,0.4313,30,0.829,0.8352
390,23,0.3219,0.5719,33,0.5655,0.7658
390,24,0.3,0.5156,36,0.5142,0.775
390,25,0.4148,0.6,27,0.8034,0.8446
390,26,0.1688,0.2906,36,0.4207,0.8414
390,27,0.2016,0.3844,33,0.4162,0.8325
395,0,0.6219,0.7312,15,0.7429,0.8673
395,1,0.6919,0.7594,9,0.6788,0.9022
395,2,0.8156,0.975,3,0.7927,0.9062
395,3,0.7055,0.9,3,0.7594,0.9211
395,4,0.6437,0.8438,6,0.6481,0.88
395,5,0.9062,0.9844,3,0.7276,0.8983
395,6,0.7375,0.9187,3,0.8317,0.9143
395,7,0.9375,0.9844,3,0.6112,0.8085
395,8,0.7148,0.8719,6,0.8591,0.8868
395,9,0.6625,0.9094,6,0.8229,0.8531
395,10,0.6164,0.9938,2,0.4405,0.8983
395,11,0.7711,0.8906,5,0.8206,0.88
395,12,0.2844,0.4031,36,0.8115,0.855
395,13,0.3881,0.9375,3,0.5112,0.8585
395,14,0.75,0.9938,2,0.6,0.9077
395,15,0.55,0.8156,6,0.5922,0.8983
395,16,0.3234,0.3563,42,0.7327,0.815
395,17,0.5625,0.7031,11,0.8448,0.8842
395,18,0.2859,0.4688,27,0.7847,0.8412
395,19,0.4453,0.6375,23,0.744,0.8017
395,20,0.2531,0.3,57,0.7547,0.7638
395,21,0.1266,0.1406,57,0.7643,0.7927
395,22,0.3,0.4031,36,0.8279,0.8599
395,23,0.325,0.5719,27,0.5999,0.8029
395,24,0.3156,0.5531,30,0.5358,0.8173
395,25,0.4242,0.6188,18,0.8319,0.8743
395,26,0.1734,0.2906,54,0.3811,0.7621
395,27,0.1922,0.3656,33,0.4187,0.8374
400,0,0.6063,0.6937,15,0.6737,0.8673
400,1,0.7013,0.8063,12,0.7231,0.8776
400,2,0.8312,0.9469,3,0.7845,0.8828
400,3,0.6891,0.8812,6,0.7842,0.8636
400,4,0.6688,0.8344,6,0.6124,0.8868
400,5,0.9281,0.975,3,0.7441,0.88
400,6,0.75,0.9281,6,0.779,0.8286
400,7,0.9594,0.9844,3,0.5787,0.7273
400,8,0.757,0.8906,3,0.8596,0.9143
400,9,0.6437,0.8906,9,0.7707,0.8258
400,10,0.6,0.9844,3,0.5298,0.8784
400,11,0.7711,0.8906,6,0.7936,0.8421
400,12,0.3031,0.45,26,0.836,0.8523
400,13,0.3694,0.9187,6,0.5115,0.8661
400,14,0.7477,0.9938,2,0.4185,0.8875
400,15,0.5563,0.8063,6,0.5883,0.9032
400,16,0.3047,0.3375,33,0.7452,0.8584
400,17,0.5297,0.6656,15,0.8526,0.8598
400,18,0.2953,0.4781,27,0.7818,0.8383
400,19,0.45,0.6562,26,0.7331,0.7636
400,20,0.2344,0.2812,54,0.6418,0.7923
400,21,0.1359,0.1594,60,0.6931,0.777
400,22,0.2859,0.375,36,0.8325,0.8599
400,23,0.3156,0.5437,54,0.5444,0.749
400,24,0.3063,0.525,42,0.4969,0.7868
400,25,0.4289,0.6,18,0.8567,0.8861
400,26,0.1781,0.2812,39,0.4152,0.8304
400,27,0.1875,0.3563,33,0.4199,0.8398
405,0,0.6188,0.7125,18,0.7107,0.8364
405,1,0.7069,0.7875,9,0.6973,0.9022
405,2,0.8406,0.9469,3,0.7892,0.8707
405,3,0.6703,0.8906,8,0.8208,0.8828
405,4,0.6688,0.8156,6,0.6122,0.8983
405,5,0.925,0.9938,2,0.4336,0.8302
405,6,0.7344,0.9375,6,0.7443,0.773
405,7,0.9469,0.9844,3,0.5961,0.7632
405,8,0.743,0.9094,6,0.8482,0.8916
405,9,0.65,0.9,6,0.7915,0.8291
405,10,0.5977,0.9844,3,0.5041,0.819
405,11,0.7664,0.9094,9,0.7646,0.8676
405,12,0.3062,0.4219,24,0.8746,0.8884
405,13,0.3637,0.8906,6,0.516,0.8286
405,14,0.7383,0.9938,2,0.6312,0.8732
405,15,0.5406,0.8156,9,0.5797,0.8916
405,16,0.2906,0.3,27,0.7636,0.8795
405,17,0.5062,0.6656,12,0.8817,0.8879
405,18,0.2859,0.4594,21,0.8125,0.8786
405,19,0.4734,0.6656,27,0.7325,0.7477
405,20,0.2297,0.2719,62,0.6297,0.7615
405,21,0.1266,0.15,54,0.7074,0.8015
405,22,0.2812,0.3656,42,0.8148,0.8366
405,23,0.3125,0.5062,30,0.6228,0.8132
405,24,0.3156,0.5625,24,0.541,0.88
405,25,0.4383,0.6094,15,0.8212,0.8951
405,26,0.1734,0.2812,68,0.3572,0.7043
405,27,0.1781,0.3375,33,0.4222,0.8443
410,0,0.6125,0.7688,21,0.728,0.832
410,1,0.7069,0.8063,9,0.7188,0.8989
410,2,0.875,0.975,3,0.7554,0.8721
410,3,0.6609,0.9187,6,0.8197,0.8723
410,4,0.6531,0.8063,8,0.6808,0.871
410,5,0.9313,0.9656,3,0.7039,0.7857
410,6,0.7375,0.9281,6,0.7976,0.8421
410,7,0.9625,0.9844,3,0.5446,0.625
410,8,0.7406,0.8812,6,0.8593,0.9118
410,9,0.6281,0.8438,9,0.829,0.8383
410,10,0.6047,0.9938,2,0.4007,0.8142
410,11,0.7383,0.8719,6,0.8316,0.925
410,12,0.2969,0.4219,26,0.8119,0.8595
410,13,0.3619,0.9,8,0.4468,0.75
410,14,0.7383,0.9844,3,0.6906,0.8831
410,15,0.5469,0.8344,9,0.5739,0.8916
410,16,0.3,0.3187,42,0.7471,0.8073
410,17,0.5203,0.6656,12,0.8789,0.8879
410,18,0.2859,0.4688,21,0.8076,0.8765
410,19,0.4688,0.6375,45,0.5851,0.6121
410,20,0.2203,0.2625,65,0.6031,0.7529
410,21,0.1219,0.15,57,0.6366,0.7904
410,22,0.3,0.4125,42,0.7671,0.7766
410,23,0.3125,0.5156,27,0.6119,0.8385
410,24,0.3062,0.5062,27,0.5246,0.8586
410,25,0.45,0.6375,15,0.8243,0.8973
410,26,0.1594,0.2531,35,0.4318,0.8536
410,27,0.1781,0.3375,33,0.4222,0.8443
415,0,0.6562,0.7969,18,0.7038,0.8043
415,1,0.7444,0.8812,9,0.6801,0.8378
415,2,0.9062,0.9656,3,0.8082,0.85
415,3,0.6914,0.9563,3,0.8165,0.8678
415,4,0.6469,0.8531,9,0.6327,0.8085
415,5,0.9437,0.9938,2,0.4728,0.7714
415,6,0.7375,0.9375,3,0.8144,0.85
415,7,0.9375,0.975,3,0.6621,0.7273
415,8,0.7523,0.9,3,0.8808,0.9434
415,9,0.6312,0.8438,12,0.7993,0.9051
415,10,0.6258,0.9938,2,0.3425,0.7391
415,11,0.7453,0.8625,6,0.7944,0.8983
415,12,0.3062,0.4313,41,0.7769,0.8476
415,13,0.3656,0.9187,5,0.4811,0.8643
415,14,0.7547,0.9938,2,0.5983,0.8378
415,15,0.575,0.8719,6,0.5904,0.9077
415,16,0.3844,0.4406,33,0.8311,0.8465
415,17,0.5766,0.6844,9,0.8849,0.9109
415,18,0.3094,0.4875,18,0.8174,0.8902
415,19,0.4266,0.5625,27,0.7252,0.8071
415,20,0.1875,0.2156,69,0.5968,0.7435
415,21,0.1125,0.1313,96,0.5687,0.6547
415,22,0.3,0.4031,36,0.7101,0.8599
415,23,0.3219,0.525,24,0.5999,0.8421
415,24,0.3219,0.4969,21,0.5392,0.8786
415,25,0.45,0.6375,18,0.7987,0.8741
415,26,0.1781,0.2719,39,0.4163,0.8326
415,27,0.1781,0.3375,33,0.4222,0.8443
420,0,0.6969,0.8344,9,0.7341,0.8676
420,1,0.7537,0.9281,3,0.694,0.8696
420,2,0.9219,0.9844,3,0.6146,0.8983
420,3,0.6984,0.9469,6,0.7821,0.8712
420,4,0.6562,0.8906,6,0.6323,0.8286
420,5,0.9562,0.9938,2,0.4838,0.7273
420,6,0.7469,0.9563,6,0.7511,0.8865
420,7,0.9406,0.975,3,0.675,0.8286
420,8,0.7406,0.8812,5,0.8792,0.91
420,9,0.6219,0.7594,9,0.8849,0.9124
420,10,0.6094,0.9938,2,0.3916,0.7973
420,11,0.7406,0.8719,9,0.7986,0.8531
420,12,0.325,0.4781,42,0.7658,0.8421
420,13,0.3675,0.9,5,0.5378,0.8661
420,14,0.7711,0.9844,3,0.616,0.8486
420,15,0.5812,0.8812,6,0.557,0.9077
420,16,0.4547,0.5156,30,0.7718,0.8065
420,17,0.6375,0.75,15,0.8007,0.9013
420,18,0.3563,0.5344,15,0.8242,0.8993
420,19,0.4172,0.5437,18,0.7952,0.8767
420,20,0.1828,0.2156,93,0.6217,0.6295
420,21,0.1172,0.1406,105,0.5505,0.6182
420,22,0.2859,0.375,75,0.6607,0.6965
420,23,0.3344,0.5344,21,0.5814,0.8591
420,24,0.3281,0.5062,24,0.531,0.8588
420,25,0.4641,0.6094,18,0.8184,0.8681
420,26,0.1734,0.2531,39,0.4184,0.8368
420,27,0.1687,0.3187,39,0.4106,0.8211
425,0,0.7031,0.8812,6,0.8245,0.9155
425,1,0.7688,0.8812,3,0.6979,0.9211
425,2,0.9344,0.9844,3,0.6059,0.8723
425,3,0.7055,0.9563,3,0.8257,0.8636
425,4,0.6656,0.9094,3,0.7908,0.8966
425,5,0.9469,0.9844,3,0.6048,0.7895
425,6,0.7469,0.975,3,0.819,0.94
