time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
350,5,0.8375,0.9375,3,0.784,0.85
350,6,0.8031,0.975,3,0.741,0.8308
350,7,0.9125,0.9938,2,0.3887,0.7662
350,8,0.7195,0.9187,3,0.8829,0.9268
350,9,0.7031,0.7969,15,0.8124,0.8929
350,10,0.6281,0.9938,2,0.3884,0.8676
350,11,0.8977,0.9656,3,0.7787,0.8065
350,12,0.3312,0.4969,38,0.6502,0.764
350,13,0.3206,0.7594,6,0.5005,0.9221
350,14,0.7523,0.9563,3,0.7411,0.7857
350,15,0.5812,0.9281,3,0.5909,0.9032
350,16,0.525,0.5719,12,0.7257,0.9124
350,17,0.7266,0.9,5,0.8694,0.8951
350,18,0.4875,0.6469,12,0.8283,0.8938
350,19,0.4453,0.5344,30,0.8192,0.8398
350,20,0.1781,0.2156,57,0.7231,0.7927
350,21,0.225,0.3,54,0.6717,0.7589
350,22,0.3703,0.5719,36,0.7615,0.7857
350,23,0.3375,0.6375,15,0.6289,0.8707
350,24,0.4031,0.6844,18,0.5449,0.8218
350,25,0.3844,0.5719,15,0.7392,0.8905
350,26,0.2297,0.3,30,0.433,0.8661
350,27,0.1547,0.3,51,0.3862,0.7723
355,0,0.7844,0.9656,3,0.7968,0.8318
355,1,0.8625,0.9656,6,0.7405,0.8421
355,2,0.8469,0.9,3,0.8988,0.9062
355,3,0.6562,0.9563,3,0.8339,0.8811
355,4,0.8281,0.8531,6,0.8633,0.8723
355,5,0.8781,0.9656,3,0.8025,0.8421
355,6,0.8031,0.9281,3,0.7857,0.8696
355,7,0.8875,0.9938,2,0.4842,0.8235
355,8,0.7125,0.9563,3,0.7817,0.8302
355,9,0.7156,0.8719,9,0.8175,0.8741
355,10,0.6328,0.9938,2,0.3886,0.7794
355,11,0.8906,0.975,6,0.6152,0.8548
355,12,0.3375,0.5344,27,0.655,0.8188
355,13,0.315,0.7031,9,0.501,0.9053
355,14,0.7664,0.9938,2,0.6005,0.8676
355,15,0.5719,0.9469,6,0.5101,0.8831
355,16,0.5437,0.6,18,0.6949,0.8594
355,17,0.7453,0.9094,6,0.8406,0.8881
355,18,0.5203,0.6844,12,0.8168,0.8812
355,19,0.4453,0.5062,27,0.8232,0.8291
355,20,0.1734,0.1781,54,0.7673,0.797
355,21,0.2203,0.2812,63,0.6902,0.7261
355,22,0.3562,0.5531,39,0.7187,0.7273
355,23,0.3344,0.6281,21,0.6341,0.8446
355,24,0.4125,0.675,18,0.5414,0.8269
355,25,0.3867,0.5813,15,0.8049,0.8881
355,26,0.2156,0.2906,36,0.4371,0.8414
355,27,0.15,0.2906,36,0.4207,0.8414
360,0,0.7719,0.9375,6,0.8124,0.8846
360,1,0.8756,0.9844,3,0.7338,0.8286
360,2,0.85,0.8906,6,0.868,0.9032
360,3,0.6727,0.9375,3,0.7907,0.8696
360,4,0.8344,0.8625,6,0.868,0.8929
360,5,0.8719,0.9,3,0.8441,0.9062
360,6,0.8344,0.9656,3,0.7972,0.8723
360,7,0.9062,0.9938,2,0.4927,0.831
360,8,0.743,0.9563,3,0.8316,0.9032
360,9,0.7375,0.9094,6,0.8407,0.8686
360,10,0.6164,0.9844,3,0.5176,0.8652
360,11,0.8602,0.9375,3,0.841,0.9032
360,12,0.3469,0.525,27,0.5953,0.8224
360,13,0.3281,0.7312,9,0.5318,0.8953
360,14,0.743,0.975,3,0.7759,0.8537
360,15,0.5375,0.8906,6,0.5552,0.837
360,16,0.5109,0.5625,21,0.7025,0.85
360,17,0.6891,0.825,9,0.8462,0.8531
360,18,0.5297,0.7031,12,0.7548,0.8737
360,19,0.4781,0.5156,24,0.8136,0.8452
360,20,0.1875,0.2156,63,0.6124,0.749
360,21,0.2109,0.2719,84,0.6488,0.6581
360,22,0.375,0.5625,39,0.775,0.85
360,23,0.3375,0.6469,18,0.6405,0.8465
360,24,0.4187,0.6937,15,0.5457,0.8469
360,25,0.3797,0.6094,36,0.7352,0.8174
360,26,0.2062,0.2812,47,0.4194,0.7957
360,27,0.1453,0.2812,42,0.4087,0.8174
365,0,0.7625,0.9281,3,0.879,0.8875
365,1,0.8662,0.9187,6,0.8007,0.82
365,2,0.8187,0.8531,6,0.827,0.9032
365,3,0.6516,0.9094,6,0.7899,0.8438
365,4,0.8187,0.8625,9,0.8387,0.8732
365,5,0.8594,0.9375,3,0.8304,0.85
365,6,0.8531,0.9938,2,0.5262,0.8469
365,7,0.9094,0.9844,3,0.5983,0.8235
365,8,0.7336,0.9094,3,0.8636,0.8966
365,9,0.7406,0.9375,6,0.7712,0.8112
365,10,0.6094,0.975,3,0.5592,0.837
365,11,0.8484,0.9563,3,0.8134,0.9155
365,12,0.3625,0.5344,30,0.7045,0.7987
365,13,0.3394,0.75,12,0.5297,0.8861
365,14,0.7594,0.9469,3,0.7931,0.9268
365,15,0.5469,0.9375,3,0.5452,0.85
365,16,0.5156,0.5344,21,0.8488,0.8591
365,17,0.6844,0.8156,9,0.8713,0.8951
365,18,0.5062,0.6844,12,0.7662,0.8812
365,19,0.4828,0.5156,24,0.7862,0.8452
365,20,0.1828,0.2062,45,0.7832,0.8228
365,21,0.2203,0.3094,66,0.7116,0.7626
365,22,0.3984,0.5906,18,0.8545,0.8626
365,23,0.325,0.6,21,0.6404,0.8427
365,24,0.4188,0.6656,12,0.5397,0.8879
365,25,0.4008,0.6375,15,0.7963,0.9133
365,26,0.2156,0.3094,30,0.4481,0.8643
365,27,0.1641,0.3187,30,0.4312,0.8624
370,0,0.7375,0.8719,6,0.8815,0.9124
370,1,0.8475,0.9,3,0.8244,0.9062
370,2,0.7781,0.7875,6,0.8866,0.9189
370,3,0.6445,0.8906,6,0.8442,0.8624
370,4,0.7875,0.8438,8,0.8489,0.8873
370,5,0.8688,0.9469,3,0.8369,0.8451
370,6,0.8438,0.9563,3,0.8505,0.9022
370,7,0.8969,0.9938,2,0.5292,0.8605
370,8,0.7172,0.8625,6,0.8326,0.8636
370,9,0.75,0.9469,3,0.819,0.8235
370,10,0.6211,0.9844,3,0.4998,0.8784
370,11,0.8414,0.9563,3,0.837,0.8846
370,12,0.3656,0.525,27,0.7261,0.8224
370,13,0.3412,0.7312,12,0.5439,0.8816
370,14,0.7688,0.9938,2,0.6064,0.9211
370,15,0.5531,0.9469,5,0.5265,0.8737
370,16,0.4969,0.525,21,0.775,0.8618
370,17,0.6656,0.825,6,0.842,0.8929
370,18,0.4734,0.6281,12,0.8487,0.8992
370,19,0.4828,0.5344,18,0.8901,0.9011
370,20,0.1875,0.2156,75,0.6873,0.7212
370,21,0.2156,0.3094,75,0.6969,0.7331
370,22,0.3938,0.5813,18,0.8561,0.8657
370,23,0.3281,0.5625,21,0.6355,0.85
370,24,0.4187,0.6562,15,0.5296,0.8636
370,25,0.3914,0.6094,27,0.7406,0.8466
370,26,0.2156,0.3,27,0.4505,0.8795
370,27,0.1406,0.2719,53,0.3863,0.7725
375,0,0.7687,0.8812,9,0.815,0.9084
375,1,0.8569,0.9187,6,0.7752,0.8475
375,2,0.7938,0.8156,6,0.8779,0.9032
375,3,0.6328,0.9187,6,0.7986,0.8723
375,4,0.8063,0.9094,6,0.7926,0.9368
375,5,0.875,0.9375,3,0.8111,0.85
375,6,0.8,0.9469,3,0.7744,0.8657
375,7,0.9156,0.9938,2,0.5337,0.8154
375,8,0.7617,0.9,6,0.7928,0.8421
375,9,0.7375,0.9469,3,0.8346,0.8881
375,10,0.6305,0.9938,2,0.4101,0.8929
375,11,0.8203,0.9563,3,0.8291,0.8652
375,12,0.3281,0.4313,27,0.7483,0.8516
375,13,0.3488,0.7875,9,0.5555,0.8816
375,14,0.7617,0.9938,2,0.5978,0.8678
375,15,0.525,0.9094,6,0.5704,0.9182
375,16,0.5109,0.5813,17,0.7885,0.8731
375,17,0.675,0.8625,9,0.8337,0.872
375,18,0.4359,0.6,18,0.8288,0.8594
375,19,0.5156,0.5531,27,0.7408,0.8383
375,20,0.1922,0.2156,63,0.6844,0.7632
375,21,0.2156,0.3187,33,0.713,0.8486
375,22,0.4172,0.6375,18,0.8349,0.8448
375,23,0.3219,0.5437,27,0.6198,0.8151
375,24,0.4156,0.6375,24,0.5118,0.7931
375,25,0.3867,0.6375,30,0.7053,0.8324
375,26,0.2203,0.3187,21,0.4518,0.9037
375,27,0.1453,0.2812,53,0.3848,0.7696
380,0,0.7656,0.9187,6,0.8547,0.9021
380,1,0.855,0.9281,6,0.7767,0.8636
380,2,0.7687,0.8625,9,0.8258,0.9082
380,3,0.6352,0.9375,3,0.8056,0.8659
380,4,0.8219,0.9281,6,0.8136,0.8953
380,5,0.8563,0.9094,3,0.8554,0.8966
380,6,0.7969,0.9469,3,0.8242,0.8686
380,7,0.9188,0.9938,2,0.4975,0.8676
380,8,0.7406,0.8906,6,0.7971,0.8421
380,9,0.7313,0.9375,6,0.7739,0.8125
380,10,0.6352,0.975,3,0.5195,0.8636
380,11,0.818,0.9656,3,0.7391,0.9388
380,12,0.35,0.4594,24,0.6523,0.8613
380,13,0.3488,0.7781,12,0.5324,0.8618
380,14,0.7477,0.9938,2,0.6323,0.88
380,15,0.525,0.8812,6,0.5843,0.9109
380,16,0.4969,0.5625,17,0.7195,0.8786
380,17,0.6516,0.8625,9,0.7888,0.7955
380,18,0.4359,0.6188,12,0.8567,0.9016
380,19,0.5156,0.5813,15,0.7783,0.9148
380,20,0.2016,0.2344,60,0.6668,0.7744
380,21,0.2109,0.3094,45,0.6235,0.7964
380,22,0.4078,0.6281,27,0.8058,0.8385
380,23,0.2969,0.5062,27,0.6203,0.8291
380,24,0.3687,0.5531,24,0.5349,0.8356
380,25,0.3914,0.6656,15,0.7283,0.8703
380,26,0.1969,0.2906,36,0.4312,0.8414
380,27,0.1594,0.3094,24,0.4457,0.8914
385,0,0.7687,0.9469,3,0.8323,0.8767
385,1,0.8419,0.8906,6,0.8184,0.8421
385,2,0.7906,0.8156,6,0.8464,0.9189
385,3,0.6398,0.9469,3,0.8522,0.8786
385,4,0.7938,0.8906,9,0.8265,0.8989
385,5,0.8531,0.9281,3,0.8359,0.8696
385,6,0.8,0.9563,3,0.8176,0.8393
385,7,0.9344,0.9938,2,0.5358,0.88
385,8,0.7547,0.975,3,0.7699,0.8421
385,9,0.7406,0.975,3,0.7823,0.8855
385,10,0.6328,0.9844,3,0.5214,0.8636
385,11,0.7945,0.9656,3,0.6258,0.9224
385,12,0.3438,0.4594,30,0.7379,0.8266
385,13,0.3337,0.7219,9,0.5358,0.8989
385,14,0.7148,0.9469,6,0.7462,0.88
385,15,0.5,0.8812,6,0.582,0.904
385,16,0.4688,0.5437,24,0.74,0.8356
385,17,0.6094,0.7781,6,0.8488,0.9155
385,18,0.4359,0.6281,15,0.8316,0.8739
385,19,0.5203,0.6188,15,0.7996,0.9189
385,20,0.2109,0.2625,66,0.6739,0.7546
385,21,0.2062,0.3,45,0.7358,0.7991
385,22,0.3891,0.5813,18,0.8511,0.8657
385,23,0.3187,0.5437,15,0.6382,0.8973
385,24,0.3969,0.5906,21,0.5013,0.8397
385,25,0.3797,0.6094,18,0.8008,0.8883
385,26,0.1969,0.2812,35,0.4292,0.8478
385,27,0.1359,0.2625,45,0.4047,0.8093
390,0,0.7719,0.9469,3,0.8632,0.8868
390,1,0.8438,0.8812,6,0.8483,0.8916
390,2,0.775,0.7781,6,0.8744,0.9189
390,3,0.6352,0.9563,3,0.7876,0.9011
390,4,0.7719,0.8906,6,0.8629,0.9159
390,5,0.8344,0.9187,3,0.8349,0.8846
390,6,0.7844,0.975,3,0.7951,0.8831
390,7,0.9281,0.975,3,0.7241,0.82
390,8,0.7242,0.9375,6,0.7987,0.8983
390,9,0.7469,0.9938,2,0.5901,0.9104
390,10,0.6211,0.975,3,0.5902,0.8723
390,11,0.818,0.9844,3,0.7191,0.8989
390,12,0.3406,0.4594,30,0.7147,0.8266
390,13,0.3281,0.6937,12,0.518,0.8776
390,14,0.7148,0.9563,3,0.8115,0.8868
390,15,0.5125,0.9187,3,0.5802,0.8846
390,16,0.4922,0.5719,18,0.7987,0.8686
390,17,0.6141,0.8156,12,0.7972,0.7979
390,18,0.4547,0.675,15,0.7748,0.8558
390,19,0.5437,0.6281,18,0.8471,0.896
390,20,0.2016,0.2344,51,0.6531,0.8083
390,21,0.1828,0.2719,93,0.5457,0.6793
390,22,0.3656,0.525,33,0.8067,0.8701
390,23,0.3156,0.5156,24,0.6556,0.8531
390,24,0.3969,0.6,21,0.5519,0.8433
390,25,0.382,0.5719,21,0.7783,0.8786
390,26,0.1969,0.2906,30,0.4339,0.8678
390,27,0.1313,0.2531,62,0.3703,0.7406
395,0,0.7687,0.9656,3,0.8256,0.88
395,1,0.8381,0.9,3,0.8386,0.9143
395,2,0.75,0.7594,9,0.8628,0.8831
395,3,0.6258,0.9563,3,0.8108,0.8295
395,4,0.7656,0.9187,9,0.7813,0.8707
395,5,0.7875,0.8719,9,0.8127,0.877
395,6,0.7875,0.9844,3,0.6751,0.8286
395,7,0.9375,0.9938,2,0.5272,0.8125
395,8,0.7289,0.9094,8,0.7703,0.8085
395,9,0.7375,0.9469,3,0.8557,0.88
395,10,0.6094,0.9844,3,0.5426,0.9032
395,11,0.8273,0.9844,3,0.7075,0.9118
395,12,0.3344,0.4406,30,0.751,0.8368
395,13,0.3337,0.7312,9,0.5223,0.8953
395,14,0.7312,0.975,3,0.7414,0.88
395,15,0.5219,0.9281,3,0.5728,0.8696
395,16,0.4594,0.5531,33,0.7147,0.7692
395,17,0.6047,0.8438,12,0.7544,0.76
395,18,0.45,0.675,18,0.7623,0.8269
395,19,0.5625,0.6375,24,0.8051,0.8171
395,20,0.2016,0.2437,63,0.6288,0.7658
395,21,0.1969,0.2906,63,0.6992,0.7225
395,22,0.3937,0.5906,21,0.809,0.8397
395,23,0.3188,0.4875,27,0.6476,0.8475
395,24,0.3844,0.5906,18,0.5255,0.8741
395,25,0.3914,0.6,15,0.805,0.9133
395,26,0.2062,0.2719,48,0.397,0.794
395,27,0.15,0.2906,32,0.4295,0.859
400,0,0.775,0.9469,3,0.8312,0.8636
400,1,0.8269,0.9094,6,0.8222,0.8929
400,2,0.7438,0.7781,9,0.8887,0.9053
400,3,0.6211,0.9187,3,0.8479,0.8966
400,4,0.7844,0.9563,3,0.8531,0.9182
400,5,0.8094,0.9094,6,0.8136,0.8673
400,6,0.8031,0.9844,3,0.6817,0.8594
400,7,0.9313,0.9938,2,0.5065,0.8723
400,8,0.7359,0.9094,6,0.8127,0.8421
400,9,0.7562,0.9656,6,0.7454,0.904
400,10,0.5953,0.9844,3,0.5068,0.8615
400,11,0.8391,0.9844,3,0.7029,0.8929
400,12,0.3563,0.4875,27,0.7297,0.8354
400,13,0.33,0.7219,9,0.4943,0.8989
400,14,0.7195,0.9656,5,0.6953,0.8676
400,15,0.5062,0.9,3,0.5874,0.9062
400,16,0.4453,0.5437,33,0.7291,0.774
400,17,0.5766,0.8344,9,0.7935,0.8302
400,18,0.4219,0.6375,18,0.7748,0.8448
400,19,0.5531,0.6281,24,0.8004,0.8024
400,20,0.1875,0.2156,51,0.6542,0.8104
400,21,0.2016,0.2906,60,0.7041,0.7357
400,22,0.3891,0.5906,30,0.7759,0.7808
400,23,0.3156,0.4688,27,0.6273,0.8412
400,24,0.3937,0.6,18,0.5213,0.8686
400,25,0.3633,0.5719,21,0.7808,0.8467
400,26,0.1922,0.2531,39,0.4346,0.8368
400,27,0.15,0.2906,45,0.4009,0.8018
405,0,0.7781,0.9563,3,0.7747,0.7857
405,1,0.8325,0.9,5,0.841,0.9221
405,2,0.7656,0.7875,9,0.8551,0.8784
405,3,0.6305,0.9375,3,0.8526,0.8696
405,4,0.7812,0.9,9,0.8093,0.8938
405,5,0.8094,0.9094,6,0.8033,0.8739
405,6,0.8219,0.9938,2,0.4978,0.8594
405,7,0.9156,0.9844,3,0.6753,0.8868
405,8,0.75,0.9656,3,0.7829,0.9318
405,9,0.7781,0.975,3,0.798,0.9016
405,10,0.6117,0.9938,2,0.3961,0.8302
405,11,0.8438,0.9656,3,0.7569,0.8929
405,12,0.3594,0.525,24,0.7501,0.8421
405,13,0.3225,0.7125,15,0.4949,0.837
405,14,0.7008,0.9469,6,0.7564,0.8831
405,15,0.5156,0.9187,6,0.5406,0.8525
405,16,0.4219,0.5062,33,0.747,0.7911
405,17,0.5672,0.8156,9,0.7379,0.8475
405,18,0.3891,0.5813,24,0.7645,0.8209
405,19,0.5437,0.6188,12,0.8802,0.9016
405,20,0.2109,0.2344,36,0.7961,0.8615
405,21,0.2109,0.3094,60,0.7269,0.7285
405,22,0.3937,0.6375,27,0.7402,0.7672
405,23,0.3125,0.4781,27,0.5937,0.8383
405,24,0.4031,0.6,24,0.5026,0.8125
405,25,0.3563,0.5531,21,0.7739,0.8934
405,26,0.1734,0.2344,48,0.4284,0.8041
405,27,0.1547,0.3,51,0.3862,0.7723
410,0,0.7719,0.9187,6,0.8481,0.8951
410,1,0.8325,0.8719,6,0.8258,0.8537
410,2,0.8187,0.8344,6,0.8433,0.9032
410,3,0.6352,0.9469,3,0.8401,0.8949
410,4,0.7687,0.9187,9,0.7849,0.8855
410,5,0.8187,0.9375,3,0.8223,0.8739
410,6,0.8125,0.9656,3,0.8134,0.8594
410,7,0.9,0.9938,2,0.4608,0.9277
410,8,0.7641,0.9281,3,0.8327,0.8966
410,9,0.7906,0.9844,3,0.7177,0.88
410,10,0.6047,0.9938,2,0.3959,0.9032
410,11,0.8672,0.9656,3,0.7537,0.8286
410,12,0.3438,0.4688,21,0.8092,0.8765
410,13,0.3431,0.7594,12,0.5146,0.8442
410,14,0.7219,0.9375,3,0.819,0.8929
410,15,0.5438,0.9563,6,0.449,0.7757
410,16,0.4547,0.5344,33,0.7493,0.7785
410,17,0.5766,0.8438,9,0.6385,0.82
410,18,0.3984,0.6,24,0.7195,0.8125
410,19,0.5437,0.6,15,0.8957,0.9085
410,20,0.1969,0.2156,42,0.8308,0.8327
410,21,0.2016,0.3094,66,0.6127,0.7014
410,22,0.4219,0.675,30,0.7092,0.7115
410,23,0.3062,0.4594,39,0.5893,0.7746
410,24,0.3906,0.5813,18,0.5174,0.8657
410,25,0.3492,0.5906,21,0.7734,0.8629
410,26,0.1688,0.225,33,0.4599,0.8669
410,27,0.1781,0.3469,33,0.4211,0.8421
415,0,0.7688,0.9563,3,0.8507,0.8881
415,1,0.8681,0.9094,3,0.8494,0.9211
415,2,0.8625,0.9,6,0.8359,0.8868
415,3,0.6398,0.9844,3,0.737,0.8846
415,4,0.7875,0.9094,6,0.8223,0.8673
415,5,0.8406,0.9844,3,0.6868,0.8421
415,6,0.8187,0.9656,3,0.7879,0.8433
415,7,0.8875,0.9938,2,0.494,0.8571
415,8,0.7781,0.9469,3,0.8047,0.85
415,9,0.775,0.9656,5,0.785,0.9313
415,10,0.6047,0.9938,2,0.4391,0.9155
415,11,0.8625,0.9563,3,0.8436,0.9362
415,12,0.35,0.4781,30,0.7233,0.8204
415,13,0.3412,0.7688,9,0.5128,0.8784
415,14,0.7172,0.9563,3,0.8273,0.8723
415,15,0.5219,0.9563,6,0.4613,0.8125
415,16,0.5156,0.6375,36,0.6825,0.6897
415,17,0.6516,0.8719,3,0.848,0.9268
415,18,0.4313,0.6094,33,0.6923,0.736
415,19,0.4734,0.525,15,0.8706,0.9189
415,20,0.1875,0.225,36,0.8245,0.8548
415,21,0.1922,0.2812,60,0.7546,0.77
415,22,0.4172,0.675,18,0.7239,0.8269
415,23,0.2938,0.4406,27,0.6193,0.8492
415,24,0.3813,0.5813,18,0.5725,0.8741
415,25,0.3234,0.5906,21,0.832,0.8408
415,26,0.1781,0.2344,45,0.4242,0.8163
415,27,0.1781,0.3469,33,0.4211,0.8421
420,0,0.7969,0.9656,3,0.8314,0.8938
420,1,0.8588,0.9,6,0.8069,0.8421
420,2,0.9,0.9469,3,0.8398,0.8537
420,3,0.6562,0.975,3,0.82,0.8973
420,4,0.8031,0.8812,6,0.8437,0.8983
420,5,0.8531,0.9656,3,0.8288,0.8953
420,6,0.8219,0.9938,2,0.4701,0.7391
420,7,0.8656,0.9938,2,0.436,0.8534
420,8,0.757,0.9187,6,0.7879,0.8235
420,9,0.725,0.8812,6,0.8513,0.8652
420,10,0.5883,0.975,3,0.544,0.8105
420,11,0.8742,0.9656,3,0.7924,0.8537
420,12,0.3281,0.4594,24,0.7009,0.8613
420,13,0.3431,0.7688,12,0.4927,0.8412
420,14,0.7172,0.9844,3,0.7295,0.8548
420,15,0.5375,0.9469,3,0.5624,0.8636
420,16,0.5437,0.6469,21,0.7562,0.8142
420,17,0.6703,0.8719,6,0.8298,0.8537
420,18,0.45,0.6094,12,0.7339,0.904
420,19,0.4688,0.5062,18,0.8689,0.8861
420,20,0.1875,0.225,54,0.7827,0.7831
420,21,0.1828,0.2719,60,0.7575,0.7724
420,22,0.4313,0.6937,18,0.7615,0.8163
420,23,0.3094,0.45,24,0.6554,0.8636
420,24,0.3906,0.6,21,0.5191,0.8359
420,25,0.3398,0.6281,27,0.7856,0.8778
420,26,0.1922,0.2531,48,0.3996,0.7992
420,27,0.1594,0.3094,48,0.3914,0.7828
425,0,0.8031,0.9844,3,0.7077,0.925
425,1,0.8662,0.9469,3,0.8568,0.8966
425,2,0.9219,0.9563,3,0.7971,0.8125
425,3,0.6586,0.9187,3,0.8585,0.9062
425,4,0.8125,0.8906,5,0.8456,0.8864
425,5,0.8656,0.9656,3,0.8231,0.8784
425,6,0.8281,0.9844,3,0.6543,0.8696
425,7,0.8625,0.9938,2,0.5349,0.819
425,8,0.7289,0.9,5,0.8153,0.8936
425,9,0.7375,0.9281,6,0.8112,0.8696
425,10,0.593,0.9844,3,0.5006,0.8043
425,11,0.8789,0.9375,6,0.762,0.8125
425,12,0.3312,0.4688,24,0.7018,0.8588
425,13,0.3394,0.7594,9,0.5076,0.8831
425,14,0.7359,0.9656,3,0.8007,0.8761
425,15,0.525,0.9,6,0.5668,0.8879
425,16,0.5859,0.7312,12,0.8213,0.8605
425,17,0.7125,0.9,6,0.8273,0.8421
425,18,0.4641,0.6094,9,0.8057,0.928
425,19,0.4453,0.4688,15,0.8829,0.9118
425,20,0.1781,0.2062,54,0.7852,0.7874
425,21,0.1828,0.2719,66,0.7446,0.7724
425,22,0.4219,0.7031,24,0.7319,0.7474
425,23,0.35,0.525,21,0.6378,0.8618
425,24,0.4062,0.6562,18,0.5632,0.8531
425,25,0.3516,0.6469,18,0.7961,0.8602
425,26,0.2062,0.2625,48,0.3983,0.7966
425,27,0.1547,0.3,50,0.3884,0.7768
430,0,0.775,0.9844,3,0.712,0.8992
430,1,0.8475,0.9469,3,0.8161,0.9
430,2,0.9281,0.9375,3,0.7861,0.85
430,3,0.6727,0.9094,3,0.8391,0.8966
430,4,0.8063,0.8812,6,0.7795,0.8421
430,5,0.8406,0.9375,6,0.8118,0.88
430,6,0.8,0.9844,3,0.6361,0.7931
430,7,0.875,0.9938,2,0.4811,0.8182
430,8,0.7359,0.975,3,0.7926,0.8846
430,9,0.7406,0.9563,5,0.7569,0.8469
430,10,0.6023,0.9844,3,0.5185,0.9022
430,11,0.8883,0.9375,3,0.8129,0.8846
430,12,0.3406,0.5062,23,0.6832,0.8544
430,13,0.3356,0.7406,9,0.5213,0.8916
430,14,0.7148,0.9094,6,0.8201,0.8983
430,15,0.5062,0.9,6,0.5562,0.856
430,16,0.6422,0.7875,12,0.7906,0.8235
430,17,0.6984,0.8625,9,0.8373,0.8792
430,18,0.4875,0.6562,12,0.7872,0.8909
430,19,0.4078,0.4406,21,0.8588,0.8827
430,20,0.1594,0.1875,54,0.7397,0.7923
430,21,0.2016,0.3,66,0.7377,0.77
430,22,0.4125,0.6844,24,0.7612,0.7624
430,23,0.3312,0.5156,18,0.6207,0.8839
430,24,0.4094,0.7031,18,0.4938,0.8105
430,25,0.3773,0.675,27,0.8106,0.8507
430,26,0.2156,0.2719,36,0.4227,0.8455
430,27,0.1547,0.3,30,0.433,0.8661
435,0,0.8063,0.9844,3,0.6904,0.8442
435,1,0.8306,0.9,3,0.8751,0.9143
435,2,0.9062,0.9375,3,0.8911,0.9268
435,3,0.6867,0.9469,3,0.7947,0.8696
435,4,0.8,0.9187,3,0.8908,0.9032
435,5,0.8406,0.9,6,0.8367,0.8554
435,6,0.8063,0.9656,3,0.813,0.8966
435,7,0.8625,0.9844,3,0.6274,0.8571
435,8,0.7312,0.975,3,0.7428,0.9221
435,9,0.7281,0.9,5,0.8312,0.8737
435,10,0.6188,0.9938,2,0.4363,0.8776
435,11,0.893,0.9656,3,0.7484,0.8421
435,12,0.3344,0.4875,29,0.6821,0.8232
435,13,0.3412,0.7312,9,0.5691,0.8953
435,14,0.7383,0.9187,3,0.7977,0.8864
435,15,0.525,0.9187,6,0.5543,0.8938
435,16,0.6047,0.7219,9,0.858,0.8989
435,17,0.7359,0.8812,9,0.8014,0.8397
435,18,0.4734,0.6281,9,0.8177,0.9244
435,19,0.3937,0.4125,27,0.8457,0.8564
435,20,0.1688,0.1875,45,0.7756,0.8269
435,21,0.2016,0.3,60,0.6477,0.7909
435,22,0.4219,0.7031,21,0.7695,0.7789
435,23,0.3563,0.5062,35,0.5955,0.815
435,24,0.4281,0.6844,15,0.5205,0.8515
435,25,0.3867,0.6844,21,0.7809,0.8565
435,26,0.2062,0.2625,51,0.403,0.7839
435,27,0.15,0.2906,30,0.4339,0.8678
440,0,0.8,0.975,3,0.795,0.9159
440,1,0.8475,0.9094,3,0.8681,0.9318
440,2,0.9062,0.9375,3,0.8612,0.9211
440,3,0.675,0.9094,3,0.8693,0.9062
440,4,0.8281,0.9094,6,0.8421,0.8696
440,5,0.8563,0.9375,6,0.7812,0.8235
440,6,0.8156,0.975,3,0.8048,0.8966
440,7,0.8844,0.9844,3,0.6342,0.8776
440,8,0.7336,0.9656,3,0.8378,0.9032
440,9,0.7313,0.9469,9,0.7062,0.8696
440,10,0.6234,0.9938,2,0.4437,0.8875
440,11,0.893,0.9469,3,0.793,0.8421
440,12,0.325,0.4969,29,0.6334,0.8199
440,13,0.3394,0.7406,9,0.5579,0.8916
440,14,0.7312,0.975,3,0.7864,0.88
440,15,0.5344,0.9563,3,0.5349,0.819
440,16,0.6094,0.7031,9,0.8752,0.9053
440,17,0.7078,0.8719,6,0.8446,0.8537
440,18,0.4875,0.6281,9,0.8186,0.9244
440,19,0.4078,0.4594,24,0.8637,0.8835
440,20,0.1922,0.2625,36,0.7173,0.8475
440,21,0.2016,0.3,60,0.7511,0.77
440,22,0.4172,0.6844,15,0.8044,0.8515
440,23,0.35,0.4969,23,0.6638,0.8571
440,24,0.4312,0.6656,15,0.5489,0.8598
440,25,0.382,0.6656,15,0.8369,0.8598
440,26,0.2016,0.2812,39,0.4152,0.8304
440,27,0.15,0.2906,42,0.4075,0.815
445,0,0.8094,0.9844,3,0.6757,0.8218
445,1,0.8419,0.9375,3,0.8334,0.8846
445,2,0.875,0.9,3,0.8693,0.9318
445,3,0.6586,0.9094,3,0.8482,0.9062
445,4,0.8031,0.9281,6,0.8222,0.8868
445,5,0.8812,0.9844,3,0.6717,0.8085
445,6,0.8312,0.9469,3,0.8592,0.904
445,7,0.8969,0.975,3,0.6735,0.85
445,8,0.7453,0.9938,2,0.5834,0.8983
445,9,0.7188,0.9281,6,0.8249,0.8737
445,10,0.6117,0.9938,2,0.4484,0.9022
445,11,0.893,0.975,3,0.7702,0.85
445,12,0.3094,0.45,48,0.5464,0.7273
445,13,0.345,0.7781,9,0.5654,0.8732
445,14,0.7266,0.9656,3,0.7738,0.8636
445,15,0.5156,0.9281,3,0.5592,0.8696
445,16,0.6188,0.7219,9,0.8172,0.8989
445,17,0.7781,0.9469,3,0.8038,0.8235
